$GNSS,2025-04-26T13:22:08.000Z,50.8486690,3.1454453,40.090,-0.07,-1.02,0.11,4.661,5.739,0.34,17
$GNSS,2025-04-26T13:22:08.200Z,50.8486678,3.1454410,40.284,-0.04,-1.55,0.47,4.548,5.591,0.33,18
$GNSS,2025-04-26T13:22:08.400Z,50.8486676,3.1454354,40.367,-0.50,-1.54,0.29,4.461,5.473,0.35,18
$GNSS,2025-04-26T13:22:08.600Z,50.8486657,3.1454314,40.414,-0.45,-0.90,-0.23,4.360,5.354,0.35,18
$GNSS,2025-04-26T13:22:08.800Z,50.8486655,3.1454283,40.491,-0.25,-1.13,-0.12,4.304,5.280,0.40,18
$GNSS,2025-04-26T13:22:09.000Z,50.8486656,3.1454262,40.564,-0.72,-1.27,-0.18,4.257,5.210,0.45,19
$GNSS,2025-04-26T13:22:09.200Z,50.8486651,3.1454247,40.548,-0.15,-0.95,-0.14,4.201,5.137,0.40,18
$GNSS,2025-04-26T13:22:09.400Z,50.8486652,3.1454238,40.527,-0.10,-1.05,0.12,4.147,5.066,0.36,19
$GNSS,2025-04-26T13:22:09.600Z,50.8486646,3.1454224,40.363,0.06,-1.24,0.30,4.079,4.980,0.34,20
$GNSS,2025-04-26T13:22:09.800Z,50.8486637,3.1454209,40.157,0.01,-0.94,0.06,4.012,4.899,0.36,20
$GNSS,2025-04-26T13:22:10.000Z,50.8486630,3.1454204,39.944,-0.17,-1.02,0.24,3.953,4.823,0.35,20
$GNSS,2025-04-26T13:22:10.200Z,50.8486616,3.1454188,39.769,-0.21,-1.24,0.32,3.889,4.746,0.35,20
$GNSS,2025-04-26T13:22:10.400Z,50.8486616,3.1454169,39.713,0.36,-1.22,0.06,3.838,4.686,0.39,20
$GNSS,2025-04-26T13:22:10.600Z,50.8486618,3.1454146,39.528,-0.03,-1.55,0.60,3.790,4.631,0.41,20
$GNSS,2025-04-26T13:22:10.800Z,50.8486614,3.1454112,39.479,-0.34,-1.18,-0.10,3.748,4.582,0.37,20
$GNSS,2025-04-26T13:22:11.000Z,50.8486611,3.1454085,39.504,-0.07,-0.99,0.14,3.703,4.530,0.34,20
$GNSS,2025-04-26T13:22:11.200Z,50.8486612,3.1454066,39.424,-0.09,-1.40,0.45,3.665,4.485,0.41,21
$GNSS,2025-04-26T13:22:11.400Z,50.8486614,3.1454048,39.422,0.06,-1.04,0.05,3.625,4.438,0.41,21
$GNSS,2025-04-26T13:22:11.600Z,50.8486635,3.1454026,39.634,0.85,-1.16,0.11,3.599,4.406,0.58,20
$GNSS,2025-04-26T13:22:11.800Z,50.8486637,3.1454019,39.632,0.40,-1.02,0.00,3.563,4.373,0.49,20
$GNSS,2025-04-26T13:22:12.000Z,50.8486635,3.1454014,39.682,-0.09,-0.66,0.18,3.531,4.344,0.40,19
$GNSS,2025-04-26T13:22:12.200Z,50.8486626,3.1454006,39.666,-0.57,-0.90,0.28,3.500,4.314,0.44,19
$GNSS,2025-04-26T13:22:12.400Z,50.8486609,3.1453990,39.784,-0.41,-0.78,-0.09,3.466,4.282,0.39,20
$GNSS,2025-04-26T13:22:12.600Z,50.8486595,3.1453973,39.956,-0.18,-0.96,-0.08,3.437,4.255,0.43,20
$GNSS,2025-04-26T13:22:12.800Z,50.8486589,3.1453940,40.103,0.12,-1.10,0.08,3.409,4.231,0.48,20
$GNSS,2025-04-26T13:22:13.000Z,50.8486586,3.1453912,40.121,-0.17,-1.16,0.27,3.383,4.203,0.45,19
$GNSS,2025-04-26T13:22:13.200Z,50.8486587,3.1453887,40.255,0.18,-0.94,0.16,3.360,4.182,0.52,19
$GNSS,2025-04-26T13:22:13.400Z,50.8486584,3.1453858,40.339,0.00,-0.95,0.46,3.338,4.164,0.48,19
$GNSS,2025-04-26T13:22:13.600Z,50.8486585,3.1453838,40.520,0.11,-1.17,0.37,3.319,4.145,0.45,19
$GNSS,2025-04-26T13:22:13.800Z,50.8486578,3.1453819,40.679,-0.13,-0.66,0.10,3.296,4.121,0.39,20
$GNSS,2025-04-26T13:22:14.000Z,50.8486573,3.1453788,40.782,-0.20,-1.02,0.44,3.252,4.082,0.36,21
$GNSS,2025-04-26T13:22:14.200Z,50.8486573,3.1453756,40.819,0.15,-0.94,0.74,3.223,4.052,0.41,23
$GNSS,2025-04-26T13:22:14.400Z,50.8486574,3.1453730,40.838,-0.28,-0.76,0.30,3.194,4.014,0.36,23
$GNSS,2025-04-26T13:22:14.600Z,50.8486568,3.1453717,40.974,-0.19,-0.76,0.34,3.171,3.993,0.39,22
$GNSS,2025-04-26T13:22:14.800Z,50.8486560,3.1453697,40.970,-0.09,-1.18,0.50,3.146,3.969,0.38,22
$GNSS,2025-04-26T13:22:15.000Z,50.8486557,3.1453667,40.934,0.04,-1.03,0.34,3.124,3.949,0.39,21
$GNSS,2025-04-26T13:22:15.200Z,50.8486559,3.1453642,40.964,0.44,-0.78,0.26,3.097,3.926,0.43,22
$GNSS,2025-04-26T13:22:15.400Z,50.8486570,3.1453614,41.013,0.57,-1.22,0.60,3.071,3.908,0.43,21
$GNSS,2025-04-26T13:22:15.600Z,50.8486581,3.1453581,41.217,0.44,-1.27,-0.13,3.050,3.891,0.41,22
$GNSS,2025-04-26T13:22:15.800Z,50.8486586,3.1453556,41.298,0.32,-0.65,-0.22,3.031,3.865,0.42,21
$GNSS,2025-04-26T13:22:16.000Z,50.8486585,3.1453529,41.131,0.09,-0.98,0.34,3.006,3.820,0.34,22
$GNSS,2025-04-26T13:22:16.200Z,50.8486583,3.1453496,40.893,0.28,-1.29,0.22,2.982,3.778,0.31,22
$GNSS,2025-04-26T13:22:16.400Z,50.8486586,3.1453465,40.729,0.46,-0.76,-0.07,2.958,3.738,0.35,22
$GNSS,2025-04-26T13:22:16.600Z,50.8486587,3.1453443,40.582,0.12,-0.68,0.04,2.938,3.708,0.33,21
$GNSS,2025-04-26T13:22:16.800Z,50.8486586,3.1453421,40.427,-0.02,-0.91,0.30,2.915,3.677,0.33,22
$GNSS,2025-04-26T13:22:17.000Z,50.8486585,3.1453398,40.293,0.38,-0.76,-0.11,2.889,3.638,0.37,22
$GNSS,2025-04-26T13:22:17.200Z,50.8486586,3.1453379,40.306,0.46,-0.78,-0.28,2.870,3.604,0.37,21
$GNSS,2025-04-26T13:22:17.400Z,50.8486599,3.1453362,40.316,0.00,-0.38,0.14,2.854,3.584,0.38,20
$GNSS,2025-04-26T13:22:17.600Z,50.8486600,3.1453336,40.293,0.09,-0.88,-0.06,2.832,3.562,0.34,22
$GNSS,2025-04-26T13:22:17.800Z,50.8486597,3.1453309,40.394,-0.82,-0.62,0.10,2.814,3.527,0.46,21
$GNSS,2025-04-26T13:22:18.000Z,50.8486597,3.1453276,40.242,-0.11,-1.05,1.05,2.782,3.482,0.38,22
$GNSS,2025-04-26T13:22:18.200Z,50.8486600,3.1453238,40.103,0.26,-0.97,0.22,2.741,3.436,0.32,23
$GNSS,2025-04-26T13:22:18.400Z,50.8486598,3.1453209,39.913,0.01,-0.85,0.11,2.704,3.391,0.29,23
$GNSS,2025-04-26T13:22:18.600Z,50.8486598,3.1453177,39.728,0.08,-0.91,0.32,2.667,3.347,0.30,23
$GNSS,2025-04-26T13:22:18.800Z,50.8486601,3.1453134,39.497,0.34,-1.24,0.45,2.627,3.304,0.32,22
$GNSS,2025-04-26T13:22:19.000Z,50.8486607,3.1453098,39.515,0.55,-0.61,-0.62,2.597,3.268,0.32,21
$GNSS,2025-04-26T13:22:19.200Z,50.8486618,3.1453068,39.474,0.25,-1.07,0.86,2.566,3.233,0.29,23
$GNSS,2025-04-26T13:22:19.400Z,50.8486634,3.1453021,39.501,0.35,-1.39,0.61,2.543,3.203,0.30,23
$GNSS,2025-04-26T13:22:19.600Z,50.8486634,3.1452985,39.479,-0.45,-1.05,0.59,2.526,3.184,0.36,22
$GNSS,2025-04-26T13:22:19.800Z,50.8486632,3.1452947,39.438,0.14,-1.01,0.36,2.508,3.163,0.34,22
$GNSS,2025-04-26T13:22:20.000Z,50.8486636,3.1452911,39.424,0.07,-1.13,0.44,2.495,3.147,0.37,22
$GNSS,2025-04-26T13:22:20.200Z,50.8486644,3.1452870,39.554,0.35,-1.02,-1.00,2.477,3.124,0.36,22
$GNSS,2025-04-26T13:22:20.400Z,50.8486648,3.1452842,39.565,0.28,-0.99,0.38,2.463,3.100,0.32,21
$GNSS,2025-04-26T13:22:20.600Z,50.8486642,3.1452808,39.367,-0.39,-1.76,0.84,2.450,3.084,0.37,22
$GNSS,2025-04-26T13:22:20.800Z,50.8486620,3.1452788,39.260,-1.48,-0.25,0.45,2.444,3.077,0.55,19
$GNSS,2025-04-26T13:22:21.000Z,50.8486603,3.1452778,39.223,-0.52,-0.55,0.46,2.440,3.074,0.52,19
$GNSS,2025-04-26T13:22:21.200Z,50.8486587,3.1452770,39.235,-0.80,-0.38,0.29,2.432,3.064,0.50,18
$GNSS,2025-04-26T13:22:21.400Z,50.8486575,3.1452750,39.322,-0.02,-0.59,0.30,2.418,3.052,0.44,21
$GNSS,2025-04-26T13:22:21.600Z,50.8486563,3.1452724,39.283,-0.37,-0.73,0.46,2.402,3.039,0.38,21
$GNSS,2025-04-26T13:22:21.800Z,50.8486552,3.1452699,39.369,-0.25,-1.24,0.09,2.392,3.032,0.42,19
$GNSS,2025-04-26T13:22:22.000Z,50.8486534,3.1452651,39.409,-0.37,-1.76,0.33,2.379,3.024,0.44,18
$GNSS,2025-04-26T13:22:22.200Z,50.8486517,3.1452600,39.448,-0.32,-1.92,0.69,2.369,3.019,0.44,19
$GNSS,2025-04-26T13:22:22.400Z,50.8486509,3.1452552,39.237,-0.12,-1.41,0.46,2.358,3.008,0.42,20
$GNSS,2025-04-26T13:22:22.600Z,50.8486503,3.1452508,38.955,-0.42,-1.56,0.73,2.355,3.005,0.46,19
$GNSS,2025-04-26T13:22:22.800Z,50.8486498,3.1452474,38.842,-0.38,-1.01,0.73,2.349,2.997,0.43,23
$GNSS,2025-04-26T13:22:23.000Z,50.8486497,3.1452448,38.752,-0.01,-0.89,-0.01,2.345,2.989,0.38,22
$GNSS,2025-04-26T13:22:23.200Z,50.8486492,3.1452422,38.619,-0.11,-0.91,0.57,2.336,2.977,0.41,21
$GNSS,2025-04-26T13:22:23.400Z,50.8486483,3.1452390,38.582,-0.38,-1.51,0.62,2.326,2.969,0.42,20
$GNSS,2025-04-26T13:22:23.600Z,50.8486473,3.1452340,38.438,-0.41,-1.58,0.80,2.320,2.962,0.41,17
$GNSS,2025-04-26T13:22:23.800Z,50.8486466,3.1452302,38.282,-0.54,-1.06,0.81,2.315,2.958,0.49,20
$GNSS,2025-04-26T13:22:24.000Z,50.8486455,3.1452280,38.252,-0.59,-0.13,0.36,2.308,2.952,0.50,21
$GNSS,2025-04-26T13:22:24.200Z,50.8486459,3.1452289,37.912,0.06,-0.28,0.30,2.301,2.947,0.72,15
$GNSS,2025-04-26T13:22:24.400Z,50.8486460,3.1452280,37.848,-0.23,-0.54,0.58,2.289,2.936,0.50,17
$GNSS,2025-04-26T13:22:24.600Z,50.8486451,3.1452260,37.786,-0.92,-1.29,0.57,2.280,2.926,0.37,19
$GNSS,2025-04-26T13:22:24.800Z,50.8486423,3.1452202,37.938,-1.15,-2.27,0.06,2.271,2.917,0.30,19
$GNSS,2025-04-26T13:22:25.000Z,50.8486403,3.1452132,37.741,-0.50,-1.99,0.34,2.266,2.914,0.35,17
$GNSS,2025-04-26T13:22:25.200Z,50.8486398,3.1452082,37.555,-0.30,-0.84,0.22,2.257,2.905,0.37,19
$GNSS,2025-04-26T13:22:25.400Z,50.8486394,3.1452051,37.333,0.14,-0.43,0.35,2.242,2.890,0.47,20
$GNSS,2025-04-26T13:22:25.600Z,50.8486387,3.1452036,37.385,0.07,-0.48,0.42,2.230,2.880,0.48,20
$GNSS,2025-04-26T13:22:25.800Z,50.8486385,3.1452009,37.341,-0.26,-0.97,0.35,2.224,2.873,0.30,21
$GNSS,2025-04-26T13:22:26.000Z,50.8486391,3.1451962,37.335,0.37,-2.28,0.14,2.219,2.866,0.46,20
$GNSS,2025-04-26T13:22:26.200Z,50.8486398,3.1451906,37.305,0.10,-1.90,0.51,2.213,2.861,0.41,20
$GNSS,2025-04-26T13:22:26.400Z,50.8486403,3.1451861,37.266,-0.16,-1.19,0.05,2.205,2.851,0.31,22
$GNSS,2025-04-26T13:22:26.600Z,50.8486406,3.1451828,37.221,-0.03,-0.63,0.03,2.195,2.841,0.30,21
$GNSS,2025-04-26T13:22:26.800Z,50.8486403,3.1451801,37.208,-0.31,-0.96,0.45,2.183,2.828,0.26,23
$GNSS,2025-04-26T13:22:27.000Z,50.8486404,3.1451766,37.257,0.17,-1.59,-0.01,2.173,2.816,0.33,21
$GNSS,2025-04-26T13:22:27.200Z,50.8486403,3.1451722,37.350,-0.32,-1.67,-0.17,2.168,2.807,0.24,20
$GNSS,2025-04-26T13:22:27.400Z,50.8486401,3.1451677,37.399,0.13,-1.49,0.20,2.164,2.797,0.38,21
$GNSS,2025-04-26T13:22:27.600Z,50.8486403,3.1451639,37.303,-0.05,-1.26,-0.27,2.160,2.788,0.29,23
$GNSS,2025-04-26T13:22:27.800Z,50.8486402,3.1451599,37.138,0.03,-0.93,0.06,2.153,2.775,0.31,21
$GNSS,2025-04-26T13:22:28.000Z,50.8486402,3.1451562,36.987,0.02,-1.25,0.47,2.146,2.767,0.35,21
$GNSS,2025-04-26T13:22:28.200Z,50.8486400,3.1451529,36.931,-0.06,-1.31,-0.03,2.136,2.751,0.27,21
$GNSS,2025-04-26T13:22:28.400Z,50.8486398,3.1451493,37.007,-0.18,-1.37,0.26,2.129,2.744,0.28,21
$GNSS,2025-04-26T13:22:28.600Z,50.8486403,3.1451455,36.959,0.33,-1.41,0.42,2.124,2.734,0.39,22
$GNSS,2025-04-26T13:22:28.800Z,50.8486406,3.1451421,36.894,-0.14,-0.86,-0.04,2.120,2.727,0.25,22
$GNSS,2025-04-26T13:22:29.000Z,50.8486408,3.1451399,36.929,0.06,-1.01,0.15,2.116,2.722,0.37,21
$GNSS,2025-04-26T13:22:29.200Z,50.8486403,3.1451371,36.898,-0.60,-1.23,0.10,2.110,2.714,0.26,22
$GNSS,2025-04-26T13:22:29.400Z,50.8486396,3.1451339,36.855,-0.47,-1.45,-0.27,2.100,2.703,0.29,21
$GNSS,2025-04-26T13:22:29.600Z,50.8486390,3.1451292,36.733,-0.06,-1.75,0.25,2.092,2.698,0.35,21
$GNSS,2025-04-26T13:22:29.800Z,50.8486390,3.1451256,36.748,0.16,-0.85,0.47,2.088,2.697,0.47,21
$GNSS,2025-04-26T13:22:30.000Z,50.8486389,3.1451232,36.784,0.02,-0.94,0.01,2.086,2.693,0.35,20
$GNSS,2025-04-26T13:22:30.200Z,50.8486390,3.1451206,36.842,0.03,-1.19,0.20,2.079,2.683,0.33,21
$GNSS,2025-04-26T13:22:30.400Z,50.8486390,3.1451173,36.795,-0.08,-1.43,0.50,2.071,2.675,0.34,21
$GNSS,2025-04-26T13:22:30.600Z,50.8486384,3.1451132,36.684,-0.35,-1.33,0.01,2.062,2.669,0.29,20
$GNSS,2025-04-26T13:22:30.800Z,50.8486378,3.1451089,36.507,-0.34,-1.76,0.40,2.058,2.665,0.36,20
$GNSS,2025-04-26T13:22:31.000Z,50.8486375,3.1451051,36.393,-0.15,-1.02,0.28,2.054,2.661,0.37,19
$GNSS,2025-04-26T13:22:31.200Z,50.8486377,3.1451021,36.275,-0.04,-0.97,0.14,2.050,2.656,0.37,18
$GNSS,2025-04-26T13:22:31.400Z,50.8486378,3.1450985,36.281,0.03,-1.18,0.19,2.044,2.654,0.36,18
$GNSS,2025-04-26T13:22:31.600Z,50.8486375,3.1450946,36.147,-0.25,-1.52,0.34,2.040,2.652,0.42,17
$GNSS,2025-04-26T13:22:31.800Z,50.8486365,3.1450900,35.999,-0.86,-1.46,0.23,2.036,2.654,0.31,18
$GNSS,2025-04-26T13:22:32.000Z,50.8486355,3.1450852,35.864,-0.53,-1.44,0.61,2.031,2.650,0.34,20
$GNSS,2025-04-26T13:22:32.200Z,50.8486345,3.1450825,35.882,-0.32,-0.19,-0.10,2.022,2.639,0.35,20
$GNSS,2025-04-26T13:22:32.400Z,50.8486338,3.1450810,35.936,-0.06,-1.13,0.23,2.008,2.623,0.28,20
$GNSS,2025-04-26T13:22:32.600Z,50.8486330,3.1450781,35.901,-0.26,-1.22,0.51,1.998,2.611,0.32,19
$GNSS,2025-04-26T13:22:32.800Z,50.8486322,3.1450740,36.010,-0.54,-2.06,-0.15,1.991,2.599,0.31,20
$GNSS,2025-04-26T13:22:33.000Z,50.8486313,3.1450688,36.159,-0.57,-2.09,-0.08,1.990,2.598,0.30,18
$GNSS,2025-04-26T13:22:33.200Z,50.8486308,3.1450630,36.127,-0.18,-1.80,-0.10,1.989,2.595,0.37,17
$GNSS,2025-04-26T13:22:33.400Z,50.8486304,3.1450594,36.106,-0.12,-1.15,0.08,1.985,2.590,0.36,19
$GNSS,2025-04-26T13:22:33.600Z,50.8486297,3.1450562,35.958,-0.34,-1.03,0.27,1.985,2.592,0.47,18
$GNSS,2025-04-26T13:22:33.800Z,50.8486290,3.1450525,35.850,-0.33,-1.29,0.40,1.981,2.589,0.45,19
$GNSS,2025-04-26T13:22:34.000Z,50.8486285,3.1450480,35.703,-0.32,-1.29,0.37,1.979,2.589,0.48,20
$GNSS,2025-04-26T13:22:34.200Z,50.8486280,3.1450448,35.448,-0.05,-0.75,1.10,1.979,2.596,0.64,19
$GNSS,2025-04-26T13:22:34.400Z,50.8486277,3.1450427,35.176,0.15,-0.62,0.85,1.981,2.599,0.56,20
$GNSS,2025-04-26T13:22:34.600Z,50.8486284,3.1450396,35.139,0.74,-1.47,-0.02,1.982,2.604,0.50,19
$GNSS,2025-04-26T13:22:34.800Z,50.8486287,3.1450371,35.143,0.03,-0.87,0.60,1.981,2.611,0.53,18
$GNSS,2025-04-26T13:22:35.000Z,50.8486286,3.1450343,35.063,0.02,-1.33,0.60,1.981,2.614,0.47,20
$GNSS,2025-04-26T13:22:35.200Z,50.8486287,3.1450317,35.061,0.20,-0.77,0.27,1.981,2.620,0.50,21
$GNSS,2025-04-26T13:22:35.400Z,50.8486288,3.1450292,35.020,0.16,-1.05,0.86,1.981,2.625,0.56,21
$GNSS,2025-04-26T13:22:35.600Z,50.8486291,3.1450262,34.982,0.50,-1.09,0.21,1.982,2.626,0.48,21
$GNSS,2025-04-26T13:22:35.800Z,50.8486298,3.1450226,34.947,0.63,-1.24,0.35,1.985,2.636,0.65,18
$GNSS,2025-04-26T13:22:36.000Z,50.8486302,3.1450191,34.869,0.07,-1.44,0.61,1.989,2.644,0.52,19
$GNSS,2025-04-26T13:22:36.200Z,50.8486299,3.1450155,34.980,-0.18,-1.22,0.11,1.989,2.650,0.33,21
$GNSS,2025-04-26T13:22:36.400Z,50.8486304,3.1450127,34.903,0.13,-0.79,0.46,1.986,2.649,0.50,22
$GNSS,2025-04-26T13:22:36.600Z,50.8486311,3.1450105,34.773,0.04,-0.94,0.45,1.983,2.648,0.47,20
$GNSS,2025-04-26T13:22:36.800Z,50.8486312,3.1450078,34.800,-0.15,-1.43,0.06,1.984,2.650,0.37,21
$GNSS,2025-04-26T13:22:37.000Z,50.8486315,3.1450042,34.814,-0.16,-1.46,0.16,1.983,2.645,0.32,23
$GNSS,2025-04-26T13:22:37.200Z,50.8486311,3.1449997,34.840,-0.28,-1.67,0.26,1.979,2.640,0.30,21
$GNSS,2025-04-26T13:22:37.400Z,50.8486305,3.1449954,34.889,-0.15,-1.30,-0.04,1.976,2.640,0.28,20
$GNSS,2025-04-26T13:22:37.600Z,50.8486304,3.1449918,34.922,0.00,-1.15,0.52,1.970,2.633,0.32,21
$GNSS,2025-04-26T13:22:37.800Z,50.8486303,3.1449887,34.907,-0.14,-1.22,0.10,1.968,2.630,0.32,22
$GNSS,2025-04-26T13:22:38.000Z,50.8486304,3.1449857,34.954,-0.01,-1.05,0.25,1.966,2.628,0.35,22
$GNSS,2025-04-26T13:22:38.200Z,50.8486305,3.1449821,34.959,-0.14,-1.45,0.18,1.963,2.627,0.30,21
$GNSS,2025-04-26T13:22:38.400Z,50.8486309,3.1449784,35.049,0.36,-1.21,-0.06,1.962,2.627,0.39,22
$GNSS,2025-04-26T13:22:38.600Z,50.8486319,3.1449757,35.078,0.53,-0.78,0.35,1.961,2.624,0.51,20
$GNSS,2025-04-26T13:22:38.800Z,50.8486326,3.1449727,35.037,0.12,-0.96,0.14,1.960,2.623,0.36,19
$GNSS,2025-04-26T13:22:39.000Z,50.8486329,3.1449696,34.976,0.18,-1.20,0.18,1.961,2.625,0.44,20
$GNSS,2025-04-26T13:22:39.200Z,50.8486332,3.1449662,34.948,0.15,-1.04,0.29,1.961,2.627,0.39,20
$GNSS,2025-04-26T13:22:39.400Z,50.8486335,3.1449639,34.931,0.17,-0.99,0.31,1.964,2.629,0.41,21
$GNSS,2025-04-26T13:22:39.600Z,50.8486337,3.1449610,34.973,0.08,-1.57,0.08,1.969,2.634,0.46,20
$GNSS,2025-04-26T13:22:39.800Z,50.8486338,3.1449580,34.965,-0.03,-1.07,0.39,1.974,2.641,0.42,18
$GNSS,2025-04-26T13:22:40.000Z,50.8486338,3.1449548,34.960,-0.23,-1.20,0.45,1.978,2.647,0.36,20
$GNSS,2025-04-26T13:22:40.200Z,50.8486339,3.1449513,35.039,0.07,-1.46,0.07,1.982,2.653,0.46,20
$GNSS,2025-04-26T13:22:40.400Z,50.8486343,3.1449477,35.040,0.27,-1.26,0.39,1.981,2.652,0.42,21
$GNSS,2025-04-26T13:22:40.600Z,50.8486345,3.1449452,35.115,0.23,-0.80,0.20,1.978,2.653,0.44,20
$GNSS,2025-04-26T13:22:40.800Z,50.8486355,3.1449436,35.154,0.75,-0.64,-0.03,1.978,2.652,0.50,20
$GNSS,2025-04-26T13:22:41.000Z,50.8486369,3.1449415,35.132,0.51,-0.83,0.35,1.977,2.651,0.45,22
$GNSS,2025-04-26T13:22:41.200Z,50.8486377,3.1449391,35.042,0.13,-0.92,0.23,1.977,2.650,0.38,22
$GNSS,2025-04-26T13:22:41.400Z,50.8486383,3.1449356,35.000,0.01,-0.98,0.23,1.978,2.648,0.39,22
$GNSS,2025-04-26T13:22:41.600Z,50.8486389,3.1449321,34.859,0.20,-1.23,0.37,1.980,2.646,0.38,22
$GNSS,2025-04-26T13:22:41.800Z,50.8486391,3.1449278,34.813,-0.13,-1.55,-0.09,1.985,2.648,0.44,21
$GNSS,2025-04-26T13:22:42.000Z,50.8486395,3.1449235,34.836,-0.15,-1.27,0.07,1.989,2.650,0.37,21
$GNSS,2025-04-26T13:22:42.200Z,50.8486397,3.1449194,34.710,-0.13,-1.41,0.47,1.988,2.645,0.31,21
$GNSS,2025-04-26T13:22:42.400Z,50.8486394,3.1449150,34.731,-0.49,-1.43,0.32,1.991,2.648,0.44,19
$GNSS,2025-04-26T13:22:42.600Z,50.8486389,3.1449109,34.724,-0.04,-1.07,0.12,1.991,2.650,0.46,18
$GNSS,2025-04-26T13:22:42.800Z,50.8486392,3.1449086,34.725,0.32,-0.42,0.13,1.989,2.648,0.49,22
$GNSS,2025-04-26T13:22:43.000Z,50.8486406,3.1449074,34.913,0.58,-0.74,-0.20,1.988,2.649,0.58,21
