$GNSS,2025-05-11T07:28:38.800Z,50.8488841,3.1452252,78.614,-0.03,-0.17,0.20,6.452,10.400,0.44,11
$GNSS,2025-05-11T07:28:39.000Z,50.8488771,3.1452284,77.929,-0.01,-0.14,0.24,6.236,10.141,0.45,11
$GNSS,2025-05-11T07:28:39.200Z,50.8488681,3.1452280,78.090,-0.04,-0.26,0.14,5.866,8.931,0.43,9
$GNSS,2025-05-11T07:28:39.400Z,50.8488630,3.1452260,77.659,-0.13,-0.07,0.33,5.904,9.477,0.46,10
$GNSS,2025-05-11T07:28:39.600Z,50.8488615,3.1452272,77.539,-0.07,-0.24,0.25,5.621,8.601,0.42,9
$GNSS,2025-05-11T07:28:39.800Z,50.8488617,3.1452273,77.522,-0.03,-0.05,0.41,5.478,8.561,0.51,9
$GNSS,2025-05-11T07:28:40.000Z,50.8488609,3.1452299,77.592,0.05,-0.07,0.33,5.364,8.600,0.55,9
$GNSS,2025-05-11T07:28:40.200Z,50.8488615,3.1452340,77.877,0.14,-0.15,0.25,5.078,7.727,0.51,8
$GNSS,2025-05-11T07:28:40.400Z,50.8488626,3.1452377,78.164,0.08,-0.20,0.26,4.981,7.564,0.50,8
$GNSS,2025-05-11T07:28:40.600Z,50.8488652,3.1452321,78.068,0.11,-0.14,0.24,5.076,8.264,0.50,9
$GNSS,2025-05-11T07:28:40.800Z,50.8488679,3.1452272,78.036,0.05,-0.08,0.23,5.035,8.325,0.53,9
$GNSS,2025-05-11T07:28:41.000Z,50.8488701,3.1452215,77.749,0.10,-0.20,0.27,4.966,8.272,0.48,9
$GNSS,2025-05-11T07:28:41.200Z,50.8488702,3.1452126,76.989,-0.01,-0.15,0.15,5.059,8.867,0.44,10
$GNSS,2025-05-11T07:28:41.400Z,50.8488706,3.1452062,76.512,0.11,-0.08,0.23,5.007,8.862,0.51,10
$GNSS,2025-05-11T07:28:41.600Z,50.8488707,3.1452011,76.191,0.01,-0.06,0.28,4.948,8.811,0.53,10
$GNSS,2025-05-11T07:28:41.800Z,50.8488702,3.1451967,76.001,0.06,-0.13,0.29,4.891,8.727,0.51,10
$GNSS,2025-05-11T07:28:42.000Z,50.8488697,3.1451920,75.766,0.04,-0.12,0.21,4.843,8.675,0.49,10
$GNSS,2025-05-11T07:28:42.200Z,50.8488670,3.1451893,75.184,0.03,-0.20,0.25,4.800,8.682,0.48,10
$GNSS,2025-05-11T07:28:42.400Z,50.8488657,3.1451890,75.125,0.07,-0.15,0.22,4.762,8.647,0.51,10
$GNSS,2025-05-11T07:28:42.600Z,50.8488642,3.1451892,75.152,0.07,-0.11,0.15,4.734,8.621,0.52,10
$GNSS,2025-05-11T07:28:42.800Z,50.8488614,3.1451873,74.935,0.05,0.05,0.14,4.690,8.564,0.57,10
$GNSS,2025-05-11T07:28:43.000Z,50.8488593,3.1451900,75.573,0.09,-0.13,0.00,4.643,8.520,0.45,10
$GNSS,2025-05-11T07:28:43.200Z,50.8488575,3.1451915,75.883,0.19,-0.22,0.09,4.600,8.486,0.40,10
$GNSS,2025-05-11T07:28:43.400Z,50.8488554,3.1451977,76.737,0.08,-0.05,-0.01,4.557,8.445,0.31,10
$GNSS,2025-05-11T07:28:43.600Z,50.8488540,3.1451936,76.953,0.04,-0.15,0.08,4.504,8.392,0.35,10
$GNSS,2025-05-11T07:28:43.800Z,50.8488519,3.1451877,76.546,0.10,-0.10,0.14,4.464,8.385,0.42,10
$GNSS,2025-05-11T07:28:44.000Z,50.8488495,3.1451805,75.431,0.03,-0.05,0.17,4.427,8.374,0.51,10
$GNSS,2025-05-11T07:28:44.200Z,50.8488459,3.1451747,73.267,-0.15,-0.09,0.19,4.491,8.668,0.40,11
$GNSS,2025-05-11T07:28:44.400Z,50.8488433,3.1451721,72.219,-0.04,-0.09,0.18,4.535,8.778,0.42,11
$GNSS,2025-05-11T07:28:44.600Z,50.8488416,3.1451713,71.636,0.00,-0.05,0.14,4.594,8.943,0.44,11
$GNSS,2025-05-11T07:28:44.800Z,50.8488399,3.1451709,71.307,-0.01,-0.11,0.15,4.640,9.081,0.39,11
$GNSS,2025-05-11T07:28:45.000Z,50.8488387,3.1451718,71.074,-0.04,-0.13,0.08,4.686,9.244,0.31,11
$GNSS,2025-05-11T07:28:45.200Z,50.8488379,3.1451719,70.653,0.07,0.05,0.12,4.489,8.578,0.47,10
$GNSS,2025-05-11T07:28:45.400Z,50.8488378,3.1451724,70.683,-0.09,-0.08,0.01,4.433,8.551,0.30,10
$GNSS,2025-05-11T07:28:45.600Z,50.8488370,3.1451687,69.788,-0.06,-0.08,0.20,4.352,8.447,0.42,10
$GNSS,2025-05-11T07:28:45.800Z,50.8488370,3.1451675,69.413,-0.06,-0.16,0.24,4.260,8.282,0.41,10
$GNSS,2025-05-11T07:28:46.000Z,50.8488359,3.1451700,69.479,-0.09,0.04,0.38,3.980,7.321,0.47,9
$GNSS,2025-05-11T07:28:46.200Z,50.8488341,3.1451759,69.951,-0.05,-0.26,0.27,3.983,7.360,0.41,9
$GNSS,2025-05-11T07:28:46.400Z,50.8488325,3.1451790,70.061,0.05,-0.11,0.33,4.189,8.150,0.47,10
$GNSS,2025-05-11T07:28:46.600Z,50.8488300,3.1451787,69.577,-0.04,-0.10,0.28,4.352,8.766,0.42,11
$GNSS,2025-05-11T07:28:46.800Z,50.8488275,3.1451793,69.200,-0.06,-0.17,0.36,4.316,8.724,0.41,11
$GNSS,2025-05-11T07:28:47.000Z,50.8488254,3.1451803,68.959,0.06,-0.16,0.27,4.276,8.664,0.40,11
$GNSS,2025-05-11T07:28:47.200Z,50.8488232,3.1451817,68.635,-0.02,-0.09,0.34,4.256,8.724,0.45,11
$GNSS,2025-05-11T07:28:47.400Z,50.8488213,3.1451833,68.440,-0.03,-0.20,0.35,4.198,8.642,0.43,11
$GNSS,2025-05-11T07:28:47.600Z,50.8488192,3.1451861,68.305,-0.04,-0.16,0.20,4.141,8.546,0.42,11
$GNSS,2025-05-11T07:28:47.800Z,50.8488179,3.1451898,68.235,0.04,-0.23,0.24,4.162,8.600,0.43,11
$GNSS,2025-05-11T07:28:48.000Z,50.8488171,3.1451900,67.810,0.15,-0.49,0.16,4.058,8.465,0.44,11
$GNSS,2025-05-11T07:28:48.200Z,50.8488150,3.1451822,66.025,0.05,-0.01,0.49,4.678,10.525,0.83,9
$GNSS,2025-05-11T07:28:48.400Z,50.8488152,3.1451851,66.488,-0.33,-0.03,0.37,4.476,9.822,0.65,8
$GNSS,2025-05-11T07:28:48.600Z,50.8488174,3.1451923,68.074,-0.20,-0.19,0.23,3.705,7.211,0.72,9
$GNSS,2025-05-11T07:28:48.800Z,50.8488181,3.1451934,68.451,-0.10,0.00,0.23,3.629,6.888,0.69,9
$GNSS,2025-05-11T07:28:49.000Z,50.8488175,3.1451925,68.082,-0.25,-0.11,0.25,3.620,6.803,0.77,9
$GNSS,2025-05-11T07:28:49.200Z,50.8488171,3.1451925,67.915,-0.28,-0.13,0.26,3.642,6.828,0.87,9
$GNSS,2025-05-11T07:28:49.400Z,50.8488167,3.1451917,67.507,-0.11,0.11,0.28,3.672,6.903,0.65,9
$GNSS,2025-05-11T07:28:49.600Z,50.8488168,3.1451906,67.225,-0.09,-0.07,0.21,3.659,6.872,0.67,9
$GNSS,2025-05-11T07:28:49.800Z,50.8488160,3.1451878,66.677,0.00,-0.08,0.27,3.894,7.703,0.62,10
$GNSS,2025-05-11T07:28:50.000Z,50.8488165,3.1451891,66.869,-0.10,-0.06,0.25,3.692,6.997,0.65,9
$GNSS,2025-05-11T07:28:50.200Z,50.8488178,3.1451900,67.264,-0.13,-0.19,0.22,3.702,7.000,0.75,9
$GNSS,2025-05-11T07:28:50.400Z,50.8488194,3.1451907,67.976,-0.03,0.03,0.00,3.730,7.130,0.63,9
$GNSS,2025-05-11T07:28:50.600Z,50.8488173,3.1451811,66.685,-0.11,-0.05,0.15,3.865,7.734,0.61,10
$GNSS,2025-05-11T07:28:50.800Z,50.8488147,3.1451697,64.958,-0.36,0.16,0.29,4.045,8.421,0.60,11
$GNSS,2025-05-11T07:28:51.000Z,50.8488107,3.1451569,62.165,0.22,0.50,-0.62,4.269,8.819,0.47,11
$GNSS,2025-05-11T07:28:51.200Z,50.8488101,3.1451613,62.362,-0.31,0.50,-0.02,4.386,8.794,0.38,10
$GNSS,2025-05-11T07:28:51.400Z,50.8488128,3.1451677,64.625,-0.08,-0.14,0.01,5.010,10.722,0.40,12
$GNSS,2025-05-11T07:28:51.600Z,50.8488112,3.1451625,63.877,-0.19,0.32,0.02,4.955,10.665,0.38,12
$GNSS,2025-05-11T07:28:51.800Z,50.8488126,3.1451628,64.594,-0.19,0.00,0.12,4.869,10.527,0.46,12
$GNSS,2025-05-11T07:28:52.000Z,50.8488109,3.1451542,63.266,-0.22,0.06,0.11,4.771,10.207,0.46,12
$GNSS,2025-05-11T07:28:52.200Z,50.8488103,3.1451519,62.837,-0.13,-0.05,0.18,4.760,10.262,0.45,12
$GNSS,2025-05-11T07:28:52.400Z,50.8488110,3.1451521,62.884,-0.12,0.29,-0.22,4.792,10.362,0.37,12
$GNSS,2025-05-11T07:28:52.600Z,50.8488121,3.1451530,63.842,-0.06,0.03,-0.19,4.567,9.790,0.39,11
$GNSS,2025-05-11T07:28:52.800Z,50.8488118,3.1451485,63.566,0.20,0.22,0.11,4.476,9.637,0.38,11
$GNSS,2025-05-11T07:28:53.000Z,50.8488088,3.1451361,61.911,0.52,-0.02,0.41,4.159,8.651,0.47,10
$GNSS,2025-05-11T07:28:53.200Z,50.8488070,3.1451368,62.300,-0.48,0.03,0.29,3.775,7.542,0.46,9
$GNSS,2025-05-11T07:28:53.400Z,50.8488021,3.1451234,60.275,-0.15,0.24,0.33,3.725,7.525,0.58,9
$GNSS,2025-05-11T07:28:53.600Z,50.8488002,3.1451186,59.365,0.04,-0.08,0.13,4.161,8.916,0.57,11
$GNSS,2025-05-11T07:28:53.800Z,50.8487975,3.1451101,57.492,0.17,-0.26,0.06,4.602,10.188,0.36,12
$GNSS,2025-05-11T07:28:54.000Z,50.8487916,3.1450941,53.454,-0.08,-0.01,0.08,4.214,8.954,0.54,10
$GNSS,2025-05-11T07:28:54.200Z,50.8487918,3.1450986,53.670,-0.14,0.02,0.22,5.472,7.292,0.60,9
$GNSS,2025-05-11T07:28:54.400Z,50.8488012,3.1450844,57.810,-0.06,-0.20,0.41,5.305,7.512,0.56,9
$GNSS,2025-05-11T07:28:54.600Z,50.8488091,3.1450702,60.924,-0.12,0.05,0.19,5.214,7.160,0.62,9
$GNSS,2025-05-11T07:28:54.800Z,50.8488121,3.1450590,61.818,-0.09,0.05,0.33,5.125,7.023,0.60,9
$GNSS,2025-05-11T07:28:55.000Z,50.8488146,3.1450474,62.245,0.15,0.02,0.20,5.062,7.026,0.66,9
$GNSS,2025-05-11T07:28:55.200Z,50.8488176,3.1450376,62.844,-0.28,-0.41,0.46,5.288,8.381,0.59,8
$GNSS,2025-05-11T07:28:55.400Z,50.8488102,3.1450284,58.567,-0.27,-0.28,0.57,5.516,9.582,0.56,10
$GNSS,2025-05-11T07:28:55.600Z,50.8488075,3.1450260,57.494,-0.59,0.01,0.45,5.471,9.755,0.79,10
$GNSS,2025-05-11T07:28:55.800Z,50.8488044,3.1450167,56.113,-0.71,0.15,0.39,5.701,11.086,0.80,10
$GNSS,2025-05-11T07:28:56.000Z,50.8488015,3.1450179,54.892,-0.52,0.05,0.61,5.919,11.477,0.65,10
$GNSS,2025-05-11T07:28:56.200Z,50.8487984,3.1450160,52.653,-0.55,-0.01,0.54,6.429,12.773,0.59,11
$GNSS,2025-05-11T07:28:56.400Z,50.8487967,3.1450207,51.730,-0.88,0.36,0.52,6.541,13.225,0.64,11
$GNSS,2025-05-11T07:28:56.600Z,50.8488000,3.1450390,54.105,-0.18,-0.21,0.66,5.760,10.862,0.53,8
$GNSS,2025-05-11T07:28:56.800Z,50.8488001,3.1450454,55.259,-0.74,-0.23,0.58,5.581,10.848,0.63,9
$GNSS,2025-05-11T07:28:57.000Z,50.8488008,3.1450458,56.225,-0.66,-0.39,0.57,5.629,11.308,0.64,10
$GNSS,2025-05-11T07:28:57.200Z,50.8487981,3.1450353,55.001,-0.52,-0.15,0.62,5.372,10.568,0.66,9
$GNSS,2025-05-11T07:28:57.400Z,50.8487949,3.1450278,53.368,-0.52,-0.15,0.69,5.470,10.802,0.67,9
$GNSS,2025-05-11T07:28:57.600Z,50.8487932,3.1450241,52.678,-0.38,-0.03,0.73,5.486,10.772,0.67,9
$GNSS,2025-05-11T07:28:57.800Z,50.8487923,3.1450248,52.755,-0.58,0.19,0.43,5.535,10.927,0.81,9
$GNSS,2025-05-11T07:28:58.000Z,50.8487943,3.1450387,54.689,0.05,0.05,0.55,4.284,6.225,0.66,8
$GNSS,2025-05-11T07:28:58.200Z,50.8487946,3.1450454,54.899,0.21,-0.26,0.54,4.502,7.612,0.69,10
$GNSS,2025-05-11T07:28:58.400Z,50.8487956,3.1450474,54.561,0.69,-0.36,0.68,4.235,6.831,0.76,9
$GNSS,2025-05-11T07:28:58.600Z,50.8487997,3.1450554,55.287,1.45,-0.46,0.32,3.907,5.407,0.77,8
$GNSS,2025-05-11T07:28:58.800Z,50.8487991,3.1450597,54.573,0.15,-0.16,0.24,4.725,8.537,0.62,7
$GNSS,2025-05-11T07:28:59.000Z,50.8488014,3.1450708,56.371,-0.20,0.01,0.28,4.713,8.825,0.73,7
$GNSS,2025-05-11T07:28:59.200Z,50.8488018,3.1450740,57.259,-0.08,-0.06,0.30,4.024,6.308,0.66,8
$GNSS,2025-05-11T07:28:59.400Z,50.8488003,3.1450728,57.247,-0.11,-0.09,0.21,3.862,5.698,0.61,8
$GNSS,2025-05-11T07:28:59.600Z,50.8487994,3.1450751,57.704,-0.29,-0.20,0.38,3.841,5.641,0.57,8
$GNSS,2025-05-11T07:28:59.800Z,50.8487997,3.1450780,58.159,-0.33,-0.11,0.46,4.154,6.989,0.57,9
$GNSS,2025-05-11T07:29:00.000Z,50.8487993,3.1450789,58.070,-0.59,-0.08,0.69,4.272,7.525,0.71,9
$GNSS,2025-05-11T07:29:00.200Z,50.8487958,3.1450760,56.277,-0.30,-0.06,0.50,4.316,7.657,0.64,10
$GNSS,2025-05-11T07:29:00.400Z,50.8487971,3.1450809,56.976,-0.31,-0.21,0.32,4.675,8.971,0.59,12
$GNSS,2025-05-11T07:29:00.600Z,50.8487968,3.1450789,56.416,-0.14,-0.21,0.21,4.499,8.501,0.51,11
$GNSS,2025-05-11T07:29:00.800Z,50.8487968,3.1450789,56.172,-0.05,-0.18,0.09,4.443,8.400,0.42,11
$GNSS,2025-05-11T07:29:01.000Z,50.8487978,3.1450822,56.827,0.26,0.02,-0.48,4.167,7.282,0.73,9
$GNSS,2025-05-11T07:29:01.200Z,50.8487979,3.1450824,57.088,-0.14,-0.42,-0.30,4.034,6.758,0.68,9
$GNSS,2025-05-11T07:29:01.400Z,50.8487971,3.1450792,56.532,0.21,-0.26,0.09,4.428,8.323,0.48,11
$GNSS,2025-05-11T07:29:01.600Z,50.8487975,3.1450794,56.869,-0.28,-0.30,-0.09,4.064,8.582,0.73,11
$GNSS,2025-05-11T07:29:01.800Z,50.8487971,3.1450790,55.552,-0.09,0.01,0.20,4.328,8.629,0.59,11
$GNSS,2025-05-11T07:29:02.000Z,50.8488014,3.1450929,52.594,0.40,-0.11,0.31,4.247,7.248,0.66,9
$GNSS,2025-05-11T07:29:02.200Z,50.8487985,3.1450887,54.811,-0.23,0.09,0.22,4.427,8.600,0.64,11
$GNSS,2025-05-11T07:29:02.400Z,50.8487962,3.1450858,55.545,-0.36,0.12,0.23,4.424,8.632,0.57,11
$GNSS,2025-05-11T07:29:02.600Z,50.8487990,3.1450907,55.398,-0.37,0.15,0.38,4.480,9.353,0.57,12
$GNSS,2025-05-11T07:29:02.800Z,50.8488019,3.1450960,55.323,-0.15,0.20,0.15,4.406,9.178,0.50,11
$GNSS,2025-05-11T07:29:03.000Z,50.8488061,3.1451068,53.263,0.15,0.05,0.57,4.430,9.640,0.59,12
$GNSS,2025-05-11T07:29:03.200Z,50.8488079,3.1451094,53.550,-0.12,0.29,-0.19,5.454,11.246,0.52,10
$GNSS,2025-05-11T07:29:03.400Z,50.8488124,3.1451197,55.588,0.29,-0.14,1.05,5.338,11.424,0.48,10
$GNSS,2025-05-11T07:29:03.600Z,50.8488114,3.1451195,54.648,-0.30,-0.56,-0.26,5.259,8.135,0.71,10
$GNSS,2025-05-11T07:29:03.800Z,50.8488128,3.1451219,53.975,-0.03,0.34,0.13,5.554,11.317,0.56,10
$GNSS,2025-05-11T07:29:04.000Z,50.8488191,3.1451413,52.580,0.08,-0.03,0.70,5.189,9.432,0.48,12
$GNSS,2025-05-11T07:29:04.200Z,50.8488209,3.1451516,51.245,-0.35,-0.76,0.33,5.035,8.891,0.62,11
$GNSS,2025-05-11T07:29:04.400Z,50.8488224,3.1451614,50.291,0.00,-0.38,0.64,4.828,7.280,0.55,9
$GNSS,2025-05-11T07:29:04.600Z,50.8488261,3.1451761,49.431,0.46,0.23,0.25,4.953,7.196,0.81,9
$GNSS,2025-05-11T07:29:04.800Z,50.8488268,3.1451816,51.204,0.02,-0.37,0.31,5.289,7.791,0.51,10
$GNSS,2025-05-11T07:29:05.000Z,50.8488302,3.1451915,49.838,-0.22,-0.17,-0.10,6.057,10.454,0.74,9
$GNSS,2025-05-11T07:29:05.200Z,50.8488415,3.1452205,52.422,-0.08,-0.15,0.21,5.699,11.253,0.49,10
$GNSS,2025-05-11T07:29:05.400Z,50.8488348,3.1451988,56.366,-0.13,0.32,0.28,5.666,9.767,0.45,13
$GNSS,2025-05-11T07:29:05.600Z,50.8488290,3.1451766,58.397,-0.35,0.05,0.33,5.549,9.578,0.54,12
$GNSS,2025-05-11T07:29:05.800Z,50.8488179,3.1451450,60.072,0.03,-0.07,0.16,5.376,8.777,0.40,11
$GNSS,2025-05-11T07:29:06.000Z,50.8488097,3.1451211,60.708,-0.19,0.18,0.15,5.274,8.836,0.58,11
$GNSS,2025-05-11T07:29:06.200Z,50.8488121,3.1451292,57.046,-0.47,-0.01,0.07,5.170,8.757,0.95,11
$GNSS,2025-05-11T07:29:06.400Z,50.8488073,3.1451186,57.445,-0.34,0.07,0.28,5.188,8.491,0.85,10
$GNSS,2025-05-11T07:29:06.600Z,50.8488019,3.1451063,57.966,-0.60,-0.08,0.19,5.313,10.732,0.73,11
$GNSS,2025-05-11T07:29:06.800Z,50.8487973,3.1450957,58.061,-0.18,0.02,0.17,4.989,9.426,0.62,12
$GNSS,2025-05-11T07:29:07.000Z,50.8487946,3.1450897,57.287,-0.25,0.17,0.14,4.873,9.198,0.44,12
$GNSS,2025-05-11T07:29:07.200Z,50.8487910,3.1450827,57.281,-0.51,0.07,0.18,4.809,9.250,0.57,12
$GNSS,2025-05-11T07:29:07.400Z,50.8487879,3.1450769,57.362,-0.21,0.06,0.18,4.750,9.188,0.51,12
$GNSS,2025-05-11T07:29:07.600Z,50.8487852,3.1450721,56.316,-0.28,0.06,0.16,4.697,9.066,0.48,12
$GNSS,2025-05-11T07:29:07.800Z,50.8487823,3.1450656,55.204,-0.35,-0.09,0.17,4.558,8.394,0.50,11
$GNSS,2025-05-11T07:29:08.000Z,50.8487792,3.1450592,54.904,-0.09,0.08,0.33,4.576,9.029,0.48,12
$GNSS,2025-05-11T07:29:08.200Z,50.8487756,3.1450515,55.510,-0.39,-0.14,0.33,4.524,9.169,0.55,12
$GNSS,2025-05-11T07:29:08.400Z,50.8487747,3.1450500,54.224,-0.40,0.02,0.36,4.469,9.190,0.58,12
$GNSS,2025-05-11T07:29:08.600Z,50.8487720,3.1450443,54.104,-0.20,-0.12,0.70,4.349,8.501,0.51,11
$GNSS,2025-05-11T07:29:08.800Z,50.8487706,3.1450425,54.136,-0.63,-0.36,0.37,4.234,7.870,0.66,10
$GNSS,2025-05-11T07:29:09.000Z,50.8487674,3.1450355,55.061,-0.29,0.05,0.53,4.126,7.173,0.59,9
$GNSS,2025-05-11T07:29:09.200Z,50.8487652,3.1450312,56.269,-0.44,0.09,0.45,4.199,8.016,0.62,10
$GNSS,2025-05-11T07:29:09.400Z,50.8487638,3.1450257,56.999,-0.42,-0.08,0.50,4.253,8.709,0.62,11
$GNSS,2025-05-11T07:29:09.600Z,50.8487630,3.1450215,57.407,-0.25,-0.10,0.45,4.236,8.772,0.59,11
$GNSS,2025-05-11T07:29:09.800Z,50.8487618,3.1450173,57.368,-0.19,-0.05,0.34,4.211,8.787,0.59,11
$GNSS,2025-05-11T07:29:10.000Z,50.8487610,3.1450140,57.021,-0.22,-0.06,0.22,4.184,8.733,0.58,11
$GNSS,2025-05-11T07:29:10.200Z,50.8487592,3.1450098,57.198,-0.19,0.01,0.34,4.160,8.739,0.55,11
$GNSS,2025-05-11T07:29:10.400Z,50.8487573,3.1450055,57.481,-0.16,-0.09,0.21,4.127,8.758,0.56,11
$GNSS,2025-05-11T07:29:10.600Z,50.8487557,3.1450016,57.510,-0.12,-0.01,0.30,4.101,8.772,0.54,11
$GNSS,2025-05-11T07:29:10.800Z,50.8487533,3.1449961,57.970,-0.19,-0.17,0.28,4.107,8.896,0.52,11
$GNSS,2025-05-11T07:29:11.000Z,50.8487534,3.1449981,55.909,0.03,-0.11,0.26,4.075,8.373,0.53,10
$GNSS,2025-05-11T07:29:11.200Z,50.8487525,3.1449974,54.699,0.10,-0.29,0.18,4.071,8.220,0.54,10
$GNSS,2025-05-11T07:29:11.400Z,50.8487506,3.1449949,54.449,-0.13,-0.19,0.22,4.061,8.346,0.48,10
$GNSS,2025-05-11T07:29:11.600Z,50.8487560,3.1450111,50.328,-0.31,-0.17,0.40,4.042,8.414,0.48,11
$GNSS,2025-05-11T07:29:11.800Z,50.8487561,3.1450128,48.938,-0.06,-0.72,0.64,4.100,9.400,0.53,12
$GNSS,2025-05-11T07:29:12.000Z,50.8487542,3.1450083,48.857,-0.38,-0.30,0.47,4.359,11.380,0.65,10
$GNSS,2025-05-11T07:29:12.200Z,50.8487530,3.1450056,49.206,0.11,-0.08,0.50,4.375,11.637,0.74,10
$GNSS,2025-05-11T07:29:12.400Z,50.8487504,3.1450045,48.758,-0.80,0.19,0.32,4.142,10.057,0.65,12
$GNSS,2025-05-11T07:29:12.600Z,50.8487471,3.1450000,49.428,-0.22,-0.37,0.61,4.077,9.588,0.61,12
$GNSS,2025-05-11T07:29:12.800Z,50.8487417,3.1449894,51.371,-0.15,-0.23,0.38,4.009,9.263,0.49,12
$GNSS,2025-05-11T07:29:13.000Z,50.8487430,3.1449924,50.950,-0.03,0.54,-0.01,4.012,9.312,0.51,12
$GNSS,2025-05-11T07:29:13.200Z,50.8487462,3.1450032,48.005,0.21,-0.44,-0.02,3.960,9.184,0.46,12
$GNSS,2025-05-11T07:29:13.400Z,50.8487482,3.1450086,47.145,-0.29,-0.24,0.35,4.588,12.201,0.59,10
$GNSS,2025-05-11T07:29:13.600Z,50.8487362,3.1449872,53.177,-0.12,-0.20,0.06,3.861,7.956,0.41,9
$GNSS,2025-05-11T07:29:13.800Z,50.8487327,3.1449842,53.977,-0.53,0.14,0.07,3.768,8.171,0.53,10
$GNSS,2025-05-11T07:29:14.000Z,50.8487407,3.1450109,48.101,-0.30,-0.08,0.33,3.925,9.030,0.61,11
$GNSS,2025-05-11T07:29:14.200Z,50.8487438,3.1450252,45.808,-0.03,-0.01,0.30,4.035,9.403,0.65,11
$GNSS,2025-05-11T07:29:14.400Z,50.8487443,3.1450329,45.536,-0.18,-0.19,0.35,4.097,9.597,0.61,11
$GNSS,2025-05-11T07:29:14.600Z,50.8487449,3.1450410,45.019,-0.14,-0.10,0.31,4.140,9.768,0.62,11
$GNSS,2025-05-11T07:29:14.800Z,50.8487452,3.1450472,44.784,-0.09,-0.25,0.33,4.066,9.148,0.58,10
$GNSS,2025-05-11T07:29:15.000Z,50.8487406,3.1450397,47.578,0.16,-0.21,0.38,4.425,8.993,0.61,10
