$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a48896039a4eb10653834d40
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,141566.134,-0.610,-0.610,-2.990,-0.11376,0.15625,0.89453,27.34
$IMU,141566.211,-0.793,-8.483,-9.643,-0.07763,0.18066,0.93554,27.34
$IMU,141566.287,-5.493,-2.258,-10.681,-0.12646,0.15771,0.90966,27.38
$BARO,141566.340,101912.55,26.94
$MAG,141566.346,-0.289,-0.276,-0.151,25.5
$IMU,141566.364,2.563,4.699,-5.981,-0.04345,0.11083,0.90185,27.39
$BARO,141566.380,101921.72,26.95
$HUM,141566.384,49.2,28.1
$BARO,141566.420,101930.18,26.95
$IMU,141566.440,9.948,12.329,4.150,-0.26708,0.25878,1.06347,27.40
$MAG,141566.442,-0.292,-0.268,-0.150,25.6
$BARO,141566.461,101911.36,26.96
$HUM,141566.465,49.0,28.1
$BARO,141566.501,101921.45,26.96
$IMU,141566.517,-9.460,1.342,7.629,-0.21484,0.18896,1.01074,27.42
$MAG,141566.539,-0.303,-0.247,-0.138,25.6
$BARO,141566.541,101919.87,26.96
$HUM,141566.545,49.4,28.2
$BARO,141566.581,101920.86,26.96
$IMU,141566.593,-20.935,1.770,0.305,-0.05761,0.12304,1.04394,27.42
$BARO,141566.622,101931.18,26.97
$HUM,141566.625,49.6,28.2
$MAG,141566.635,-0.292,-0.223,-0.138,25.6
$BARO,141566.662,101923.74,26.97
$IMU,141566.670,-26.489,12.878,-5.249,-0.08300,0.03857,1.07958,27.44
$BARO,141566.702,101913.82,26.97
$HUM,141566.705,49.7,28.2
$MAG,141566.732,-0.285,-0.216,-0.133,25.6
$BARO,141566.742,101922.81,26.97
$IMU,141566.746,-21.057,7.568,0.244,-0.14160,-0.02343,0.99853,27.45
$BARO,141566.782,101919.60,26.97
$HUM,141566.786,49.9,28.2
$IMU,141566.822,-6.103,-7.385,4.211,-0.08984,0.09179,1.04980,27.46
$BARO,141566.823,101924.42,26.97
$MAG,141566.828,-0.298,-0.196,-0.123,25.6
$BARO,141566.863,101923.81,26.98
$HUM,141566.866,50.0,28.2
$IMU,141566.899,-9.399,-12.817,0.732,-0.05419,0.11523,1.01855,27.43
$BARO,141566.903,101924.16,26.98
$MAG,141566.925,-0.313,-0.184,-0.133,25.6
$BARO,141566.943,101919.79,26.98
$HUM,141566.946,50.2,28.2
$IMU,141566.975,-15.258,-11.169,-6.408,-0.05468,0.00585,0.97070,27.46
$BARO,141566.983,101926.08,26.98
$MAG,141567.021,-0.325,-0.181,-0.138,25.6
$BARO,141567.024,101923.69,26.98
$HUM,141567.027,50.6,28.2
$IMU,141567.052,-9.277,-7.995,-11.657,-0.06445,-0.03466,1.02685,27.49
$BARO,141567.064,101922.28,26.98
$VBAT,141567.064,3.989
$BARO,141567.104,101926.96,26.99
$HUM,141567.107,50.5,28.2
$MAG,141567.118,-0.325,-0.184,-0.123,25.6
$IMU,141567.128,-0.549,-3.906,-8.850,-0.04785,-0.05615,1.01074,27.51
$BARO,141567.144,101920.18,26.99
$BARO,141567.184,101927.18,26.98
$HUM,141567.187,50.5,28.2
$IMU,141567.205,8.666,-1.159,-0.305,-0.06494,-0.03125,1.01367,27.48
$MAG,141567.214,-0.328,-0.189,-0.127,25.6
$BARO,141567.225,101916.16,26.99
$BARO,141567.265,101922.60,26.99
$HUM,141567.268,50.4,28.2
$IMU,141567.281,14.282,0.427,1.953,-0.07861,0.02001,0.97021,27.50
$BARO,141567.305,101923.79,26.99
$MAG,141567.311,-0.331,-0.196,-0.142,25.6
$BARO,141567.345,101919.94,26.99
$HUM,141567.348,50.2,28.2
$IMU,141567.358,14.587,-3.906,-3.662,-0.11718,0.04296,0.95166,27.51
$BARO,141567.385,101916.65,26.99
$MAG,141567.407,-0.345,-0.214,-0.147,25.6
$BARO,141567.426,101924.28,26.99
$HUM,141567.428,50.3,28.2
$IMU,141567.434,11.657,-12.512,-16.845,-0.06933,-0.01464,0.95898,27.47
$BARO,141567.466,101910.14,26.99
$MAG,141567.504,-0.345,-0.207,-0.154,25.5
$BARO,141567.506,101928.30,26.99
$HUM,141567.509,50.2,28.2
$IMU,141567.510,7.141,-5.126,-23.315,0.08300,-0.01220,1.06982,27.51
$BARO,141567.546,101926.30,27.00
$BARO,141567.586,101918.65,26.99
$IMU,141567.587,-4.821,18.920,-14.770,-0.05566,0.01611,1.01611,27.49
$HUM,141567.589,50.0,28.2
$MAG,141567.600,-0.319,-0.202,-0.144,25.6
