$GNSS,2024-08-11T08:41:34.200Z,50.8485762,3.1448600,18.998,-0.03,0.06,0.22,2.791,3.600,0.47,20
$GNSS,2024-08-11T08:41:34.400Z,50.8485763,3.1448599,19.027,-0.03,0.03,0.21,2.773,3.563,0.49,21
$GNSS,2024-08-11T08:41:34.600Z,50.8485765,3.1448596,19.049,0.12,-0.07,0.27,2.756,3.528,0.58,21
$GNSS,2024-08-11T08:41:34.800Z,50.8485766,3.1448593,19.061,-0.04,0.08,0.18,2.738,3.490,0.44,21
$GNSS,2024-08-11T08:41:35.000Z,50.8485770,3.1448592,19.126,0.08,0.08,0.10,2.713,3.446,0.42,21
$GNSS,2024-08-11T08:41:35.200Z,50.8485774,3.1448588,19.123,0.14,-0.07,0.17,2.691,3.405,0.53,21
$GNSS,2024-08-11T08:41:35.400Z,50.8485776,3.1448583,19.126,-0.01,-0.02,0.16,2.660,3.352,0.46,22
$GNSS,2024-08-11T08:41:35.600Z,50.8485777,3.1448578,19.141,0.05,-0.03,0.18,2.631,3.307,0.47,22
$GNSS,2024-08-11T08:41:35.800Z,50.8485777,3.1448573,19.096,-0.08,-0.02,0.15,2.601,3.263,0.42,22
$GNSS,2024-08-11T08:41:36.000Z,50.8485775,3.1448568,19.059,0.05,-0.01,0.16,2.574,3.221,0.45,22
$GNSS,2024-08-11T08:41:36.200Z,50.8485774,3.1448562,19.052,-0.09,-0.15,0.03,2.550,3.187,0.45,22
$GNSS,2024-08-11T08:41:36.400Z,50.8485785,3.1448552,19.123,0.11,-0.05,0.03,2.508,3.162,0.47,22
$GNSS,2024-08-11T08:41:36.600Z,50.8485792,3.1448545,19.140,-0.10,0.02,0.19,2.467,3.143,0.48,22
$GNSS,2024-08-11T08:41:36.800Z,50.8485799,3.1448539,19.192,-0.22,0.05,0.16,2.428,3.127,0.50,22
$GNSS,2024-08-11T08:41:37.000Z,50.8485796,3.1448536,19.201,-0.12,-0.04,0.20,2.403,3.113,0.51,21
$GNSS,2024-08-11T08:41:37.200Z,50.8485796,3.1448535,19.196,0.03,-0.06,0.52,2.387,3.101,0.55,21
$GNSS,2024-08-11T08:41:37.400Z,50.8485795,3.1448543,19.401,-0.20,0.06,0.19,2.374,3.077,0.51,21
$GNSS,2024-08-11T08:41:37.600Z,50.8485794,3.1448551,19.646,-0.04,-0.07,0.25,2.359,3.051,0.48,21
$GNSS,2024-08-11T08:41:37.800Z,50.8485792,3.1448557,19.767,-0.10,-0.12,0.30,2.346,3.028,0.45,21
$GNSS,2024-08-11T08:41:38.000Z,50.8485790,3.1448559,19.900,-0.12,0.01,0.14,2.335,3.010,0.52,21
$GNSS,2024-08-11T08:41:38.200Z,50.8485788,3.1448561,19.968,-0.17,0.12,0.14,2.324,2.991,0.49,22
$GNSS,2024-08-11T08:41:38.400Z,50.8485789,3.1448560,20.026,-0.13,-0.08,0.20,2.306,2.973,0.48,22
$GNSS,2024-08-11T08:41:38.600Z,50.8485791,3.1448553,20.042,-0.24,-0.09,0.34,2.290,2.954,0.48,22
$GNSS,2024-08-11T08:41:38.800Z,50.8485792,3.1448548,20.073,-0.17,0.04,0.31,2.274,2.936,0.50,21
$GNSS,2024-08-11T08:41:39.000Z,50.8485798,3.1448545,20.088,-0.03,0.07,0.18,2.256,2.920,0.48,21
$GNSS,2024-08-11T08:41:39.200Z,50.8485800,3.1448543,20.096,-0.13,0.13,0.16,2.233,2.900,0.46,21
$GNSS,2024-08-11T08:41:39.400Z,50.8485803,3.1448542,20.183,-0.04,-0.05,-0.04,2.218,2.883,0.34,22
$GNSS,2024-08-11T08:41:39.600Z,50.8485807,3.1448536,20.237,-0.02,-0.15,0.09,2.202,2.865,0.37,23
$GNSS,2024-08-11T08:41:39.800Z,50.8485812,3.1448532,20.289,-0.05,0.03,-0.01,2.186,2.848,0.36,23
$GNSS,2024-08-11T08:41:40.000Z,50.8485818,3.1448527,20.325,-0.08,-0.20,0.11,2.164,2.827,0.35,22
$GNSS,2024-08-11T08:41:40.200Z,50.8485827,3.1448518,20.324,-0.08,-0.06,0.16,2.140,2.811,0.44,23
$GNSS,2024-08-11T08:41:40.400Z,50.8485830,3.1448518,20.331,-0.07,0.21,0.24,2.121,2.798,0.44,23
$GNSS,2024-08-11T08:41:40.600Z,50.8485828,3.1448520,20.308,-0.22,0.20,0.04,2.107,2.787,0.36,21
$GNSS,2024-08-11T08:41:40.800Z,50.8485829,3.1448519,20.391,-0.28,-0.03,0.22,2.092,2.777,0.43,23
$GNSS,2024-08-11T08:41:41.000Z,50.8485828,3.1448513,20.388,-0.15,0.02,0.10,2.078,2.765,0.43,24
$GNSS,2024-08-11T08:41:41.200Z,50.8485829,3.1448506,20.430,-0.21,-0.09,0.22,2.066,2.752,0.45,23
$GNSS,2024-08-11T08:41:41.400Z,50.8485827,3.1448501,20.445,-0.15,-0.06,0.07,2.056,2.742,0.38,23
$GNSS,2024-08-11T08:41:41.600Z,50.8485827,3.1448498,20.478,-0.14,-0.10,0.29,2.049,2.731,0.47,23
$GNSS,2024-08-11T08:41:41.800Z,50.8485825,3.1448494,20.447,-0.20,-0.10,0.22,2.045,2.723,0.46,23
$GNSS,2024-08-11T08:41:42.000Z,50.8485825,3.1448489,20.412,-0.01,-0.06,0.35,2.040,2.715,0.49,23
$GNSS,2024-08-11T08:41:42.200Z,50.8485826,3.1448487,20.422,-0.21,0.02,0.29,2.036,2.705,0.49,23
$GNSS,2024-08-11T08:41:42.400Z,50.8485827,3.1448485,20.462,-0.14,-0.11,0.27,2.032,2.696,0.46,23
$GNSS,2024-08-11T08:41:42.600Z,50.8485826,3.1448482,20.492,-0.26,0.01,0.19,2.028,2.687,0.49,22
$GNSS,2024-08-11T08:41:42.800Z,50.8485825,3.1448482,20.539,-0.20,0.03,0.21,2.025,2.676,0.49,23
$GNSS,2024-08-11T08:41:43.000Z,50.8485825,3.1448486,20.574,-0.25,0.19,0.10,2.021,2.666,0.47,23
$GNSS,2024-08-11T08:41:43.200Z,50.8485825,3.1448488,20.615,0.01,-0.04,0.09,2.017,2.657,0.45,24
$GNSS,2024-08-11T08:41:43.400Z,50.8485825,3.1448490,20.651,-0.06,0.08,0.04,2.014,2.650,0.49,23
$GNSS,2024-08-11T08:41:43.600Z,50.8485825,3.1448488,20.646,-0.12,-0.12,0.19,2.011,2.648,0.48,23
$GNSS,2024-08-11T08:41:43.800Z,50.8485829,3.1448485,20.636,0.18,-0.11,0.34,2.006,2.644,0.44,23
$GNSS,2024-08-11T08:41:44.000Z,50.8485831,3.1448480,20.636,-0.14,-0.17,0.20,2.001,2.643,0.46,23
$GNSS,2024-08-11T08:41:44.200Z,50.8485828,3.1448477,20.563,-0.17,-0.04,0.39,1.994,2.641,0.55,24
$GNSS,2024-08-11T08:41:44.400Z,50.8485824,3.1448476,20.488,-0.13,-0.01,0.15,1.987,2.636,0.52,24
$GNSS,2024-08-11T08:41:44.600Z,50.8485825,3.1448474,20.485,-0.06,-0.10,0.30,1.979,2.629,0.49,24
$GNSS,2024-08-11T08:41:44.800Z,50.8485824,3.1448475,20.497,-0.24,0.09,0.06,1.972,2.623,0.44,24
$GNSS,2024-08-11T08:41:45.000Z,50.8485823,3.1448478,20.516,-0.15,0.17,0.22,1.966,2.618,0.50,23
$GNSS,2024-08-11T08:41:45.200Z,50.8485824,3.1448477,20.443,0.02,-0.15,0.44,1.959,2.610,0.44,24
$GNSS,2024-08-11T08:41:45.400Z,50.8485818,3.1448481,20.391,-0.53,0.50,0.04,1.955,2.605,0.42,24
$GNSS,2024-08-11T08:41:45.600Z,50.8485813,3.1448491,20.493,-0.19,-0.06,0.39,1.953,2.593,0.45,24
$GNSS,2024-08-11T08:41:45.800Z,50.8485809,3.1448488,20.427,0.00,-0.16,-0.04,1.951,2.573,0.42,24
$GNSS,2024-08-11T08:41:46.000Z,50.8485813,3.1448484,20.579,0.16,-0.34,-0.31,1.952,2.561,0.47,24
$GNSS,2024-08-11T08:41:46.200Z,50.8485816,3.1448478,20.590,-0.03,0.01,0.10,1.947,2.556,0.50,23
$GNSS,2024-08-11T08:41:46.400Z,50.8485814,3.1448478,20.560,-0.12,-0.02,0.11,1.941,2.551,0.49,23
$GNSS,2024-08-11T08:41:46.600Z,50.8485813,3.1448480,20.530,-0.03,0.14,0.14,1.933,2.547,0.50,23
$GNSS,2024-08-11T08:41:46.800Z,50.8485814,3.1448485,20.543,-0.06,-0.06,0.14,1.921,2.541,0.47,24
$GNSS,2024-08-11T08:41:47.000Z,50.8485810,3.1448485,20.494,-0.09,-0.03,0.35,1.908,2.534,0.50,24
$GNSS,2024-08-11T08:41:47.200Z,50.8485809,3.1448481,20.435,0.05,-0.13,0.29,1.892,2.526,0.47,24
$GNSS,2024-08-11T08:41:47.400Z,50.8485809,3.1448490,20.398,-0.10,0.72,0.22,1.881,2.523,0.37,24
$GNSS,2024-08-11T08:41:47.600Z,50.8485807,3.1448500,20.416,-0.14,-0.11,-0.08,1.877,2.526,0.42,24
$GNSS,2024-08-11T08:41:47.800Z,50.8485812,3.1448497,20.484,0.47,-0.23,0.18,1.875,2.525,0.46,24
$GNSS,2024-08-11T08:41:48.000Z,50.8485815,3.1448493,20.455,0.12,-0.05,0.13,1.874,2.521,0.48,24
$GNSS,2024-08-11T08:41:48.200Z,50.8485815,3.1448492,20.403,0.05,-0.16,-0.06,1.872,2.520,0.53,24
$GNSS,2024-08-11T08:41:48.400Z,50.8485813,3.1448486,20.443,-0.11,-0.27,-0.15,1.867,2.516,0.41,24
$GNSS,2024-08-11T08:41:48.600Z,50.8485809,3.1448485,20.537,-0.37,-0.16,0.05,1.857,2.503,0.40,24
$GNSS,2024-08-11T08:41:48.800Z,50.8485805,3.1448490,20.475,0.15,0.06,0.45,1.847,2.487,0.42,24
$GNSS,2024-08-11T08:41:49.000Z,50.8485807,3.1448490,20.445,0.08,-0.25,0.42,1.840,2.476,0.41,24
$GNSS,2024-08-11T08:41:49.200Z,50.8485809,3.1448490,20.552,-0.06,-0.33,0.29,1.830,2.458,0.32,24
$GNSS,2024-08-11T08:41:49.400Z,50.8485805,3.1448486,20.578,-0.09,-0.10,0.07,1.821,2.442,0.34,24
$GNSS,2024-08-11T08:41:49.600Z,50.8485806,3.1448480,20.678,-0.07,-0.16,-0.10,1.809,2.426,0.29,24
$GNSS,2024-08-11T08:41:49.800Z,50.8485806,3.1448480,20.790,-0.17,0.38,-0.39,1.797,2.409,0.31,23
$GNSS,2024-08-11T08:41:50.000Z,50.8485798,3.1448482,20.873,-0.50,-0.04,-0.33,1.787,2.397,0.37,24
$GNSS,2024-08-11T08:41:50.200Z,50.8485795,3.1448484,20.964,0.19,-0.17,-0.39,1.775,2.370,0.33,24
$GNSS,2024-08-11T08:41:50.400Z,50.8485790,3.1448487,21.100,-0.61,0.08,-0.22,1.759,2.338,0.31,24
$GNSS,2024-08-11T08:41:50.600Z,50.8485792,3.1448486,21.184,-0.13,-0.10,0.18,1.736,2.308,0.34,24
$GNSS,2024-08-11T08:41:50.800Z,50.8485796,3.1448481,21.222,0.02,-0.11,0.17,1.718,2.279,0.29,24
$GNSS,2024-08-11T08:41:51.000Z,50.8485804,3.1448478,21.311,-0.04,-0.09,-0.18,1.696,2.248,0.26,24
$GNSS,2024-08-11T08:41:51.200Z,50.8485806,3.1448477,21.281,0.13,-0.18,0.17,1.670,2.210,0.21,24
$GNSS,2024-08-11T08:41:51.400Z,50.8485812,3.1448476,21.250,0.00,0.00,-0.24,1.639,2.171,0.26,24
$GNSS,2024-08-11T08:41:51.600Z,50.8485814,3.1448481,21.340,-0.06,-0.14,-0.18,1.615,2.141,0.23,24
$GNSS,2024-08-11T08:41:51.800Z,50.8485813,3.1448483,21.376,-0.05,-0.08,0.06,1.595,2.110,0.27,24
$GNSS,2024-08-11T08:41:52.000Z,50.8485809,3.1448486,21.318,-0.11,-0.02,0.23,1.578,2.082,0.27,24
$GNSS,2024-08-11T08:41:52.200Z,50.8485808,3.1448479,21.297,-0.07,-0.52,0.34,1.560,2.051,0.22,24
$GNSS,2024-08-11T08:41:52.400Z,50.8485810,3.1448472,21.322,-0.25,-0.14,0.01,1.540,2.022,0.24,24
$GNSS,2024-08-11T08:41:52.600Z,50.8485803,3.1448481,21.269,-0.35,0.52,0.08,1.525,1.995,0.18,24
$GNSS,2024-08-11T08:41:52.800Z,50.8485797,3.1448498,21.248,-0.32,0.58,-0.17,1.512,1.974,0.20,24
$GNSS,2024-08-11T08:41:53.000Z,50.8485793,3.1448511,21.277,-0.06,0.11,-0.51,1.499,1.948,0.25,24
$GNSS,2024-08-11T08:41:53.200Z,50.8485789,3.1448519,21.474,-0.64,-0.03,-0.87,1.487,1.929,0.27,23
$GNSS,2024-08-11T08:41:53.400Z,50.8485776,3.1448521,21.544,-0.73,-0.25,-0.20,1.477,1.909,0.28,24
$GNSS,2024-08-11T08:41:53.600Z,50.8485765,3.1448520,21.463,-0.39,-0.12,0.47,1.465,1.890,0.31,24
$GNSS,2024-08-11T08:41:53.800Z,50.8485766,3.1448521,21.437,0.39,-0.05,-0.21,1.455,1.873,0.27,23
$GNSS,2024-08-11T08:41:54.000Z,50.8485762,3.1448521,21.357,-0.38,0.02,0.15,1.445,1.855,0.31,23
$GNSS,2024-08-11T08:41:54.200Z,50.8485757,3.1448522,21.273,-0.20,-0.07,0.18,1.436,1.843,0.33,22
$GNSS,2024-08-11T08:41:54.400Z,50.8485755,3.1448523,21.276,-0.22,-0.05,0.16,1.419,1.826,0.27,24
$GNSS,2024-08-11T08:41:54.600Z,50.8485756,3.1448524,21.285,-0.13,-0.02,0.17,1.400,1.810,0.29,24
$GNSS,2024-08-11T08:41:54.800Z,50.8485757,3.1448526,21.287,0.00,0.13,0.11,1.384,1.796,0.28,24
$GNSS,2024-08-11T08:41:55.000Z,50.8485755,3.1448531,21.265,-0.31,0.27,0.04,1.369,1.785,0.24,24
$GNSS,2024-08-11T08:41:55.200Z,50.8485752,3.1448541,21.199,0.24,0.34,0.11,1.355,1.773,0.19,24
$GNSS,2024-08-11T08:41:55.400Z,50.8485754,3.1448548,21.203,0.09,-0.08,0.08,1.342,1.761,0.20,24
$GNSS,2024-08-11T08:41:55.600Z,50.8485754,3.1448551,21.217,-0.01,-0.01,0.21,1.330,1.752,0.28,24
$GNSS,2024-08-11T08:41:55.800Z,50.8485756,3.1448555,21.258,-0.03,-0.07,0.08,1.318,1.742,0.23,24
$GNSS,2024-08-11T08:41:56.000Z,50.8485756,3.1448563,21.231,0.00,-0.04,0.11,1.307,1.731,0.26,25
$GNSS,2024-08-11T08:41:56.200Z,50.8485756,3.1448571,21.173,-0.01,0.00,0.08,1.296,1.719,0.28,25
$GNSS,2024-08-11T08:41:56.400Z,50.8485752,3.1448580,21.102,-0.31,0.01,0.08,1.284,1.707,0.22,25
$GNSS,2024-08-11T08:41:56.600Z,50.8485744,3.1448571,21.046,-0.27,-1.04,0.19,1.273,1.695,0.20,26
$GNSS,2024-08-11T08:41:56.800Z,50.8485739,3.1448560,20.982,-0.09,0.25,-0.09,1.263,1.684,0.21,27
$GNSS,2024-08-11T08:41:57.000Z,50.8485739,3.1448561,20.904,0.24,-0.04,0.03,1.253,1.671,0.19,26
$GNSS,2024-08-11T08:41:57.200Z,50.8485741,3.1448562,20.884,0.15,0.01,-0.06,1.242,1.656,0.20,27
$GNSS,2024-08-11T08:41:57.400Z,50.8485742,3.1448561,20.802,0.06,-0.02,0.03,1.230,1.641,0.16,27
$GNSS,2024-08-11T08:41:57.600Z,50.8485742,3.1448560,20.706,0.02,0.05,-0.02,1.219,1.626,0.25,27
$GNSS,2024-08-11T08:41:57.800Z,50.8485741,3.1448559,20.600,-0.16,-0.09,0.00,1.209,1.612,0.23,27
$GNSS,2024-08-11T08:41:58.000Z,50.8485736,3.1448560,20.525,-0.18,0.12,-0.04,1.199,1.599,0.16,27
$GNSS,2024-08-11T08:41:58.200Z,50.8485736,3.1448568,20.489,0.23,0.26,-0.05,1.190,1.589,0.15,26
$GNSS,2024-08-11T08:41:58.400Z,50.8485737,3.1448577,20.409,-0.12,-0.05,0.09,1.181,1.581,0.24,26
$GNSS,2024-08-11T08:41:58.600Z,50.8485736,3.1448585,20.326,-0.12,0.06,0.14,1.174,1.574,0.30,26
$GNSS,2024-08-11T08:41:58.800Z,50.8485735,3.1448589,20.254,-0.04,-0.11,-0.15,1.167,1.568,0.26,26
$GNSS,2024-08-11T08:41:59.000Z,50.8485735,3.1448591,20.224,-0.06,0.14,0.13,1.161,1.560,0.27,27
$GNSS,2024-08-11T08:41:59.200Z,50.8485736,3.1448595,20.163,0.09,0.00,-0.02,1.154,1.553,0.22,27
$GNSS,2024-08-11T08:41:59.400Z,50.8485738,3.1448598,20.120,-0.03,0.02,-0.04,1.148,1.545,0.21,27
$GNSS,2024-08-11T08:41:59.600Z,50.8485738,3.1448600,20.067,0.02,-0.05,-0.05,1.142,1.537,0.25,27
$GNSS,2024-08-11T08:41:59.800Z,50.8485739,3.1448599,20.007,-0.06,-0.30,0.10,1.135,1.529,0.21,27
$GNSS,2024-08-11T08:42:00.000Z,50.8485738,3.1448595,19.974,-0.11,-0.03,0.06,1.129,1.521,0.22,27
$GNSS,2024-08-11T08:42:00.200Z,50.8485738,3.1448593,19.962,0.07,-0.22,0.03,1.122,1.513,0.19,27
$GNSS,2024-08-11T08:42:00.400Z,50.8485740,3.1448592,19.944,0.15,0.17,0.15,1.116,1.505,0.18,27
$GNSS,2024-08-11T08:42:00.600Z,50.8485741,3.1448594,19.909,-0.05,0.00,0.22,1.110,1.497,0.26,27
$GNSS,2024-08-11T08:42:00.800Z,50.8485740,3.1448592,19.883,-0.06,0.00,0.03,1.104,1.491,0.24,27
$GNSS,2024-08-11T08:42:01.000Z,50.8485738,3.1448590,19.889,-0.06,-0.02,0.11,1.098,1.483,0.26,26
$GNSS,2024-08-11T08:42:01.200Z,50.8485739,3.1448586,19.870,0.06,-0.01,0.04,1.093,1.477,0.18,25
$GNSS,2024-08-11T08:42:01.400Z,50.8485741,3.1448581,19.842,0.07,-0.05,0.07,1.087,1.471,0.19,26
$GNSS,2024-08-11T08:42:01.600Z,50.8485744,3.1448573,19.837,0.23,-0.43,0.11,1.083,1.465,0.19,27
$GNSS,2024-08-11T08:42:01.800Z,50.8485751,3.1448563,19.841,0.46,-0.23,0.09,1.076,1.457,0.17,27
$GNSS,2024-08-11T08:42:02.000Z,50.8485758,3.1448559,19.873,0.31,-0.10,-0.08,1.070,1.449,0.20,27
$GNSS,2024-08-11T08:42:02.200Z,50.8485765,3.1448555,19.923,0.28,-0.04,-0.20,1.063,1.440,0.22,27
$GNSS,2024-08-11T08:42:02.400Z,50.8485770,3.1448552,20.006,0.18,-0.02,-0.11,1.057,1.431,0.23,26
$GNSS,2024-08-11T08:42:02.600Z,50.8485772,3.1448553,20.052,0.09,0.02,-0.03,1.051,1.423,0.23,26
$GNSS,2024-08-11T08:42:02.800Z,50.8485774,3.1448552,20.092,0.05,-0.06,0.15,1.046,1.416,0.21,26
$GNSS,2024-08-11T08:42:03.000Z,50.8485774,3.1448552,20.123,-0.11,0.08,0.04,1.041,1.410,0.20,26
$GNSS,2024-08-11T08:42:03.200Z,50.8485773,3.1448552,20.168,0.07,0.01,0.01,1.037,1.405,0.22,26
$GNSS,2024-08-11T08:42:03.400Z,50.8485774,3.1448553,20.222,-0.01,0.13,0.02,1.032,1.400,0.19,26
$GNSS,2024-08-11T08:42:03.600Z,50.8485774,3.1448551,20.264,0.01,-0.07,0.12,1.028,1.396,0.24,26
$GNSS,2024-08-11T08:42:03.800Z,50.8485774,3.1448550,20.255,-0.12,0.03,0.13,1.023,1.392,0.27,27
$GNSS,2024-08-11T08:42:04.000Z,50.8485774,3.1448551,20.246,0.00,0.08,0.09,1.019,1.388,0.25,26
$GNSS,2024-08-11T08:42:04.200Z,50.8485775,3.1448551,20.229,0.07,-0.07,0.24,1.016,1.386,0.24,26
$GNSS,2024-08-11T08:42:04.400Z,50.8485777,3.1448550,20.203,0.26,-0.06,0.10,1.013,1.381,0.18,26
