$GNSS,2025-03-23T09:49:57.200Z,50.8526362,3.1504667,16.474,-0.10,-0.04,0.06,3.302,4.788,0.38,24
$GNSS,2025-03-23T09:49:57.400Z,50.8526353,3.1504659,16.525,-0.02,-0.03,0.10,3.206,4.671,0.48,24
$GNSS,2025-03-23T09:49:57.600Z,50.8526348,3.1504648,16.591,0.06,-0.05,0.10,3.118,4.563,0.40,24
$GNSS,2025-03-23T09:49:57.800Z,50.8526346,3.1504638,16.634,0.02,-0.01,0.11,3.048,4.466,0.45,24
$GNSS,2025-03-23T09:49:58.000Z,50.8526349,3.1504635,16.801,0.06,0.00,0.13,2.986,4.384,0.43,24
$GNSS,2025-03-23T09:49:58.200Z,50.8526351,3.1504633,16.997,-0.03,0.00,0.12,2.929,4.303,0.49,24
$GNSS,2025-03-23T09:49:58.400Z,50.8526349,3.1504631,17.151,-0.05,0.00,0.12,2.876,4.226,0.47,24
$GNSS,2025-03-23T09:49:58.600Z,50.8526345,3.1504632,17.296,-0.14,0.07,0.02,2.827,4.155,0.31,24
$GNSS,2025-03-23T09:49:58.800Z,50.8526334,3.1504625,17.210,-0.27,0.01,0.19,2.779,4.081,0.34,24
$GNSS,2025-03-23T09:49:59.000Z,50.8526331,3.1504629,17.507,-0.42,-0.14,-1.08,2.733,4.019,0.46,24
$GNSS,2025-03-23T09:49:59.200Z,50.8526337,3.1504623,17.913,0.46,-0.22,-1.37,2.690,3.959,0.41,24
$GNSS,2025-03-23T09:49:59.400Z,50.8526347,3.1504614,18.187,0.10,-0.53,-0.79,2.634,3.863,0.42,23
$GNSS,2025-03-23T09:49:59.600Z,50.8526365,3.1504605,18.260,0.99,0.17,0.57,2.568,3.740,0.33,25
$GNSS,2025-03-23T09:49:59.800Z,50.8526377,3.1504598,18.170,-0.12,-0.06,0.45,2.514,3.641,0.41,24
$GNSS,2025-03-23T09:50:00.000Z,50.8526377,3.1504604,18.175,-0.13,-0.02,0.30,2.472,3.571,0.44,25
$GNSS,2025-03-23T09:50:00.200Z,50.8526374,3.1504613,18.316,-0.09,-0.03,0.20,2.429,3.506,0.43,25
$GNSS,2025-03-23T09:50:00.400Z,50.8526369,3.1504623,18.429,-0.21,-0.11,0.09,2.389,3.440,0.31,25
$GNSS,2025-03-23T09:50:00.600Z,50.8526368,3.1504634,18.645,-0.07,-0.03,0.06,2.351,3.372,0.34,25
$GNSS,2025-03-23T09:50:00.800Z,50.8526371,3.1504641,18.782,-0.08,-0.09,0.07,2.316,3.304,0.29,25
$GNSS,2025-03-23T09:50:01.000Z,50.8526370,3.1504634,18.911,-0.57,-0.82,0.28,2.281,3.239,0.25,25
$GNSS,2025-03-23T09:50:01.200Z,50.8526367,3.1504615,18.899,-0.49,-0.54,0.34,2.247,3.184,0.32,25
$GNSS,2025-03-23T09:50:01.400Z,50.8526366,3.1504613,18.972,-0.07,0.17,-0.04,2.222,3.147,0.37,25
$GNSS,2025-03-23T09:50:01.600Z,50.8526364,3.1504619,19.002,-0.18,0.09,0.11,2.201,3.117,0.33,25
$GNSS,2025-03-23T09:50:01.800Z,50.8526365,3.1504620,18.994,-0.03,0.00,0.05,2.182,3.090,0.46,25
$GNSS,2025-03-23T09:50:02.000Z,50.8526366,3.1504619,18.949,0.01,-0.07,0.11,2.163,3.066,0.46,25
$GNSS,2025-03-23T09:50:02.200Z,50.8526367,3.1504617,18.908,-0.13,0.06,0.19,2.148,3.045,0.49,25
$GNSS,2025-03-23T09:50:02.400Z,50.8526368,3.1504615,18.858,0.00,-0.02,0.15,2.134,3.023,0.49,25
$GNSS,2025-03-23T09:50:02.600Z,50.8526371,3.1504613,18.838,0.03,-0.12,0.24,2.119,2.997,0.45,25
$GNSS,2025-03-23T09:50:02.800Z,50.8526374,3.1504606,18.808,0.00,-0.16,0.20,2.104,2.971,0.42,25
$GNSS,2025-03-23T09:50:03.000Z,50.8526378,3.1504603,18.804,0.07,-0.08,0.16,2.089,2.945,0.40,25
$GNSS,2025-03-23T09:50:03.200Z,50.8526382,3.1504603,18.862,0.08,-0.02,-0.05,2.071,2.920,0.33,25
$GNSS,2025-03-23T09:50:03.400Z,50.8526386,3.1504609,18.975,0.07,0.20,-0.02,2.049,2.888,0.26,25
$GNSS,2025-03-23T09:50:03.600Z,50.8526386,3.1504609,18.934,0.04,-0.54,0.46,2.023,2.847,0.25,25
$GNSS,2025-03-23T09:50:03.800Z,50.8526387,3.1504603,18.949,0.27,-0.42,0.21,1.999,2.806,0.28,25
$GNSS,2025-03-23T09:50:04.000Z,50.8526387,3.1504607,18.994,-0.03,-0.05,0.00,1.978,2.768,0.24,25
$GNSS,2025-03-23T09:50:04.200Z,50.8526387,3.1504618,19.037,0.02,0.36,0.11,1.952,2.725,0.23,25
$GNSS,2025-03-23T09:50:04.400Z,50.8526387,3.1504628,19.083,-0.06,-0.06,0.03,1.927,2.685,0.23,25
$GNSS,2025-03-23T09:50:04.600Z,50.8526380,3.1504644,19.092,-0.59,0.56,0.47,1.908,2.652,0.31,25
$GNSS,2025-03-23T09:50:04.800Z,50.8526373,3.1504657,19.201,-0.16,0.33,-0.18,1.890,2.627,0.26,25
$GNSS,2025-03-23T09:50:05.000Z,50.8526374,3.1504677,19.397,0.15,0.54,-0.23,1.874,2.605,0.27,25
$GNSS,2025-03-23T09:50:05.200Z,50.8526375,3.1504691,19.500,0.08,-0.05,0.05,1.861,2.588,0.27,25
$GNSS,2025-03-23T09:50:05.400Z,50.8526376,3.1504694,19.542,0.10,-0.28,0.21,1.848,2.571,0.29,25
$GNSS,2025-03-23T09:50:05.600Z,50.8526375,3.1504695,19.645,-0.02,-0.08,0.17,1.834,2.551,0.35,25
$GNSS,2025-03-23T09:50:05.800Z,50.8526376,3.1504692,19.676,0.18,-0.26,0.37,1.820,2.532,0.30,25
$GNSS,2025-03-23T09:50:06.000Z,50.8526378,3.1504686,19.688,0.04,-0.14,0.28,1.811,2.513,0.35,25
$GNSS,2025-03-23T09:50:06.200Z,50.8526381,3.1504679,19.699,0.17,-0.19,-0.01,1.799,2.493,0.29,25
$GNSS,2025-03-23T09:50:06.400Z,50.8526386,3.1504675,19.615,0.44,-0.21,0.38,1.786,2.475,0.32,25
$GNSS,2025-03-23T09:50:06.600Z,50.8526392,3.1504672,19.576,0.26,0.19,0.37,1.777,2.464,0.38,25
$GNSS,2025-03-23T09:50:06.800Z,50.8526391,3.1504675,19.626,-0.48,0.20,0.15,1.769,2.455,0.36,25
$GNSS,2025-03-23T09:50:07.000Z,50.8526385,3.1504675,19.579,-0.16,-0.26,0.34,1.761,2.446,0.44,25
$GNSS,2025-03-23T09:50:07.200Z,50.8526384,3.1504671,19.531,0.22,-0.05,0.20,1.753,2.435,0.35,25
$GNSS,2025-03-23T09:50:07.400Z,50.8526385,3.1504671,19.526,-0.06,-0.01,0.13,1.745,2.426,0.43,25
$GNSS,2025-03-23T09:50:07.600Z,50.8526383,3.1504673,19.515,-0.25,-0.01,0.18,1.737,2.416,0.39,25
$GNSS,2025-03-23T09:50:07.800Z,50.8526366,3.1504677,19.474,-1.40,0.27,0.04,1.730,2.405,0.34,25
$GNSS,2025-03-23T09:50:08.000Z,50.8526352,3.1504672,19.514,-0.29,-0.39,-0.24,1.723,2.394,0.30,24
$GNSS,2025-03-23T09:50:08.200Z,50.8526353,3.1504670,19.462,0.58,0.40,0.40,1.716,2.381,0.34,24
$GNSS,2025-03-23T09:50:08.400Z,50.8526355,3.1504678,19.458,-0.31,0.16,-0.01,1.707,2.372,0.35,25
$GNSS,2025-03-23T09:50:08.600Z,50.8526357,3.1504677,19.472,0.55,-0.16,-0.03,1.699,2.362,0.37,25
$GNSS,2025-03-23T09:50:08.800Z,50.8526358,3.1504677,19.495,-0.17,-0.05,0.12,1.692,2.356,0.42,24
$GNSS,2025-03-23T09:50:09.000Z,50.8526355,3.1504675,19.493,-0.12,0.09,0.11,1.684,2.346,0.42,25
$GNSS,2025-03-23T09:50:09.200Z,50.8526351,3.1504678,19.492,-0.18,0.08,0.08,1.673,2.333,0.33,25
$GNSS,2025-03-23T09:50:09.400Z,50.8526349,3.1504678,19.486,0.02,-0.12,0.18,1.663,2.320,0.39,25
$GNSS,2025-03-23T09:50:09.600Z,50.8526348,3.1504675,19.484,-0.04,-0.10,0.18,1.652,2.307,0.39,25
$GNSS,2025-03-23T09:50:09.800Z,50.8526347,3.1504673,19.476,0.06,0.02,0.12,1.641,2.295,0.33,25
$GNSS,2025-03-23T09:50:10.000Z,50.8526349,3.1504674,19.517,0.09,-0.04,0.18,1.632,2.283,0.34,25
$GNSS,2025-03-23T09:50:10.200Z,50.8526358,3.1504672,19.579,0.76,-0.06,0.02,1.626,2.276,0.33,25
$GNSS,2025-03-23T09:50:10.400Z,50.8526372,3.1504674,19.587,0.54,0.19,-0.08,1.623,2.273,0.37,25
$GNSS,2025-03-23T09:50:10.600Z,50.8526378,3.1504678,19.591,0.06,0.00,0.13,1.619,2.269,0.45,25
$GNSS,2025-03-23T09:50:10.800Z,50.8526380,3.1504682,19.627,0.02,0.13,0.12,1.611,2.263,0.36,25
$GNSS,2025-03-23T09:50:11.000Z,50.8526379,3.1504694,19.596,-0.20,0.53,0.07,1.607,2.260,0.35,25
$GNSS,2025-03-23T09:50:11.200Z,50.8526375,3.1504694,19.676,-0.58,-0.47,-0.18,1.602,2.256,0.29,24
$GNSS,2025-03-23T09:50:11.400Z,50.8526372,3.1504693,19.663,0.11,0.53,0.01,1.596,2.249,0.26,25
$GNSS,2025-03-23T09:50:11.600Z,50.8526368,3.1504700,19.617,-0.51,0.38,-0.35,1.591,2.242,0.29,25
$GNSS,2025-03-23T09:50:11.800Z,50.8526364,3.1504708,19.544,0.20,0.29,0.32,1.586,2.238,0.43,24
$GNSS,2025-03-23T09:50:12.000Z,50.8526364,3.1504711,19.489,-0.10,-0.03,0.34,1.585,2.240,0.49,24
$GNSS,2025-03-23T09:50:12.200Z,50.8526364,3.1504715,19.473,-0.12,0.32,0.29,1.583,2.237,0.40,24
$GNSS,2025-03-23T09:50:12.400Z,50.8526362,3.1504714,19.431,0.01,-0.22,0.19,1.579,2.228,0.35,25
$GNSS,2025-03-23T09:50:12.600Z,50.8526368,3.1504701,19.514,0.53,-0.49,-0.30,1.572,2.217,0.35,25
$GNSS,2025-03-23T09:50:12.800Z,50.8526372,3.1504689,19.499,-0.16,-0.23,0.12,1.564,2.204,0.32,25
$GNSS,2025-03-23T09:50:13.000Z,50.8526370,3.1504687,19.502,-0.02,0.10,0.22,1.557,2.191,0.38,24
$GNSS,2025-03-23T09:50:13.200Z,50.8526368,3.1504685,19.466,-0.08,0.07,0.08,1.550,2.181,0.39,25
$GNSS,2025-03-23T09:50:13.400Z,50.8526369,3.1504692,19.461,0.13,0.47,0.07,1.539,2.167,0.23,25
$GNSS,2025-03-23T09:50:13.600Z,50.8526371,3.1504705,19.557,-0.16,0.31,-0.12,1.528,2.149,0.19,24
$GNSS,2025-03-23T09:50:13.800Z,50.8526375,3.1504713,19.803,0.43,0.10,-0.53,1.515,2.128,0.27,25
$GNSS,2025-03-23T09:50:14.000Z,50.8526388,3.1504709,19.944,0.94,-0.35,-0.43,1.504,2.109,0.24,25
$GNSS,2025-03-23T09:50:14.200Z,50.8526401,3.1504699,19.883,0.78,-0.37,0.68,1.492,2.094,0.23,23
$GNSS,2025-03-23T09:50:14.400Z,50.8526409,3.1504691,19.879,-0.25,0.12,0.03,1.479,2.072,0.20,25
$GNSS,2025-03-23T09:50:14.600Z,50.8526414,3.1504688,19.907,0.43,-0.11,0.14,1.468,2.054,0.21,25
$GNSS,2025-03-23T09:50:14.800Z,50.8526423,3.1504683,19.976,0.14,0.01,0.21,1.456,2.034,0.21,25
$GNSS,2025-03-23T09:50:15.000Z,50.8526430,3.1504676,20.028,-0.01,-0.03,0.10,1.443,2.011,0.23,25
$GNSS,2025-03-23T09:50:15.200Z,50.8526434,3.1504671,20.089,-0.12,-0.07,0.03,1.432,1.989,0.19,25
$GNSS,2025-03-23T09:50:15.400Z,50.8526435,3.1504667,20.160,-0.33,0.08,-0.05,1.421,1.968,0.19,25
$GNSS,2025-03-23T09:50:15.600Z,50.8526432,3.1504668,20.221,-0.13,-0.04,0.21,1.408,1.947,0.23,25
$GNSS,2025-03-23T09:50:15.800Z,50.8526433,3.1504668,20.218,0.08,-0.10,0.15,1.395,1.927,0.17,25
$GNSS,2025-03-23T09:50:16.000Z,50.8526432,3.1504666,20.152,-0.11,-0.16,0.02,1.383,1.909,0.14,25
$GNSS,2025-03-23T09:50:16.200Z,50.8526432,3.1504660,20.148,-0.05,-0.10,0.00,1.371,1.892,0.13,25
$GNSS,2025-03-23T09:50:16.400Z,50.8526434,3.1504654,20.165,-0.02,-0.25,0.04,1.360,1.875,0.13,25
$GNSS,2025-03-23T09:50:16.600Z,50.8526434,3.1504648,20.184,-0.12,0.01,0.03,1.349,1.859,0.17,25
$GNSS,2025-03-23T09:50:16.800Z,50.8526435,3.1504646,20.231,-0.12,0.00,0.05,1.338,1.843,0.18,25
$GNSS,2025-03-23T09:50:17.000Z,50.8526433,3.1504643,20.235,-0.16,0.02,0.01,1.328,1.829,0.16,25
$GNSS,2025-03-23T09:50:17.200Z,50.8526431,3.1504640,20.281,-0.18,-0.05,0.03,1.317,1.814,0.16,25
$GNSS,2025-03-23T09:50:17.400Z,50.8526429,3.1504638,20.313,-0.02,0.00,-0.05,1.307,1.801,0.19,25
$GNSS,2025-03-23T09:50:17.600Z,50.8526430,3.1504636,20.345,-0.01,0.03,0.02,1.298,1.788,0.16,25
$GNSS,2025-03-23T09:50:17.800Z,50.8526435,3.1504633,20.356,0.24,-0.06,0.12,1.288,1.775,0.14,25
$GNSS,2025-03-23T09:50:18.000Z,50.8526439,3.1504636,20.395,-0.20,0.27,0.05,1.279,1.763,0.14,25
$GNSS,2025-03-23T09:50:18.200Z,50.8526443,3.1504640,20.427,0.15,0.16,0.07,1.271,1.751,0.13,25
$GNSS,2025-03-23T09:50:18.400Z,50.8526449,3.1504645,20.473,0.15,0.33,0.00,1.263,1.741,0.14,25
$GNSS,2025-03-23T09:50:18.600Z,50.8526453,3.1504647,20.524,0.00,-0.11,-0.06,1.255,1.730,0.13,25
$GNSS,2025-03-23T09:50:18.800Z,50.8526457,3.1504643,20.562,0.05,-0.02,0.19,1.247,1.719,0.20,25
$GNSS,2025-03-23T09:50:19.000Z,50.8526457,3.1504640,20.568,-0.19,-0.08,0.11,1.239,1.709,0.20,25
$GNSS,2025-03-23T09:50:19.200Z,50.8526455,3.1504636,20.583,-0.17,-0.12,0.03,1.232,1.699,0.17,25
$GNSS,2025-03-23T09:50:19.400Z,50.8526453,3.1504630,20.593,-0.31,-0.12,0.17,1.225,1.690,0.19,25
$GNSS,2025-03-23T09:50:19.600Z,50.8526454,3.1504626,20.608,0.21,-0.13,0.06,1.217,1.680,0.15,25
$GNSS,2025-03-23T09:50:19.800Z,50.8526457,3.1504622,20.610,-0.14,-0.10,0.08,1.210,1.671,0.18,25
$GNSS,2025-03-23T09:50:20.000Z,50.8526459,3.1504617,20.634,0.10,-0.20,0.02,1.203,1.662,0.15,25
$GNSS,2025-03-23T09:50:20.200Z,50.8526464,3.1504611,20.664,0.25,-0.13,0.04,1.197,1.653,0.15,25
$GNSS,2025-03-23T09:50:20.400Z,50.8526469,3.1504607,20.698,0.01,-0.10,0.03,1.190,1.643,0.18,25
$GNSS,2025-03-23T09:50:20.600Z,50.8526473,3.1504605,20.738,0.10,0.01,0.01,1.184,1.633,0.19,25
$GNSS,2025-03-23T09:50:20.800Z,50.8526480,3.1504609,20.779,0.29,0.30,0.06,1.179,1.622,0.21,25
$GNSS,2025-03-23T09:50:21.000Z,50.8526492,3.1504614,20.796,0.69,0.17,0.25,1.174,1.613,0.19,24
$GNSS,2025-03-23T09:50:21.200Z,50.8526505,3.1504622,20.792,0.49,0.38,0.12,1.168,1.602,0.20,25
$GNSS,2025-03-23T09:50:21.400Z,50.8526515,3.1504635,20.831,0.44,0.59,-0.12,1.163,1.591,0.21,25
$GNSS,2025-03-23T09:50:21.600Z,50.8526523,3.1504646,20.870,0.26,0.28,0.07,1.157,1.581,0.19,25
$GNSS,2025-03-23T09:50:21.800Z,50.8526528,3.1504655,20.874,0.14,0.41,0.15,1.151,1.571,0.19,25
$GNSS,2025-03-23T09:50:22.000Z,50.8526530,3.1504662,20.885,-0.07,0.25,0.04,1.146,1.561,0.14,25
$GNSS,2025-03-23T09:50:22.200Z,50.8526528,3.1504669,20.890,-0.25,0.33,0.10,1.140,1.551,0.14,25
$GNSS,2025-03-23T09:50:22.400Z,50.8526528,3.1504679,20.932,0.07,0.53,-0.09,1.135,1.542,0.17,26
$GNSS,2025-03-23T09:50:22.600Z,50.8526530,3.1504692,20.965,0.06,0.39,0.00,1.130,1.533,0.18,26
$GNSS,2025-03-23T09:50:22.800Z,50.8526535,3.1504702,20.990,0.30,0.39,0.11,1.125,1.524,0.19,26
$GNSS,2025-03-23T09:50:23.000Z,50.8526543,3.1504709,21.001,0.49,0.23,0.12,1.120,1.516,0.18,26
$GNSS,2025-03-23T09:50:23.200Z,50.8526554,3.1504714,21.025,0.49,0.23,0.01,1.115,1.507,0.19,26
$GNSS,2025-03-23T09:50:23.400Z,50.8526562,3.1504719,21.046,0.25,0.28,0.09,1.111,1.500,0.14,26
$GNSS,2025-03-23T09:50:23.600Z,50.8526568,3.1504725,21.059,0.20,0.16,-0.04,1.107,1.493,0.18,26
$GNSS,2025-03-23T09:50:23.800Z,50.8526572,3.1504726,21.077,0.14,-0.05,-0.02,1.103,1.487,0.20,26
$GNSS,2025-03-23T09:50:24.000Z,50.8526576,3.1504725,21.108,0.16,0.04,0.01,1.100,1.480,0.18,26
$GNSS,2025-03-23T09:50:24.200Z,50.8526580,3.1504725,21.119,0.07,0.03,0.08,1.096,1.474,0.15,26
$GNSS,2025-03-23T09:50:24.400Z,50.8526583,3.1504726,21.134,0.04,0.08,0.04,1.092,1.466,0.14,26
$GNSS,2025-03-23T09:50:24.600Z,50.8526585,3.1504726,21.148,0.02,0.01,0.09,1.088,1.460,0.19,26
$GNSS,2025-03-23T09:50:24.800Z,50.8526588,3.1504725,21.177,0.04,0.06,0.03,1.085,1.453,0.14,26
$GNSS,2025-03-23T09:50:25.000Z,50.8526590,3.1504724,21.192,0.01,-0.04,0.03,1.081,1.446,0.16,26
$GNSS,2025-03-23T09:50:25.200Z,50.8526591,3.1504723,21.197,-0.06,0.05,0.06,1.077,1.439,0.19,26
$GNSS,2025-03-23T09:50:25.400Z,50.8526592,3.1504723,21.213,-0.04,0.06,0.04,1.073,1.432,0.17,26
$GNSS,2025-03-23T09:50:25.600Z,50.8526592,3.1504723,21.219,-0.14,-0.04,0.08,1.070,1.426,0.21,26
$GNSS,2025-03-23T09:50:25.800Z,50.8526592,3.1504720,21.226,-0.09,-0.07,0.08,1.066,1.419,0.20,26
$GNSS,2025-03-23T09:50:26.000Z,50.8526592,3.1504713,21.238,-0.22,-0.25,0.17,1.063,1.414,0.19,26
$GNSS,2025-03-23T09:50:26.200Z,50.8526589,3.1504706,21.219,-0.12,-0.24,0.03,1.059,1.408,0.15,26
$GNSS,2025-03-23T09:50:26.400Z,50.8526588,3.1504698,21.226,-0.13,-0.22,0.02,1.056,1.403,0.15,26
$GNSS,2025-03-23T09:50:26.600Z,50.8526588,3.1504692,21.238,-0.10,-0.11,0.15,1.052,1.399,0.22,26
$GNSS,2025-03-23T09:50:26.800Z,50.8526588,3.1504689,21.236,-0.06,-0.05,0.02,1.049,1.394,0.18,26
$GNSS,2025-03-23T09:50:27.000Z,50.8526588,3.1504687,21.235,-0.05,0.05,0.11,1.045,1.390,0.21,26
$GNSS,2025-03-23T09:50:27.200Z,50.8526587,3.1504690,21.220,-0.18,0.20,0.14,1.042,1.386,0.17,26
$GNSS,2025-03-23T09:50:27.400Z,50.8526585,3.1504694,21.199,-0.15,0.16,0.08,1.038,1.382,0.16,26
$GNSS,2025-03-23T09:50:27.600Z,50.8526584,3.1504697,21.214,-0.05,0.13,0.00,1.034,1.378,0.15,26
$GNSS,2025-03-23T09:50:27.800Z,50.8526583,3.1504700,21.233,-0.07,0.12,-0.03,1.031,1.375,0.15,26
$GNSS,2025-03-23T09:50:28.000Z,50.8526583,3.1504702,21.247,-0.12,0.09,0.12,1.027,1.371,0.19,26
$GNSS,2025-03-23T09:50:28.200Z,50.8526582,3.1504703,21.247,-0.08,0.01,0.07,1.023,1.367,0.21,26
$GNSS,2025-03-23T09:50:28.400Z,50.8526581,3.1504703,21.226,-0.13,0.07,0.10,1.019,1.363,0.19,26
$GNSS,2025-03-23T09:50:28.600Z,50.8526579,3.1504705,21.218,-0.18,0.13,0.13,1.016,1.359,0.17,26
$GNSS,2025-03-23T09:50:28.800Z,50.8526575,3.1504711,21.172,-0.31,0.29,0.38,1.012,1.355,0.17,26
$GNSS,2025-03-23T09:50:29.000Z,50.8526568,3.1504713,21.118,-0.45,-0.09,0.39,1.008,1.352,0.17,26
$GNSS,2025-03-23T09:50:29.200Z,50.8526563,3.1504706,21.078,-0.06,-0.32,-0.15,1.005,1.347,0.16,26
$GNSS,2025-03-23T09:50:29.400Z,50.8526560,3.1504694,21.088,-0.08,-0.49,-0.05,1.001,1.344,0.15,26
$GNSS,2025-03-23T09:50:29.600Z,50.8526560,3.1504686,21.122,0.19,-0.12,-0.22,0.998,1.341,0.21,26
$GNSS,2025-03-23T09:50:29.800Z,50.8526561,3.1504677,21.143,-0.01,-0.45,-0.08,0.994,1.337,0.14,26
$GNSS,2025-03-23T09:50:30.000Z,50.8526563,3.1504663,21.192,0.16,-0.50,-0.16,0.991,1.334,0.15,26
$GNSS,2025-03-23T09:50:30.200Z,50.8526565,3.1504654,21.217,0.08,-0.10,-0.01,0.988,1.331,0.15,26
$GNSS,2025-03-23T09:50:30.400Z,50.8526568,3.1504653,21.218,0.14,0.07,-0.01,0.985,1.327,0.17,26
$GNSS,2025-03-23T09:50:30.600Z,50.8526571,3.1504654,21.215,0.09,0.04,0.04,0.983,1.324,0.16,26
$GNSS,2025-03-23T09:50:30.800Z,50.8526575,3.1504658,21.211,0.18,0.31,0.06,0.980,1.321,0.19,26
$GNSS,2025-03-23T09:50:31.000Z,50.8526580,3.1504671,21.196,0.20,0.62,0.15,0.978,1.318,0.20,26
$GNSS,2025-03-23T09:50:31.200Z,50.8526585,3.1504688,21.184,0.25,0.70,0.15,0.977,1.315,0.17,26
$GNSS,2025-03-23T09:50:31.400Z,50.8526594,3.1504709,21.174,0.61,0.93,0.43,0.974,1.312,0.15,26
$GNSS,2025-03-23T09:50:31.600Z,50.8526599,3.1504723,21.140,-0.06,0.16,0.05,0.971,1.308,0.14,26
