$GNSS,2025-05-11T10:49:02.800Z,50.8485212,3.1446148,33.122,0.14,-0.22,0.09,8.493,12.349,0.64,12
$GNSS,2025-05-11T10:49:03.000Z,50.8485207,3.1446190,33.780,-0.21,-0.13,0.05,8.308,12.068,0.68,14
$GNSS,2025-05-11T10:49:03.200Z,50.8485185,3.1446213,33.878,-0.17,0.02,0.42,8.181,11.851,0.76,13
$GNSS,2025-05-11T10:49:03.400Z,50.8485178,3.1446235,34.212,-0.34,-0.02,0.53,8.059,11.668,0.76,12
$GNSS,2025-05-11T10:49:03.600Z,50.8485178,3.1446248,34.495,-0.31,0.04,0.60,7.931,11.486,0.76,13
$GNSS,2025-05-11T10:49:03.800Z,50.8485183,3.1446260,34.830,-0.39,0.00,0.59,7.799,11.310,0.75,13
$GNSS,2025-05-11T10:49:04.000Z,50.8485187,3.1446269,35.085,-0.25,0.10,0.64,7.684,11.155,0.76,13
$GNSS,2025-05-11T10:49:04.200Z,50.8485180,3.1446319,35.879,-0.29,0.07,0.82,7.596,11.031,0.84,13
$GNSS,2025-05-11T10:49:04.400Z,50.8485171,3.1446367,36.549,-0.27,0.31,0.80,7.512,10.907,0.86,13
$GNSS,2025-05-11T10:49:04.600Z,50.8485159,3.1446408,36.920,-0.19,0.13,0.82,7.421,10.736,0.77,13
$GNSS,2025-05-11T10:49:04.800Z,50.8485150,3.1446452,36.898,-0.50,0.13,0.66,7.259,10.486,0.73,14
$GNSS,2025-05-11T10:49:05.000Z,50.8485136,3.1446474,35.601,0.21,-0.35,1.44,7.070,10.134,0.55,14
$GNSS,2025-05-11T10:49:05.200Z,50.8485191,3.1446444,34.616,-0.34,-0.13,2.30,6.812,9.831,0.62,12
$GNSS,2025-05-11T10:49:05.400Z,50.8485210,3.1446434,33.803,-0.53,-0.15,1.94,6.570,9.533,0.63,13
$GNSS,2025-05-11T10:49:05.600Z,50.8485234,3.1446409,32.656,-0.54,-0.01,1.38,6.282,9.130,0.63,13
$GNSS,2025-05-11T10:49:05.800Z,50.8485224,3.1446435,31.912,-0.58,0.33,1.01,6.074,8.754,0.68,14
$GNSS,2025-05-11T10:49:06.000Z,50.8485225,3.1446449,31.316,-0.39,-0.03,0.77,5.894,8.421,0.62,14
$GNSS,2025-05-11T10:49:06.200Z,50.8485233,3.1446459,30.968,-0.51,-0.04,0.71,5.706,8.109,0.62,14
$GNSS,2025-05-11T10:49:06.400Z,50.8485236,3.1446464,30.484,-0.22,-0.14,0.57,5.530,7.771,0.54,14
$GNSS,2025-05-11T10:49:06.600Z,50.8485236,3.1446462,29.928,-0.30,-0.02,0.59,5.376,7.480,0.57,14
$GNSS,2025-05-11T10:49:06.800Z,50.8485236,3.1446445,29.075,-0.20,-0.01,0.64,5.221,7.206,0.52,14
$GNSS,2025-05-11T10:49:07.000Z,50.8485233,3.1446439,28.434,-0.35,-0.06,0.57,5.085,6.969,0.53,14
$GNSS,2025-05-11T10:49:07.200Z,50.8485225,3.1446437,27.768,-0.20,-0.09,0.46,4.962,6.712,0.49,14
$GNSS,2025-05-11T10:49:07.400Z,50.8485228,3.1446428,27.249,-0.17,-0.19,0.38,4.851,6.490,0.45,14
$GNSS,2025-05-11T10:49:07.600Z,50.8485232,3.1446423,26.838,-0.27,-0.06,0.38,4.750,6.296,0.52,14
$GNSS,2025-05-11T10:49:07.800Z,50.8485241,3.1446415,26.606,-0.09,-0.14,0.43,4.660,6.163,0.48,14
$GNSS,2025-05-11T10:49:08.000Z,50.8485260,3.1446407,26.471,-0.26,-0.05,0.37,4.576,6.040,0.52,14
$GNSS,2025-05-11T10:49:08.200Z,50.8485277,3.1446397,26.219,-0.14,-0.13,0.53,4.499,5.927,0.49,14
$GNSS,2025-05-11T10:49:08.400Z,50.8485292,3.1446389,26.003,-0.12,-0.13,0.43,4.425,5.822,0.49,14
$GNSS,2025-05-11T10:49:08.600Z,50.8485305,3.1446384,25.776,-0.18,-0.18,0.40,4.356,5.717,0.47,14
$GNSS,2025-05-11T10:49:08.800Z,50.8485313,3.1446379,25.570,-0.22,-0.11,0.41,4.288,5.618,0.52,14
$GNSS,2025-05-11T10:49:09.000Z,50.8485321,3.1446376,25.417,-0.24,-0.10,0.44,4.224,5.524,0.52,14
$GNSS,2025-05-11T10:49:09.200Z,50.8485327,3.1446378,25.331,-0.11,-0.12,0.48,4.161,5.436,0.50,14
$GNSS,2025-05-11T10:49:09.400Z,50.8485332,3.1446377,25.212,-0.13,-0.14,0.38,4.101,5.352,0.49,14
$GNSS,2025-05-11T10:49:09.600Z,50.8485337,3.1446373,25.126,-0.13,-0.09,0.34,4.043,5.272,0.51,14
$GNSS,2025-05-11T10:49:09.800Z,50.8485344,3.1446374,25.077,-0.20,-0.04,0.29,3.987,5.197,0.52,14
$GNSS,2025-05-11T10:49:10.000Z,50.8485352,3.1446375,25.058,-0.13,-0.07,0.36,3.934,5.127,0.52,14
$GNSS,2025-05-11T10:49:10.200Z,50.8485356,3.1446375,24.982,-0.08,-0.10,0.30,3.883,5.060,0.49,14
$GNSS,2025-05-11T10:49:10.400Z,50.8485358,3.1446373,24.904,-0.14,-0.10,0.24,3.834,4.996,0.50,14
$GNSS,2025-05-11T10:49:10.600Z,50.8485359,3.1446372,24.869,-0.23,-0.01,0.27,3.787,4.936,0.55,14
$GNSS,2025-05-11T10:49:10.800Z,50.8485363,3.1446370,24.829,-0.08,-0.05,0.30,3.739,4.874,0.51,14
$GNSS,2025-05-11T10:49:11.000Z,50.8485366,3.1446359,24.738,-0.02,-0.17,0.31,3.690,4.812,0.44,14
$GNSS,2025-05-11T10:49:11.200Z,50.8485368,3.1446349,24.616,-0.03,-0.05,0.30,3.642,4.749,0.48,14
$GNSS,2025-05-11T10:49:11.400Z,50.8485372,3.1446345,24.551,-0.12,-0.03,0.24,3.598,4.691,0.52,14
$GNSS,2025-05-11T10:49:11.600Z,50.8485375,3.1446344,24.513,-0.09,-0.05,0.18,3.560,4.640,0.50,14
$GNSS,2025-05-11T10:49:11.800Z,50.8485381,3.1446342,24.496,-0.07,-0.11,0.21,3.525,4.590,0.45,14
$GNSS,2025-05-11T10:49:12.000Z,50.8485385,3.1446330,24.330,-0.09,-0.01,0.15,3.493,4.546,0.53,13
$GNSS,2025-05-11T10:49:12.200Z,50.8485388,3.1446316,24.133,-0.07,-0.20,0.24,3.463,4.504,0.42,13
$GNSS,2025-05-11T10:49:12.400Z,50.8485393,3.1446301,23.991,-0.11,-0.09,0.18,3.434,4.463,0.47,13
$GNSS,2025-05-11T10:49:12.600Z,50.8485397,3.1446291,23.897,-0.18,-0.08,0.22,3.406,4.425,0.49,13
$GNSS,2025-05-11T10:49:12.800Z,50.8485399,3.1446280,23.709,-0.09,-0.05,0.27,3.379,4.379,0.48,13
$GNSS,2025-05-11T10:49:13.000Z,50.8485404,3.1446270,23.558,-0.04,-0.11,0.16,3.354,4.336,0.42,13
$GNSS,2025-05-11T10:49:13.200Z,50.8485408,3.1446259,23.423,-0.05,-0.12,0.15,3.328,4.294,0.41,13
$GNSS,2025-05-11T10:49:13.400Z,50.8485411,3.1446258,23.373,-0.05,-0.08,0.22,3.304,4.252,0.44,14
$GNSS,2025-05-11T10:49:13.600Z,50.8485413,3.1446259,23.342,-0.18,-0.03,0.21,3.279,4.211,0.51,14
$GNSS,2025-05-11T10:49:13.800Z,50.8485416,3.1446261,23.339,-0.03,-0.07,0.17,3.255,4.171,0.42,14
$GNSS,2025-05-11T10:49:14.000Z,50.8485421,3.1446261,23.350,-0.07,-0.08,0.13,3.231,4.133,0.41,14
$GNSS,2025-05-11T10:49:14.200Z,50.8485425,3.1446262,23.419,-0.10,-0.07,-0.18,3.209,4.097,0.36,14
$GNSS,2025-05-11T10:49:14.400Z,50.8485422,3.1446253,23.435,-0.28,-0.29,-0.68,3.191,4.069,0.41,14
$GNSS,2025-05-11T10:49:14.600Z,50.8485426,3.1446263,23.867,0.03,-0.20,-1.28,3.179,4.050,0.53,14
$GNSS,2025-05-11T10:49:14.800Z,50.8485432,3.1446273,24.226,0.03,-0.05,-0.55,3.169,4.045,0.62,14
$GNSS,2025-05-11T10:49:15.000Z,50.8485433,3.1446266,24.364,0.40,-0.42,-0.65,3.165,4.046,0.79,14
$GNSS,2025-05-11T10:49:15.200Z,50.8485431,3.1446267,24.467,0.11,-0.08,-0.21,3.152,4.035,0.70,14
$GNSS,2025-05-11T10:49:15.400Z,50.8485424,3.1446276,24.631,0.03,-0.33,0.03,3.131,4.016,0.40,14
$GNSS,2025-05-11T10:49:15.600Z,50.8485410,3.1446289,24.797,-0.03,-0.11,0.06,3.108,4.001,0.42,14
$GNSS,2025-05-11T10:49:15.800Z,50.8485395,3.1446298,24.944,0.09,-0.11,0.04,3.081,3.981,0.41,14
$GNSS,2025-05-11T10:49:16.000Z,50.8485373,3.1446302,24.955,0.00,0.04,0.02,3.043,3.947,0.52,14
$GNSS,2025-05-11T10:49:16.200Z,50.8485362,3.1446314,25.158,-0.13,-0.09,0.11,3.016,3.923,0.58,14
$GNSS,2025-05-11T10:49:16.400Z,50.8485356,3.1446328,25.437,0.06,0.02,0.05,2.989,3.899,0.40,14
$GNSS,2025-05-11T10:49:16.600Z,50.8485352,3.1446346,25.657,0.06,0.00,0.06,2.977,3.890,0.46,14
$GNSS,2025-05-11T10:49:16.800Z,50.8485351,3.1446356,25.827,0.02,-0.12,0.06,2.977,3.892,0.58,14
$GNSS,2025-05-11T10:49:17.000Z,50.8485349,3.1446375,26.105,-0.09,0.03,0.25,2.977,3.891,0.58,14
$GNSS,2025-05-11T10:49:17.200Z,50.8485343,3.1446413,26.354,-0.28,0.80,0.60,2.977,3.893,0.54,14
$GNSS,2025-05-11T10:49:17.400Z,50.8485340,3.1446452,26.588,0.20,0.46,0.16,2.973,3.898,0.57,14
$GNSS,2025-05-11T10:49:17.600Z,50.8485337,3.1446481,26.829,-0.32,0.10,0.29,2.962,3.900,0.61,14
$GNSS,2025-05-11T10:49:17.800Z,50.8485336,3.1446501,27.186,0.01,-0.12,0.13,2.948,3.901,0.54,14
$GNSS,2025-05-11T10:49:18.000Z,50.8485330,3.1446525,27.456,-0.50,0.47,0.31,2.936,3.898,0.53,14
$GNSS,2025-05-11T10:49:18.200Z,50.8485329,3.1446542,27.749,-0.22,0.24,0.17,2.931,3.897,0.60,14
$GNSS,2025-05-11T10:49:18.400Z,50.8485323,3.1446549,27.785,-0.37,0.09,0.21,2.922,3.895,0.65,14
$GNSS,2025-05-11T10:49:18.600Z,50.8485322,3.1446536,27.806,-0.42,0.20,0.18,2.919,3.900,0.78,13
$GNSS,2025-05-11T10:49:18.800Z,50.8485323,3.1446522,27.746,-0.20,-0.08,0.39,2.917,3.907,0.54,13
$GNSS,2025-05-11T10:49:19.000Z,50.8485330,3.1446512,27.908,-0.15,-0.04,0.40,2.912,3.899,0.52,14
$GNSS,2025-05-11T10:49:19.200Z,50.8485340,3.1446496,28.169,-0.31,0.09,0.39,2.898,3.873,0.54,14
$GNSS,2025-05-11T10:49:19.400Z,50.8485342,3.1446483,28.269,-0.34,-0.03,0.32,2.887,3.853,0.57,14
$GNSS,2025-05-11T10:49:19.600Z,50.8485351,3.1446454,28.389,-0.23,0.23,0.36,2.873,3.825,0.53,14
$GNSS,2025-05-11T10:49:19.800Z,50.8485350,3.1446427,28.418,-0.51,-0.74,0.11,2.861,3.774,0.33,14
$GNSS,2025-05-11T10:49:20.000Z,50.8485349,3.1446399,28.430,-0.10,-0.27,0.23,2.831,3.728,0.37,14
$GNSS,2025-05-11T10:49:20.200Z,50.8485373,3.1446379,28.981,0.13,-0.53,0.83,2.782,3.660,0.33,14
$GNSS,2025-05-11T10:49:20.400Z,50.8485377,3.1446349,28.856,-0.12,0.28,0.67,2.754,3.619,0.42,14
$GNSS,2025-05-11T10:49:20.600Z,50.8485377,3.1446327,28.773,-0.20,-0.03,0.40,2.725,3.566,0.42,14
$GNSS,2025-05-11T10:49:20.800Z,50.8485379,3.1446303,28.615,-0.34,0.08,0.26,2.699,3.518,0.51,13
$GNSS,2025-05-11T10:49:21.000Z,50.8485369,3.1446297,28.324,-0.37,0.20,0.41,2.679,3.484,0.58,13
$GNSS,2025-05-11T10:49:21.200Z,50.8485367,3.1446289,28.206,-0.19,0.01,0.23,2.659,3.453,0.51,13
$GNSS,2025-05-11T10:49:21.400Z,50.8485368,3.1446272,28.213,-0.65,0.00,-0.02,2.641,3.421,0.55,13
$GNSS,2025-05-11T10:49:21.600Z,50.8485366,3.1446267,28.439,-0.23,0.16,0.19,2.618,3.395,0.44,14
$GNSS,2025-05-11T10:49:21.800Z,50.8485376,3.1446281,28.829,-0.07,0.43,0.29,2.591,3.373,0.39,14
$GNSS,2025-05-11T10:49:22.000Z,50.8485386,3.1446285,29.178,0.10,-0.04,0.18,2.570,3.352,0.37,14
$GNSS,2025-05-11T10:49:22.200Z,50.8485392,3.1446285,29.462,-0.11,-0.05,0.11,2.548,3.331,0.45,14
$GNSS,2025-05-11T10:49:22.400Z,50.8485398,3.1446293,29.873,-0.07,-0.11,0.12,2.523,3.308,0.38,14
$GNSS,2025-05-11T10:49:22.600Z,50.8485407,3.1446303,30.292,-0.09,0.06,0.15,2.480,3.271,0.46,14
$GNSS,2025-05-11T10:49:22.800Z,50.8485404,3.1446311,30.523,-0.03,0.03,0.16,2.437,3.235,0.41,14
$GNSS,2025-05-11T10:49:23.000Z,50.8485408,3.1446316,30.811,0.04,-0.05,0.11,2.397,3.200,0.31,14
$GNSS,2025-05-11T10:49:23.200Z,50.8485411,3.1446319,31.103,0.00,-0.07,-0.09,2.360,3.167,0.33,14
$GNSS,2025-05-11T10:49:23.400Z,50.8485412,3.1446306,31.104,0.33,-0.83,0.21,2.324,3.130,0.28,14
$GNSS,2025-05-11T10:49:23.600Z,50.8485410,3.1446289,31.078,-0.23,0.11,0.18,2.293,3.092,0.42,14
$GNSS,2025-05-11T10:49:23.800Z,50.8485405,3.1446276,31.077,-0.13,0.13,0.14,2.261,3.058,0.36,14
$GNSS,2025-05-11T10:49:24.000Z,50.8485407,3.1446259,31.101,0.30,-0.12,0.32,2.238,3.030,0.33,14
$GNSS,2025-05-11T10:49:24.200Z,50.8485417,3.1446222,31.125,0.21,-0.22,-0.08,2.205,2.999,0.30,14
$GNSS,2025-05-11T10:49:24.400Z,50.8485422,3.1446208,31.291,0.42,0.22,-0.79,2.160,2.953,0.35,14
$GNSS,2025-05-11T10:49:24.600Z,50.8485426,3.1446191,31.317,-0.03,-0.66,-0.61,2.141,2.939,0.36,13
$GNSS,2025-05-11T10:49:24.800Z,50.8485418,3.1446153,31.128,-0.26,-0.50,-0.17,2.105,2.910,0.22,13
$GNSS,2025-05-11T10:49:25.000Z,50.8485410,3.1446136,31.133,-0.66,-0.19,-0.06,2.073,2.886,0.32,14
$GNSS,2025-05-11T10:49:25.200Z,50.8485396,3.1446119,30.791,-0.24,-0.02,0.93,2.046,2.863,0.43,14
$GNSS,2025-05-11T10:49:25.400Z,50.8485392,3.1446096,30.453,0.33,0.17,-0.30,2.010,2.829,0.40,15
$GNSS,2025-05-11T10:49:25.600Z,50.8485382,3.1446092,30.197,-0.15,0.08,0.46,1.994,2.811,0.44,15
$GNSS,2025-05-11T10:49:25.800Z,50.8485370,3.1446080,29.948,-0.09,0.08,-0.02,1.967,2.785,0.35,15
$GNSS,2025-05-11T10:49:26.000Z,50.8485357,3.1446063,29.661,-0.09,0.07,0.14,1.929,2.752,0.42,15
$GNSS,2025-05-11T10:49:26.200Z,50.8485351,3.1446045,29.426,-0.09,0.14,0.17,1.892,2.723,0.37,15
$GNSS,2025-05-11T10:49:26.400Z,50.8485348,3.1446026,29.256,-0.14,0.16,0.15,1.857,2.692,0.34,15
$GNSS,2025-05-11T10:49:26.600Z,50.8485354,3.1446009,29.223,-0.11,-0.06,0.13,1.823,2.662,0.37,15
$GNSS,2025-05-11T10:49:26.800Z,50.8485357,3.1445989,29.174,-0.12,0.13,0.10,1.791,2.630,0.29,15
$GNSS,2025-05-11T10:49:27.000Z,50.8485359,3.1445974,29.102,-0.14,0.05,0.22,1.764,2.603,0.33,15
$GNSS,2025-05-11T10:49:27.200Z,50.8485360,3.1445955,29.011,-0.07,-0.08,0.28,1.739,2.580,0.37,15
$GNSS,2025-05-11T10:49:27.400Z,50.8485361,3.1445938,28.909,0.03,0.09,0.14,1.716,2.559,0.31,15
$GNSS,2025-05-11T10:49:27.600Z,50.8485362,3.1445919,28.783,-0.06,-0.19,0.16,1.695,2.539,0.36,15
$GNSS,2025-05-11T10:49:27.800Z,50.8485362,3.1445903,28.634,-0.12,0.13,0.12,1.676,2.521,0.35,15
$GNSS,2025-05-11T10:49:28.000Z,50.8485363,3.1445890,28.459,-0.10,-0.01,0.23,1.659,2.504,0.37,14
$GNSS,2025-05-11T10:49:28.200Z,50.8485365,3.1445876,28.298,-0.02,0.03,0.19,1.643,2.488,0.35,14
$GNSS,2025-05-11T10:49:28.400Z,50.8485366,3.1445870,28.135,-0.17,0.39,0.02,1.627,2.473,0.35,14
$GNSS,2025-05-11T10:49:28.600Z,50.8485367,3.1445861,27.909,0.14,0.05,0.15,1.613,2.458,0.28,14
$GNSS,2025-05-11T10:49:28.800Z,50.8485370,3.1445850,27.659,0.10,0.03,0.16,1.598,2.438,0.28,14
$GNSS,2025-05-11T10:49:29.000Z,50.8485370,3.1445842,27.462,-0.03,-0.08,0.23,1.584,2.417,0.31,14
$GNSS,2025-05-11T10:49:29.200Z,50.8485369,3.1445833,27.239,0.01,-0.05,0.17,1.573,2.397,0.30,14
$GNSS,2025-05-11T10:49:29.400Z,50.8485369,3.1445827,27.026,-0.01,0.04,0.28,1.563,2.379,0.31,14
$GNSS,2025-05-11T10:49:29.600Z,50.8485370,3.1445821,26.846,-0.02,-0.18,0.16,1.553,2.361,0.27,14
$GNSS,2025-05-11T10:49:29.800Z,50.8485371,3.1445801,26.649,-0.06,-0.48,0.30,1.543,2.347,0.28,14
$GNSS,2025-05-11T10:49:30.000Z,50.8485374,3.1445781,26.490,0.11,-0.18,0.33,1.533,2.335,0.32,14
$GNSS,2025-05-11T10:49:30.200Z,50.8485379,3.1445767,26.358,0.12,-0.03,0.22,1.523,2.325,0.31,14
$GNSS,2025-05-11T10:49:30.400Z,50.8485383,3.1445756,26.203,0.08,-0.04,0.31,1.513,2.314,0.33,14
$GNSS,2025-05-11T10:49:30.600Z,50.8485386,3.1445743,26.002,0.00,-0.05,0.25,1.503,2.301,0.33,14
$GNSS,2025-05-11T10:49:30.800Z,50.8485389,3.1445731,25.861,-0.03,-0.02,0.31,1.493,2.289,0.34,14
$GNSS,2025-05-11T10:49:31.000Z,50.8485391,3.1445722,25.728,0.00,0.06,0.26,1.482,2.278,0.33,14
$GNSS,2025-05-11T10:49:31.200Z,50.8485393,3.1445713,25.595,-0.11,0.09,0.24,1.472,2.268,0.35,14
$GNSS,2025-05-11T10:49:31.400Z,50.8485396,3.1445706,25.482,0.02,0.08,0.20,1.463,2.258,0.32,14
$GNSS,2025-05-11T10:49:31.600Z,50.8485398,3.1445700,25.392,0.04,0.01,0.19,1.454,2.249,0.32,14
$GNSS,2025-05-11T10:49:31.800Z,50.8485399,3.1445697,25.279,0.03,0.04,0.21,1.447,2.240,0.32,14
$GNSS,2025-05-11T10:49:32.000Z,50.8485401,3.1445694,25.151,0.08,-0.01,0.23,1.442,2.231,0.31,14
$GNSS,2025-05-11T10:49:32.200Z,50.8485402,3.1445691,25.035,-0.04,0.00,0.20,1.437,2.222,0.34,14
$GNSS,2025-05-11T10:49:32.400Z,50.8485403,3.1445686,24.916,0.02,-0.10,0.19,1.432,2.212,0.32,14
$GNSS,2025-05-11T10:49:32.600Z,50.8485405,3.1445678,24.817,0.11,-0.25,0.24,1.427,2.205,0.34,14
$GNSS,2025-05-11T10:49:32.800Z,50.8485407,3.1445669,24.727,0.10,-0.12,0.22,1.424,2.201,0.36,14
$GNSS,2025-05-11T10:49:33.000Z,50.8485412,3.1445659,24.612,0.21,-0.16,0.27,1.420,2.198,0.35,14
$GNSS,2025-05-11T10:49:33.200Z,50.8485416,3.1445645,24.531,0.07,-0.10,0.24,1.411,2.189,0.32,15
$GNSS,2025-05-11T10:49:33.400Z,50.8485419,3.1445634,24.467,0.00,-0.02,0.14,1.400,2.179,0.34,15
$GNSS,2025-05-11T10:49:33.600Z,50.8485419,3.1445626,24.423,-0.11,-0.08,0.28,1.391,2.172,0.35,15
$GNSS,2025-05-11T10:49:33.800Z,50.8485418,3.1445621,24.380,-0.04,-0.03,0.19,1.384,2.167,0.37,15
$GNSS,2025-05-11T10:49:34.000Z,50.8485417,3.1445618,24.374,-0.01,0.10,0.14,1.377,2.163,0.35,15
$GNSS,2025-05-11T10:49:34.200Z,50.8485416,3.1445616,24.353,-0.04,0.04,0.18,1.371,2.159,0.37,16
$GNSS,2025-05-11T10:49:34.400Z,50.8485415,3.1445614,24.357,-0.01,0.00,0.13,1.366,2.155,0.37,16
$GNSS,2025-05-11T10:49:34.600Z,50.8485414,3.1445614,24.375,0.04,0.03,0.16,1.361,2.151,0.33,16
$GNSS,2025-05-11T10:49:34.800Z,50.8485415,3.1445610,24.338,0.07,-0.04,0.09,1.357,2.148,0.32,16
$GNSS,2025-05-11T10:49:35.000Z,50.8485416,3.1445604,24.273,0.00,-0.07,0.14,1.354,2.143,0.33,16
$GNSS,2025-05-11T10:49:35.200Z,50.8485416,3.1445599,24.206,0.01,0.01,0.18,1.350,2.138,0.34,16
$GNSS,2025-05-11T10:49:35.400Z,50.8485416,3.1445595,24.154,-0.03,0.01,0.09,1.346,2.133,0.36,16
$GNSS,2025-05-11T10:49:35.600Z,50.8485415,3.1445590,24.109,-0.01,-0.12,0.18,1.342,2.128,0.31,16
$GNSS,2025-05-11T10:49:35.800Z,50.8485414,3.1445585,24.059,-0.05,0.02,0.18,1.338,2.123,0.36,16
$GNSS,2025-05-11T10:49:36.000Z,50.8485414,3.1445582,24.009,0.01,0.00,0.10,1.334,2.118,0.33,16
$GNSS,2025-05-11T10:49:36.200Z,50.8485416,3.1445576,23.975,0.01,-0.08,0.12,1.331,2.111,0.32,16
$GNSS,2025-05-11T10:49:36.400Z,50.8485420,3.1445573,23.894,0.32,0.21,-0.01,1.327,2.103,0.22,16
$GNSS,2025-05-11T10:49:36.600Z,50.8485423,3.1445569,23.734,-0.21,-0.10,0.32,1.322,2.089,0.32,16
$GNSS,2025-05-11T10:49:36.800Z,50.8485425,3.1445563,23.612,0.10,-0.06,0.14,1.318,2.075,0.32,16
$GNSS,2025-05-11T10:49:37.000Z,50.8485428,3.1445557,23.497,0.01,-0.01,0.18,1.313,2.062,0.29,16
$GNSS,2025-05-11T10:49:37.200Z,50.8485432,3.1445550,23.383,0.09,-0.09,0.15,1.309,2.048,0.30,16
$GNSS,2025-05-11T10:49:37.400Z,50.8485436,3.1445544,23.277,0.00,-0.01,0.11,1.304,2.035,0.29,16
$GNSS,2025-05-11T10:49:37.600Z,50.8485439,3.1445538,23.177,-0.02,-0.08,0.17,1.300,2.023,0.28,16
$GNSS,2025-05-11T10:49:37.800Z,50.8485441,3.1445532,23.084,-0.07,0.04,0.04,1.295,2.012,0.36,16
$GNSS,2025-05-11T10:49:38.000Z,50.8485444,3.1445528,22.989,0.04,-0.07,0.19,1.291,2.001,0.29,16
$GNSS,2025-05-11T10:49:38.200Z,50.8485447,3.1445518,22.842,-0.05,-0.28,0.15,1.284,1.989,0.23,18
$GNSS,2025-05-11T10:49:38.400Z,50.8485450,3.1445510,22.760,-0.06,0.02,0.18,1.276,1.972,0.27,19
$GNSS,2025-05-11T10:49:38.600Z,50.8485450,3.1445505,22.647,-0.25,-0.06,0.15,1.267,1.955,0.23,19
$GNSS,2025-05-11T10:49:38.800Z,50.8485447,3.1445503,22.543,-0.33,0.18,0.20,1.258,1.938,0.22,19
$GNSS,2025-05-11T10:49:39.000Z,50.8485445,3.1445502,22.404,-0.26,0.09,0.08,1.249,1.921,0.22,19
$GNSS,2025-05-11T10:49:39.200Z,50.8485446,3.1445497,22.248,0.00,0.13,0.18,1.239,1.903,0.18,19
$GNSS,2025-05-11T10:49:39.400Z,50.8485450,3.1445494,22.174,0.00,0.04,0.10,1.230,1.887,0.21,19
$GNSS,2025-05-11T10:49:39.600Z,50.8485452,3.1445485,22.108,-0.13,-0.21,-0.05,1.221,1.871,0.13,19
$GNSS,2025-05-11T10:49:39.800Z,50.8485455,3.1445474,22.048,0.08,-0.16,-0.05,1.212,1.855,0.19,19
$GNSS,2025-05-11T10:49:40.000Z,50.8485460,3.1445460,21.998,0.07,-0.27,-0.07,1.201,1.837,0.14,19
$GNSS,2025-05-11T10:49:40.200Z,50.8485466,3.1445444,21.926,0.15,-0.31,0.03,1.191,1.821,0.19,19
