$GNSS,2025-04-26T09:45:11.600Z,50.8487138,3.1448993,60.550,-0.19,-0.06,0.55,8.135,9.108,0.58,17
$GNSS,2025-04-26T09:45:11.800Z,50.8487090,3.1449004,59.643,-0.18,0.10,0.48,7.774,8.740,0.60,17
$GNSS,2025-04-26T09:45:12.000Z,50.8487050,3.1449022,58.986,-0.18,-0.08,0.36,7.449,8.397,0.52,17
$GNSS,2025-04-26T09:45:12.200Z,50.8486997,3.1449045,57.985,-0.13,0.10,0.37,7.160,8.084,0.54,17
$GNSS,2025-04-26T09:45:12.400Z,50.8486971,3.1449070,57.493,-0.04,-0.04,0.25,6.898,7.800,0.44,17
$GNSS,2025-04-26T09:45:12.600Z,50.8486954,3.1449086,57.182,-0.04,-0.05,0.16,6.687,7.548,0.42,17
$GNSS,2025-04-26T09:45:12.800Z,50.8486918,3.1449102,56.600,-0.03,-0.06,0.09,6.496,7.323,0.38,17
$GNSS,2025-04-26T09:45:13.000Z,50.8486903,3.1449122,56.353,-0.03,-0.09,0.14,6.320,7.117,0.38,17
$GNSS,2025-04-26T09:45:13.200Z,50.8486886,3.1449151,56.101,-0.06,0.03,0.22,6.159,6.924,0.49,17
$GNSS,2025-04-26T09:45:13.400Z,50.8486872,3.1449171,55.912,-0.12,-0.01,0.18,6.007,6.748,0.52,18
$GNSS,2025-04-26T09:45:13.600Z,50.8486849,3.1449188,55.717,-0.09,0.04,0.19,5.865,6.585,0.51,18
$GNSS,2025-04-26T09:45:13.800Z,50.8486830,3.1449203,55.615,-0.08,0.04,0.11,5.718,6.434,0.54,18
$GNSS,2025-04-26T09:45:14.000Z,50.8486815,3.1449217,55.519,-0.02,0.01,0.11,5.583,6.292,0.46,18
$GNSS,2025-04-26T09:45:14.200Z,50.8486802,3.1449229,55.428,-0.13,-0.02,0.19,5.459,6.157,0.49,18
$GNSS,2025-04-26T09:45:14.400Z,50.8486792,3.1449232,55.285,-0.06,0.03,0.17,5.354,6.031,0.48,18
$GNSS,2025-04-26T09:45:14.600Z,50.8486785,3.1449235,55.209,-0.12,-0.02,0.22,5.254,5.914,0.48,18
$GNSS,2025-04-26T09:45:14.800Z,50.8486780,3.1449238,55.154,-0.01,-0.03,0.11,5.159,5.802,0.39,18
$GNSS,2025-04-26T09:45:15.000Z,50.8486775,3.1449236,55.033,-0.05,-0.04,0.15,5.066,5.695,0.42,19
$GNSS,2025-04-26T09:45:15.200Z,50.8486768,3.1449233,54.905,-0.02,0.01,0.18,4.979,5.596,0.43,19
$GNSS,2025-04-26T09:45:15.400Z,50.8486762,3.1449232,54.802,-0.07,-0.02,0.15,4.896,5.502,0.44,19
$GNSS,2025-04-26T09:45:15.600Z,50.8486754,3.1449232,54.705,-0.09,-0.03,0.17,4.818,5.413,0.44,19
$GNSS,2025-04-26T09:45:15.800Z,50.8486744,3.1449235,54.558,-0.10,-0.01,0.26,4.743,5.329,0.44,19
$GNSS,2025-04-26T09:45:16.000Z,50.8486737,3.1449237,54.443,-0.14,0.01,0.27,4.673,5.249,0.46,19
$GNSS,2025-04-26T09:45:16.200Z,50.8486731,3.1449239,54.322,-0.09,-0.07,0.22,4.606,5.171,0.40,19
$GNSS,2025-04-26T09:45:16.400Z,50.8486727,3.1449237,54.176,-0.09,-0.04,0.22,4.541,5.097,0.42,19
$GNSS,2025-04-26T09:45:16.600Z,50.8486722,3.1449236,54.041,-0.11,-0.06,0.24,4.479,5.025,0.41,19
$GNSS,2025-04-26T09:45:16.800Z,50.8486716,3.1449234,53.875,-0.18,0.03,0.21,4.421,4.957,0.50,19
$GNSS,2025-04-26T09:45:17.000Z,50.8486710,3.1449234,53.750,-0.15,-0.07,0.20,4.364,4.892,0.44,19
$GNSS,2025-04-26T09:45:17.200Z,50.8486706,3.1449233,53.655,-0.01,-0.01,0.10,4.310,4.829,0.38,19
$GNSS,2025-04-26T09:45:17.400Z,50.8486702,3.1449233,53.558,-0.07,-0.04,0.20,4.258,4.769,0.40,19
$GNSS,2025-04-26T09:45:17.600Z,50.8486698,3.1449235,53.465,-0.05,-0.03,0.25,4.209,4.713,0.40,19
$GNSS,2025-04-26T09:45:17.800Z,50.8486696,3.1449238,53.408,-0.05,-0.07,0.16,4.162,4.660,0.36,19
$GNSS,2025-04-26T09:45:18.000Z,50.8486693,3.1449249,53.346,-0.01,0.00,0.16,4.119,4.610,0.41,18
$GNSS,2025-04-26T09:45:18.200Z,50.8486688,3.1449263,53.296,-0.10,0.07,0.22,4.079,4.568,0.50,16
$GNSS,2025-04-26T09:45:18.400Z,50.8486683,3.1449278,53.235,-0.06,0.15,0.32,4.040,4.528,0.48,16
$GNSS,2025-04-26T09:45:18.600Z,50.8486682,3.1449283,53.293,-0.08,-0.60,0.35,4.008,4.497,0.31,16
$GNSS,2025-04-26T09:45:18.800Z,50.8486678,3.1449271,53.031,-0.37,-0.33,-0.40,3.986,4.450,0.41,17
$GNSS,2025-04-26T09:45:19.000Z,50.8486660,3.1449275,52.886,-0.99,0.23,-0.21,3.952,4.403,0.61,18
$GNSS,2025-04-26T09:45:19.200Z,50.8486649,3.1449288,52.901,-0.38,0.35,0.37,3.926,4.377,0.67,18
$GNSS,2025-04-26T09:45:19.400Z,50.8486632,3.1449308,52.697,-1.36,1.05,-0.19,3.902,4.339,0.71,18
$GNSS,2025-04-26T09:45:19.600Z,50.8486602,3.1449325,52.365,-1.73,1.05,0.47,3.863,4.299,0.67,19
$GNSS,2025-04-26T09:45:19.800Z,50.8486565,3.1449339,51.988,-1.63,-0.05,0.78,3.834,4.260,0.64,18
$GNSS,2025-04-26T09:45:20.000Z,50.8486550,3.1449342,51.751,-0.51,-0.06,0.68,3.815,4.225,0.59,17
$GNSS,2025-04-26T09:45:20.200Z,50.8486543,3.1449341,51.623,-0.80,0.09,0.50,3.797,4.190,0.60,19
$GNSS,2025-04-26T09:45:20.400Z,50.8486542,3.1449324,51.396,0.11,-0.06,0.63,3.780,4.174,0.53,19
$GNSS,2025-04-26T09:45:20.600Z,50.8486560,3.1449328,51.528,0.64,0.01,0.28,3.755,4.143,0.58,18
$GNSS,2025-04-26T09:45:20.800Z,50.8486558,3.1449312,51.383,0.08,-0.10,-0.10,3.719,4.111,0.73,19
$GNSS,2025-04-26T09:45:21.000Z,50.8486553,3.1449286,51.183,-0.17,0.10,0.66,3.669,4.086,0.54,19
$GNSS,2025-04-26T09:45:21.200Z,50.8486552,3.1449264,51.170,-0.11,0.40,-0.04,3.618,4.061,0.40,19
$GNSS,2025-04-26T09:45:21.400Z,50.8486575,3.1449138,51.160,0.76,0.10,-0.51,3.512,4.025,0.54,19
$GNSS,2025-04-26T09:45:21.600Z,50.8486576,3.1449089,50.968,-0.14,-0.13,0.08,3.452,3.991,0.44,19
$GNSS,2025-04-26T09:45:21.800Z,50.8486587,3.1449002,51.019,-0.16,-0.74,-0.90,3.397,3.962,0.38,19
$GNSS,2025-04-26T09:45:22.000Z,50.8486598,3.1448897,51.044,-0.11,-1.16,0.51,3.337,3.922,0.33,20
$GNSS,2025-04-26T09:45:22.200Z,50.8486625,3.1448772,50.985,0.05,0.09,0.32,3.272,3.889,0.39,20
$GNSS,2025-04-26T09:45:22.400Z,50.8486641,3.1448746,51.014,-0.07,-0.30,0.38,3.221,3.864,0.39,20
$GNSS,2025-04-26T09:45:22.600Z,50.8486665,3.1448706,51.048,0.25,-0.03,0.09,3.167,3.841,0.42,19
$GNSS,2025-04-26T09:45:22.800Z,50.8486691,3.1448640,51.071,0.13,-0.03,0.18,3.112,3.815,0.36,19
$GNSS,2025-04-26T09:45:23.000Z,50.8486724,3.1448557,50.927,0.01,-0.03,0.11,3.050,3.780,0.32,21
$GNSS,2025-04-26T09:45:23.200Z,50.8486746,3.1448484,50.792,-0.13,0.00,0.03,2.994,3.747,0.38,21
$GNSS,2025-04-26T09:45:23.400Z,50.8486762,3.1448416,50.596,0.15,0.44,0.11,2.941,3.711,0.27,21
$GNSS,2025-04-26T09:45:23.600Z,50.8486777,3.1448352,50.376,0.06,0.09,0.15,2.881,3.674,0.26,21
$GNSS,2025-04-26T09:45:23.800Z,50.8486784,3.1448298,50.041,-0.04,-0.03,0.16,2.824,3.637,0.31,21
$GNSS,2025-04-26T09:45:24.000Z,50.8486784,3.1448249,49.644,-0.21,0.15,0.02,2.777,3.602,0.27,21
$GNSS,2025-04-26T09:45:24.200Z,50.8486793,3.1448202,49.349,0.15,0.05,0.06,2.733,3.571,0.36,21
$GNSS,2025-04-26T09:45:24.400Z,50.8486787,3.1448156,48.970,-0.52,-0.22,0.05,2.688,3.537,0.37,21
$GNSS,2025-04-26T09:45:24.600Z,50.8486783,3.1448114,48.646,-0.32,0.08,0.03,2.646,3.502,0.31,21
$GNSS,2025-04-26T09:45:24.800Z,50.8486778,3.1448085,48.362,-0.28,0.11,0.16,2.609,3.469,0.31,21
$GNSS,2025-04-26T09:45:25.000Z,50.8486774,3.1448057,48.085,-0.23,0.27,0.19,2.574,3.438,0.25,21
$GNSS,2025-04-26T09:45:25.200Z,50.8486774,3.1448032,47.835,-0.12,0.15,0.21,2.540,3.405,0.26,21
$GNSS,2025-04-26T09:45:25.400Z,50.8486771,3.1448010,47.559,-0.07,0.25,0.25,2.507,3.373,0.24,21
$GNSS,2025-04-26T09:45:25.600Z,50.8486766,3.1447991,47.276,0.08,-0.09,0.18,2.477,3.343,0.25,21
$GNSS,2025-04-26T09:45:25.800Z,50.8486767,3.1447969,47.036,0.08,0.06,0.21,2.447,3.313,0.27,21
$GNSS,2025-04-26T09:45:26.000Z,50.8486765,3.1447951,46.764,0.09,0.06,0.26,2.419,3.286,0.26,21
$GNSS,2025-04-26T09:45:26.200Z,50.8486763,3.1447932,46.543,-0.04,-0.06,0.19,2.392,3.258,0.29,21
$GNSS,2025-04-26T09:45:26.400Z,50.8486763,3.1447914,46.318,-0.01,0.00,0.09,2.365,3.232,0.28,21
$GNSS,2025-04-26T09:45:26.600Z,50.8486761,3.1447896,46.061,-0.02,-0.01,0.13,2.338,3.205,0.28,21
$GNSS,2025-04-26T09:45:26.800Z,50.8486758,3.1447877,45.807,-0.06,-0.11,0.12,2.312,3.179,0.28,21
$GNSS,2025-04-26T09:45:27.000Z,50.8486753,3.1447856,45.546,0.00,-0.05,0.09,2.287,3.153,0.26,21
$GNSS,2025-04-26T09:45:27.200Z,50.8486749,3.1447838,45.313,-0.01,0.04,0.14,2.263,3.127,0.26,21
$GNSS,2025-04-26T09:45:27.400Z,50.8486746,3.1447823,45.134,-0.12,-0.11,0.14,2.242,3.105,0.32,21
$GNSS,2025-04-26T09:45:27.600Z,50.8486744,3.1447810,45.000,-0.18,0.14,0.07,2.227,3.084,0.28,21
$GNSS,2025-04-26T09:45:27.800Z,50.8486739,3.1447798,44.833,0.08,0.04,0.21,2.207,3.063,0.26,21
$GNSS,2025-04-26T09:45:28.000Z,50.8486732,3.1447787,44.689,-0.43,0.04,0.00,2.189,3.042,0.32,21
$GNSS,2025-04-26T09:45:28.200Z,50.8486724,3.1447779,44.610,-0.43,0.12,0.03,2.171,3.023,0.32,21
$GNSS,2025-04-26T09:45:28.400Z,50.8486719,3.1447778,44.531,-0.09,0.39,0.19,2.157,3.005,0.21,21
$GNSS,2025-04-26T09:45:28.600Z,50.8486720,3.1447784,44.438,0.16,0.60,0.22,2.144,2.987,0.25,21
$GNSS,2025-04-26T09:45:28.800Z,50.8486727,3.1447792,44.379,0.57,0.48,-0.07,2.131,2.970,0.32,21
$GNSS,2025-04-26T09:45:29.000Z,50.8486736,3.1447800,44.313,0.26,0.63,0.11,2.118,2.953,0.27,21
$GNSS,2025-04-26T09:45:29.200Z,50.8486738,3.1447804,44.222,-0.10,0.28,0.11,2.107,2.935,0.23,21
$GNSS,2025-04-26T09:45:29.400Z,50.8486736,3.1447799,44.098,-0.30,-0.09,0.15,2.096,2.916,0.34,21
$GNSS,2025-04-26T09:45:29.600Z,50.8486734,3.1447786,43.998,-0.18,-0.29,0.11,2.087,2.897,0.27,21
$GNSS,2025-04-26T09:45:29.800Z,50.8486733,3.1447770,43.919,-0.17,-0.31,-0.03,2.078,2.879,0.24,21
$GNSS,2025-04-26T09:45:30.000Z,50.8486729,3.1447754,43.820,-0.26,-0.24,0.13,2.065,2.860,0.28,21
$GNSS,2025-04-26T09:45:30.200Z,50.8486722,3.1447737,43.636,-0.21,-0.28,0.19,2.050,2.839,0.24,21
$GNSS,2025-04-26T09:45:30.400Z,50.8486720,3.1447725,43.483,0.16,0.04,0.06,2.035,2.817,0.27,21
$GNSS,2025-04-26T09:45:30.600Z,50.8486719,3.1447720,43.342,-0.10,0.21,0.09,2.021,2.797,0.22,21
$GNSS,2025-04-26T09:45:30.800Z,50.8486719,3.1447719,43.213,0.23,0.31,0.08,2.009,2.779,0.21,21
$GNSS,2025-04-26T09:45:31.000Z,50.8486722,3.1447721,43.110,0.04,0.35,0.11,1.999,2.761,0.18,21
$GNSS,2025-04-26T09:45:31.200Z,50.8486722,3.1447720,42.997,-0.04,0.05,0.16,1.989,2.744,0.26,21
$GNSS,2025-04-26T09:45:31.400Z,50.8486720,3.1447715,42.866,-0.16,0.11,0.17,1.979,2.727,0.31,21
$GNSS,2025-04-26T09:45:31.600Z,50.8486717,3.1447710,42.732,-0.28,0.02,0.17,1.969,2.710,0.34,21
$GNSS,2025-04-26T09:45:31.800Z,50.8486708,3.1447700,42.525,-0.37,-0.15,0.23,1.957,2.691,0.32,21
$GNSS,2025-04-26T09:45:32.000Z,50.8486703,3.1447691,42.404,-0.06,-0.10,0.22,1.944,2.672,0.27,21
$GNSS,2025-04-26T09:45:32.200Z,50.8486702,3.1447680,42.261,0.11,-0.19,0.08,1.931,2.653,0.24,21
$GNSS,2025-04-26T09:45:32.400Z,50.8486703,3.1447667,42.142,0.24,-0.29,0.08,1.919,2.635,0.26,21
$GNSS,2025-04-26T09:45:32.600Z,50.8486704,3.1447653,42.003,0.13,-0.26,0.11,1.906,2.616,0.22,21
$GNSS,2025-04-26T09:45:32.800Z,50.8486706,3.1447639,41.890,0.18,-0.29,0.08,1.894,2.599,0.23,21
$GNSS,2025-04-26T09:45:33.000Z,50.8486709,3.1447629,41.788,0.19,-0.08,0.09,1.883,2.581,0.28,21
$GNSS,2025-04-26T09:45:33.200Z,50.8486711,3.1447621,41.709,-0.02,-0.19,0.07,1.872,2.565,0.19,21
$GNSS,2025-04-26T09:45:33.400Z,50.8486711,3.1447614,41.614,0.02,0.09,0.03,1.862,2.549,0.15,21
$GNSS,2025-04-26T09:45:33.600Z,50.8486712,3.1447611,41.535,-0.07,-0.02,0.14,1.852,2.534,0.27,21
$GNSS,2025-04-26T09:45:33.800Z,50.8486711,3.1447602,41.460,-0.07,-0.27,0.00,1.843,2.519,0.17,21
$GNSS,2025-04-26T09:45:34.000Z,50.8486712,3.1447596,41.401,-0.07,0.07,0.20,1.836,2.506,0.25,21
$GNSS,2025-04-26T09:45:34.200Z,50.8486714,3.1447599,41.390,-0.07,0.37,0.04,1.832,2.497,0.24,21
$GNSS,2025-04-26T09:45:34.400Z,50.8486716,3.1447603,41.365,0.01,0.16,0.13,1.828,2.489,0.24,21
$GNSS,2025-04-26T09:45:34.600Z,50.8486719,3.1447607,41.347,0.03,0.32,0.06,1.825,2.481,0.25,21
$GNSS,2025-04-26T09:45:34.800Z,50.8486721,3.1447613,41.323,-0.07,0.29,0.02,1.820,2.471,0.23,21
$GNSS,2025-04-26T09:45:35.000Z,50.8486724,3.1447617,41.313,0.02,0.23,0.15,1.815,2.462,0.23,21
$GNSS,2025-04-26T09:45:35.200Z,50.8486726,3.1447620,41.292,-0.01,0.21,0.01,1.809,2.454,0.23,21
$GNSS,2025-04-26T09:45:35.400Z,50.8486727,3.1447622,41.276,0.02,0.16,0.15,1.803,2.446,0.24,21
$GNSS,2025-04-26T09:45:35.600Z,50.8486725,3.1447623,41.231,-0.08,0.09,0.06,1.796,2.437,0.25,21
$GNSS,2025-04-26T09:45:35.800Z,50.8486721,3.1447620,41.197,-0.24,-0.06,0.15,1.788,2.429,0.32,21
$GNSS,2025-04-26T09:45:36.000Z,50.8486716,3.1447618,41.167,-0.30,0.03,0.21,1.781,2.421,0.32,21
$GNSS,2025-04-26T09:45:36.200Z,50.8486711,3.1447617,41.142,-0.25,0.04,0.24,1.775,2.413,0.31,21
$GNSS,2025-04-26T09:45:36.400Z,50.8486708,3.1447618,41.100,-0.09,0.17,0.16,1.769,2.406,0.24,21
$GNSS,2025-04-26T09:45:36.600Z,50.8486706,3.1447618,41.065,-0.02,0.00,0.17,1.763,2.398,0.26,21
$GNSS,2025-04-26T09:45:36.800Z,50.8486711,3.1447618,41.041,0.32,0.17,0.24,1.760,2.391,0.32,21
$GNSS,2025-04-26T09:45:37.000Z,50.8486720,3.1447623,41.008,0.35,0.29,0.11,1.758,2.385,0.33,21
$GNSS,2025-04-26T09:45:37.200Z,50.8486729,3.1447633,41.021,0.40,0.54,-0.09,1.757,2.380,0.32,21
$GNSS,2025-04-26T09:45:37.400Z,50.8486737,3.1447644,41.056,0.30,0.40,0.01,1.755,2.374,0.32,21
$GNSS,2025-04-26T09:45:37.600Z,50.8486741,3.1447656,41.033,0.08,0.60,0.03,1.750,2.367,0.25,21
$GNSS,2025-04-26T09:45:37.800Z,50.8486742,3.1447670,40.979,0.15,0.67,0.18,1.744,2.360,0.23,21
$GNSS,2025-04-26T09:45:38.000Z,50.8486735,3.1447684,40.773,-0.21,0.89,0.28,1.735,2.353,0.18,20
$GNSS,2025-04-26T09:45:38.200Z,50.8486719,3.1447693,40.215,0.17,1.29,0.05,1.718,2.333,0.19,21
$GNSS,2025-04-26T09:45:38.400Z,50.8486709,3.1447695,39.731,0.02,0.37,-0.22,1.702,2.313,0.20,21
$GNSS,2025-04-26T09:45:38.600Z,50.8486691,3.1447694,39.220,0.38,0.74,0.12,1.684,2.285,0.19,22
$GNSS,2025-04-26T09:45:38.800Z,50.8486681,3.1447697,38.718,0.73,0.60,0.06,1.668,2.258,0.21,22
$GNSS,2025-04-26T09:45:39.000Z,50.8486676,3.1447702,38.224,0.52,0.82,-0.16,1.652,2.233,0.22,22
$GNSS,2025-04-26T09:45:39.200Z,50.8486668,3.1447704,37.719,0.14,0.71,0.02,1.634,2.206,0.17,22
$GNSS,2025-04-26T09:45:39.400Z,50.8486652,3.1447711,37.268,-0.17,0.86,0.12,1.619,2.183,0.17,22
$GNSS,2025-04-26T09:45:39.600Z,50.8486632,3.1447722,36.831,-0.24,1.00,0.01,1.604,2.159,0.17,22
$GNSS,2025-04-26T09:45:39.800Z,50.8486620,3.1447730,36.421,0.42,0.46,0.19,1.589,2.137,0.21,22
$GNSS,2025-04-26T09:45:40.000Z,50.8486613,3.1447726,35.943,0.10,0.34,0.18,1.573,2.114,0.16,22
$GNSS,2025-04-26T09:45:40.200Z,50.8486608,3.1447722,35.475,0.37,0.47,0.32,1.559,2.095,0.18,21
$GNSS,2025-04-26T09:45:40.400Z,50.8486613,3.1447721,35.107,0.31,0.09,1.08,1.550,2.086,0.22,21
$GNSS,2025-04-26T09:45:40.600Z,50.8486619,3.1447713,34.848,0.10,-0.24,0.36,1.543,2.078,0.24,21
$GNSS,2025-04-26T09:45:40.800Z,50.8486619,3.1447700,34.623,0.38,-0.41,0.46,1.535,2.063,0.26,22
$GNSS,2025-04-26T09:45:41.000Z,50.8486618,3.1447683,34.296,0.15,-0.21,0.39,1.527,2.049,0.22,21
$GNSS,2025-04-26T09:45:41.200Z,50.8486615,3.1447675,33.993,-0.16,0.10,0.42,1.518,2.034,0.29,22
$GNSS,2025-04-26T09:45:41.400Z,50.8486610,3.1447666,33.676,-0.06,-0.07,0.18,1.510,2.020,0.27,21
$GNSS,2025-04-26T09:45:41.600Z,50.8486606,3.1447658,33.445,0.03,-0.05,0.34,1.505,2.011,0.23,21
$GNSS,2025-04-26T09:45:41.800Z,50.8486600,3.1447651,33.245,-0.13,-0.03,0.12,1.503,2.003,0.33,21
$GNSS,2025-04-26T09:45:42.000Z,50.8486595,3.1447643,33.076,-0.06,-0.18,0.06,1.501,1.995,0.21,21
$GNSS,2025-04-26T09:45:42.200Z,50.8486593,3.1447635,33.041,-0.14,-0.20,-0.63,1.497,1.985,0.21,22
$GNSS,2025-04-26T09:45:42.400Z,50.8486590,3.1447612,33.037,-0.30,-0.99,-0.84,1.490,1.976,0.22,23
$GNSS,2025-04-26T09:45:42.600Z,50.8486590,3.1447585,32.982,-0.01,-0.53,0.01,1.483,1.971,0.24,22
$GNSS,2025-04-26T09:45:42.800Z,50.8486583,3.1447567,32.736,0.05,-0.18,-0.04,1.473,1.956,0.24,23
$GNSS,2025-04-26T09:45:43.000Z,50.8486579,3.1447559,32.543,0.13,0.08,0.12,1.464,1.941,0.27,23
$GNSS,2025-04-26T09:45:43.200Z,50.8486574,3.1447560,32.312,0.10,0.46,0.11,1.455,1.927,0.23,23
$GNSS,2025-04-26T09:45:43.400Z,50.8486570,3.1447575,32.081,0.21,0.92,0.11,1.446,1.913,0.21,23
$GNSS,2025-04-26T09:45:43.600Z,50.8486566,3.1447597,31.847,0.44,1.15,-0.08,1.436,1.899,0.20,23
$GNSS,2025-04-26T09:45:43.800Z,50.8486564,3.1447610,31.583,0.57,0.39,0.04,1.427,1.884,0.25,23
$GNSS,2025-04-26T09:45:44.000Z,50.8486564,3.1447614,31.308,0.56,0.47,0.19,1.417,1.869,0.25,22
$GNSS,2025-04-26T09:45:44.200Z,50.8486565,3.1447615,31.020,0.84,0.18,0.12,1.407,1.853,0.25,22
$GNSS,2025-04-26T09:45:44.400Z,50.8486566,3.1447614,30.756,0.68,0.44,-0.13,1.397,1.836,0.23,23
$GNSS,2025-04-26T09:45:44.600Z,50.8486566,3.1447623,30.478,0.41,0.75,0.04,1.388,1.820,0.24,23
$GNSS,2025-04-26T09:45:44.800Z,50.8486560,3.1447638,30.192,0.05,0.92,0.33,1.379,1.805,0.22,23
$GNSS,2025-04-26T09:45:45.000Z,50.8486551,3.1447657,29.879,-0.04,0.96,-0.22,1.370,1.789,0.20,23
$GNSS,2025-04-26T09:45:45.200Z,50.8486544,3.1447671,29.682,0.32,0.54,-0.11,1.361,1.773,0.21,23
$GNSS,2025-04-26T09:45:45.400Z,50.8486544,3.1447683,29.459,0.53,0.61,0.09,1.353,1.758,0.22,23
$GNSS,2025-04-26T09:45:45.600Z,50.8486546,3.1447691,29.229,0.71,0.55,0.09,1.342,1.741,0.21,23
$GNSS,2025-04-26T09:45:45.800Z,50.8486551,3.1447696,28.992,0.70,0.27,-0.19,1.332,1.724,0.21,23
$GNSS,2025-04-26T09:45:46.000Z,50.8486554,3.1447704,28.769,0.29,0.60,0.18,1.324,1.709,0.25,23
$GNSS,2025-04-26T09:45:46.200Z,50.8486550,3.1447711,28.547,0.06,0.36,0.06,1.315,1.693,0.20,23
$GNSS,2025-04-26T09:45:46.400Z,50.8486544,3.1447718,28.400,0.00,0.57,0.10,1.306,1.678,0.20,22
$GNSS,2025-04-26T09:45:46.600Z,50.8486535,3.1447727,28.207,-0.39,0.61,0.25,1.298,1.665,0.19,21
$GNSS,2025-04-26T09:45:46.800Z,50.8486533,3.1447740,28.022,0.19,0.71,0.22,1.291,1.655,0.20,22
$GNSS,2025-04-26T09:45:47.000Z,50.8486538,3.1447745,27.951,0.22,-0.19,0.20,1.285,1.649,0.19,23
$GNSS,2025-04-26T09:45:47.200Z,50.8486537,3.1447735,27.894,0.04,-0.29,0.21,1.277,1.639,0.19,25
$GNSS,2025-04-26T09:45:47.400Z,50.8486531,3.1447727,27.770,-0.34,-0.10,0.57,1.271,1.631,0.27,25
$GNSS,2025-04-26T09:45:47.600Z,50.8486526,3.1447716,27.654,-0.08,-0.46,0.15,1.264,1.623,0.17,24
$GNSS,2025-04-26T09:45:47.800Z,50.8486523,3.1447701,27.552,0.08,-0.43,0.09,1.257,1.616,0.17,24
$GNSS,2025-04-26T09:45:48.000Z,50.8486520,3.1447685,27.496,-0.15,-0.52,-0.14,1.251,1.608,0.12,24
$GNSS,2025-04-26T09:45:48.200Z,50.8486514,3.1447670,27.449,-0.34,-0.41,-0.07,1.245,1.601,0.17,24
$GNSS,2025-04-26T09:45:48.400Z,50.8486506,3.1447660,27.418,-0.34,-0.25,-0.15,1.241,1.594,0.18,24
$GNSS,2025-04-26T09:45:48.600Z,50.8486496,3.1447651,27.372,-0.48,-0.24,-0.10,1.235,1.586,0.20,24
$GNSS,2025-04-26T09:45:48.800Z,50.8486487,3.1447648,27.274,0.14,0.21,0.00,1.226,1.573,0.14,24
$GNSS,2025-04-26T09:45:49.000Z,50.8486485,3.1447642,27.178,-0.12,-0.29,-0.01,1.217,1.563,0.15,24
$GNSS,2025-04-26T09:45:49.200Z,50.8486483,3.1447632,27.084,0.09,-0.21,0.05,1.209,1.553,0.15,24
