$GNSS,2025-04-27T14:54:43.600Z,50.8486552,3.1444768,13.481,-0.25,-0.37,0.36,3.428,5.006,0.49,21
$GNSS,2025-04-27T14:54:43.800Z,50.8486525,3.1444799,13.281,-0.16,-0.72,0.03,3.294,4.831,0.40,22
$GNSS,2025-04-27T14:54:44.000Z,50.8486501,3.1444762,13.104,-0.61,-0.44,-0.05,3.153,4.653,0.31,22
$GNSS,2025-04-27T14:54:44.200Z,50.8486494,3.1444711,12.944,-0.96,-0.39,-0.01,3.013,4.455,0.25,23
$GNSS,2025-04-27T14:54:44.400Z,50.8486488,3.1444666,12.636,-0.44,-0.27,-0.03,2.891,4.278,0.23,24
$GNSS,2025-04-27T14:54:44.600Z,50.8486496,3.1444626,12.394,-0.38,-0.18,0.13,2.786,4.118,0.22,25
$GNSS,2025-04-27T14:54:44.800Z,50.8486501,3.1444603,12.294,-0.39,0.04,0.10,2.694,3.971,0.26,25
$GNSS,2025-04-27T14:54:45.000Z,50.8486510,3.1444570,12.096,-0.42,-0.05,0.06,2.608,3.842,0.21,25
$GNSS,2025-04-27T14:54:45.200Z,50.8486513,3.1444559,11.875,-0.53,0.09,-0.01,2.611,3.837,0.22,25
$GNSS,2025-04-27T14:54:45.400Z,50.8486509,3.1444549,11.419,-0.34,-0.14,-0.05,2.670,3.914,0.22,26
$GNSS,2025-04-27T14:54:45.600Z,50.8486505,3.1444526,10.963,-0.16,-0.41,0.09,2.684,3.926,0.18,26
$GNSS,2025-04-27T14:54:45.800Z,50.8486509,3.1444501,10.739,0.06,-0.29,0.18,2.622,3.831,0.18,26
$GNSS,2025-04-27T14:54:46.000Z,50.8486514,3.1444471,10.434,-0.25,-0.62,0.30,2.615,3.823,0.17,26
$GNSS,2025-04-27T14:54:46.200Z,50.8486524,3.1444434,10.011,0.25,-0.71,0.08,2.559,3.747,0.16,26
$GNSS,2025-04-27T14:54:46.400Z,50.8486539,3.1444389,9.594,0.16,-0.99,-0.09,2.535,3.713,0.18,26
$GNSS,2025-04-27T14:54:46.600Z,50.8486551,3.1444343,9.288,-0.05,-0.64,-0.10,2.496,3.658,0.19,26
$GNSS,2025-04-27T14:54:46.800Z,50.8486559,3.1444306,9.005,-0.18,-0.53,0.12,2.526,3.702,0.20,26
$GNSS,2025-04-27T14:54:47.000Z,50.8486564,3.1444271,8.658,-0.47,-0.28,0.01,2.496,3.660,0.21,26
$GNSS,2025-04-27T14:54:47.200Z,50.8486565,3.1444243,8.331,-0.52,-0.41,-0.14,2.445,3.586,0.22,26
$GNSS,2025-04-27T14:54:47.400Z,50.8486568,3.1444217,8.017,-0.25,-0.53,0.31,2.414,3.542,0.21,26
$GNSS,2025-04-27T14:54:47.600Z,50.8486573,3.1444195,7.615,-0.06,-0.13,0.01,2.392,3.510,0.23,26
$GNSS,2025-04-27T14:54:47.800Z,50.8486578,3.1444183,7.246,-0.15,-0.12,0.04,2.373,3.481,0.23,26
$GNSS,2025-04-27T14:54:48.000Z,50.8486584,3.1444173,6.899,-0.05,-0.08,0.13,2.321,3.405,0.22,26
$GNSS,2025-04-27T14:54:48.200Z,50.8486591,3.1444164,6.569,-0.03,-0.15,0.18,2.271,3.333,0.21,26
$GNSS,2025-04-27T14:54:48.400Z,50.8486598,3.1444149,6.267,0.16,-0.15,0.30,2.191,3.216,0.20,25
$GNSS,2025-04-27T14:54:48.600Z,50.8486605,3.1444133,6.068,0.16,0.02,0.03,2.106,3.092,0.18,25
$GNSS,2025-04-27T14:54:48.800Z,50.8486609,3.1444121,5.892,0.11,0.13,-0.06,2.050,3.011,0.24,25
$GNSS,2025-04-27T14:54:49.000Z,50.8486622,3.1444118,5.830,1.01,0.60,-0.29,2.065,3.034,0.21,25
$GNSS,2025-04-27T14:54:49.200Z,50.8486629,3.1444106,5.832,-0.06,-0.22,0.20,2.069,3.034,0.20,25
$GNSS,2025-04-27T14:54:49.400Z,50.8486625,3.1444086,5.794,-0.35,0.09,0.04,2.069,3.030,0.20,25
$GNSS,2025-04-27T14:54:49.600Z,50.8486619,3.1444075,5.688,-0.22,-0.02,0.23,2.058,3.009,0.25,26
$GNSS,2025-04-27T14:54:49.800Z,50.8486612,3.1444061,5.606,-0.34,-0.03,0.07,2.022,2.954,0.21,26
$GNSS,2025-04-27T14:54:50.000Z,50.8486605,3.1444045,5.464,-0.44,-0.36,0.35,1.995,2.915,0.19,26
$GNSS,2025-04-27T14:54:50.200Z,50.8486601,3.1444033,5.271,-0.09,-0.31,0.40,1.930,2.823,0.20,26
$GNSS,2025-04-27T14:54:50.400Z,50.8486602,3.1444023,5.088,0.06,-0.18,0.15,1.923,2.814,0.18,26
$GNSS,2025-04-27T14:54:50.600Z,50.8486610,3.1444014,5.035,0.23,-0.14,0.10,1.912,2.799,0.13,25
$GNSS,2025-04-27T14:54:50.800Z,50.8486619,3.1444003,4.982,0.25,-0.06,0.08,1.899,2.779,0.14,25
$GNSS,2025-04-27T14:54:51.000Z,50.8486628,3.1443994,4.931,0.27,0.06,-0.12,1.877,2.746,0.20,25
$GNSS,2025-04-27T14:54:51.200Z,50.8486637,3.1443986,4.929,0.40,0.16,-0.30,1.866,2.729,0.21,25
$GNSS,2025-04-27T14:54:51.400Z,50.8486646,3.1443976,4.885,0.49,-0.31,0.05,1.801,2.636,0.17,25
$GNSS,2025-04-27T14:54:51.600Z,50.8486659,3.1443961,4.781,0.70,-0.31,0.15,1.768,2.587,0.15,25
$GNSS,2025-04-27T14:54:51.800Z,50.8486669,3.1443946,4.672,0.17,-0.15,0.18,1.770,2.590,0.19,25
$GNSS,2025-04-27T14:54:52.000Z,50.8486675,3.1443936,4.597,0.07,-0.16,0.17,1.785,2.613,0.19,25
$GNSS,2025-04-27T14:54:52.200Z,50.8486681,3.1443932,4.570,-0.12,0.05,-0.27,1.757,2.570,0.22,25
$GNSS,2025-04-27T14:54:52.400Z,50.8486678,3.1443929,4.551,-0.54,0.09,-0.31,1.766,2.580,0.21,25
$GNSS,2025-04-27T14:54:52.600Z,50.8486671,3.1443926,4.521,-0.54,0.12,-0.14,1.748,2.554,0.15,25
$GNSS,2025-04-27T14:54:52.800Z,50.8486659,3.1443927,4.369,-1.25,-0.11,0.08,1.749,2.556,0.18,26
$GNSS,2025-04-27T14:54:53.000Z,50.8486642,3.1443927,4.241,-0.96,0.19,-0.04,1.743,2.548,0.17,26
$GNSS,2025-04-27T14:54:53.200Z,50.8486635,3.1443935,4.153,-0.41,0.04,0.02,1.733,2.534,0.16,26
$GNSS,2025-04-27T14:54:53.400Z,50.8486635,3.1443940,4.100,-0.09,-0.08,-0.04,1.724,2.522,0.20,26
$GNSS,2025-04-27T14:54:53.600Z,50.8486640,3.1443940,4.105,0.28,-0.20,-0.29,1.719,2.518,0.19,26
$GNSS,2025-04-27T14:54:53.800Z,50.8486644,3.1443939,4.222,0.06,-0.13,-0.30,1.669,2.446,0.26,26
$GNSS,2025-04-27T14:54:54.000Z,50.8486649,3.1443933,4.365,0.39,-0.16,-0.15,1.623,2.382,0.21,25
$GNSS,2025-04-27T14:54:54.200Z,50.8486655,3.1443931,4.501,0.44,0.20,-0.05,1.602,2.351,0.18,24
$GNSS,2025-04-27T14:54:54.400Z,50.8486665,3.1443935,4.535,0.73,0.33,-0.10,1.604,2.356,0.19,24
$GNSS,2025-04-27T14:54:54.600Z,50.8486679,3.1443941,4.502,0.64,0.34,0.10,1.604,2.359,0.21,24
$GNSS,2025-04-27T14:54:54.800Z,50.8486688,3.1443943,4.499,0.14,0.18,0.02,1.606,2.365,0.21,24
$GNSS,2025-04-27T14:54:55.000Z,50.8486692,3.1443947,4.461,0.08,0.40,0.12,1.602,2.361,0.20,24
$GNSS,2025-04-27T14:54:55.200Z,50.8486695,3.1443949,4.356,-0.15,0.35,0.22,1.603,2.364,0.20,25
$GNSS,2025-04-27T14:54:55.400Z,50.8486695,3.1443953,4.269,-0.34,0.40,0.05,1.595,2.354,0.13,26
$GNSS,2025-04-27T14:54:55.600Z,50.8486695,3.1443960,4.162,-0.23,0.47,0.13,1.587,2.344,0.16,26
$GNSS,2025-04-27T14:54:55.800Z,50.8486697,3.1443965,4.042,0.04,0.26,0.03,1.569,2.318,0.22,26
$GNSS,2025-04-27T14:54:56.000Z,50.8486702,3.1443962,3.959,0.16,0.05,0.15,1.555,2.299,0.21,26
$GNSS,2025-04-27T14:54:56.200Z,50.8486708,3.1443959,3.866,0.06,0.05,0.19,1.535,2.269,0.25,26
$GNSS,2025-04-27T14:54:56.400Z,50.8486712,3.1443954,3.781,0.06,-0.01,0.01,1.520,2.246,0.14,26
$GNSS,2025-04-27T14:54:56.600Z,50.8486715,3.1443950,3.687,-0.03,0.00,0.09,1.507,2.228,0.28,26
$GNSS,2025-04-27T14:54:56.800Z,50.8486718,3.1443947,3.588,-0.03,0.01,0.04,1.497,2.212,0.26,26
$GNSS,2025-04-27T14:54:57.000Z,50.8486720,3.1443945,3.515,-0.09,0.10,0.11,1.492,2.206,0.21,26
$GNSS,2025-04-27T14:54:57.200Z,50.8486722,3.1443944,3.442,-0.07,0.04,0.02,1.485,2.196,0.15,26
$GNSS,2025-04-27T14:54:57.400Z,50.8486724,3.1443943,3.369,0.03,0.04,-0.01,1.472,2.177,0.26,26
$GNSS,2025-04-27T14:54:57.600Z,50.8486728,3.1443945,3.308,0.11,0.17,0.06,1.460,2.159,0.24,26
$GNSS,2025-04-27T14:54:57.800Z,50.8486733,3.1443948,3.205,0.16,0.09,0.14,1.455,2.151,0.22,26
$GNSS,2025-04-27T14:54:58.000Z,50.8486736,3.1443954,3.139,-0.03,0.14,0.15,1.436,2.123,0.22,26
$GNSS,2025-04-27T14:54:58.200Z,50.8486736,3.1443960,3.122,0.05,0.04,0.07,1.410,2.086,0.22,26
$GNSS,2025-04-27T14:54:58.400Z,50.8486736,3.1443962,3.143,-0.06,-0.06,0.13,1.367,2.023,0.21,26
$GNSS,2025-04-27T14:54:58.600Z,50.8486734,3.1443964,3.166,-0.02,-0.05,0.08,1.339,1.983,0.21,26
$GNSS,2025-04-27T14:54:58.800Z,50.8486735,3.1443967,3.165,0.05,0.01,0.07,1.331,1.972,0.21,26
$GNSS,2025-04-27T14:54:59.000Z,50.8486737,3.1443972,3.139,0.01,0.04,0.08,1.325,1.963,0.24,26
$GNSS,2025-04-27T14:54:59.200Z,50.8486738,3.1443977,3.094,-0.08,0.00,0.12,1.319,1.954,0.21,26
$GNSS,2025-04-27T14:54:59.400Z,50.8486739,3.1443983,3.007,-0.05,0.03,0.10,1.327,1.966,0.22,26
$GNSS,2025-04-27T14:54:59.600Z,50.8486739,3.1443988,2.949,-0.05,0.01,0.08,1.302,1.929,0.22,27
$GNSS,2025-04-27T14:54:59.800Z,50.8486739,3.1443992,2.901,-0.10,-0.03,-0.06,1.282,1.899,0.20,27
$GNSS,2025-04-27T14:55:00.000Z,50.8486740,3.1443996,2.857,-0.06,0.04,0.04,1.270,1.881,0.17,27
$GNSS,2025-04-27T14:55:00.200Z,50.8486741,3.1444000,2.808,0.02,0.02,0.06,1.272,1.886,0.25,26
$GNSS,2025-04-27T14:55:00.400Z,50.8486743,3.1444004,2.762,-0.03,0.00,0.04,1.280,1.898,0.25,26
$GNSS,2025-04-27T14:55:00.600Z,50.8486743,3.1444008,2.748,-0.03,0.00,0.03,1.288,1.910,0.24,26
$GNSS,2025-04-27T14:55:00.800Z,50.8486743,3.1444012,2.735,0.01,0.00,0.01,1.279,1.898,0.21,27
$GNSS,2025-04-27T14:55:01.000Z,50.8486744,3.1444017,2.716,-0.01,0.01,0.05,1.272,1.888,0.26,27
$GNSS,2025-04-27T14:55:01.200Z,50.8486745,3.1444021,2.681,0.00,0.04,0.01,1.275,1.894,0.21,27
$GNSS,2025-04-27T14:55:01.400Z,50.8486745,3.1444025,2.669,-0.04,0.03,-0.03,1.277,1.899,0.18,27
$GNSS,2025-04-27T14:55:01.600Z,50.8486746,3.1444030,2.652,0.01,0.08,-0.01,1.277,1.899,0.20,27
$GNSS,2025-04-27T14:55:01.800Z,50.8486747,3.1444036,2.621,0.07,0.08,-0.02,1.268,1.885,0.22,27
$GNSS,2025-04-27T14:55:02.000Z,50.8486749,3.1444040,2.570,0.10,0.10,0.01,1.253,1.863,0.24,27
$GNSS,2025-04-27T14:55:02.200Z,50.8486750,3.1444043,2.528,0.07,0.04,0.10,1.242,1.848,0.24,27
$GNSS,2025-04-27T14:55:02.400Z,50.8486752,3.1444046,2.460,0.05,0.07,0.11,1.237,1.839,0.25,27
$GNSS,2025-04-27T14:55:02.600Z,50.8486754,3.1444049,2.410,0.08,0.02,0.15,1.234,1.835,0.23,27
$GNSS,2025-04-27T14:55:02.800Z,50.8486756,3.1444052,2.331,0.02,0.01,0.17,1.223,1.818,0.24,27
$GNSS,2025-04-27T14:55:03.000Z,50.8486758,3.1444056,2.277,0.09,0.09,0.13,1.217,1.809,0.23,27
$GNSS,2025-04-27T14:55:03.200Z,50.8486760,3.1444061,2.216,0.05,0.04,0.19,1.217,1.809,0.24,27
$GNSS,2025-04-27T14:55:03.400Z,50.8486761,3.1444065,2.150,0.02,0.04,0.18,1.209,1.796,0.24,27
$GNSS,2025-04-27T14:55:03.600Z,50.8486763,3.1444070,2.069,0.08,0.06,0.13,1.201,1.785,0.24,27
$GNSS,2025-04-27T14:55:03.800Z,50.8486765,3.1444076,1.979,0.01,0.03,0.14,1.198,1.780,0.24,27
$GNSS,2025-04-27T14:55:04.000Z,50.8486767,3.1444080,1.894,0.03,0.03,0.20,1.196,1.777,0.24,27
$GNSS,2025-04-27T14:55:04.200Z,50.8486769,3.1444087,1.821,0.05,0.10,0.14,1.196,1.776,0.25,27
$GNSS,2025-04-27T14:55:04.400Z,50.8486771,3.1444094,1.737,0.07,0.08,0.03,1.184,1.758,0.23,27
$GNSS,2025-04-27T14:55:04.600Z,50.8486774,3.1444101,1.663,0.08,0.09,0.13,1.172,1.740,0.25,27
$GNSS,2025-04-27T14:55:04.800Z,50.8486777,3.1444108,1.583,0.08,0.09,0.08,1.165,1.728,0.24,27
$GNSS,2025-04-27T14:55:05.000Z,50.8486779,3.1444114,1.508,0.04,0.03,0.10,1.153,1.710,0.24,27
$GNSS,2025-04-27T14:55:05.200Z,50.8486780,3.1444118,1.424,-0.03,-0.03,0.20,1.133,1.679,0.23,27
$GNSS,2025-04-27T14:55:05.400Z,50.8486781,3.1444121,1.371,0.00,0.02,0.16,1.120,1.660,0.24,27
$GNSS,2025-04-27T14:55:05.600Z,50.8486782,3.1444125,1.298,0.04,0.02,0.13,1.111,1.646,0.24,27
$GNSS,2025-04-27T14:55:05.800Z,50.8486783,3.1444129,1.207,0.01,0.00,0.10,1.104,1.635,0.24,27
$GNSS,2025-04-27T14:55:06.000Z,50.8486784,3.1444133,1.159,0.02,0.02,0.04,1.094,1.620,0.24,27
$GNSS,2025-04-27T14:55:06.200Z,50.8486785,3.1444136,1.110,0.03,-0.01,0.00,1.088,1.611,0.14,27
$GNSS,2025-04-27T14:55:06.400Z,50.8486786,3.1444140,1.054,-0.02,0.02,0.00,1.079,1.598,0.15,27
$GNSS,2025-04-27T14:55:06.600Z,50.8486786,3.1444143,1.013,-0.03,-0.01,-0.04,1.066,1.579,0.23,27
$GNSS,2025-04-27T14:55:06.800Z,50.8486786,3.1444147,0.969,-0.01,0.02,0.00,1.063,1.574,0.18,27
$GNSS,2025-04-27T14:55:07.000Z,50.8486786,3.1444150,0.928,0.06,0.00,0.12,1.059,1.569,0.22,27
$GNSS,2025-04-27T14:55:07.200Z,50.8486787,3.1444152,0.877,0.02,-0.02,0.08,1.056,1.564,0.23,27
$GNSS,2025-04-27T14:55:07.400Z,50.8486788,3.1444153,0.831,0.04,-0.09,0.09,1.052,1.559,0.19,27
$GNSS,2025-04-27T14:55:07.600Z,50.8486788,3.1444152,0.808,0.05,-0.21,0.10,1.049,1.554,0.18,27
$GNSS,2025-04-27T14:55:07.800Z,50.8486789,3.1444151,0.787,-0.02,0.02,0.03,1.085,1.605,0.19,27
$GNSS,2025-04-27T14:55:08.000Z,50.8486790,3.1444153,0.782,-0.01,0.03,0.17,1.106,1.635,0.22,27
$GNSS,2025-04-27T14:55:08.200Z,50.8486790,3.1444153,0.749,0.04,0.01,0.10,1.107,1.636,0.22,26
$GNSS,2025-04-27T14:55:08.400Z,50.8486791,3.1444151,0.738,0.01,0.03,0.12,1.103,1.629,0.23,27
$GNSS,2025-04-27T14:55:08.600Z,50.8486791,3.1444149,0.717,0.04,0.03,0.09,1.107,1.635,0.23,27
$GNSS,2025-04-27T14:55:08.800Z,50.8486791,3.1444148,0.697,0.02,-0.02,0.01,1.110,1.638,0.14,27
$GNSS,2025-04-27T14:55:09.000Z,50.8486792,3.1444147,0.683,-0.01,0.01,0.00,1.108,1.635,0.15,27
$GNSS,2025-04-27T14:55:09.200Z,50.8486792,3.1444145,0.657,0.01,-0.02,0.03,1.106,1.632,0.19,27
$GNSS,2025-04-27T14:55:09.400Z,50.8486792,3.1444143,0.654,0.01,0.00,-0.08,1.105,1.629,0.23,27
$GNSS,2025-04-27T14:55:09.600Z,50.8486792,3.1444141,0.660,0.03,-0.01,-0.01,1.102,1.626,0.14,27
$GNSS,2025-04-27T14:55:09.800Z,50.8486792,3.1444139,0.652,-0.02,0.01,0.02,1.102,1.626,0.21,27
$GNSS,2025-04-27T14:55:10.000Z,50.8486791,3.1444137,0.667,0.01,0.05,0.06,1.097,1.618,0.22,27
$GNSS,2025-04-27T14:55:10.200Z,50.8486790,3.1444136,0.665,-0.12,-0.04,-0.06,1.084,1.599,0.19,27
$GNSS,2025-04-27T14:55:10.400Z,50.8486789,3.1444133,0.639,-0.09,-0.07,-0.02,1.085,1.599,0.19,27
$GNSS,2025-04-27T14:55:10.600Z,50.8486786,3.1444131,0.605,-0.36,0.01,0.08,1.084,1.599,0.18,27
$GNSS,2025-04-27T14:55:10.800Z,50.8486784,3.1444132,0.569,0.03,0.12,0.03,1.047,1.544,0.22,27
$GNSS,2025-04-27T14:55:11.000Z,50.8486785,3.1444134,0.578,0.06,0.17,0.00,1.018,1.502,0.23,27
$GNSS,2025-04-27T14:55:11.200Z,50.8486788,3.1444136,0.571,0.28,0.06,0.16,1.003,1.481,0.21,26
$GNSS,2025-04-27T14:55:11.400Z,50.8486794,3.1444132,0.554,0.40,-0.11,0.15,1.002,1.479,0.18,26
$GNSS,2025-04-27T14:55:11.600Z,50.8486801,3.1444120,0.557,0.47,-0.46,0.13,1.001,1.477,0.17,26
$GNSS,2025-04-27T14:55:11.800Z,50.8486805,3.1444109,0.581,0.14,0.03,0.27,1.000,1.476,0.24,26
$GNSS,2025-04-27T14:55:12.000Z,50.8486808,3.1444107,0.562,0.04,0.11,0.06,0.999,1.475,0.24,26
$GNSS,2025-04-27T14:55:12.200Z,50.8486807,3.1444110,0.585,-0.13,0.34,0.17,0.998,1.474,0.22,27
$GNSS,2025-04-27T14:55:12.400Z,50.8486806,3.1444112,0.574,-0.07,0.08,0.22,0.997,1.473,0.26,27
$GNSS,2025-04-27T14:55:12.600Z,50.8486804,3.1444111,0.548,-0.18,0.07,0.10,0.996,1.471,0.20,27
$GNSS,2025-04-27T14:55:12.800Z,50.8486802,3.1444109,0.537,-0.19,0.03,0.12,0.995,1.469,0.22,27
$GNSS,2025-04-27T14:55:13.000Z,50.8486800,3.1444108,0.523,-0.12,0.00,-0.01,0.994,1.468,0.18,27
$GNSS,2025-04-27T14:55:13.200Z,50.8486798,3.1444107,0.519,-0.05,-0.01,0.04,0.992,1.466,0.27,27
$GNSS,2025-04-27T14:55:13.400Z,50.8486799,3.1444106,0.513,0.01,-0.01,-0.05,0.990,1.465,0.29,27
$GNSS,2025-04-27T14:55:13.600Z,50.8486799,3.1444106,0.507,-0.03,0.04,0.01,0.989,1.464,0.14,27
$GNSS,2025-04-27T14:55:13.800Z,50.8486799,3.1444107,0.494,-0.02,0.04,0.08,0.987,1.463,0.25,27
$GNSS,2025-04-27T14:55:14.000Z,50.8486799,3.1444109,0.461,-0.04,0.02,0.07,0.986,1.462,0.26,27
$GNSS,2025-04-27T14:55:14.200Z,50.8486799,3.1444110,0.441,-0.02,0.06,0.07,0.984,1.461,0.23,27
$GNSS,2025-04-27T14:55:14.400Z,50.8486800,3.1444110,0.419,-0.01,-0.03,0.02,0.983,1.461,0.26,26
$GNSS,2025-04-27T14:55:14.600Z,50.8486801,3.1444110,0.372,-0.02,0.03,0.10,0.982,1.460,0.28,26
$GNSS,2025-04-27T14:55:14.800Z,50.8486802,3.1444111,0.331,0.06,0.06,0.16,0.980,1.460,0.27,26
$GNSS,2025-04-27T14:55:15.000Z,50.8486803,3.1444113,0.273,0.04,0.07,0.12,0.986,1.470,0.26,26
$GNSS,2025-04-27T14:55:15.200Z,50.8486804,3.1444114,0.241,-0.01,0.04,0.05,0.994,1.483,0.24,26
$GNSS,2025-04-27T14:55:15.400Z,50.8486805,3.1444115,0.216,0.04,0.05,0.07,0.993,1.483,0.24,27
$GNSS,2025-04-27T14:55:15.600Z,50.8486805,3.1444116,0.181,0.04,0.05,0.05,0.991,1.482,0.24,27
$GNSS,2025-04-27T14:55:15.800Z,50.8486807,3.1444116,0.134,0.03,0.03,0.05,0.993,1.486,0.25,27
$GNSS,2025-04-27T14:55:16.000Z,50.8486807,3.1444116,0.106,-0.01,0.03,0.07,0.998,1.494,0.26,26
$GNSS,2025-04-27T14:55:16.200Z,50.8486807,3.1444115,0.087,0.05,0.01,0.02,1.001,1.500,0.19,26
$GNSS,2025-04-27T14:55:16.400Z,50.8486807,3.1444114,0.073,0.00,0.03,0.04,1.004,1.506,0.24,27
$GNSS,2025-04-27T14:55:16.600Z,50.8486806,3.1444113,0.049,0.00,0.03,0.05,0.993,1.490,0.26,27
$GNSS,2025-04-27T14:55:16.800Z,50.8486805,3.1444111,0.035,0.03,-0.04,0.08,0.985,1.480,0.27,27
$GNSS,2025-04-27T14:55:17.000Z,50.8486805,3.1444110,0.034,0.01,0.00,0.05,0.981,1.474,0.27,27
$GNSS,2025-04-27T14:55:17.200Z,50.8486804,3.1444108,0.048,0.05,0.04,-0.01,0.963,1.448,0.24,27
$GNSS,2025-04-27T14:55:17.400Z,50.8486804,3.1444106,0.083,0.04,-0.02,0.06,0.961,1.446,0.25,27
$GNSS,2025-04-27T14:55:17.600Z,50.8486803,3.1444103,0.092,-0.02,0.01,0.01,0.960,1.445,0.20,27
