$GNSS,2025-03-29T11:18:50.000Z,50.8487017,3.1446463,23.859,0.15,-0.39,0.72,5.159,7.592,0.48,18
$GNSS,2025-03-29T11:18:50.200Z,50.8486993,3.1446495,24.189,0.14,0.27,0.09,4.844,7.151,0.32,19
$GNSS,2025-03-29T11:18:50.400Z,50.8486969,3.1446520,24.132,0.15,0.01,0.04,4.513,6.709,0.28,20
$GNSS,2025-03-29T11:18:50.600Z,50.8486963,3.1446515,24.457,0.03,-0.20,0.09,4.168,6.256,0.24,22
$GNSS,2025-03-29T11:18:50.800Z,50.8486974,3.1446521,24.885,0.08,0.07,0.11,3.860,5.766,0.28,24
$GNSS,2025-03-29T11:18:51.000Z,50.8486987,3.1446522,25.066,0.35,0.37,0.06,3.602,5.323,0.23,24
$GNSS,2025-03-29T11:18:51.200Z,50.8487006,3.1446525,25.201,0.48,0.56,0.28,3.384,4.969,0.21,24
$GNSS,2025-03-29T11:18:51.400Z,50.8487015,3.1446530,25.381,0.36,0.41,0.16,3.215,4.710,0.21,24
$GNSS,2025-03-29T11:18:51.600Z,50.8487032,3.1446540,25.358,0.63,0.65,-0.17,3.064,4.473,0.25,23
$GNSS,2025-03-29T11:18:51.800Z,50.8487051,3.1446537,25.274,1.00,0.06,0.09,2.925,4.253,0.20,23
$GNSS,2025-03-29T11:18:52.000Z,50.8487079,3.1446542,25.466,1.11,0.19,0.28,2.810,4.076,0.19,24
$GNSS,2025-03-29T11:18:52.200Z,50.8487103,3.1446530,25.510,0.99,-0.09,-0.10,2.706,3.898,0.21,24
$GNSS,2025-03-29T11:18:52.400Z,50.8487121,3.1446516,25.298,0.82,0.05,0.05,2.608,3.742,0.20,23
$GNSS,2025-03-29T11:18:52.600Z,50.8487137,3.1446509,25.135,0.76,0.35,0.18,2.523,3.606,0.18,23
$GNSS,2025-03-29T11:18:52.800Z,50.8487150,3.1446513,25.117,0.71,0.50,0.21,2.442,3.482,0.16,24
$GNSS,2025-03-29T11:18:53.000Z,50.8487164,3.1446514,25.097,0.77,0.20,-0.25,2.369,3.381,0.24,22
$GNSS,2025-03-29T11:18:53.200Z,50.8487166,3.1446524,25.467,0.69,0.07,-0.02,2.307,3.278,0.25,23
$GNSS,2025-03-29T11:18:53.400Z,50.8487173,3.1446536,25.854,0.92,0.00,0.23,2.249,3.183,0.21,24
$GNSS,2025-03-29T11:18:53.600Z,50.8487183,3.1446548,26.300,0.91,0.04,-0.13,2.305,3.255,0.23,24
$GNSS,2025-03-29T11:18:53.800Z,50.8487188,3.1446567,26.687,0.55,0.44,0.09,2.402,3.384,0.18,24
$GNSS,2025-03-29T11:18:54.000Z,50.8487184,3.1446592,27.013,0.05,0.55,0.08,2.395,3.363,0.12,25
$GNSS,2025-03-29T11:18:54.200Z,50.8487178,3.1446622,27.358,0.05,0.71,-0.01,2.355,3.302,0.14,26
$GNSS,2025-03-29T11:18:54.400Z,50.8487177,3.1446657,27.744,0.28,0.73,-0.13,2.350,3.291,0.16,26
$GNSS,2025-03-29T11:18:54.600Z,50.8487179,3.1446692,28.115,0.14,0.81,0.09,2.332,3.263,0.16,26
$GNSS,2025-03-29T11:18:54.800Z,50.8487184,3.1446723,28.346,0.66,0.68,0.27,2.270,3.173,0.22,25
$GNSS,2025-03-29T11:18:55.000Z,50.8487195,3.1446752,28.535,0.41,0.92,-0.24,2.076,2.905,0.24,25
$GNSS,2025-03-29T11:18:55.200Z,50.8487197,3.1446788,28.824,0.10,0.92,0.09,2.044,2.860,0.21,25
$GNSS,2025-03-29T11:18:55.400Z,50.8487195,3.1446822,28.975,-0.19,1.02,0.33,1.993,2.788,0.19,25
$GNSS,2025-03-29T11:18:55.600Z,50.8487194,3.1446857,29.123,0.02,1.20,-0.26,1.865,2.609,0.21,26
$GNSS,2025-03-29T11:18:55.800Z,50.8487197,3.1446896,29.373,0.30,1.12,0.14,1.862,2.604,0.22,26
$GNSS,2025-03-29T11:18:56.000Z,50.8487206,3.1446931,29.490,0.40,1.09,0.17,1.769,2.474,0.22,26
$GNSS,2025-03-29T11:18:56.200Z,50.8487211,3.1446963,29.608,0.03,0.92,-0.02,1.810,2.524,0.19,26
$GNSS,2025-03-29T11:18:56.400Z,50.8487210,3.1446993,29.777,-0.23,0.80,0.19,1.870,2.601,0.17,26
$GNSS,2025-03-29T11:18:56.600Z,50.8487206,3.1447019,29.923,-0.39,0.68,-0.02,1.891,2.626,0.17,26
$GNSS,2025-03-29T11:18:56.800Z,50.8487203,3.1447043,30.040,0.03,0.68,0.15,1.843,2.556,0.17,26
$GNSS,2025-03-29T11:18:57.000Z,50.8487207,3.1447067,30.172,0.27,0.62,0.24,1.804,2.502,0.18,26
$GNSS,2025-03-29T11:18:57.200Z,50.8487217,3.1447092,30.309,0.66,0.78,0.10,1.774,2.459,0.19,26
$GNSS,2025-03-29T11:18:57.400Z,50.8487224,3.1447116,30.415,0.05,0.77,0.15,1.752,2.425,0.17,26
$GNSS,2025-03-29T11:18:57.600Z,50.8487228,3.1447136,30.557,0.22,0.32,0.20,1.731,2.395,0.19,26
$GNSS,2025-03-29T11:18:57.800Z,50.8487228,3.1447149,30.663,-0.36,0.30,0.15,1.729,2.388,0.21,26
$GNSS,2025-03-29T11:18:58.000Z,50.8487224,3.1447160,30.779,-0.33,0.19,0.21,1.759,2.427,0.24,26
$GNSS,2025-03-29T11:18:58.200Z,50.8487219,3.1447162,30.880,-0.40,-0.11,-0.26,1.769,2.435,0.18,26
$GNSS,2025-03-29T11:18:58.400Z,50.8487213,3.1447166,30.979,-0.28,0.22,0.12,1.729,2.376,0.20,26
$GNSS,2025-03-29T11:18:58.600Z,50.8487212,3.1447172,31.001,0.07,0.22,0.12,1.637,2.247,0.18,26
$GNSS,2025-03-29T11:18:58.800Z,50.8487215,3.1447184,31.048,0.29,0.54,0.12,1.591,2.180,0.18,26
$GNSS,2025-03-29T11:18:59.000Z,50.8487222,3.1447204,31.086,0.40,0.83,0.08,1.557,2.130,0.20,26
$GNSS,2025-03-29T11:18:59.200Z,50.8487227,3.1447224,31.157,0.11,0.45,0.12,1.530,2.091,0.19,26
$GNSS,2025-03-29T11:18:59.400Z,50.8487229,3.1447232,31.210,0.08,0.10,0.07,1.496,2.042,0.19,26
$GNSS,2025-03-29T11:18:59.600Z,50.8487230,3.1447238,31.311,-0.03,0.19,0.00,1.467,2.005,0.17,26
$GNSS,2025-03-29T11:18:59.800Z,50.8487225,3.1447245,31.426,-0.45,0.14,0.08,1.510,2.064,0.21,26
$GNSS,2025-03-29T11:19:00.000Z,50.8487216,3.1447249,31.541,-0.53,-0.11,-0.01,1.527,2.090,0.20,26
$GNSS,2025-03-29T11:19:00.200Z,50.8487204,3.1447254,31.644,-0.68,0.14,-0.01,1.530,2.097,0.20,26
$GNSS,2025-03-29T11:19:00.400Z,50.8487194,3.1447264,31.728,-0.36,0.29,0.10,1.465,2.012,0.19,26
$GNSS,2025-03-29T11:19:00.600Z,50.8487187,3.1447273,31.719,-0.24,0.14,0.10,1.408,1.937,0.19,26
$GNSS,2025-03-29T11:19:00.800Z,50.8487185,3.1447281,31.755,0.00,0.22,0.15,1.365,1.883,0.17,26
$GNSS,2025-03-29T11:19:01.000Z,50.8487186,3.1447295,31.780,0.21,0.56,0.22,1.339,1.851,0.15,26
$GNSS,2025-03-29T11:19:01.200Z,50.8487188,3.1447306,31.784,0.04,0.03,0.22,1.334,1.846,0.23,26
$GNSS,2025-03-29T11:19:01.400Z,50.8487192,3.1447304,31.769,0.55,-0.30,-0.06,1.420,1.966,0.16,25
$GNSS,2025-03-29T11:19:01.600Z,50.8487200,3.1447291,31.763,0.44,-0.60,0.26,1.461,2.023,0.15,25
$GNSS,2025-03-29T11:19:01.800Z,50.8487208,3.1447273,31.790,0.41,-0.68,0.16,1.498,2.070,0.16,26
$GNSS,2025-03-29T11:19:02.000Z,50.8487213,3.1447258,31.817,0.09,-0.47,0.03,1.508,2.081,0.14,26
$GNSS,2025-03-29T11:19:02.200Z,50.8487216,3.1447249,31.785,0.10,-0.08,0.11,1.525,2.097,0.17,25
$GNSS,2025-03-29T11:19:02.400Z,50.8487217,3.1447248,31.809,-0.06,-0.05,0.13,1.525,2.091,0.26,26
$GNSS,2025-03-29T11:19:02.600Z,50.8487219,3.1447253,31.847,0.02,0.41,0.11,1.504,2.057,0.16,26
$GNSS,2025-03-29T11:19:02.800Z,50.8487219,3.1447264,31.899,-0.11,0.42,0.02,1.500,2.046,0.16,26
$GNSS,2025-03-29T11:19:03.000Z,50.8487219,3.1447275,31.939,-0.06,0.34,0.03,1.482,2.014,0.15,26
$GNSS,2025-03-29T11:19:03.200Z,50.8487221,3.1447282,31.969,0.01,0.17,0.03,1.484,2.010,0.14,26
$GNSS,2025-03-29T11:19:03.400Z,50.8487224,3.1447286,32.031,0.09,-0.06,0.06,1.480,2.000,0.19,26
$GNSS,2025-03-29T11:19:03.600Z,50.8487232,3.1447285,32.116,0.36,-0.16,0.04,1.474,1.991,0.22,26
$GNSS,2025-03-29T11:19:03.800Z,50.8487239,3.1447284,32.183,0.32,0.00,-0.02,1.472,1.985,0.24,26
$GNSS,2025-03-29T11:19:04.000Z,50.8487244,3.1447284,32.228,0.08,0.06,-0.03,1.470,1.981,0.22,26
$GNSS,2025-03-29T11:19:04.200Z,50.8487249,3.1447287,32.270,0.14,0.17,0.08,1.465,1.971,0.16,26
$GNSS,2025-03-29T11:19:04.400Z,50.8487251,3.1447295,32.267,-0.04,0.49,0.08,1.458,1.959,0.13,26
$GNSS,2025-03-29T11:19:04.600Z,50.8487252,3.1447305,32.304,0.00,0.23,-0.09,1.450,1.946,0.14,26
$GNSS,2025-03-29T11:19:04.800Z,50.8487254,3.1447311,32.297,-0.02,0.20,0.06,1.441,1.930,0.13,25
$GNSS,2025-03-29T11:19:05.000Z,50.8487252,3.1447316,32.270,-0.21,0.08,0.08,1.412,1.888,0.26,25
$GNSS,2025-03-29T11:19:05.200Z,50.8487253,3.1447319,32.312,0.18,0.08,0.13,1.382,1.848,0.17,26
$GNSS,2025-03-29T11:19:05.400Z,50.8487255,3.1447317,32.333,0.32,-0.37,0.07,1.379,1.843,0.17,26
$GNSS,2025-03-29T11:19:05.600Z,50.8487259,3.1447304,32.335,0.01,-0.53,-0.01,1.381,1.844,0.12,26
$GNSS,2025-03-29T11:19:05.800Z,50.8487262,3.1447292,32.338,0.21,-0.28,-0.05,1.386,1.848,0.17,25
$GNSS,2025-03-29T11:19:06.000Z,50.8487267,3.1447287,32.359,0.19,-0.20,-0.08,1.384,1.844,0.19,25
$GNSS,2025-03-29T11:19:06.200Z,50.8487269,3.1447288,32.427,-0.10,0.04,0.11,1.376,1.833,0.23,25
$GNSS,2025-03-29T11:19:06.400Z,50.8487269,3.1447289,32.487,-0.04,-0.13,0.10,1.364,1.818,0.20,26
$GNSS,2025-03-29T11:19:06.600Z,50.8487271,3.1447291,32.553,-0.03,0.17,0.15,1.349,1.798,0.18,26
$GNSS,2025-03-29T11:19:06.800Z,50.8487269,3.1447293,32.597,-0.33,-0.14,0.17,1.337,1.782,0.23,26
$GNSS,2025-03-29T11:19:07.000Z,50.8487270,3.1447294,32.678,0.25,0.07,0.06,1.327,1.770,0.22,26
$GNSS,2025-03-29T11:19:07.200Z,50.8487273,3.1447299,32.713,0.04,0.17,0.12,1.330,1.772,0.20,26
$GNSS,2025-03-29T11:19:07.400Z,50.8487275,3.1447303,32.747,-0.11,0.08,0.07,1.323,1.762,0.23,26
$GNSS,2025-03-29T11:19:07.600Z,50.8487275,3.1447302,32.797,-0.07,-0.19,0.09,1.315,1.751,0.19,26
$GNSS,2025-03-29T11:19:07.800Z,50.8487275,3.1447303,32.848,-0.13,0.16,0.16,1.308,1.742,0.21,26
$GNSS,2025-03-29T11:19:08.000Z,50.8487275,3.1447307,32.878,0.01,0.03,0.09,1.302,1.734,0.22,26
$GNSS,2025-03-29T11:19:08.200Z,50.8487266,3.1447302,32.743,-0.06,0.04,0.09,1.280,1.704,0.21,26
$GNSS,2025-03-29T11:19:08.400Z,50.8487257,3.1447300,32.623,-0.09,0.23,0.13,1.264,1.682,0.17,26
$GNSS,2025-03-29T11:19:08.600Z,50.8487247,3.1447302,32.509,-0.08,0.23,0.11,1.249,1.662,0.17,26
$GNSS,2025-03-29T11:19:08.800Z,50.8487238,3.1447301,32.390,-0.05,0.00,0.08,1.228,1.635,0.22,26
$GNSS,2025-03-29T11:19:09.000Z,50.8487229,3.1447297,32.255,-0.04,0.04,0.15,1.212,1.614,0.22,26
$GNSS,2025-03-29T11:19:09.200Z,50.8487220,3.1447294,32.133,-0.08,0.08,0.06,1.199,1.598,0.18,26
$GNSS,2025-03-29T11:19:09.400Z,50.8487212,3.1447290,32.014,-0.02,0.02,0.02,1.191,1.587,0.18,26
$GNSS,2025-03-29T11:19:09.600Z,50.8487205,3.1447286,31.902,-0.08,0.03,0.11,1.181,1.574,0.21,26
$GNSS,2025-03-29T11:19:09.800Z,50.8487198,3.1447285,31.805,0.03,0.18,0.08,1.195,1.592,0.16,26
$GNSS,2025-03-29T11:19:10.000Z,50.8487191,3.1447285,31.695,-0.17,0.20,0.14,1.201,1.600,0.18,26
$GNSS,2025-03-29T11:19:10.200Z,50.8487182,3.1447287,31.586,-0.22,0.20,0.13,1.201,1.599,0.19,26
$GNSS,2025-03-29T11:19:10.400Z,50.8487174,3.1447288,31.469,-0.22,0.21,0.20,1.198,1.593,0.21,26
$GNSS,2025-03-29T11:19:10.600Z,50.8487163,3.1447286,31.384,-0.63,-0.05,0.13,1.194,1.585,0.22,26
$GNSS,2025-03-29T11:19:10.800Z,50.8487150,3.1447280,31.252,-0.44,-0.15,0.36,1.189,1.576,0.26,26
$GNSS,2025-03-29T11:19:11.000Z,50.8487138,3.1447276,31.163,-0.60,-0.07,0.08,1.182,1.566,0.21,26
$GNSS,2025-03-29T11:19:11.200Z,50.8487123,3.1447271,31.106,-0.73,-0.07,0.12,1.182,1.566,0.21,25
$GNSS,2025-03-29T11:19:11.400Z,50.8487106,3.1447267,31.023,-0.74,-0.11,0.22,1.179,1.563,0.20,25
$GNSS,2025-03-29T11:19:11.600Z,50.8487085,3.1447259,30.862,-1.08,-0.21,0.29,1.137,1.506,0.22,25
$GNSS,2025-03-29T11:19:11.800Z,50.8487072,3.1447253,30.806,-0.16,0.05,-0.21,1.138,1.507,0.21,25
$GNSS,2025-03-29T11:19:12.000Z,50.8487067,3.1447254,30.779,0.11,0.15,-0.12,1.148,1.520,0.22,25
$GNSS,2025-03-29T11:19:12.200Z,50.8487066,3.1447254,30.696,0.22,0.06,0.06,1.132,1.499,0.18,25
$GNSS,2025-03-29T11:19:12.400Z,50.8487063,3.1447255,30.613,-0.04,0.16,0.03,1.119,1.482,0.15,25
$GNSS,2025-03-29T11:19:12.600Z,50.8487057,3.1447259,30.528,-0.24,0.05,-0.06,1.075,1.425,0.18,25
$GNSS,2025-03-29T11:19:12.800Z,50.8487046,3.1447258,30.456,-0.41,-0.08,0.02,1.046,1.387,0.16,26
$GNSS,2025-03-29T11:19:13.000Z,50.8487037,3.1447255,30.410,-0.18,-0.20,0.05,1.012,1.343,0.17,26
$GNSS,2025-03-29T11:19:13.200Z,50.8487030,3.1447252,30.369,-0.03,-0.08,0.08,0.991,1.317,0.20,26
$GNSS,2025-03-29T11:19:13.400Z,50.8487026,3.1447249,30.290,-0.02,-0.07,0.15,0.977,1.301,0.22,26
$GNSS,2025-03-29T11:19:13.600Z,50.8487022,3.1447248,30.207,0.02,0.01,0.05,0.973,1.296,0.20,26
$GNSS,2025-03-29T11:19:13.800Z,50.8487019,3.1447244,30.140,-0.03,-0.17,0.04,0.969,1.292,0.15,26
$GNSS,2025-03-29T11:19:14.000Z,50.8487011,3.1447238,30.112,-0.40,-0.26,-0.11,0.965,1.289,0.16,26
$GNSS,2025-03-29T11:19:14.200Z,50.8487005,3.1447235,30.062,0.23,0.04,0.14,0.962,1.286,0.19,26
$GNSS,2025-03-29T11:19:14.400Z,50.8487007,3.1447228,29.935,0.33,-0.28,0.13,0.958,1.283,0.19,26
$GNSS,2025-03-29T11:19:14.600Z,50.8487010,3.1447218,29.741,0.15,0.09,0.10,0.954,1.277,0.17,26
$GNSS,2025-03-29T11:19:14.800Z,50.8487012,3.1447213,29.561,0.11,0.03,0.16,0.950,1.271,0.17,26
$GNSS,2025-03-29T11:19:15.000Z,50.8487011,3.1447206,29.347,-0.06,0.09,0.02,0.947,1.264,0.13,26
$GNSS,2025-03-29T11:19:15.200Z,50.8487008,3.1447199,29.170,-0.15,0.01,0.07,0.943,1.258,0.20,26
$GNSS,2025-03-29T11:19:15.400Z,50.8487004,3.1447195,29.037,-0.18,0.09,0.04,0.940,1.254,0.18,26
$GNSS,2025-03-29T11:19:15.600Z,50.8487002,3.1447194,28.937,0.18,0.14,0.14,0.937,1.250,0.19,26
$GNSS,2025-03-29T11:19:15.800Z,50.8487001,3.1447193,28.823,-0.06,0.08,0.00,0.934,1.247,0.19,26
$GNSS,2025-03-29T11:19:16.000Z,50.8487000,3.1447190,28.722,0.13,0.02,0.03,0.931,1.244,0.19,26
$GNSS,2025-03-29T11:19:16.200Z,50.8487000,3.1447184,28.627,0.06,-0.13,0.18,0.928,1.240,0.19,26
$GNSS,2025-03-29T11:19:16.400Z,50.8487001,3.1447175,28.495,0.15,-0.12,0.18,0.924,1.234,0.16,26
$GNSS,2025-03-29T11:19:16.600Z,50.8487003,3.1447168,28.343,0.06,-0.01,0.20,0.921,1.230,0.20,26
$GNSS,2025-03-29T11:19:16.800Z,50.8487003,3.1447161,28.190,0.04,0.00,0.10,0.917,1.224,0.19,25
$GNSS,2025-03-29T11:19:17.000Z,50.8487004,3.1447154,28.048,0.06,0.04,0.11,0.914,1.218,0.18,26
$GNSS,2025-03-29T11:19:17.200Z,50.8487003,3.1447150,27.925,-0.03,0.11,-0.01,0.911,1.214,0.13,26
$GNSS,2025-03-29T11:19:17.400Z,50.8487002,3.1447149,27.832,0.03,-0.06,0.23,0.908,1.212,0.24,26
$GNSS,2025-03-29T11:19:17.600Z,50.8487000,3.1447144,27.735,-0.18,-0.05,0.10,0.905,1.210,0.20,26
$GNSS,2025-03-29T11:19:17.800Z,50.8486996,3.1447140,27.638,-0.12,-0.07,0.26,0.902,1.208,0.23,26
$GNSS,2025-03-29T11:19:18.000Z,50.8486994,3.1447137,27.540,-0.06,0.11,0.20,0.900,1.205,0.21,26
$GNSS,2025-03-29T11:19:18.200Z,50.8486990,3.1447137,27.419,-0.24,0.19,0.02,0.897,1.201,0.18,26
$GNSS,2025-03-29T11:19:18.400Z,50.8486984,3.1447141,27.346,-0.31,0.32,0.10,0.894,1.199,0.16,26
$GNSS,2025-03-29T11:19:18.600Z,50.8486983,3.1447148,27.244,0.21,0.36,0.14,0.891,1.196,0.15,26
$GNSS,2025-03-29T11:19:18.800Z,50.8486981,3.1447151,27.133,-0.28,0.03,0.22,0.888,1.194,0.22,26
$GNSS,2025-03-29T11:19:19.000Z,50.8486978,3.1447149,27.039,0.04,-0.03,0.09,0.886,1.193,0.22,26
$GNSS,2025-03-29T11:19:19.200Z,50.8486972,3.1447146,26.953,-0.52,-0.10,0.28,0.884,1.191,0.21,26
$GNSS,2025-03-29T11:19:19.400Z,50.8486967,3.1447141,26.863,0.02,-0.10,0.16,0.882,1.189,0.22,26
$GNSS,2025-03-29T11:19:19.600Z,50.8486967,3.1447134,26.766,0.14,-0.24,0.17,0.880,1.187,0.19,26
$GNSS,2025-03-29T11:19:19.800Z,50.8486969,3.1447127,26.661,0.21,-0.09,0.22,0.878,1.185,0.20,26
$GNSS,2025-03-29T11:19:20.000Z,50.8486973,3.1447124,26.585,0.29,0.00,0.14,0.876,1.183,0.18,26
$GNSS,2025-03-29T11:19:20.200Z,50.8486975,3.1447119,26.487,0.20,-0.25,0.20,0.873,1.181,0.19,26
$GNSS,2025-03-29T11:19:20.400Z,50.8486977,3.1447111,26.404,0.14,-0.12,0.16,0.870,1.179,0.20,26
$GNSS,2025-03-29T11:19:20.600Z,50.8486978,3.1447105,26.301,0.07,-0.17,0.25,0.868,1.177,0.22,26
$GNSS,2025-03-29T11:19:20.800Z,50.8486980,3.1447093,26.186,0.13,-0.49,0.37,0.866,1.175,0.19,26
$GNSS,2025-03-29T11:19:21.000Z,50.8486979,3.1447082,26.078,-0.17,0.05,0.02,0.864,1.173,0.20,26
$GNSS,2025-03-29T11:19:21.200Z,50.8486978,3.1447078,26.003,0.08,-0.01,0.10,0.863,1.171,0.22,26
$GNSS,2025-03-29T11:19:21.400Z,50.8486980,3.1447073,25.905,0.13,-0.04,0.22,0.862,1.170,0.23,26
$GNSS,2025-03-29T11:19:21.600Z,50.8486982,3.1447071,25.819,-0.03,0.16,0.21,0.861,1.168,0.22,26
$GNSS,2025-03-29T11:19:21.800Z,50.8486982,3.1447070,25.711,0.00,0.03,0.23,0.859,1.166,0.25,26
$GNSS,2025-03-29T11:19:22.000Z,50.8486983,3.1447067,25.607,0.04,0.20,0.09,0.857,1.162,0.16,26
$GNSS,2025-03-29T11:19:22.200Z,50.8486985,3.1447066,25.493,0.02,0.12,0.15,0.855,1.158,0.20,26
$GNSS,2025-03-29T11:19:22.400Z,50.8486986,3.1447062,25.381,0.00,0.00,0.10,0.853,1.154,0.22,26
$GNSS,2025-03-29T11:19:22.600Z,50.8486987,3.1447057,25.252,0.04,0.04,0.15,0.850,1.149,0.20,25
$GNSS,2025-03-29T11:19:22.800Z,50.8486989,3.1447052,25.136,-0.02,-0.04,0.04,0.848,1.144,0.18,25
$GNSS,2025-03-29T11:19:23.000Z,50.8486988,3.1447046,25.019,-0.08,-0.04,0.07,0.846,1.140,0.22,25
$GNSS,2025-03-29T11:19:23.200Z,50.8486987,3.1447041,24.906,-0.04,0.04,0.09,0.843,1.136,0.23,26
$GNSS,2025-03-29T11:19:23.400Z,50.8486987,3.1447037,24.803,0.02,0.02,0.02,0.841,1.132,0.17,26
$GNSS,2025-03-29T11:19:23.600Z,50.8486988,3.1447034,24.717,-0.01,0.03,0.08,0.838,1.128,0.22,26
$GNSS,2025-03-29T11:19:23.800Z,50.8486987,3.1447029,24.624,-0.10,-0.10,-0.01,0.836,1.124,0.16,26
$GNSS,2025-03-29T11:19:24.000Z,50.8486985,3.1447023,24.553,-0.06,0.00,0.03,0.834,1.121,0.21,26
$GNSS,2025-03-29T11:19:24.200Z,50.8486987,3.1447020,24.464,0.18,0.01,0.11,0.832,1.118,0.17,25
$GNSS,2025-03-29T11:19:24.400Z,50.8486988,3.1447017,24.367,-0.01,0.04,0.10,0.830,1.115,0.23,25
$GNSS,2025-03-29T11:19:24.600Z,50.8486988,3.1447013,24.273,0.02,-0.03,0.07,0.828,1.113,0.20,25
$GNSS,2025-03-29T11:19:24.800Z,50.8486988,3.1447009,24.225,-0.11,-0.01,0.02,0.826,1.110,0.20,25
$GNSS,2025-03-29T11:19:25.000Z,50.8486988,3.1447006,24.142,0.07,0.00,0.08,0.825,1.108,0.18,25
$GNSS,2025-03-29T11:19:25.200Z,50.8486987,3.1447002,24.069,-0.15,-0.09,0.03,0.823,1.106,0.18,25
$GNSS,2025-03-29T11:19:25.400Z,50.8486986,3.1446998,24.011,-0.03,0.00,-0.02,0.822,1.104,0.18,25
$GNSS,2025-03-29T11:19:25.600Z,50.8486984,3.1446993,23.946,-0.11,-0.14,0.10,0.821,1.103,0.19,25
$GNSS,2025-03-29T11:19:25.800Z,50.8486981,3.1446988,23.891,-0.32,-0.08,-0.03,0.819,1.102,0.20,25
$GNSS,2025-03-29T11:19:26.000Z,50.8486977,3.1446984,23.860,-0.10,-0.06,0.03,0.819,1.101,0.20,25
$GNSS,2025-03-29T11:19:26.200Z,50.8486975,3.1446978,23.796,-0.03,-0.18,0.10,0.818,1.100,0.16,25
$GNSS,2025-03-29T11:19:26.400Z,50.8486972,3.1446969,23.722,-0.32,-0.28,0.34,0.816,1.098,0.14,25
$GNSS,2025-03-29T11:19:26.600Z,50.8486957,3.1446964,23.618,-1.31,0.04,-0.05,0.815,1.096,0.18,24
$GNSS,2025-03-29T11:19:26.800Z,50.8486932,3.1446961,23.579,-1.41,-0.10,0.15,0.814,1.094,0.19,24
$GNSS,2025-03-29T11:19:27.000Z,50.8486911,3.1446957,23.501,-0.92,0.00,0.13,0.813,1.093,0.19,24
$GNSS,2025-03-29T11:19:27.200Z,50.8486896,3.1446951,23.422,-0.76,-0.26,0.23,0.812,1.091,0.20,24
$GNSS,2025-03-29T11:19:27.400Z,50.8486878,3.1446945,23.374,-1.27,-0.03,-0.26,0.811,1.090,0.18,24
$GNSS,2025-03-29T11:19:27.600Z,50.8486855,3.1446946,23.298,-1.20,0.25,0.36,0.810,1.088,0.18,24
$GNSS,2025-03-29T11:19:27.800Z,50.8486835,3.1446945,23.241,-1.08,-0.17,-0.13,0.810,1.086,0.19,25
$GNSS,2025-03-29T11:19:28.000Z,50.8486817,3.1446940,23.205,-0.89,0.02,0.22,0.809,1.085,0.20,25
$GNSS,2025-03-29T11:19:28.200Z,50.8486802,3.1446932,23.137,-0.76,-0.41,-0.22,0.808,1.083,0.19,25
