$GNSS,2024-08-03T12:37:48.200Z,50.8530874,3.1506618,-52.118,3.73,3.09,4.37,48.909,85.582,3.95,8
$GNSS,2024-08-03T12:37:48.400Z,50.8531015,3.1506758,-54.049,4.13,3.35,4.30,47.115,82.348,3.75,7
$GNSS,2024-08-03T12:37:48.600Z,50.8531207,3.1506896,-57.198,3.73,3.60,3.91,45.537,79.846,3.53,7
$GNSS,2024-08-03T12:37:48.800Z,50.8529483,3.1506761,-23.814,3.50,3.99,3.59,42.814,75.313,3.23,8
$GNSS,2024-08-03T12:37:49.000Z,50.8527734,3.1506579,9.989,3.34,3.72,3.35,40.194,71.146,3.12,9
$GNSS,2024-08-03T12:37:49.200Z,50.8526511,3.1506466,34.180,3.99,3.70,3.04,38.032,67.328,2.99,9
$GNSS,2024-08-03T12:37:49.400Z,50.8525528,3.1506398,53.046,4.02,3.08,2.73,36.213,64.072,3.01,9
$GNSS,2024-08-03T12:37:49.600Z,50.8524731,3.1506332,68.720,4.16,2.97,2.34,34.647,61.291,2.89,9
$GNSS,2024-08-03T12:37:49.800Z,50.8524325,3.1506264,77.186,4.63,2.80,2.49,32.369,57.292,2.76,10
$GNSS,2024-08-03T12:37:50.000Z,50.8524436,3.1506337,75.798,3.59,2.25,1.20,27.464,48.681,1.94,11
$GNSS,2024-08-03T12:37:50.200Z,50.8524621,3.1506401,72.549,3.64,2.33,0.98,24.080,42.750,1.65,11
$GNSS,2024-08-03T12:37:50.400Z,50.8524792,3.1506439,69.843,3.76,2.50,0.21,21.761,38.580,1.43,11
$GNSS,2024-08-03T12:37:50.600Z,50.8524914,3.1506473,68.370,3.33,2.50,-0.74,20.036,35.524,1.33,11
$GNSS,2024-08-03T12:37:50.800Z,50.8525023,3.1506538,67.937,3.33,2.43,-1.36,18.647,33.127,1.34,11
$GNSS,2024-08-03T12:37:51.000Z,50.8525126,3.1506583,67.391,2.82,2.24,-1.05,17.510,31.190,1.33,11
$GNSS,2024-08-03T12:37:51.200Z,50.8525204,3.1506617,66.368,2.62,2.16,-0.42,16.639,29.732,1.30,11
$GNSS,2024-08-03T12:37:51.400Z,50.8525288,3.1506673,65.875,2.92,2.29,-0.50,15.912,28.509,1.39,11
$GNSS,2024-08-03T12:37:51.600Z,50.8525376,3.1506728,65.404,3.26,2.37,-0.49,15.298,27.463,1.42,11
$GNSS,2024-08-03T12:37:51.800Z,50.8525473,3.1506794,64.871,3.50,2.66,-0.53,14.748,26.510,1.33,11
$GNSS,2024-08-03T12:37:52.000Z,50.8525556,3.1506864,64.756,3.61,2.85,-0.81,14.279,25.688,1.33,11
$GNSS,2024-08-03T12:37:52.200Z,50.8525652,3.1506935,64.364,4.23,3.03,-0.51,13.857,24.938,1.38,11
$GNSS,2024-08-03T12:37:52.400Z,50.8525786,3.1506972,62.560,4.09,2.76,-0.06,13.392,24.026,1.35,12
$GNSS,2024-08-03T12:37:52.600Z,50.8525843,3.1506999,62.250,4.01,2.56,-0.02,13.136,23.428,1.42,10
$GNSS,2024-08-03T12:37:52.800Z,50.8525914,3.1507042,61.513,4.45,2.88,0.32,12.887,22.834,1.38,11
$GNSS,2024-08-03T12:37:53.000Z,50.8526084,3.1507088,59.570,4.26,2.75,0.53,12.690,22.311,1.43,10
$GNSS,2024-08-03T12:37:53.200Z,50.8526248,3.1507137,57.935,4.45,3.03,0.58,12.505,21.818,1.43,10
$GNSS,2024-08-03T12:37:53.400Z,50.8526377,3.1507189,56.502,3.82,2.91,0.41,12.339,21.397,1.40,11
$GNSS,2024-08-03T12:37:53.600Z,50.8526399,3.1507250,57.110,4.13,3.07,0.21,12.160,20.977,1.40,12
$GNSS,2024-08-03T12:37:53.800Z,50.8526400,3.1507314,57.884,3.75,3.15,0.05,11.990,20.565,1.32,12
$GNSS,2024-08-03T12:37:54.000Z,50.8526516,3.1507379,56.810,3.70,2.76,-0.23,11.862,20.211,1.29,11
$GNSS,2024-08-03T12:37:54.200Z,50.8526618,3.1507455,55.891,3.85,3.00,-0.27,11.566,19.605,1.22,15
$GNSS,2024-08-03T12:37:54.400Z,50.8526762,3.1507520,54.220,4.06,3.42,-0.25,11.395,19.171,1.30,12
$GNSS,2024-08-03T12:37:54.600Z,50.8526945,3.1507590,52.070,4.20,3.11,-0.04,11.178,18.573,1.33,12
$GNSS,2024-08-03T12:37:54.800Z,50.8527072,3.1507670,51.029,4.25,3.27,0.00,10.873,17.895,1.18,15
$GNSS,2024-08-03T12:37:55.000Z,50.8527133,3.1507745,50.941,4.21,3.59,-0.14,10.676,17.389,1.24,13
$GNSS,2024-08-03T12:37:55.200Z,50.8527164,3.1507814,51.493,4.06,3.52,-0.05,10.495,16.919,1.26,13
$GNSS,2024-08-03T12:37:55.400Z,50.8527222,3.1507893,51.825,3.97,3.23,-0.12,10.278,16.481,1.14,15
$GNSS,2024-08-03T12:37:55.600Z,50.8527292,3.1507981,52.025,4.27,3.43,-0.29,10.077,16.081,1.13,15
$GNSS,2024-08-03T12:37:55.800Z,50.8527380,3.1508075,51.693,4.11,3.36,-0.15,9.891,15.716,1.14,15
$GNSS,2024-08-03T12:37:56.000Z,50.8527487,3.1508182,50.938,4.10,3.41,0.01,9.682,15.329,1.14,15
$GNSS,2024-08-03T12:37:56.200Z,50.8527552,3.1508285,50.857,4.30,3.77,-0.08,9.533,15.020,1.15,14
$GNSS,2024-08-03T12:37:56.400Z,50.8527625,3.1508390,50.567,4.29,3.50,0.21,9.393,14.731,1.27,14
$GNSS,2024-08-03T12:37:56.600Z,50.8527743,3.1508517,49.784,4.40,3.69,0.23,9.183,14.396,1.19,16
$GNSS,2024-08-03T12:37:56.800Z,50.8527794,3.1508627,49.952,4.18,3.90,0.01,9.061,14.166,1.22,14
$GNSS,2024-08-03T12:37:57.000Z,50.8527901,3.1508761,49.420,4.31,3.75,0.00,8.868,13.866,1.22,16
$GNSS,2024-08-03T12:37:57.200Z,50.8528025,3.1508902,48.668,4.66,3.87,0.07,8.671,13.571,1.19,16
$GNSS,2024-08-03T12:37:57.400Z,50.8528198,3.1509070,47.245,4.77,4.18,-0.17,8.371,13.126,1.11,17
$GNSS,2024-08-03T12:37:57.600Z,50.8528368,3.1509245,45.836,4.56,4.44,-0.21,8.086,12.711,1.08,17
$GNSS,2024-08-03T12:37:57.800Z,50.8528412,3.1509366,46.328,4.30,4.11,-0.22,8.010,12.566,1.35,14
$GNSS,2024-08-03T12:37:58.000Z,50.8528458,3.1509487,46.765,4.25,4.16,-0.29,7.944,12.430,1.38,14
$GNSS,2024-08-03T12:37:58.200Z,50.8528621,3.1509656,45.528,4.55,4.28,-0.52,7.700,12.061,1.10,17
$GNSS,2024-08-03T12:37:58.400Z,50.8528799,3.1509815,44.042,4.64,4.11,-0.45,7.466,11.715,1.05,17
$GNSS,2024-08-03T12:37:58.600Z,50.8528964,3.1509966,42.782,4.67,4.33,-0.26,7.262,11.408,1.04,17
$GNSS,2024-08-03T12:37:58.800Z,50.8529132,3.1510127,41.376,4.64,4.94,0.03,7.065,11.105,1.04,18
$GNSS,2024-08-03T12:37:59.000Z,50.8529292,3.1510279,40.075,4.31,4.22,0.04,6.877,10.818,1.02,18
$GNSS,2024-08-03T12:37:59.200Z,50.8529438,3.1510426,38.960,4.65,4.59,0.19,6.717,10.566,1.09,18
$GNSS,2024-08-03T12:37:59.400Z,50.8529580,3.1510560,37.942,4.58,4.07,0.02,6.569,10.335,1.00,18
$GNSS,2024-08-03T12:37:59.600Z,50.8529714,3.1510701,37.088,4.44,4.12,0.24,6.421,10.115,1.05,18
$GNSS,2024-08-03T12:37:59.800Z,50.8529821,3.1510832,36.781,4.67,4.51,0.41,6.363,10.021,1.21,14
$GNSS,2024-08-03T12:38:00.000Z,50.8529943,3.1510988,36.233,4.39,4.31,0.19,6.234,9.826,1.04,18
$GNSS,2024-08-03T12:38:00.200Z,50.8530064,3.1511142,35.681,4.63,4.56,0.12,6.115,9.651,1.03,18
$GNSS,2024-08-03T12:38:00.400Z,50.8530179,3.1511295,35.257,4.68,4.65,0.01,6.004,9.491,1.02,18
$GNSS,2024-08-03T12:38:00.600Z,50.8530293,3.1511427,34.612,4.47,4.01,0.17,5.897,9.339,1.02,18
$GNSS,2024-08-03T12:38:00.800Z,50.8530391,3.1511566,34.368,4.13,4.16,0.23,5.804,9.204,1.01,18
$GNSS,2024-08-03T12:38:01.000Z,50.8530488,3.1511709,34.133,4.18,4.39,0.18,5.715,9.076,0.99,18
$GNSS,2024-08-03T12:38:01.200Z,50.8530585,3.1511849,33.929,4.22,4.09,-0.20,5.631,8.950,1.03,18
$GNSS,2024-08-03T12:38:01.400Z,50.8530693,3.1511979,33.712,5.09,3.77,-0.21,5.550,8.822,1.01,18
$GNSS,2024-08-03T12:38:01.600Z,50.8530796,3.1512116,33.411,4.50,4.66,-0.36,5.479,8.707,1.10,18
$GNSS,2024-08-03T12:38:01.800Z,50.8530896,3.1512249,32.948,4.58,4.48,0.06,5.410,8.592,1.04,18
$GNSS,2024-08-03T12:38:02.000Z,50.8530984,3.1512382,32.863,4.04,4.04,0.08,5.345,8.489,1.00,18
$GNSS,2024-08-03T12:38:02.200Z,50.8531064,3.1512520,32.955,4.01,4.22,-0.07,5.295,8.419,1.04,18
$GNSS,2024-08-03T12:38:02.400Z,50.8531143,3.1512652,32.890,3.98,4.09,0.24,5.249,8.352,1.08,18
$GNSS,2024-08-03T12:38:02.600Z,50.8531228,3.1512786,32.775,4.18,4.34,0.22,5.203,8.283,1.10,18
$GNSS,2024-08-03T12:38:02.800Z,50.8531314,3.1512927,32.783,4.34,4.33,-0.10,5.155,8.212,1.10,18
$GNSS,2024-08-03T12:38:03.000Z,50.8531399,3.1513062,32.726,4.03,4.21,-0.19,5.109,8.139,1.03,18
$GNSS,2024-08-03T12:38:03.200Z,50.8531478,3.1513191,32.782,3.90,3.82,-0.25,5.065,8.068,1.01,18
$GNSS,2024-08-03T12:38:03.400Z,50.8531557,3.1513323,32.806,4.04,4.09,-0.10,5.022,7.993,1.03,18
$GNSS,2024-08-03T12:38:03.600Z,50.8531639,3.1513450,32.492,4.11,4.03,0.25,4.979,7.917,0.98,18
$GNSS,2024-08-03T12:38:03.800Z,50.8531712,3.1513579,32.488,3.83,3.61,0.31,4.936,7.842,0.98,18
$GNSS,2024-08-03T12:38:04.000Z,50.8531787,3.1513707,32.502,4.00,3.75,0.04,4.897,7.775,0.99,18
$GNSS,2024-08-03T12:38:04.200Z,50.8531870,3.1513835,32.414,4.20,4.00,0.07,4.861,7.711,0.96,18
$GNSS,2024-08-03T12:38:04.400Z,50.8531947,3.1513961,32.387,3.72,3.75,-0.06,4.828,7.651,0.96,18
$GNSS,2024-08-03T12:38:04.600Z,50.8532022,3.1514086,32.372,3.87,3.78,-0.27,4.796,7.596,0.98,18
$GNSS,2024-08-03T12:38:04.800Z,50.8532103,3.1514206,32.239,4.22,3.69,-0.08,4.765,7.542,0.96,18
$GNSS,2024-08-03T12:38:05.000Z,50.8532186,3.1514327,32.107,4.27,3.91,0.02,4.738,7.495,1.00,18
$GNSS,2024-08-03T12:38:05.200Z,50.8532256,3.1514460,32.128,3.61,4.32,0.30,4.716,7.454,1.06,18
$GNSS,2024-08-03T12:38:05.400Z,50.8532320,3.1514587,32.109,3.33,3.98,0.24,4.698,7.418,1.02,18
$GNSS,2024-08-03T12:38:05.600Z,50.8532387,3.1514705,31.977,3.49,4.05,0.14,4.679,7.382,1.04,18
$GNSS,2024-08-03T12:38:05.800Z,50.8532459,3.1514833,31.869,3.82,4.35,0.15,4.663,7.349,1.00,18
$GNSS,2024-08-03T12:38:06.000Z,50.8532520,3.1514955,31.798,3.19,3.72,0.11,4.643,7.316,1.07,18
$GNSS,2024-08-03T12:38:06.200Z,50.8532578,3.1515069,31.714,3.19,3.64,0.09,4.622,7.282,1.03,19
$GNSS,2024-08-03T12:38:06.400Z,50.8532641,3.1515176,31.727,3.38,3.35,0.13,4.603,7.252,1.05,18
$GNSS,2024-08-03T12:38:06.600Z,50.8532701,3.1515279,31.794,3.16,3.45,0.21,4.581,7.222,1.01,18
$GNSS,2024-08-03T12:38:06.800Z,50.8532769,3.1515384,31.718,3.48,3.89,0.04,4.556,7.190,0.96,18
$GNSS,2024-08-03T12:38:07.000Z,50.8532836,3.1515481,31.683,3.31,3.69,-0.04,4.526,7.160,0.95,18
$GNSS,2024-08-03T12:38:07.200Z,50.8532900,3.1515570,31.572,3.10,3.40,0.37,4.497,7.128,0.94,18
$GNSS,2024-08-03T12:38:07.400Z,50.8532959,3.1515673,31.542,3.11,3.43,0.20,4.472,7.099,0.92,18
$GNSS,2024-08-03T12:38:07.600Z,50.8533027,3.1515768,31.326,3.50,3.10,0.17,4.447,7.069,0.97,18
$GNSS,2024-08-03T12:38:07.800Z,50.8533096,3.1515855,31.162,3.41,3.21,0.43,4.422,7.040,0.95,18
$GNSS,2024-08-03T12:38:08.000Z,50.8533156,3.1515942,31.244,3.06,2.77,0.53,4.394,7.009,0.93,18
$GNSS,2024-08-03T12:38:08.200Z,50.8533218,3.1516026,31.154,3.29,2.83,0.27,4.368,6.979,0.93,18
$GNSS,2024-08-03T12:38:08.400Z,50.8533279,3.1516110,31.137,3.17,2.88,0.43,4.340,6.948,0.92,18
$GNSS,2024-08-03T12:38:08.600Z,50.8533339,3.1516205,31.072,3.08,3.39,0.57,4.317,6.920,0.93,18
$GNSS,2024-08-03T12:38:08.800Z,50.8533399,3.1516309,31.016,3.21,3.28,0.70,4.297,6.890,0.94,18
$GNSS,2024-08-03T12:38:09.000Z,50.8533462,3.1516404,31.002,3.23,2.94,0.36,4.279,6.862,0.99,18
$GNSS,2024-08-03T12:38:09.200Z,50.8533523,3.1516479,30.919,3.15,2.62,0.07,4.257,6.830,0.98,19
$GNSS,2024-08-03T12:38:09.400Z,50.8533569,3.1516552,31.030,2.66,2.51,0.28,4.235,6.801,0.94,17
$GNSS,2024-08-03T12:38:09.600Z,50.8533617,3.1516618,30.946,2.60,2.29,0.44,4.213,6.769,0.92,19
$GNSS,2024-08-03T12:38:09.800Z,50.8533667,3.1516686,31.054,2.71,2.29,0.13,4.190,6.734,0.91,19
$GNSS,2024-08-03T12:38:10.000Z,50.8533714,3.1516760,31.271,2.93,2.50,-0.02,4.165,6.696,0.89,17
$GNSS,2024-08-03T12:38:10.200Z,50.8533765,3.1516835,31.326,3.07,2.68,-0.04,4.142,6.659,0.91,17
$GNSS,2024-08-03T12:38:10.400Z,50.8533813,3.1516906,31.245,2.80,2.51,0.33,4.122,6.626,0.91,17
$GNSS,2024-08-03T12:38:10.600Z,50.8533872,3.1516962,31.053,2.88,2.42,0.36,4.102,6.593,0.85,16
$GNSS,2024-08-03T12:38:10.800Z,50.8533930,3.1517020,30.880,2.86,2.43,0.29,4.083,6.561,0.85,16
$GNSS,2024-08-03T12:38:11.000Z,50.8533996,3.1517078,30.606,3.22,2.59,0.18,4.065,6.531,0.88,16
$GNSS,2024-08-03T12:38:11.200Z,50.8534058,3.1517133,30.358,2.94,2.35,0.33,4.050,6.503,0.92,16
$GNSS,2024-08-03T12:38:11.400Z,50.8534123,3.1517180,30.059,3.13,2.22,0.35,4.034,6.455,0.94,16
$GNSS,2024-08-03T12:38:11.600Z,50.8534186,3.1517237,29.705,3.34,2.36,0.49,4.018,6.407,0.95,19
$GNSS,2024-08-03T12:38:11.800Z,50.8534237,3.1517299,29.554,3.11,2.03,0.66,4.009,6.366,1.00,17
$GNSS,2024-08-03T12:38:12.000Z,50.8534275,3.1517354,29.542,2.37,1.69,0.76,4.003,6.326,1.04,17
$GNSS,2024-08-03T12:38:12.200Z,50.8534307,3.1517413,29.622,2.54,1.85,0.73,4.000,6.308,0.99,17
$GNSS,2024-08-03T12:38:12.400Z,50.8534340,3.1517470,29.636,2.27,1.81,0.68,3.998,6.292,1.01,17
$GNSS,2024-08-03T12:38:12.600Z,50.8534380,3.1517529,29.584,2.60,1.84,0.56,3.994,6.275,1.01,17
$GNSS,2024-08-03T12:38:12.800Z,50.8534420,3.1517585,29.606,2.58,1.69,0.52,3.988,6.257,0.99,17
$GNSS,2024-08-03T12:38:13.000Z,50.8534466,3.1517622,29.497,2.25,1.41,0.49,3.985,6.243,0.95,16
$GNSS,2024-08-03T12:38:13.200Z,50.8534507,3.1517660,29.536,2.34,1.27,0.42,3.982,6.225,0.97,17
$GNSS,2024-08-03T12:38:13.400Z,50.8534556,3.1517697,29.433,2.36,1.46,0.38,3.974,6.201,0.93,17
$GNSS,2024-08-03T12:38:13.600Z,50.8534605,3.1517736,29.338,2.53,1.43,0.62,3.965,6.174,0.93,17
$GNSS,2024-08-03T12:38:13.800Z,50.8534645,3.1517774,29.354,2.05,1.23,0.53,3.959,6.154,0.99,17
$GNSS,2024-08-03T12:38:14.000Z,50.8534685,3.1517810,29.418,2.16,1.21,0.33,3.957,6.137,1.02,17
$GNSS,2024-08-03T12:38:14.200Z,50.8534721,3.1517845,29.328,1.91,0.97,0.24,3.954,6.119,1.00,20
$GNSS,2024-08-03T12:38:14.400Z,50.8534765,3.1517875,29.219,2.29,1.37,0.19,3.953,6.104,0.99,17
$GNSS,2024-08-03T12:38:14.600Z,50.8534815,3.1517896,28.938,2.34,0.87,0.48,3.953,6.086,1.03,17
$GNSS,2024-08-03T12:38:14.800Z,50.8534858,3.1517921,28.825,2.41,0.63,0.59,3.953,6.070,0.98,20
$GNSS,2024-08-03T12:38:15.000Z,50.8534895,3.1517959,28.781,2.17,1.16,0.55,3.953,6.058,0.95,20
$GNSS,2024-08-03T12:38:15.200Z,50.8534932,3.1517992,28.702,2.06,0.90,0.39,3.951,6.048,0.93,20
$GNSS,2024-08-03T12:38:15.400Z,50.8534969,3.1518020,28.673,2.14,0.67,0.29,3.948,6.039,0.91,20
$GNSS,2024-08-03T12:38:15.600Z,50.8535006,3.1518055,28.637,2.17,0.95,0.33,3.943,6.031,0.88,20
$GNSS,2024-08-03T12:38:15.800Z,50.8535042,3.1518096,28.639,2.01,1.13,0.19,3.938,6.025,0.92,20
$GNSS,2024-08-03T12:38:16.000Z,50.8535085,3.1518125,28.607,2.28,0.42,0.36,3.926,6.014,0.94,20
$GNSS,2024-08-03T12:38:16.200Z,50.8535138,3.1518128,28.491,2.69,0.07,0.37,3.924,6.011,0.98,16
$GNSS,2024-08-03T12:38:16.400Z,50.8535182,3.1518152,28.660,2.73,0.32,0.27,3.921,6.000,0.95,20
$GNSS,2024-08-03T12:38:16.600Z,50.8535242,3.1518158,28.509,3.08,0.46,0.18,3.913,5.986,0.98,16
$GNSS,2024-08-03T12:38:16.800Z,50.8535302,3.1518174,28.322,2.86,0.96,0.21,3.904,5.971,0.99,16
$GNSS,2024-08-03T12:38:17.000Z,50.8535357,3.1518193,28.142,2.51,0.72,0.21,3.893,5.953,0.99,17
$GNSS,2024-08-03T12:38:17.200Z,50.8535414,3.1518205,28.142,2.94,0.29,0.33,3.883,5.940,1.01,16
$GNSS,2024-08-03T12:38:17.400Z,50.8535469,3.1518219,27.956,2.56,0.62,0.66,3.871,5.928,0.91,16
$GNSS,2024-08-03T12:38:17.600Z,50.8535527,3.1518231,27.832,2.84,0.24,0.52,3.863,5.914,0.96,16
$GNSS,2024-08-03T12:38:17.800Z,50.8535587,3.1518242,27.580,2.43,0.17,0.56,3.849,5.884,0.93,16
$GNSS,2024-08-03T12:38:18.000Z,50.8535646,3.1518236,27.210,2.63,-0.05,0.73,3.825,5.847,0.82,15
$GNSS,2024-08-03T12:38:18.200Z,50.8535707,3.1518227,26.764,2.79,0.06,0.80,3.800,5.815,0.82,15
$GNSS,2024-08-03T12:38:18.400Z,50.8535771,3.1518209,26.577,3.13,-0.35,0.68,3.768,5.775,0.91,16
$GNSS,2024-08-03T12:38:18.600Z,50.8535835,3.1518181,26.253,3.16,-0.18,0.52,3.729,5.733,0.85,15
$GNSS,2024-08-03T12:38:18.800Z,50.8535900,3.1518163,26.002,3.15,-0.14,0.21,3.694,5.695,0.89,16
$GNSS,2024-08-03T12:38:19.000Z,50.8535965,3.1518155,25.851,3.26,-0.09,0.37,3.670,5.662,0.84,16
$GNSS,2024-08-03T12:38:19.200Z,50.8536043,3.1518147,25.559,3.18,-0.57,0.52,3.638,5.610,0.86,17
$GNSS,2024-08-03T12:38:19.400Z,50.8536124,3.1518141,25.253,3.09,-0.44,0.27,3.608,5.564,0.79,17
$GNSS,2024-08-03T12:38:19.600Z,50.8536209,3.1518140,24.885,3.05,-0.34,0.43,3.570,5.499,0.70,17
$GNSS,2024-08-03T12:38:19.800Z,50.8536302,3.1518139,24.614,3.15,-0.73,0.10,3.529,5.442,0.83,16
$GNSS,2024-08-03T12:38:20.000Z,50.8536389,3.1518125,24.408,3.28,-0.83,-0.08,3.491,5.386,0.88,16
$GNSS,2024-08-03T12:38:20.200Z,50.8536459,3.1518131,24.233,2.99,-0.65,0.01,3.457,5.340,0.75,17
$GNSS,2024-08-03T12:38:20.400Z,50.8536527,3.1518140,24.072,3.12,-0.55,-0.03,3.430,5.300,0.73,18
$GNSS,2024-08-03T12:38:20.600Z,50.8536589,3.1518140,23.932,3.03,-0.85,-0.03,3.415,5.277,0.79,18
$GNSS,2024-08-03T12:38:20.800Z,50.8536651,3.1518129,23.752,3.00,-0.89,0.13,3.405,5.257,0.86,18
$GNSS,2024-08-03T12:38:21.000Z,50.8536709,3.1518118,23.557,3.07,-0.71,0.34,3.398,5.241,0.85,18
$GNSS,2024-08-03T12:38:21.200Z,50.8536768,3.1518102,23.338,3.12,-1.07,0.55,3.395,5.231,0.87,18
$GNSS,2024-08-03T12:38:21.400Z,50.8536827,3.1518085,23.188,3.08,-1.10,0.53,3.392,5.224,0.89,18
$GNSS,2024-08-03T12:38:21.600Z,50.8536888,3.1518067,23.094,3.05,-1.16,0.44,3.389,5.218,0.91,20
$GNSS,2024-08-03T12:38:21.800Z,50.8536947,3.1518048,23.012,2.85,-1.25,0.31,3.385,5.206,0.93,20
$GNSS,2024-08-03T12:38:22.000Z,50.8537006,3.1518018,22.842,2.75,-1.72,0.41,3.382,5.195,1.03,20
$GNSS,2024-08-03T12:38:22.200Z,50.8537057,3.1517985,22.829,2.99,-1.34,0.24,3.386,5.189,1.01,20
$GNSS,2024-08-03T12:38:22.400Z,50.8537114,3.1517946,22.794,2.86,-1.30,0.07,3.394,5.185,1.06,17
$GNSS,2024-08-03T12:38:22.600Z,50.8537168,3.1517917,22.752,2.92,-1.58,0.31,3.402,5.183,1.19,20
$GNSS,2024-08-03T12:38:22.800Z,50.8537227,3.1517876,22.689,3.20,-1.80,0.30,3.410,5.184,1.22,20
$GNSS,2024-08-03T12:38:23.000Z,50.8537276,3.1517845,22.678,2.46,-1.43,0.28,3.422,5.188,1.21,20
$GNSS,2024-08-03T12:38:23.200Z,50.8537331,3.1517826,22.711,3.03,-1.26,0.35,3.427,5.176,1.08,20
$GNSS,2024-08-03T12:38:23.400Z,50.8537400,3.1517781,22.431,2.74,-2.28,0.39,3.418,5.149,1.10,20
$GNSS,2024-08-03T12:38:23.600Z,50.8537460,3.1517745,22.430,2.74,-1.98,0.33,3.408,5.120,1.07,20
$GNSS,2024-08-03T12:38:23.800Z,50.8537519,3.1517699,22.355,2.59,-1.84,0.21,3.402,5.078,1.13,17
$GNSS,2024-08-03T12:38:24.000Z,50.8537578,3.1517637,22.242,2.66,-2.15,-0.03,3.396,5.036,1.09,18
$GNSS,2024-08-03T12:38:24.200Z,50.8537632,3.1517571,22.119,2.54,-2.26,0.08,3.390,4.992,1.12,17
$GNSS,2024-08-03T12:38:24.400Z,50.8537689,3.1517500,22.011,2.71,-2.56,0.20,3.386,4.951,1.10,17
$GNSS,2024-08-03T12:38:24.600Z,50.8537741,3.1517432,22.025,2.43,-2.51,-0.01,3.384,4.911,1.12,17
$GNSS,2024-08-03T12:38:24.800Z,50.8537790,3.1517362,21.923,2.27,-2.25,0.35,3.379,4.882,0.96,18
$GNSS,2024-08-03T12:38:25.000Z,50.8537839,3.1517288,21.858,2.34,-2.52,0.45,3.370,4.865,0.92,18
$GNSS,2024-08-03T12:38:25.200Z,50.8537885,3.1517217,21.839,2.30,-2.40,0.38,3.361,4.854,0.93,17
$GNSS,2024-08-03T12:38:25.400Z,50.8537935,3.1517144,21.885,2.71,-2.60,0.20,3.354,4.849,0.87,17
$GNSS,2024-08-03T12:38:25.600Z,50.8537987,3.1517073,21.927,2.83,-2.54,0.32,3.348,4.845,0.87,17
$GNSS,2024-08-03T12:38:25.800Z,50.8538040,3.1517003,21.975,2.79,-2.32,0.10,3.343,4.844,0.87,17
$GNSS,2024-08-03T12:38:26.000Z,50.8538096,3.1516921,21.897,2.80,-2.65,0.23,3.336,4.844,0.84,19
$GNSS,2024-08-03T12:38:26.200Z,50.8538153,3.1516840,21.915,2.96,-2.80,0.24,3.329,4.843,0.85,19
$GNSS,2024-08-03T12:38:26.400Z,50.8538216,3.1516755,22.086,3.55,-3.20,0.15,3.329,4.847,0.95,18
$GNSS,2024-08-03T12:38:26.600Z,50.8538291,3.1516664,22.332,4.29,-3.58,0.01,3.334,4.853,1.07,17
$GNSS,2024-08-03T12:38:26.800Z,50.8538357,3.1516585,22.575,3.61,-3.36,-0.34,3.338,4.861,1.10,20
$GNSS,2024-08-03T12:38:27.000Z,50.8538408,3.1516519,22.698,2.74,-2.41,-0.51,3.343,4.870,1.12,20
$GNSS,2024-08-03T12:38:27.200Z,50.8538452,3.1516464,22.787,2.45,-2.24,-0.36,3.347,4.879,1.10,20
