$GNSS,2025-05-11T08:14:39.000Z,50.8486421,3.1446402,20.064,-0.19,-0.08,0.45,7.044,9.923,0.45,19
$GNSS,2025-05-11T08:14:39.200Z,50.8486416,3.1446325,19.084,-0.27,-0.05,0.38,6.464,9.041,0.43,19
$GNSS,2025-05-11T08:14:39.400Z,50.8486434,3.1446269,17.868,-0.12,0.19,0.69,6.023,8.344,0.49,19
$GNSS,2025-05-11T08:14:39.600Z,50.8486430,3.1446227,17.192,-0.17,-0.23,0.76,5.760,7.938,0.55,18
$GNSS,2025-05-11T08:14:39.800Z,50.8486405,3.1446205,16.908,-0.87,-0.41,0.80,5.603,7.760,0.64,17
$GNSS,2025-05-11T08:14:40.000Z,50.8486378,3.1446183,16.767,-1.05,-0.32,0.17,5.458,7.598,0.56,16
$GNSS,2025-05-11T08:14:40.200Z,50.8486373,3.1446155,16.291,0.06,-0.12,1.26,5.230,7.207,0.58,18
$GNSS,2025-05-11T08:14:40.400Z,50.8486381,3.1446136,15.888,0.12,-0.25,1.35,5.033,6.877,0.54,19
$GNSS,2025-05-11T08:14:40.600Z,50.8486387,3.1446131,15.600,0.05,-0.16,1.21,4.834,6.551,0.56,19
$GNSS,2025-05-11T08:14:40.800Z,50.8486385,3.1446127,15.376,-0.33,-0.01,0.84,4.678,6.300,0.60,18
$GNSS,2025-05-11T08:14:41.000Z,50.8486373,3.1446125,15.330,-0.16,0.03,0.34,4.516,6.047,0.54,18
$GNSS,2025-05-11T08:14:41.200Z,50.8486369,3.1446117,15.244,-0.18,-0.10,0.30,4.377,5.818,0.49,18
$GNSS,2025-05-11T08:14:41.400Z,50.8486373,3.1446114,15.312,-0.01,-0.02,0.31,4.210,5.569,0.47,19
$GNSS,2025-05-11T08:14:41.600Z,50.8486368,3.1446105,15.264,-0.15,-0.06,0.29,4.076,5.376,0.46,19
$GNSS,2025-05-11T08:14:41.800Z,50.8486359,3.1446100,15.202,-0.07,-0.04,0.21,3.944,5.174,0.46,19
$GNSS,2025-05-11T08:14:42.000Z,50.8486354,3.1446088,15.218,-0.03,-0.06,0.12,3.815,4.986,0.42,19
$GNSS,2025-05-11T08:14:42.200Z,50.8486345,3.1446077,15.253,0.00,-0.05,0.17,3.701,4.820,0.42,19
$GNSS,2025-05-11T08:14:42.400Z,50.8486339,3.1446074,15.221,-0.14,0.00,0.10,3.599,4.673,0.41,19
$GNSS,2025-05-11T08:14:42.600Z,50.8486329,3.1446075,15.108,-0.06,-0.04,0.15,3.504,4.540,0.43,19
$GNSS,2025-05-11T08:14:42.800Z,50.8486323,3.1446070,15.045,-0.07,-0.14,-0.02,3.420,4.424,0.30,19
$GNSS,2025-05-11T08:14:43.000Z,50.8486315,3.1446069,15.032,-0.08,0.02,0.16,3.335,4.298,0.43,19
$GNSS,2025-05-11T08:14:43.200Z,50.8486307,3.1446068,14.999,-0.17,-0.06,0.12,3.259,4.187,0.41,19
$GNSS,2025-05-11T08:14:43.400Z,50.8486302,3.1446061,14.993,-0.06,-0.05,0.11,3.194,4.096,0.42,19
$GNSS,2025-05-11T08:14:43.600Z,50.8486300,3.1446054,15.000,0.06,0.00,0.13,3.142,4.020,0.40,20
$GNSS,2025-05-11T08:14:43.800Z,50.8486299,3.1446048,14.988,-0.05,-0.05,0.19,3.095,3.954,0.45,20
$GNSS,2025-05-11T08:14:44.000Z,50.8486299,3.1446044,14.986,-0.12,-0.01,0.22,3.053,3.899,0.49,20
$GNSS,2025-05-11T08:14:44.200Z,50.8486299,3.1446040,14.964,-0.10,0.00,0.09,3.012,3.841,0.49,20
$GNSS,2025-05-11T08:14:44.400Z,50.8486297,3.1446039,14.916,-0.22,-0.02,0.27,2.972,3.782,0.49,20
$GNSS,2025-05-11T08:14:44.600Z,50.8486296,3.1446033,14.883,-0.16,-0.05,0.23,2.934,3.728,0.47,20
$GNSS,2025-05-11T08:14:44.800Z,50.8486293,3.1446026,14.857,-0.20,-0.04,0.29,2.897,3.678,0.47,20
$GNSS,2025-05-11T08:14:45.000Z,50.8486290,3.1446023,14.834,-0.09,-0.02,0.27,2.856,3.628,0.44,20
$GNSS,2025-05-11T08:14:45.200Z,50.8486291,3.1446021,14.819,-0.09,-0.06,0.20,2.826,3.589,0.45,20
$GNSS,2025-05-11T08:14:45.400Z,50.8486292,3.1446019,14.847,-0.14,0.02,0.00,2.797,3.550,0.44,20
$GNSS,2025-05-11T08:14:45.600Z,50.8486285,3.1446021,15.009,-0.74,0.20,-1.25,2.765,3.510,0.34,20
$GNSS,2025-05-11T08:14:45.800Z,50.8486281,3.1446023,15.350,0.02,-0.02,-1.31,2.736,3.469,0.53,20
$GNSS,2025-05-11T08:14:46.000Z,50.8486295,3.1446033,15.701,0.25,0.24,-0.40,2.705,3.437,0.56,20
$GNSS,2025-05-11T08:14:46.200Z,50.8486304,3.1446046,15.899,-0.02,0.21,0.07,2.683,3.412,0.35,20
$GNSS,2025-05-11T08:14:46.400Z,50.8486305,3.1446051,15.911,0.15,-0.22,0.03,2.673,3.402,0.49,20
$GNSS,2025-05-11T08:14:46.600Z,50.8486312,3.1446052,15.946,0.04,0.06,0.03,2.665,3.401,0.46,21
$GNSS,2025-05-11T08:14:46.800Z,50.8486318,3.1446053,15.946,0.21,-0.04,0.10,2.656,3.402,0.45,21
$GNSS,2025-05-11T08:14:47.000Z,50.8486323,3.1446055,15.945,-0.16,0.05,0.13,2.643,3.398,0.70,20
$GNSS,2025-05-11T08:14:47.200Z,50.8486327,3.1446058,16.016,-0.07,0.00,0.12,2.628,3.395,0.82,21
$GNSS,2025-05-11T08:14:47.400Z,50.8486326,3.1446064,16.120,-0.11,-0.11,0.18,2.611,3.384,0.73,21
$GNSS,2025-05-11T08:14:47.600Z,50.8486324,3.1446064,16.092,0.13,-0.20,0.45,2.594,3.377,0.68,21
$GNSS,2025-05-11T08:14:47.800Z,50.8486324,3.1446062,16.089,0.12,-0.31,0.35,2.577,3.366,0.64,21
$GNSS,2025-05-11T08:14:48.000Z,50.8486323,3.1446061,16.130,-0.18,-0.11,0.43,2.557,3.352,0.80,21
$GNSS,2025-05-11T08:14:48.200Z,50.8486323,3.1446064,16.148,-0.17,-0.06,0.51,2.542,3.344,0.75,21
$GNSS,2025-05-11T08:14:48.400Z,50.8486323,3.1446065,16.179,-0.08,0.04,0.14,2.530,3.343,0.69,21
$GNSS,2025-05-11T08:14:48.600Z,50.8486329,3.1446067,16.309,0.28,0.02,0.13,2.515,3.337,0.41,21
$GNSS,2025-05-11T08:14:48.800Z,50.8486330,3.1446072,16.182,0.48,0.06,0.21,2.499,3.328,0.45,21
$GNSS,2025-05-11T08:14:49.000Z,50.8486332,3.1446070,16.081,-0.30,-0.27,0.33,2.485,3.323,0.59,21
$GNSS,2025-05-11T08:14:49.200Z,50.8486339,3.1446077,16.409,-0.22,0.05,-0.11,2.465,3.298,0.39,21
$GNSS,2025-05-11T08:14:49.400Z,50.8486351,3.1446088,16.894,0.21,0.18,-0.53,2.447,3.268,0.56,21
$GNSS,2025-05-11T08:14:49.600Z,50.8486364,3.1446068,17.199,0.39,-1.47,-0.15,2.435,3.249,0.39,21
$GNSS,2025-05-11T08:14:49.800Z,50.8486377,3.1446064,17.620,-0.19,0.04,-0.11,2.398,3.199,0.35,21
$GNSS,2025-05-11T08:14:50.000Z,50.8486373,3.1446074,17.755,-0.18,0.31,-0.25,2.369,3.158,0.37,21
$GNSS,2025-05-11T08:14:50.200Z,50.8486361,3.1446069,17.731,-0.55,-0.32,0.34,2.316,3.121,0.52,21
$GNSS,2025-05-11T08:14:50.400Z,50.8486354,3.1446046,17.702,-0.10,-0.50,0.34,2.280,3.099,0.50,21
$GNSS,2025-05-11T08:14:50.600Z,50.8486352,3.1446027,17.653,-0.19,-0.26,0.27,2.260,3.083,0.53,21
$GNSS,2025-05-11T08:14:50.800Z,50.8486335,3.1446003,17.558,-0.83,-0.57,0.17,2.216,3.064,0.38,21
$GNSS,2025-05-11T08:14:51.000Z,50.8486321,3.1445984,17.515,-0.43,-0.20,0.05,2.194,3.052,0.45,21
$GNSS,2025-05-11T08:14:51.200Z,50.8486311,3.1445970,17.553,-1.04,-0.32,0.11,2.179,3.038,0.46,21
$GNSS,2025-05-11T08:14:51.400Z,50.8486300,3.1445959,17.505,-0.33,-0.11,0.39,2.146,3.025,0.63,21
$GNSS,2025-05-11T08:14:51.600Z,50.8486300,3.1445958,17.496,0.32,0.32,0.02,2.108,3.007,0.33,21
$GNSS,2025-05-11T08:14:51.800Z,50.8486309,3.1445951,17.727,0.33,-0.23,-0.08,2.073,2.985,0.35,21
$GNSS,2025-05-11T08:14:52.000Z,50.8486313,3.1445941,17.841,0.37,0.01,-0.67,2.038,2.962,0.63,21
$GNSS,2025-05-11T08:14:52.200Z,50.8486315,3.1445925,17.820,0.35,-0.60,0.06,2.006,2.940,0.26,22
$GNSS,2025-05-11T08:14:52.400Z,50.8486320,3.1445907,17.740,0.17,-0.23,0.32,1.990,2.924,0.45,22
$GNSS,2025-05-11T08:14:52.600Z,50.8486323,3.1445895,17.664,0.19,-0.33,0.34,1.979,2.909,0.41,23
$GNSS,2025-05-11T08:14:52.800Z,50.8486323,3.1445879,17.653,-0.37,-0.38,0.24,1.966,2.888,0.44,23
$GNSS,2025-05-11T08:14:53.000Z,50.8486314,3.1445864,17.589,-0.54,-0.46,0.36,1.956,2.870,0.46,23
$GNSS,2025-05-11T08:14:53.200Z,50.8486304,3.1445848,17.592,-0.81,-0.23,0.52,1.945,2.849,0.43,23
$GNSS,2025-05-11T08:14:53.400Z,50.8486295,3.1445832,17.566,-0.78,-0.31,0.12,1.937,2.824,0.47,23
$GNSS,2025-05-11T08:14:53.600Z,50.8486287,3.1445819,17.574,-0.57,0.02,0.32,1.920,2.795,0.43,23
$GNSS,2025-05-11T08:14:53.800Z,50.8486288,3.1445817,17.612,0.26,0.41,-0.26,1.901,2.756,0.40,23
$GNSS,2025-05-11T08:14:54.000Z,50.8486296,3.1445818,17.663,0.15,0.13,-0.14,1.881,2.721,0.43,23
$GNSS,2025-05-11T08:14:54.200Z,50.8486310,3.1445819,17.906,0.51,0.54,-0.82,1.855,2.676,0.41,23
$GNSS,2025-05-11T08:14:54.400Z,50.8486323,3.1445826,18.070,0.90,0.47,-0.46,1.834,2.636,0.42,23
$GNSS,2025-05-11T08:14:54.600Z,50.8486336,3.1445828,18.075,0.46,0.16,-0.22,1.818,2.603,0.43,23
$GNSS,2025-05-11T08:14:54.800Z,50.8486343,3.1445825,18.179,0.08,-0.10,-0.58,1.800,2.575,0.41,23
$GNSS,2025-05-11T08:14:55.000Z,50.8486346,3.1445816,18.354,0.07,-0.26,-0.78,1.782,2.552,0.40,23
$GNSS,2025-05-11T08:14:55.200Z,50.8486350,3.1445816,18.562,-0.13,0.44,-0.60,1.763,2.531,0.35,23
$GNSS,2025-05-11T08:14:55.400Z,50.8486350,3.1445831,18.575,0.01,0.88,0.15,1.747,2.511,0.26,23
$GNSS,2025-05-11T08:14:55.600Z,50.8486349,3.1445843,18.572,-0.01,0.20,0.08,1.725,2.480,0.25,23
$GNSS,2025-05-11T08:14:55.800Z,50.8486349,3.1445844,18.579,-0.10,0.04,0.18,1.718,2.468,0.44,23
$GNSS,2025-05-11T08:14:56.000Z,50.8486345,3.1445850,18.482,-0.04,0.31,0.19,1.708,2.445,0.28,23
$GNSS,2025-05-11T08:14:56.200Z,50.8486343,3.1445854,18.409,-0.08,-0.06,0.20,1.693,2.423,0.41,23
$GNSS,2025-05-11T08:14:56.400Z,50.8486340,3.1445855,18.379,-0.08,0.08,0.15,1.677,2.401,0.39,23
$GNSS,2025-05-11T08:14:56.600Z,50.8486337,3.1445855,18.378,-0.11,-0.02,0.10,1.658,2.377,0.39,23
$GNSS,2025-05-11T08:14:56.800Z,50.8486336,3.1445849,18.390,-0.04,-0.34,0.09,1.640,2.354,0.23,23
$GNSS,2025-05-11T08:14:57.000Z,50.8486343,3.1445842,18.407,-0.07,0.03,0.35,1.614,2.319,0.33,23
$GNSS,2025-05-11T08:14:57.200Z,50.8486346,3.1445841,18.342,0.06,0.18,0.28,1.590,2.292,0.28,23
$GNSS,2025-05-11T08:14:57.400Z,50.8486350,3.1445844,18.346,0.01,-0.04,0.07,1.569,2.269,0.26,23
$GNSS,2025-05-11T08:14:57.600Z,50.8486350,3.1445847,18.329,-0.11,0.34,0.04,1.549,2.249,0.22,23
$GNSS,2025-05-11T08:14:57.800Z,50.8486347,3.1445854,18.306,-0.04,0.19,0.14,1.530,2.225,0.27,23
$GNSS,2025-05-11T08:14:58.000Z,50.8486345,3.1445856,18.304,-0.06,-0.03,0.15,1.513,2.204,0.31,23
$GNSS,2025-05-11T08:14:58.200Z,50.8486344,3.1445854,18.314,0.00,0.00,0.14,1.497,2.185,0.29,23
$GNSS,2025-05-11T08:14:58.400Z,50.8486345,3.1445852,18.314,0.06,-0.08,0.11,1.482,2.165,0.23,23
$GNSS,2025-05-11T08:14:58.600Z,50.8486345,3.1445847,18.353,-0.10,-0.11,0.09,1.469,2.146,0.25,23
$GNSS,2025-05-11T08:14:58.800Z,50.8486343,3.1445845,18.343,-0.03,0.10,0.14,1.457,2.127,0.29,23
$GNSS,2025-05-11T08:14:59.000Z,50.8486341,3.1445846,18.330,0.04,0.00,0.15,1.446,2.110,0.28,23
$GNSS,2025-05-11T08:14:59.200Z,50.8486340,3.1445848,18.344,-0.02,-0.09,0.02,1.436,2.093,0.22,23
$GNSS,2025-05-11T08:14:59.400Z,50.8486339,3.1445848,18.366,-0.06,-0.09,0.07,1.426,2.076,0.24,23
$GNSS,2025-05-11T08:14:59.600Z,50.8486338,3.1445848,18.390,-0.19,-0.05,0.09,1.418,2.061,0.26,23
$GNSS,2025-05-11T08:14:59.800Z,50.8486336,3.1445850,18.423,-0.17,0.01,0.04,1.409,2.046,0.24,23
$GNSS,2025-05-11T08:15:00.000Z,50.8486334,3.1445852,18.473,-0.15,0.02,0.04,1.400,2.031,0.24,23
$GNSS,2025-05-11T08:15:00.200Z,50.8486333,3.1445856,18.501,-0.03,0.00,0.07,1.391,2.017,0.31,23
$GNSS,2025-05-11T08:15:00.400Z,50.8486333,3.1445858,18.512,0.05,0.02,0.07,1.382,2.003,0.25,23
$GNSS,2025-05-11T08:15:00.600Z,50.8486334,3.1445863,18.547,0.02,0.04,0.07,1.374,1.989,0.28,23
$GNSS,2025-05-11T08:15:00.800Z,50.8486333,3.1445867,18.555,-0.04,0.05,0.07,1.365,1.976,0.30,23
$GNSS,2025-05-11T08:15:01.000Z,50.8486331,3.1445870,18.561,-0.01,0.02,0.02,1.357,1.964,0.29,23
$GNSS,2025-05-11T08:15:01.200Z,50.8486330,3.1445872,18.560,-0.01,-0.01,0.10,1.348,1.951,0.30,23
$GNSS,2025-05-11T08:15:01.400Z,50.8486330,3.1445874,18.579,-0.04,-0.03,0.02,1.340,1.938,0.21,23
$GNSS,2025-05-11T08:15:01.600Z,50.8486328,3.1445874,18.559,0.00,0.03,0.02,1.332,1.926,0.25,23
$GNSS,2025-05-11T08:15:01.800Z,50.8486328,3.1445876,18.563,0.00,-0.05,-0.02,1.324,1.913,0.23,23
$GNSS,2025-05-11T08:15:02.000Z,50.8486327,3.1445876,18.558,-0.01,0.01,0.02,1.316,1.901,0.30,23
$GNSS,2025-05-11T08:15:02.200Z,50.8486326,3.1445878,18.549,-0.02,-0.02,0.05,1.309,1.891,0.28,23
$GNSS,2025-05-11T08:15:02.400Z,50.8486325,3.1445879,18.549,-0.03,-0.02,-0.01,1.303,1.881,0.19,23
$GNSS,2025-05-11T08:15:02.600Z,50.8486324,3.1445879,18.551,-0.21,-0.10,0.15,1.295,1.871,0.26,23
$GNSS,2025-05-11T08:15:02.800Z,50.8486322,3.1445880,18.543,0.05,-0.01,-0.08,1.288,1.861,0.32,23
$GNSS,2025-05-11T08:15:03.000Z,50.8486322,3.1445883,18.559,-0.06,0.03,0.03,1.281,1.851,0.28,23
$GNSS,2025-05-11T08:15:03.200Z,50.8486323,3.1445886,18.602,0.02,-0.11,-0.07,1.273,1.839,0.26,23
$GNSS,2025-05-11T08:15:03.400Z,50.8486324,3.1445888,18.642,0.03,-0.02,0.07,1.265,1.828,0.23,23
$GNSS,2025-05-11T08:15:03.600Z,50.8486325,3.1445892,18.664,0.02,-0.01,-0.08,1.258,1.817,0.30,23
$GNSS,2025-05-11T08:15:03.800Z,50.8486325,3.1445896,18.695,-0.04,-0.01,0.00,1.250,1.806,0.19,23
$GNSS,2025-05-11T08:15:04.000Z,50.8486325,3.1445896,18.701,0.02,-0.11,0.00,1.243,1.796,0.21,23
$GNSS,2025-05-11T08:15:04.200Z,50.8486325,3.1445894,18.695,0.05,-0.14,0.04,1.236,1.785,0.20,23
$GNSS,2025-05-11T08:15:04.400Z,50.8486326,3.1445893,18.678,0.04,0.00,0.03,1.229,1.775,0.18,23
$GNSS,2025-05-11T08:15:04.600Z,50.8486327,3.1445895,18.685,-0.03,-0.03,0.09,1.222,1.764,0.27,23
$GNSS,2025-05-11T08:15:04.800Z,50.8486327,3.1445896,18.677,-0.03,0.03,0.02,1.216,1.755,0.27,23
$GNSS,2025-05-11T08:15:05.000Z,50.8486327,3.1445899,18.665,0.07,0.12,0.07,1.211,1.745,0.22,23
$GNSS,2025-05-11T08:15:05.200Z,50.8486328,3.1445903,18.661,-0.06,0.09,0.19,1.206,1.737,0.29,23
$GNSS,2025-05-11T08:15:05.400Z,50.8486328,3.1445905,18.671,-0.04,0.02,0.08,1.202,1.729,0.30,23
$GNSS,2025-05-11T08:15:05.600Z,50.8486327,3.1445905,18.661,-0.13,-0.08,0.23,1.199,1.722,0.29,23
$GNSS,2025-05-11T08:15:05.800Z,50.8486326,3.1445902,18.650,-0.18,-0.09,0.13,1.195,1.715,0.27,23
$GNSS,2025-05-11T08:15:06.000Z,50.8486323,3.1445900,18.671,-0.33,-0.05,0.09,1.192,1.709,0.25,23
$GNSS,2025-05-11T08:15:06.200Z,50.8486318,3.1445897,18.680,-0.36,-0.14,0.01,1.189,1.702,0.23,23
$GNSS,2025-05-11T08:15:06.400Z,50.8486313,3.1445894,18.721,-0.46,-0.11,-0.01,1.186,1.695,0.24,23
$GNSS,2025-05-11T08:15:06.600Z,50.8486303,3.1445891,18.723,-0.74,-0.03,0.11,1.182,1.686,0.27,23
$GNSS,2025-05-11T08:15:06.800Z,50.8486296,3.1445888,18.714,-0.11,-0.03,0.05,1.176,1.676,0.26,23
$GNSS,2025-05-11T08:15:07.000Z,50.8486297,3.1445885,18.726,-0.01,-0.12,0.04,1.170,1.666,0.18,23
$GNSS,2025-05-11T08:15:07.200Z,50.8486298,3.1445882,18.742,0.04,0.00,0.09,1.164,1.657,0.24,23
$GNSS,2025-05-11T08:15:07.400Z,50.8486301,3.1445879,18.736,0.17,0.00,-0.02,1.159,1.649,0.25,24
$GNSS,2025-05-11T08:15:07.600Z,50.8486304,3.1445876,18.726,0.12,0.02,0.04,1.153,1.641,0.23,24
$GNSS,2025-05-11T08:15:07.800Z,50.8486310,3.1445869,18.757,0.35,-0.34,-0.18,1.149,1.635,0.22,24
$GNSS,2025-05-11T08:15:08.000Z,50.8486314,3.1445863,18.762,0.17,0.13,-0.08,1.145,1.628,0.26,24
$GNSS,2025-05-11T08:15:08.200Z,50.8486319,3.1445864,18.776,0.36,0.11,-0.13,1.142,1.621,0.27,24
$GNSS,2025-05-11T08:15:08.400Z,50.8486324,3.1445862,18.800,0.13,-0.13,-0.07,1.138,1.616,0.23,24
$GNSS,2025-05-11T08:15:08.600Z,50.8486328,3.1445862,18.803,0.23,0.22,0.12,1.135,1.608,0.20,24
$GNSS,2025-05-11T08:15:08.800Z,50.8486332,3.1445864,18.816,0.11,-0.03,0.00,1.132,1.601,0.22,24
$GNSS,2025-05-11T08:15:09.000Z,50.8486334,3.1445863,18.827,0.05,0.02,0.02,1.129,1.594,0.19,24
$GNSS,2025-05-11T08:15:09.200Z,50.8486335,3.1445862,18.828,0.10,0.00,0.01,1.126,1.586,0.21,24
$GNSS,2025-05-11T08:15:09.400Z,50.8486336,3.1445861,18.835,0.04,0.03,0.04,1.123,1.580,0.17,24
$GNSS,2025-05-11T08:15:09.600Z,50.8486338,3.1445862,18.841,0.14,0.11,0.04,1.121,1.573,0.16,24
$GNSS,2025-05-11T08:15:09.800Z,50.8486339,3.1445863,18.856,-0.12,-0.05,0.07,1.119,1.567,0.26,24
$GNSS,2025-05-11T08:15:10.000Z,50.8486339,3.1445861,18.882,-0.12,-0.05,0.10,1.116,1.560,0.27,24
$GNSS,2025-05-11T08:15:10.200Z,50.8486335,3.1445861,18.885,-0.38,0.01,0.21,1.115,1.554,0.27,24
$GNSS,2025-05-11T08:15:10.400Z,50.8486333,3.1445860,18.860,0.02,-0.07,0.16,1.112,1.548,0.24,24
$GNSS,2025-05-11T08:15:10.600Z,50.8486336,3.1445858,18.868,-0.08,-0.06,0.23,1.109,1.542,0.27,24
$GNSS,2025-05-11T08:15:10.800Z,50.8486336,3.1445855,18.839,-0.11,-0.07,0.17,1.106,1.536,0.27,24
$GNSS,2025-05-11T08:15:11.000Z,50.8486336,3.1445853,18.835,-0.07,-0.05,0.19,1.103,1.531,0.28,24
$GNSS,2025-05-11T08:15:11.200Z,50.8486339,3.1445850,18.849,0.07,-0.19,0.20,1.101,1.525,0.21,24
$GNSS,2025-05-11T08:15:11.400Z,50.8486341,3.1445846,18.830,-0.07,-0.07,0.21,1.099,1.523,0.30,24
$GNSS,2025-05-11T08:15:11.600Z,50.8486341,3.1445845,18.801,-0.02,0.13,0.16,1.098,1.521,0.27,24
$GNSS,2025-05-11T08:15:11.800Z,50.8486344,3.1445846,18.776,0.15,-0.01,0.35,1.096,1.517,0.24,24
$GNSS,2025-05-11T08:15:12.000Z,50.8486346,3.1445843,18.760,-0.20,-0.10,0.18,1.095,1.513,0.30,24
$GNSS,2025-05-11T08:15:12.200Z,50.8486342,3.1445839,18.723,-0.17,-0.07,0.16,1.093,1.509,0.31,24
$GNSS,2025-05-11T08:15:12.400Z,50.8486339,3.1445836,18.685,-0.28,-0.12,0.25,1.090,1.503,0.29,24
$GNSS,2025-05-11T08:15:12.600Z,50.8486337,3.1445833,18.664,-0.06,-0.07,0.14,1.087,1.498,0.28,24
$GNSS,2025-05-11T08:15:12.800Z,50.8486336,3.1445831,18.632,-0.09,-0.02,0.10,1.083,1.492,0.29,24
$GNSS,2025-05-11T08:15:13.000Z,50.8486335,3.1445831,18.611,0.05,0.00,0.06,1.080,1.487,0.21,24
$GNSS,2025-05-11T08:15:13.200Z,50.8486336,3.1445831,18.582,0.12,0.05,0.05,1.077,1.483,0.19,24
$GNSS,2025-05-11T08:15:13.400Z,50.8486338,3.1445832,18.548,0.19,0.07,0.06,1.073,1.477,0.18,24
$GNSS,2025-05-11T08:15:13.600Z,50.8486339,3.1445832,18.542,-0.13,-0.07,0.02,1.071,1.474,0.22,24
$GNSS,2025-05-11T08:15:13.800Z,50.8486338,3.1445831,18.552,-0.08,-0.05,0.05,1.070,1.470,0.25,24
$GNSS,2025-05-11T08:15:14.000Z,50.8486336,3.1445830,18.546,-0.18,0.00,0.02,1.068,1.466,0.21,24
$GNSS,2025-05-11T08:15:14.200Z,50.8486333,3.1445830,18.528,-0.06,0.01,0.06,1.066,1.462,0.28,24
$GNSS,2025-05-11T08:15:14.400Z,50.8486333,3.1445830,18.527,-0.06,-0.05,0.07,1.064,1.458,0.26,24
$GNSS,2025-05-11T08:15:14.600Z,50.8486332,3.1445830,18.515,0.02,-0.01,0.09,1.062,1.455,0.25,24
$GNSS,2025-05-11T08:15:14.800Z,50.8486332,3.1445830,18.505,-0.19,-0.02,0.16,1.060,1.451,0.28,24
$GNSS,2025-05-11T08:15:15.000Z,50.8486329,3.1445827,18.502,-0.16,-0.16,0.05,1.058,1.446,0.23,24
$GNSS,2025-05-11T08:15:15.200Z,50.8486327,3.1445823,18.514,-0.18,-0.12,0.04,1.056,1.442,0.25,24
$GNSS,2025-05-11T08:15:15.400Z,50.8486323,3.1445819,18.495,-0.24,-0.08,0.03,1.054,1.438,0.25,24
$GNSS,2025-05-11T08:15:15.600Z,50.8486319,3.1445817,18.502,-0.18,-0.03,0.03,1.052,1.433,0.25,24
$GNSS,2025-05-11T08:15:15.800Z,50.8486316,3.1445816,18.524,-0.30,-0.04,0.01,1.048,1.428,0.21,24
$GNSS,2025-05-11T08:15:16.000Z,50.8486311,3.1445812,18.516,-0.27,-0.17,0.07,1.045,1.423,0.23,24
$GNSS,2025-05-11T08:15:16.200Z,50.8486307,3.1445809,18.510,-0.30,-0.06,0.11,1.041,1.418,0.24,24
$GNSS,2025-05-11T08:15:16.400Z,50.8486304,3.1445808,18.536,-0.30,-0.01,0.09,1.038,1.413,0.24,24
$GNSS,2025-05-11T08:15:16.600Z,50.8486301,3.1445807,18.521,-0.12,0.01,0.09,1.035,1.409,0.26,24
$GNSS,2025-05-11T08:15:16.800Z,50.8486301,3.1445806,18.511,0.03,-0.05,0.13,1.033,1.405,0.23,24
$GNSS,2025-05-11T08:15:17.000Z,50.8486303,3.1445803,18.487,0.25,-0.16,0.01,1.030,1.401,0.18,24
$GNSS,2025-05-11T08:15:17.200Z,50.8486308,3.1445797,18.494,0.19,-0.18,0.08,1.029,1.398,0.15,24
$GNSS,2025-05-11T08:15:17.400Z,50.8486312,3.1445792,18.512,0.15,-0.22,0.02,1.028,1.395,0.15,24
$GNSS,2025-05-11T08:15:17.600Z,50.8486314,3.1445793,18.526,-0.11,0.26,0.17,1.028,1.392,0.20,24
