$GNSS,2024-08-03T10:47:49.200Z,50.8523814,3.1502406,17.132,-0.11,-0.08,0.25,3.504,5.470,0.53,18
$GNSS,2024-08-03T10:47:49.400Z,50.8523816,3.1502399,17.131,-0.01,-0.06,0.34,3.443,5.379,0.56,18
$GNSS,2024-08-03T10:47:49.600Z,50.8523818,3.1502396,17.168,0.02,-0.04,0.17,3.383,5.289,0.54,19
$GNSS,2024-08-03T10:47:49.800Z,50.8523820,3.1502394,17.244,-0.04,-0.05,0.27,3.326,5.204,0.53,19
$GNSS,2024-08-03T10:47:50.000Z,50.8523825,3.1502394,17.387,-0.03,-0.06,0.25,3.269,5.117,0.53,20
$GNSS,2024-08-03T10:47:50.200Z,50.8523829,3.1502392,17.499,0.04,-0.06,0.12,3.218,5.036,0.51,20
$GNSS,2024-08-03T10:47:50.400Z,50.8523832,3.1502390,17.597,-0.03,0.00,0.08,3.170,4.956,0.50,20
$GNSS,2024-08-03T10:47:50.600Z,50.8523835,3.1502388,17.695,-0.02,-0.03,0.13,3.124,4.880,0.51,20
$GNSS,2024-08-03T10:47:50.800Z,50.8523838,3.1502388,17.807,-0.02,-0.03,0.16,3.080,4.806,0.50,20
$GNSS,2024-08-03T10:47:51.000Z,50.8523842,3.1502387,17.914,0.05,-0.06,0.18,3.034,4.733,0.49,20
$GNSS,2024-08-03T10:47:51.200Z,50.8523846,3.1502384,18.010,0.00,-0.10,0.12,2.990,4.663,0.45,20
$GNSS,2024-08-03T10:47:51.400Z,50.8523849,3.1502382,18.075,-0.03,-0.09,0.21,2.949,4.593,0.48,21
$GNSS,2024-08-03T10:47:51.600Z,50.8523850,3.1502380,18.116,-0.08,-0.03,0.17,2.913,4.527,0.47,21
$GNSS,2024-08-03T10:47:51.800Z,50.8523852,3.1502378,18.147,-0.03,-0.04,0.18,2.875,4.461,0.49,21
$GNSS,2024-08-03T10:47:52.000Z,50.8523855,3.1502377,18.160,-0.02,-0.06,0.24,2.839,4.396,0.49,21
$GNSS,2024-08-03T10:47:52.200Z,50.8523856,3.1502374,18.173,-0.06,-0.10,0.25,2.804,4.334,0.48,21
$GNSS,2024-08-03T10:47:52.400Z,50.8523858,3.1502373,18.215,0.01,-0.07,0.22,2.769,4.273,0.49,21
$GNSS,2024-08-03T10:47:52.600Z,50.8523861,3.1502371,18.248,-0.04,-0.07,0.21,2.736,4.215,0.48,21
$GNSS,2024-08-03T10:47:52.800Z,50.8523861,3.1502371,18.279,-0.13,-0.02,0.23,2.704,4.159,0.46,21
$GNSS,2024-08-03T10:47:53.000Z,50.8523863,3.1502370,18.311,0.08,-0.06,0.26,2.673,4.105,0.48,21
$GNSS,2024-08-03T10:47:53.200Z,50.8523865,3.1502370,18.367,-0.06,-0.04,0.10,2.645,4.050,0.45,21
$GNSS,2024-08-03T10:47:53.400Z,50.8523866,3.1502369,18.390,-0.04,-0.06,0.14,2.617,3.999,0.46,21
$GNSS,2024-08-03T10:47:53.600Z,50.8523867,3.1502368,18.430,-0.03,-0.08,0.22,2.589,3.950,0.47,21
$GNSS,2024-08-03T10:47:53.800Z,50.8523868,3.1502366,18.451,-0.02,-0.09,0.17,2.561,3.903,0.46,21
$GNSS,2024-08-03T10:47:54.000Z,50.8523870,3.1502366,18.492,-0.03,-0.03,0.16,2.534,3.861,0.48,21
$GNSS,2024-08-03T10:47:54.200Z,50.8523871,3.1502367,18.550,-0.06,-0.06,0.22,2.507,3.820,0.47,21
$GNSS,2024-08-03T10:47:54.400Z,50.8523873,3.1502367,18.592,-0.05,-0.11,0.21,2.482,3.782,0.46,21
$GNSS,2024-08-03T10:47:54.600Z,50.8523874,3.1502364,18.616,-0.03,-0.15,0.22,2.458,3.744,0.45,21
$GNSS,2024-08-03T10:47:54.800Z,50.8523878,3.1502364,18.707,0.00,-0.06,0.00,2.435,3.709,0.30,20
$GNSS,2024-08-03T10:47:55.000Z,50.8523880,3.1502363,18.753,-0.07,-0.05,0.13,2.412,3.674,0.45,20
$GNSS,2024-08-03T10:47:55.200Z,50.8523880,3.1502361,18.762,0.01,-0.07,0.06,2.389,3.639,0.40,21
$GNSS,2024-08-03T10:47:55.400Z,50.8523880,3.1502360,18.773,-0.04,-0.01,0.15,2.367,3.606,0.45,21
$GNSS,2024-08-03T10:47:55.600Z,50.8523880,3.1502361,18.780,-0.04,-0.04,0.20,2.346,3.574,0.45,21
$GNSS,2024-08-03T10:47:55.800Z,50.8523879,3.1502359,18.788,-0.09,-0.12,0.07,2.326,3.543,0.34,21
$GNSS,2024-08-03T10:47:56.000Z,50.8523878,3.1502357,18.795,-0.05,-0.14,0.24,2.307,3.517,0.45,21
$GNSS,2024-08-03T10:47:56.200Z,50.8523877,3.1502358,18.815,-0.05,-0.06,0.19,2.290,3.493,0.46,22
$GNSS,2024-08-03T10:47:56.400Z,50.8523875,3.1502362,18.877,-0.18,0.02,0.12,2.274,3.472,0.39,22
$GNSS,2024-08-03T10:47:56.600Z,50.8523872,3.1502366,18.928,-0.04,-0.01,0.11,2.259,3.451,0.47,22
$GNSS,2024-08-03T10:47:56.800Z,50.8523870,3.1502367,18.912,-0.04,-0.05,0.24,2.243,3.430,0.49,23
$GNSS,2024-08-03T10:47:57.000Z,50.8523866,3.1502367,18.894,-0.10,-0.02,0.16,2.230,3.411,0.46,23
$GNSS,2024-08-03T10:47:57.200Z,50.8523864,3.1502370,18.916,-0.03,-0.01,0.10,2.217,3.392,0.49,22
$GNSS,2024-08-03T10:47:57.400Z,50.8523862,3.1502371,18.921,-0.08,0.01,0.02,2.205,3.374,0.38,22
$GNSS,2024-08-03T10:47:57.600Z,50.8523859,3.1502373,18.927,-0.07,0.00,0.10,2.192,3.355,0.45,22
$GNSS,2024-08-03T10:47:57.800Z,50.8523857,3.1502374,18.937,-0.03,0.02,0.07,2.180,3.336,0.45,22
$GNSS,2024-08-03T10:47:58.000Z,50.8523856,3.1502375,18.941,-0.01,-0.07,0.19,2.169,3.319,0.48,22
$GNSS,2024-08-03T10:47:58.200Z,50.8523853,3.1502375,18.911,-0.04,-0.03,0.13,2.156,3.300,0.47,23
$GNSS,2024-08-03T10:47:58.400Z,50.8523850,3.1502375,18.911,-0.05,-0.04,0.08,2.144,3.281,0.43,23
$GNSS,2024-08-03T10:47:58.600Z,50.8523848,3.1502374,18.899,0.03,-0.07,0.11,2.132,3.263,0.45,23
$GNSS,2024-08-03T10:47:58.800Z,50.8523847,3.1502375,18.901,-0.02,0.01,0.19,2.121,3.246,0.47,23
$GNSS,2024-08-03T10:47:59.000Z,50.8523846,3.1502375,18.888,-0.03,-0.15,0.28,2.111,3.229,0.45,23
$GNSS,2024-08-03T10:47:59.200Z,50.8523844,3.1502374,18.867,-0.07,-0.10,0.33,2.100,3.214,0.46,23
$GNSS,2024-08-03T10:47:59.400Z,50.8523842,3.1502373,18.832,-0.03,-0.07,0.23,2.091,3.198,0.47,23
$GNSS,2024-08-03T10:47:59.600Z,50.8523841,3.1502374,18.822,-0.02,0.01,0.24,2.080,3.182,0.47,23
$GNSS,2024-08-03T10:47:59.800Z,50.8523839,3.1502376,18.826,-0.05,-0.03,0.13,2.070,3.165,0.46,23
$GNSS,2024-08-03T10:48:00.000Z,50.8523837,3.1502376,18.801,-0.03,-0.06,0.20,2.062,3.149,0.47,23
$GNSS,2024-08-03T10:48:00.200Z,50.8523836,3.1502375,18.779,0.09,-0.01,-0.16,2.053,3.130,0.43,23
$GNSS,2024-08-03T10:48:00.400Z,50.8523831,3.1502380,18.928,-0.26,0.29,-1.00,2.045,3.114,0.46,23
$GNSS,2024-08-03T10:48:00.600Z,50.8523830,3.1502390,19.098,0.19,0.42,-0.69,2.040,3.108,0.51,22
$GNSS,2024-08-03T10:48:00.800Z,50.8523836,3.1502390,19.227,0.28,-0.02,-0.53,2.029,3.097,0.54,21
$GNSS,2024-08-03T10:48:01.000Z,50.8523837,3.1502388,19.198,0.09,0.34,0.23,2.017,3.070,0.43,23
$GNSS,2024-08-03T10:48:01.200Z,50.8523838,3.1502394,19.207,0.36,-0.02,-0.47,2.008,3.050,0.50,23
$GNSS,2024-08-03T10:48:01.400Z,50.8523841,3.1502389,19.190,0.10,-0.07,0.19,2.000,3.027,0.52,21
$GNSS,2024-08-03T10:48:01.600Z,50.8523841,3.1502382,19.202,0.03,-0.17,0.12,1.993,2.995,0.43,22
$GNSS,2024-08-03T10:48:01.800Z,50.8523837,3.1502375,19.143,-0.32,-0.05,0.05,1.982,2.957,0.41,23
$GNSS,2024-08-03T10:48:02.000Z,50.8523826,3.1502379,19.143,-0.56,0.46,0.22,1.973,2.918,0.34,23
$GNSS,2024-08-03T10:48:02.200Z,50.8523821,3.1502384,19.091,0.12,0.12,0.08,1.963,2.899,0.38,23
$GNSS,2024-08-03T10:48:02.400Z,50.8523819,3.1502387,19.113,-0.21,0.31,0.21,1.952,2.880,0.26,23
$GNSS,2024-08-03T10:48:02.600Z,50.8523810,3.1502385,18.984,-0.59,-0.46,0.51,1.946,2.865,0.51,22
$GNSS,2024-08-03T10:48:02.800Z,50.8523802,3.1502381,19.023,-0.29,0.05,-0.12,1.941,2.841,0.45,22
$GNSS,2024-08-03T10:48:03.000Z,50.8523796,3.1502384,19.036,-0.15,0.43,0.36,1.932,2.828,0.32,23
$GNSS,2024-08-03T10:48:03.200Z,50.8523788,3.1502387,18.996,-0.28,0.01,0.06,1.923,2.820,0.35,23
$GNSS,2024-08-03T10:48:03.400Z,50.8523785,3.1502390,18.910,0.27,0.28,0.32,1.915,2.806,0.36,23
$GNSS,2024-08-03T10:48:03.600Z,50.8523781,3.1502404,18.906,-0.46,0.58,0.07,1.911,2.795,0.39,23
$GNSS,2024-08-03T10:48:03.800Z,50.8523786,3.1502412,18.908,0.76,0.19,0.22,1.908,2.784,0.49,21
$GNSS,2024-08-03T10:48:04.000Z,50.8523796,3.1502428,18.857,0.33,0.84,0.18,1.907,2.774,0.41,21
$GNSS,2024-08-03T10:48:04.200Z,50.8523802,3.1502439,18.892,-0.08,0.24,0.05,1.900,2.756,0.42,21
$GNSS,2024-08-03T10:48:04.400Z,50.8523805,3.1502439,18.837,0.15,0.02,0.18,1.890,2.733,0.42,21
$GNSS,2024-08-03T10:48:04.600Z,50.8523811,3.1502440,18.828,0.25,-0.06,0.10,1.884,2.717,0.44,21
$GNSS,2024-08-03T10:48:04.800Z,50.8523817,3.1502443,18.916,0.08,0.06,0.12,1.876,2.697,0.37,20
$GNSS,2024-08-03T10:48:05.000Z,50.8523818,3.1502441,18.890,-0.15,-0.16,0.12,1.865,2.678,0.29,20
$GNSS,2024-08-03T10:48:05.200Z,50.8523819,3.1502435,18.888,0.00,-0.07,0.04,1.850,2.657,0.28,21
$GNSS,2024-08-03T10:48:05.400Z,50.8523818,3.1502435,19.002,-0.41,-0.03,-0.25,1.837,2.643,0.30,22
$GNSS,2024-08-03T10:48:05.600Z,50.8523819,3.1502430,19.066,-0.01,-0.45,-0.22,1.820,2.623,0.28,21
$GNSS,2024-08-03T10:48:05.800Z,50.8523824,3.1502423,19.099,0.12,-0.04,-0.16,1.806,2.606,0.41,22
$GNSS,2024-08-03T10:48:06.000Z,50.8523830,3.1502424,19.108,0.22,0.04,0.02,1.792,2.588,0.26,22
$GNSS,2024-08-03T10:48:06.200Z,50.8523834,3.1502425,19.098,0.03,-0.09,-0.08,1.780,2.563,0.38,22
$GNSS,2024-08-03T10:48:06.400Z,50.8523838,3.1502423,19.248,-0.03,-0.29,-0.42,1.773,2.550,0.42,22
$GNSS,2024-08-03T10:48:06.600Z,50.8523847,3.1502412,19.432,0.29,-0.48,-0.81,1.763,2.533,0.37,22
$GNSS,2024-08-03T10:48:06.800Z,50.8523854,3.1502409,19.544,-0.05,0.28,0.12,1.751,2.506,0.27,22
$GNSS,2024-08-03T10:48:07.000Z,50.8523854,3.1502411,19.557,-0.09,0.12,-0.07,1.740,2.478,0.24,22
$GNSS,2024-08-03T10:48:07.200Z,50.8523855,3.1502420,19.719,0.03,0.64,-0.38,1.730,2.451,0.31,22
$GNSS,2024-08-03T10:48:07.400Z,50.8523858,3.1502435,19.818,0.41,0.41,-0.07,1.719,2.417,0.34,22
$GNSS,2024-08-03T10:48:07.600Z,50.8523864,3.1502429,19.917,-0.03,-0.85,-0.29,1.707,2.385,0.28,22
$GNSS,2024-08-03T10:48:07.800Z,50.8523865,3.1502413,20.034,0.00,-0.21,-0.78,1.698,2.364,0.34,22
$GNSS,2024-08-03T10:48:08.000Z,50.8523860,3.1502406,20.294,-0.77,-0.11,-0.71,1.683,2.334,0.30,21
$GNSS,2024-08-03T10:48:08.200Z,50.8523848,3.1502404,20.399,-0.53,0.02,0.06,1.675,2.314,0.36,21
$GNSS,2024-08-03T10:48:08.400Z,50.8523839,3.1502401,20.273,-0.39,0.07,0.60,1.666,2.294,0.35,22
$GNSS,2024-08-03T10:48:08.600Z,50.8523834,3.1502396,20.262,-0.05,-0.23,-0.14,1.659,2.283,0.29,22
$GNSS,2024-08-03T10:48:08.800Z,50.8523833,3.1502388,20.254,0.13,-0.14,0.35,1.653,2.267,0.34,22
$GNSS,2024-08-03T10:48:09.000Z,50.8523832,3.1502386,20.189,-0.12,0.06,0.10,1.645,2.250,0.39,22
$GNSS,2024-08-03T10:48:09.200Z,50.8523832,3.1502385,20.140,0.13,0.11,0.13,1.637,2.230,0.35,22
$GNSS,2024-08-03T10:48:09.400Z,50.8523834,3.1502384,20.051,0.03,0.12,0.05,1.625,2.200,0.26,22
$GNSS,2024-08-03T10:48:09.600Z,50.8523835,3.1502381,20.026,-0.01,0.06,0.01,1.609,2.168,0.19,22
$GNSS,2024-08-03T10:48:09.800Z,50.8523835,3.1502377,20.029,0.08,-0.10,0.04,1.594,2.135,0.19,22
$GNSS,2024-08-03T10:48:10.000Z,50.8523835,3.1502378,20.064,0.01,0.41,-0.09,1.579,2.103,0.15,23
$GNSS,2024-08-03T10:48:10.200Z,50.8523836,3.1502386,20.098,0.09,0.06,-0.07,1.563,2.072,0.24,23
$GNSS,2024-08-03T10:48:10.400Z,50.8523837,3.1502387,20.145,0.00,0.05,0.01,1.547,2.045,0.20,23
$GNSS,2024-08-03T10:48:10.600Z,50.8523835,3.1502390,20.144,-0.14,0.09,0.00,1.532,2.019,0.18,23
$GNSS,2024-08-03T10:48:10.800Z,50.8523833,3.1502390,20.190,0.04,-0.12,0.04,1.518,1.993,0.18,23
$GNSS,2024-08-03T10:48:11.000Z,50.8523834,3.1502388,20.214,0.00,0.05,-0.12,1.505,1.969,0.22,23
$GNSS,2024-08-03T10:48:11.200Z,50.8523835,3.1502385,20.302,0.14,-0.29,0.02,1.492,1.946,0.17,23
$GNSS,2024-08-03T10:48:11.400Z,50.8523836,3.1502381,20.331,0.14,-0.05,0.12,1.479,1.925,0.19,24
$GNSS,2024-08-03T10:48:11.600Z,50.8523839,3.1502380,20.348,0.11,-0.03,0.11,1.468,1.906,0.21,22
$GNSS,2024-08-03T10:48:11.800Z,50.8523837,3.1502379,20.369,-0.29,0.06,0.06,1.458,1.887,0.27,22
$GNSS,2024-08-03T10:48:12.000Z,50.8523836,3.1502384,20.415,0.05,0.20,0.08,1.448,1.868,0.18,23
$GNSS,2024-08-03T10:48:12.200Z,50.8523838,3.1502387,20.474,0.15,-0.02,0.12,1.440,1.851,0.21,23
$GNSS,2024-08-03T10:48:12.400Z,50.8523839,3.1502386,20.527,-0.16,-0.21,0.10,1.432,1.836,0.23,23
$GNSS,2024-08-03T10:48:12.600Z,50.8523836,3.1502389,20.557,-0.23,0.26,-0.05,1.425,1.821,0.23,24
$GNSS,2024-08-03T10:48:12.800Z,50.8523835,3.1502393,20.570,0.11,0.03,0.11,1.417,1.810,0.18,24
$GNSS,2024-08-03T10:48:13.000Z,50.8523836,3.1502393,20.573,-0.03,0.04,0.16,1.410,1.799,0.25,25
$GNSS,2024-08-03T10:48:13.200Z,50.8523836,3.1502391,20.570,-0.01,-0.16,0.16,1.402,1.789,0.25,25
$GNSS,2024-08-03T10:48:13.400Z,50.8523838,3.1502386,20.577,0.09,-0.16,0.07,1.394,1.779,0.22,25
$GNSS,2024-08-03T10:48:13.600Z,50.8523839,3.1502384,20.585,-0.04,-0.03,0.08,1.387,1.770,0.29,25
$GNSS,2024-08-03T10:48:13.800Z,50.8523838,3.1502381,20.581,-0.08,-0.17,0.05,1.380,1.762,0.22,25
$GNSS,2024-08-03T10:48:14.000Z,50.8523838,3.1502378,20.572,0.04,0.05,0.06,1.373,1.755,0.18,25
$GNSS,2024-08-03T10:48:14.200Z,50.8523838,3.1502375,20.576,-0.07,-0.21,-0.06,1.366,1.748,0.17,25
$GNSS,2024-08-03T10:48:14.400Z,50.8523838,3.1502374,20.582,0.07,0.14,0.07,1.360,1.741,0.15,25
$GNSS,2024-08-03T10:48:14.600Z,50.8523838,3.1502372,20.585,-0.11,-0.36,0.18,1.352,1.732,0.24,25
$GNSS,2024-08-03T10:48:14.800Z,50.8523839,3.1502364,20.573,0.08,-0.31,0.35,1.343,1.719,0.23,25
$GNSS,2024-08-03T10:48:15.000Z,50.8523841,3.1502363,20.580,0.09,0.17,0.03,1.334,1.705,0.20,25
$GNSS,2024-08-03T10:48:15.200Z,50.8523842,3.1502365,20.597,-0.20,-0.03,0.08,1.327,1.692,0.30,24
$GNSS,2024-08-03T10:48:15.400Z,50.8523840,3.1502362,20.604,-0.04,-0.11,-0.01,1.320,1.679,0.18,24
$GNSS,2024-08-03T10:48:15.600Z,50.8523840,3.1502361,20.596,-0.02,0.05,0.19,1.313,1.666,0.23,24
$GNSS,2024-08-03T10:48:15.800Z,50.8523840,3.1502359,20.603,-0.21,-0.14,0.00,1.306,1.654,0.24,23
$GNSS,2024-08-03T10:48:16.000Z,50.8523839,3.1502357,20.622,0.07,0.00,0.05,1.299,1.641,0.23,24
$GNSS,2024-08-03T10:48:16.200Z,50.8523840,3.1502359,20.641,-0.04,0.10,-0.05,1.292,1.629,0.18,24
$GNSS,2024-08-03T10:48:16.400Z,50.8523840,3.1502361,20.656,0.01,0.08,0.00,1.286,1.618,0.17,23
$GNSS,2024-08-03T10:48:16.600Z,50.8523841,3.1502362,20.675,0.00,-0.07,-0.01,1.279,1.607,0.17,23
$GNSS,2024-08-03T10:48:16.800Z,50.8523842,3.1502364,20.695,0.07,0.25,-0.04,1.273,1.596,0.18,23
$GNSS,2024-08-03T10:48:17.000Z,50.8523844,3.1502368,20.718,0.00,0.08,0.11,1.268,1.586,0.19,23
$GNSS,2024-08-03T10:48:17.200Z,50.8523845,3.1502367,20.727,-0.05,-0.12,0.02,1.262,1.577,0.19,23
$GNSS,2024-08-03T10:48:17.400Z,50.8523843,3.1502365,20.742,-0.25,0.00,0.04,1.256,1.568,0.27,23
$GNSS,2024-08-03T10:48:17.600Z,50.8523842,3.1502364,20.739,-0.02,-0.03,0.07,1.250,1.559,0.24,23
$GNSS,2024-08-03T10:48:17.800Z,50.8523841,3.1502363,20.733,-0.05,-0.01,0.10,1.244,1.550,0.24,24
$GNSS,2024-08-03T10:48:18.000Z,50.8523841,3.1502366,20.726,-0.05,0.21,0.00,1.238,1.540,0.17,24
$GNSS,2024-08-03T10:48:18.200Z,50.8523841,3.1502367,20.745,-0.11,-0.18,0.05,1.232,1.531,0.21,24
$GNSS,2024-08-03T10:48:18.400Z,50.8523841,3.1502364,20.752,-0.01,-0.04,0.01,1.226,1.520,0.18,24
$GNSS,2024-08-03T10:48:18.600Z,50.8523843,3.1502364,20.756,0.08,0.04,0.11,1.220,1.510,0.22,24
$GNSS,2024-08-03T10:48:18.800Z,50.8523846,3.1502365,20.749,0.15,0.02,0.14,1.214,1.499,0.23,24
$GNSS,2024-08-03T10:48:19.000Z,50.8523849,3.1502366,20.770,0.10,-0.02,0.10,1.209,1.490,0.22,23
$GNSS,2024-08-03T10:48:19.200Z,50.8523851,3.1502366,20.795,-0.06,0.04,0.02,1.205,1.481,0.24,23
$GNSS,2024-08-03T10:48:19.400Z,50.8523851,3.1502367,20.814,-0.02,0.01,0.00,1.200,1.473,0.24,23
$GNSS,2024-08-03T10:48:19.600Z,50.8523850,3.1502367,20.826,-0.17,0.07,-0.09,1.196,1.464,0.23,23
$GNSS,2024-08-03T10:48:19.800Z,50.8523849,3.1502367,20.842,0.00,-0.01,0.00,1.191,1.456,0.20,23
$GNSS,2024-08-03T10:48:20.000Z,50.8523850,3.1502368,20.853,-0.05,0.08,-0.10,1.186,1.447,0.17,23
$GNSS,2024-08-03T10:48:20.200Z,50.8523851,3.1502368,20.857,0.12,-0.05,0.05,1.181,1.439,0.23,23
$GNSS,2024-08-03T10:48:20.400Z,50.8523854,3.1502365,20.882,0.00,-0.06,-0.01,1.176,1.430,0.16,23
$GNSS,2024-08-03T10:48:20.600Z,50.8523854,3.1502365,20.895,-0.07,0.05,-0.08,1.171,1.424,0.21,23
$GNSS,2024-08-03T10:48:20.800Z,50.8523855,3.1502367,20.889,0.14,0.09,0.04,1.166,1.417,0.22,23
$GNSS,2024-08-03T10:48:21.000Z,50.8523856,3.1502364,20.873,-0.10,-0.27,0.09,1.162,1.410,0.18,24
$GNSS,2024-08-03T10:48:21.200Z,50.8523856,3.1502361,20.881,0.10,0.06,0.15,1.157,1.403,0.20,24
$GNSS,2024-08-03T10:48:21.400Z,50.8523857,3.1502363,20.881,-0.03,0.09,0.09,1.154,1.396,0.20,25
$GNSS,2024-08-03T10:48:21.600Z,50.8523857,3.1502365,20.862,0.08,0.05,0.00,1.150,1.388,0.23,26
$GNSS,2024-08-03T10:48:21.800Z,50.8523857,3.1502365,20.863,0.01,-0.01,0.05,1.146,1.381,0.19,26
$GNSS,2024-08-03T10:48:22.000Z,50.8523857,3.1502370,20.859,-0.03,0.33,-0.08,1.142,1.374,0.18,26
$GNSS,2024-08-03T10:48:22.200Z,50.8523858,3.1502374,20.865,0.20,-0.07,0.05,1.138,1.367,0.23,26
$GNSS,2024-08-03T10:48:22.400Z,50.8523861,3.1502373,20.867,0.03,0.02,0.12,1.134,1.359,0.20,25
$GNSS,2024-08-03T10:48:22.600Z,50.8523863,3.1502373,20.863,0.08,0.00,0.14,1.129,1.352,0.21,24
