$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,a2b7c842e4ebbc4844e6381c
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,144234.764,10.437,-13.000,-3.601,-0.22119,-0.02929,0.83593,29.70
$IMU,144234.840,41.931,-47.790,-27.954,0.12744,0.06738,0.95507,29.71
$BARO,144234.907,101651.94,29.37
$MAG,144234.913,-0.211,-0.313,-0.172,28.2
$IMU,144234.917,37.780,-2.014,-26.855,0.53027,0.22265,1.24804,29.72
$BARO,144234.948,101656.18,29.37
$HUM,144234.952,53.1,32.7
$BARO,144234.988,101652.40,29.37
$IMU,144234.993,8.178,97.229,2.258,0.44433,0.29882,1.26562,29.73
$MAG,144235.010,-0.118,-0.313,-0.114,28.3
$BARO,144235.028,101649.38,29.37
$HUM,144235.032,53.5,30.6
$BARO,144235.068,101652.08,29.38
$IMU,144235.069,-38.330,180.480,60.302,-0.49169,0.14355,0.48486,29.78
$MAG,144235.107,-0.021,-0.324,-0.054,28.2
$BARO,144235.109,101650.94,29.38
$HUM,144235.112,53.7,30.6
$IMU,144235.146,-17.089,148.620,58.654,-0.85009,0.08496,0.47558,29.73
$BARO,144235.149,101645.55,29.38
$BARO,144235.189,101642.92,29.39
$HUM,144235.193,53.8,30.6
$MAG,144235.203,0.015,-0.325,-0.009,28.3
$IMU,144235.222,17.028,76.721,13.427,-0.71093,0.26318,0.64306,29.76
$BARO,144235.229,101651.20,29.38
$BARO,144235.270,101654.57,29.38
$HUM,144235.273,53.7,30.6
$IMU,144235.299,11.840,48.522,-10.620,-0.74902,0.25439,0.56250,29.78
$MAG,144235.300,0.022,-0.312,0.007,28.2
$BARO,144235.310,101658.05,29.39
$BARO,144235.350,101648.38,29.39
$HUM,144235.353,53.6,30.6
$IMU,144235.375,-4.394,30.456,-11.352,-0.84814,0.10791,0.55517,29.75
$BARO,144235.390,101648.45,29.39
$MAG,144235.397,0.043,-0.304,0.025,28.2
$BARO,144235.430,101649.57,29.39
$HUM,144235.434,53.7,30.6
$IMU,144235.452,0.244,2.380,-3.295,-0.82958,0.03662,0.56787,29.80
$BARO,144235.471,101644.87,29.40
$MAG,144235.493,0.031,-0.318,-0.001,28.2
$BARO,144235.511,101646.16,29.39
$HUM,144235.514,53.8,30.7
$IMU,144235.528,12.207,-18.676,16.784,-0.89062,0.13330,0.56689,29.78
$BARO,144235.551,101649.91,29.40
$MAG,144235.590,0.015,-0.364,-0.034,28.3
$BARO,144235.591,101642.19,29.39
$HUM,144235.594,53.7,30.6
$IMU,144235.605,7.141,-30.029,35.156,-0.65917,0.36914,0.81542,29.80
$BARO,144235.631,101649.11,29.40
$BARO,144235.672,101648.45,29.39
$HUM,144235.674,53.8,30.7
$IMU,144235.681,-3.234,-26.489,22.949,-0.51367,0.25927,0.72802,29.83
$MAG,144235.687,-0.006,-0.385,-0.049,28.2
$VBAT,144235.694,3.921
$BARO,144235.712,101647.69,29.40
$BARO,144235.752,101647.89,29.40
$HUM,144235.755,53.8,30.7
$IMU,144235.758,7.751,-25.939,4.333,-0.53320,0.31689,0.78173,29.76
$MAG,144235.783,-0.037,-0.394,-0.091,28.3
$BARO,144235.792,101654.15,29.40
$BARO,144235.832,101643.92,29.40
$IMU,144235.834,14.587,-31.921,-7.446,-0.44335,0.31005,0.79003,29.80
$HUM,144235.835,53.8,30.7
$BARO,144235.873,101659.27,29.40
$MAG,144235.880,-0.045,-0.390,-0.102,28.3
$IMU,144235.910,18.249,-29.113,-24.719,-0.57031,0.36230,0.73828,29.83
$BARO,144235.913,101651.20,29.40
$HUM,144235.915,53.8,30.7
$BARO,144235.953,101641.16,29.41
$MAG,144235.977,-0.066,-0.366,-0.112,28.5
$IMU,144235.987,11.352,-25.634,-42.053,-0.42529,0.47851,0.94921,29.82
$BARO,144235.993,101653.47,29.41
$HUM,144235.996,53.9,30.7
$BARO,144236.033,101658.71,29.41
$IMU,144236.063,-8.544,-8.850,-49.133,-0.37451,0.29248,0.81054,29.85
$MAG,144236.073,-0.040,-0.327,-0.114,28.3
$BARO,144236.074,101643.53,29.40
$HUM,144236.076,53.8,30.7
$BARO,144236.114,101650.25,29.41
$IMU,144236.140,-25.268,-0.793,-30.639,-0.44873,0.10888,0.82617,29.86
$BARO,144236.154,101648.38,29.40
$HUM,144236.156,53.8,30.7
$MAG,144236.170,-0.034,-0.267,-0.105,28.3
$BARO,144236.194,101654.88,29.41
