$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,fa7470fbcf5fc1122f2c7e7a
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,22975.840,101903.80,19.17
$IMU,22975.843,-24.108,-3.723,-10.314,0.07031,-0.44042,1.05712,19.79
$BARO,22975.880,101904.12,19.17
$HUM,22975.889,68.9,20.3
$MAG,22975.909,-0.208,-0.888,-0.733,17.5
$IMU,22975.920,8.361,9.155,-4.516,-0.00390,-0.26611,0.90917,19.81
$BARO,22975.921,101907.51,19.17
$BARO,22975.961,101903.61,19.17
$HUM,22975.969,68.8,20.3
$IMU,22975.996,28.381,18.371,-5.432,-0.12158,-0.08447,0.84570,19.79
$BARO,22976.001,101913.50,19.17
$MAG,22976.004,-0.202,-0.900,-0.721,17.4
$VBAT,22976.008,4.103
$BARO,22976.041,101902.53,19.17
$HUM,22976.049,68.8,20.2
$IMU,22976.072,24.291,14.343,-11.718,-0.18554,-0.07958,0.82861,19.79
$BARO,22976.082,101894.91,19.17
$MAG,22976.100,-0.190,-0.919,-0.718,17.4
$BARO,22976.122,101903.22,19.17
$HUM,22976.130,68.7,20.3
$IMU,22976.149,22.216,2.197,-12.939,-0.14990,0.00146,0.93554,19.81
$BARO,22976.162,101894.17,19.18
$MAG,22976.196,-0.189,-0.925,-0.715,17.4
$BARO,22976.202,101895.37,19.17
$HUM,22976.210,68.7,20.3
$IMU,22976.225,7.629,-3.723,-7.568,-0.09716,0.02343,1.15527,19.84
$BARO,22976.243,101896.76,19.17
$BARO,22976.283,101905.58,19.17
$HUM,22976.290,68.8,20.2
$MAG,22976.292,-0.189,-0.915,-0.709,17.4
$IMU,22976.302,-6.164,-1.037,0.305,-0.06347,-0.35546,1.00488,19.86
$BARO,22976.323,101901.71,19.17
$BARO,22976.363,101899.20,19.18
$HUM,22976.370,68.8,20.3
$IMU,22976.378,28.259,1.953,15.869,-0.02880,-0.09130,0.94384,19.78
$MAG,22976.388,-0.190,-0.958,-0.705,17.4
$TIME,22976.389,374463.000,2368
$BARO,22976.404,101902.10,19.18
$BARO,22976.444,101900.78,19.18
$HUM,22976.451,68.8,20.3
$IMU,22976.455,37.780,4.577,25.390,-0.00195,-0.01953,1.07568,19.83
$MAG,22976.484,-0.201,-0.966,-0.681,17.5
$BARO,22976.484,101908.12,19.18
$BARO,22976.524,101901.51,19.18
$HUM,22976.531,68.8,20.3
$IMU,22976.531,30.944,5.249,26.916,0.03857,-0.04492,1.03955,19.81
$BARO,22976.565,101902.56,19.18
$MAG,22976.580,-0.201,-1.000,-0.667,17.3
$BARO,22976.605,101906.61,19.18
$IMU,22976.607,34.606,11.047,35.461,0.06738,0.27539,1.13916,19.82
$HUM,22976.611,68.8,20.3
$BARO,22976.645,101900.46,19.19
$MAG,22976.676,-0.192,-1.006,-0.672,17.4
$IMU,22976.684,7.141,26.000,36.987,-0.02978,0.36181,1.26904,19.82
$BARO,22976.685,101900.73,19.19
$HUM,22976.692,68.8,20.3
$BARO,22976.726,101907.31,19.18
$IMU,22976.760,-15.258,35.766,16.540,-0.25195,-0.05517,1.09423,19.79
$BARO,22976.766,101904.02,19.18
$HUM,22976.772,68.8,20.3
$MAG,22976.772,-0.177,-1.006,-0.669,17.5
$BARO,22976.806,101899.07,19.18
$IMU,22976.837,14.648,20.629,-6.835,-0.29785,-0.02978,0.82324,19.82
$BARO,22976.846,101899.54,19.19
$HUM,22976.852,68.8,20.3
$MAG,22976.868,-0.172,-1.029,-0.663,17.4
$BARO,22976.887,101899.85,19.18
$IMU,22976.913,38.635,0.183,-8.239,-0.21923,0.10986,0.64648,19.81
$BARO,22976.927,101898.15,19.19
$HUM,22976.933,68.8,20.3
$MAG,22976.963,-0.171,-1.051,-0.634,17.8
$BARO,22976.967,101898.15,19.19
$IMU,22976.990,42.419,-8.850,-7.202,-0.19482,0.10693,0.58007,19.81
$BARO,22977.007,101901.51,19.19
$HUM,22977.013,68.7,20.3
$VBAT,22977.018,4.100
$BARO,22977.048,101905.80,19.18
$MAG,22977.059,-0.189,-1.074,-0.607,17.7
$IMU,22977.066,47.302,-15.075,0.305,-0.13037,0.32666,0.69921,19.80
$BARO,22977.088,101907.87,19.19
$HUM,22977.093,68.8,20.3
$BARO,22977.128,101894.86,19.19
$IMU,22977.142,45.593,-13.427,7.446,-0.06591,0.99365,1.19238,19.83
$MAG,22977.155,-0.196,-1.092,-0.588,17.8
$BARO,22977.168,101904.09,19.19
$HUM,22977.173,68.6,20.3
$BARO,22977.209,101905.02,19.20
$IMU,22977.219,-20.568,6.469,3.906,-0.11669,0.59960,1.33154,19.83
$BARO,22977.249,101905.56,19.19
$MAG,22977.251,-0.183,-1.071,-0.603,17.4
$HUM,22977.254,68.7,20.3
$BARO,22977.289,101894.54,19.20
$IMU,22977.295,-19.714,18.737,-3.356,-0.29882,0.05273,1.02148,19.85
$BARO,22977.329,101902.51,19.19
$HUM,22977.334,68.6,20.3
$MAG,22977.347,-0.183,-1.089,-0.589,17.4
$BARO,22977.370,101905.02,19.20
$IMU,22977.372,28.747,4.882,2.563,-0.23535,0.38916,0.83935,19.84
$TIME,22977.389,374464.000,2368
$BARO,22977.410,101901.39,19.20
$HUM,22977.414,68.6,20.3
$MAG,22977.443,-0.195,-1.093,-0.573,17.5
$IMU,22977.448,24.902,-4.272,6.713,-0.15869,0.31054,0.67968,19.84
$BARO,22977.450,101898.29,19.20
$BARO,22977.490,101899.49,19.20
$HUM,22977.495,68.6,20.3
$IMU,22977.525,13.427,-6.896,5.859,-0.14208,0.31298,0.67578,19.84
$BARO,22977.531,101905.63,19.20
$MAG,22977.539,-0.202,-1.099,-0.573,17.4
$BARO,22977.571,101897.90,19.20
$HUM,22977.575,68.7,20.3
$IMU,22977.601,12.634,-10.803,9.094,-0.06787,0.70849,0.99707,19.84
$BARO,22977.611,101906.80,19.20
$MAG,22977.635,-0.201,-1.086,-0.576,17.4
$BARO,22977.651,101906.90,19.20
$HUM,22977.655,68.5,20.3
$IMU,22977.678,-24.780,1.525,1.892,-0.10937,0.33642,1.04931,19.81
$BARO,22977.692,101900.76,19.21
$MAG,22977.730,-0.196,-1.093,-0.579,17.4
$BARO,22977.732,101897.39,19.20
$HUM,22977.736,68.6,20.2
$IMU,22977.754,-2.929,8.117,-1.708,-0.18847,0.29199,0.91210,19.83
$BARO,22977.772,101901.95,19.20
$BARO,22977.812,101900.22,19.21
$HUM,22977.816,68.7,20.3
$MAG,22977.826,-0.196,-1.099,-0.567,17.5
$IMU,22977.830,17.944,4.882,3.723,-0.21289,0.71337,0.99121,19.81
$BARO,22977.853,101896.66,19.21
$BARO,22977.893,101903.00,19.21
$HUM,22977.896,68.6,20.3
$IMU,22977.907,-12.878,-1.281,5.676,-0.21044,0.47607,0.95751,19.83
$MAG,22977.922,-0.211,-1.077,-0.585,17.3
$BARO,22977.933,101900.41,19.21
$BARO,22977.973,101896.59,19.20
$HUM,22977.977,68.6,20.4
$IMU,22977.983,-19.958,-10.498,10.131,-0.09228,0.07324,0.75830,19.88
$BARO,22978.014,101897.44,19.21
$MAG,22978.018,-0.237,-1.080,-0.583,17.8
$VBAT,22978.023,4.108
$BARO,22978.054,101902.27,19.21
$HUM,22978.057,68.7,20.3
$IMU,22978.060,4.821,-13.244,22.094,0.01953,0.23535,0.72558,19.86
$BARO,22978.094,101914.16,19.21
$MAG,22978.114,-0.256,-1.095,-0.570,17.5
$BARO,22978.134,101912.77,19.21
$IMU,22978.136,11.108,-9.521,23.132,0.11035,0.48242,0.94824,19.85
$HUM,22978.137,68.5,20.3
$BARO,22978.175,101904.07,19.22
$MAG,22978.210,-0.252,-1.099,-0.582,17.3
$IMU,22978.213,-4.943,0.671,10.131,0.13916,0.58886,1.19921,19.86
$BARO,22978.215,101911.87,19.22
$HUM,22978.217,68.6,20.3
$BARO,22978.255,101908.21,19.21
$IMU,22978.289,-13.305,17.150,-7.263,-0.08007,0.22753,1.07763,19.86
$BARO,22978.296,101904.27,19.22
$HUM,22978.298,68.6,20.3
$MAG,22978.306,-0.229,-1.092,-0.592,17.4
$BARO,22978.336,101901.10,19.21
$IMU,22978.365,15.747,14.831,-21.362,-0.19775,0.30029,0.84179,19.87
$BARO,22978.376,101900.49,19.21
$HUM,22978.378,68.6,20.3
$TIME,22978.389,374465.000,2368
$MAG,22978.402,-0.211,-1.108,-0.562,17.7
$BARO,22978.416,101904.85,19.22
$IMU,22978.442,28.320,7.080,-21.484,-0.20556,0.41113,0.75537,19.87
$BARO,22978.457,101905.92,19.22
$HUM,22978.458,68.6,20.3
$BARO,22978.497,101898.20,19.22
$MAG,22978.498,-0.214,-1.110,-0.550,17.4
$IMU,22978.518,21.301,3.845,-10.803,-0.22119,0.32714,0.65087,19.92
$BARO,22978.537,101909.99,19.22
$HUM,22978.539,68.6,20.3
$BARO,22978.577,101898.59,19.22
$MAG,22978.594,-0.207,-1.123,-0.529,17.8
$IMU,22978.595,27.832,-3.417,-2.990,-0.21044,0.78222,0.87402,19.90
$BARO,22978.618,101904.39,19.22
$HUM,22978.619,68.6,20.3
$BARO,22978.658,101901.36,19.22
$IMU,22978.671,-6.225,-5.676,6.103,-0.12939,0.91357,1.14404,19.86
$MAG,22978.689,-0.217,-1.107,-0.555,17.7
$BARO,22978.698,101897.27,19.23
$HUM,22978.699,68.7,20.3
$BARO,22978.738,101898.44,19.22
$IMU,22978.748,-35.949,-0.244,10.864,-0.09960,0.12109,0.91601,19.85
$BARO,22978.779,101903.00,19.23
$HUM,22978.780,68.7,20.3
$MAG,22978.785,-0.226,-1.113,-0.549,17.5
$BARO,22978.819,101896.66,19.22
$IMU,22978.824,7.812,0.122,9.033,-0.07861,0.16699,0.66406,19.92
$BARO,22978.859,101903.68,19.23
$HUM,22978.860,68.5,20.3
$MAG,22978.881,-0.232,-1.125,-0.526,17.4
$BARO,22978.899,101888.35,19.23
$IMU,22978.900,33.630,-2.380,2.197,-0.07275,0.49121,0.64941,19.84
$BARO,22978.940,101892.05,19.22
$HUM,22978.940,68.5,20.3
$MAG,22978.977,-0.222,-1.120,-0.523,17.4
$IMU,22978.977,23.559,-3.295,-3.601,-0.05468,1.02294,1.01660,19.88
$BARO,22978.980,101892.18,19.23
$BARO,22979.020,101901.97,19.23
$HUM,22979.021,68.6,20.4
$VBAT,22979.037,4.109
$IMU,22979.053,-32.531,7.629,-5.615,-0.11767,0.58056,1.09033,19.85
$BARO,22979.060,101904.07,19.23
$MAG,22979.073,-0.214,-1.110,-0.556,17.7
$BARO,22979.101,101892.39,19.23
$HUM,22979.101,68.6,20.3
$IMU,22979.130,-25.817,11.901,-2.990,-0.20361,-0.05273,0.72216,19.86
$BARO,22979.141,101895.95,19.23
$MAG,22979.169,-0.217,-1.117,-0.538,17.8
$BARO,22979.181,101901.71,19.23
$HUM,22979.181,68.5,20.3
$IMU,22979.206,34.790,-2.319,4.821,-0.12207,0.47167,0.63525,19.85
$BARO,22979.221,101896.73,19.23
$HUM,22979.261,68.6,20.3
$BARO,22979.262,101899.39,19.23
$MAG,22979.265,-0.222,-1.131,-0.522,17.5
$IMU,22979.283,33.325,-8.361,-2.075,-0.05322,1.01904,0.92431,19.87
$BARO,22979.302,101908.24,19.23
$BARO,22979.342,101897.81,19.23
$HUM,22979.342,68.6,20.4
$IMU,22979.359,-27.282,5.065,-12.023,-0.13818,0.54345,0.90917,19.88
$MAG,22979.361,-0.213,-1.111,-0.540,17.4
$BARO,22979.382,101897.34,19.24
$TIME,22979.389,374466.000,2368
$HUM,22979.422,68.6,20.4
$BARO,22979.423,101895.30,19.24
$IMU,22979.435,-25.207,10.864,-14.343,-0.22705,0.42431,0.85986,19.88
$MAG,22979.456,-0.207,-1.108,-0.553,17.8
$BARO,22979.463,101900.44,19.24
$HUM,22979.502,68.5,20.4
$BARO,22979.503,101893.64,19.23
$IMU,22979.512,-14.099,6.286,-12.390,-0.20800,0.59423,0.94287,19.87
$BARO,22979.543,101902.44,19.24
$MAG,22979.552,-0.195,-1.086,-0.565,17.8
$HUM,22979.583,68.6,20.4
$BARO,22979.584,101891.86,19.23
$IMU,22979.588,-25.390,3.662,4.333,-0.11572,-0.06347,0.74755,19.85
$BARO,22979.624,101899.46,19.24
$MAG,22979.648,-0.210,-1.099,-0.544,17.5
$HUM,22979.663,68.6,20.4
$BARO,22979.664,101901.44,19.24
$IMU,22979.665,27.648,2.014,10.253,-0.13281,0.44628,0.69775,19.87
$BARO,22979.704,101895.88,19.24
$IMU,22979.741,30.456,0.610,3.540,-0.15332,0.78564,0.86474,19.86
$HUM,22979.743,68.5,20.3
$MAG,22979.744,-0.213,-1.125,-0.541,17.5
$BARO,22979.745,101896.42,19.23
$BARO,22979.785,101896.76,19.24
$IMU,22979.818,-7.629,11.657,3.845,-0.22460,0.82861,1.09912,19.83
$HUM,22979.823,68.5,20.3
$BARO,22979.825,101906.46,19.24
$MAG,22979.840,-0.198,-1.110,-0.567,17.8
$BARO,22979.866,101912.14,19.24
$IMU,22979.894,-36.010,25.207,9.521,-0.31103,0.04687,0.85937,19.89
$HUM,22979.904,68.5,20.3
$BARO,22979.906,101906.26,19.24
$MAG,22979.936,-0.208,-1.126,-0.547,17.7
$BARO,22979.946,101897.03,19.25
$IMU,22979.970,19.958,23.071,45.471,-0.10107,0.55664,0.82324,19.86
$HUM,22979.984,68.6,20.3
$BARO,22979.986,101902.24,19.25
$BARO,22980.027,101902.78,19.25
$MAG,22980.032,-0.253,-1.123,-0.538,17.8
$VBAT,22980.043,4.116
$IMU,22980.047,8.850,43.212,90.515,-0.04638,0.92724,1.02978,19.91
$HUM,22980.064,68.6,20.3
$BARO,22980.067,101898.22,19.25
$BARO,22980.107,101901.00,19.25
$IMU,22980.123,-31.921,62.133,70.190,-0.23437,0.29199,0.92480,19.89
$MAG,22980.128,-0.259,-1.120,-0.571,17.8
$HUM,22980.145,68.5,20.3
$BARO,22980.147,101902.19,19.25
$BARO,22980.188,101896.05,19.25
$IMU,22980.200,-5.798,39.062,52.490,-0.21826,0.39941,0.88134,19.89
$MAG,22980.223,-0.268,-1.129,-0.559,17.4
$HUM,22980.225,68.5,20.3
$BARO,22980.228,101899.27,19.25
$BARO,22980.268,101904.95,19.25
$IMU,22980.276,5.554,15.136,23.620,-0.28222,0.33984,0.72705,19.86
$HUM,22980.305,68.5,20.4
$BARO,22980.308,101899.22,19.25
$MAG,22980.319,-0.270,-1.123,-0.553,17.7
$BARO,22980.349,101906.80,19.25
$IMU,22980.353,18.432,-11.596,-7.873,-0.20263,0.20214,0.53222,19.89
$HUM,22980.386,68.6,20.4
$BARO,22980.389,101913.55,19.26
$TIME,22980.389,374467.000,2368
$MAG,22980.415,-0.283,-1.152,-0.507,17.7
$BARO,22980.429,101895.20,19.26
$IMU,22980.429,48.034,-32.531,-0.732,-0.06689,0.80175,0.68798,19.90
$HUM,22980.466,68.6,20.4
$BARO,22980.469,101896.17,19.26
$IMU,22980.505,16.235,-25.390,-14.404,0.01660,1.06494,0.95068,19.91
$BARO,22980.510,101901.85,19.25
$MAG,22980.511,-0.295,-1.146,-0.511,17.8
$HUM,22980.546,68.6,20.4
$BARO,22980.550,101897.25,19.26
$IMU,22980.582,-21.362,-5.920,-10.253,0.06054,0.76660,1.04785,19.88
$BARO,22980.590,101902.00,19.26
$MAG,22980.607,-0.279,-1.143,-0.537,17.7
$HUM,22980.627,68.6,20.3
$BARO,22980.630,101909.46,19.26
$IMU,22980.658,-12.756,18.737,-11.352,-0.12988,0.38916,0.83447,19.93
$BARO,22980.671,101905.09,19.26
$MAG,22980.703,-0.255,-1.141,-0.517,17.5
$HUM,22980.707,68.5,20.4
$BARO,22980.711,101900.61,19.26
$IMU,22980.735,24.536,17.761,-15.197,-0.27050,0.54931,0.61279,19.90
$BARO,22980.751,101898.83,19.26
$HUM,22980.787,68.6,20.4
$BARO,22980.791,101899.56,19.26
$MAG,22980.799,-0.229,-1.162,-0.489,17.7
$IMU,22980.811,31.677,3.051,-23.925,-0.27197,0.80517,0.59082,19.89
$BARO,22980.832,101901.61,19.26
$HUM,22980.867,68.5,20.3
$BARO,22980.872,101901.27,19.27
$IMU,22980.888,5.249,-0.549,-24.353,-0.33886,0.79785,0.64892,19.92
$MAG,22980.894,-0.217,-1.164,-0.504,17.8
$BARO,22980.912,101905.24,19.27
$HUM,22980.948,68.5,20.3
$BARO,22980.952,101898.90,19.27
$IMU,22980.964,-24.108,-7.934,-7.995,-0.23242,0.42724,0.62988,19.93
$MAG,22980.990,-0.237,-1.156,-0.511,17.7
$BARO,22980.993,101902.85,19.27
$HUM,22981.028,68.6,20.3
$BARO,22981.033,101908.75,19.26
$IMU,22981.040,-12.512,-9.765,10.620,-0.11035,0.37695,0.61865,19.90
$VBAT,22981.048,4.114
$BARO,22981.073,101912.58,19.27
$MAG,22981.086,-0.243,-1.156,-0.519,17.7
$HUM,22981.108,68.5,20.4
$BARO,22981.113,101903.12,19.27
$IMU,22981.117,3.784,-4.211,12.634,-0.10009,0.66259,0.72509,19.92
$BARO,22981.154,101893.69,19.26
$MAG,22981.182,-0.232,-1.158,-0.519,17.9
$HUM,22981.189,68.5,20.3
$IMU,22981.193,-6.713,1.892,1.098,-0.03662,1.10351,1.04248,19.92
$BARO,22981.194,101898.71,19.27
$BARO,22981.234,101894.93,19.27
$HUM,22981.269,68.5,20.4
$IMU,22981.270,-45.104,32.958,-29.602,-0.28906,0.71972,1.14355,19.90
$BARO,22981.274,101906.70,19.27
$MAG,22981.278,-0.192,-1.135,-0.559,17.8
$BARO,22981.315,101901.54,19.27
$IMU,22981.346,-43.273,45.288,-42.419,-0.68164,0.15771,0.88671,19.88
$HUM,22981.349,68.5,20.4
$BARO,22981.355,101899.95,19.27
$MAG,22981.374,-0.159,-1.123,-0.570,17.5
$TIME,22981.389,374468.000,2368
$BARO,22981.395,101890.91,19.28
$IMU,22981.423,5.798,5.615,-15.808,-0.50488,0.12109,0.54638,19.91
$HUM,22981.430,68.5,20.4
$BARO,22981.435,101901.80,19.28
$MAG,22981.470,-0.180,-1.144,-0.541,17.5
$BARO,22981.476,101900.68,19.27
$IMU,22981.499,34.423,-22.033,20.385,-0.18603,0.49462,0.50000,19.87
$HUM,22981.510,68.5,20.4
$BARO,22981.516,101908.02,19.28
$BARO,22981.556,101903.39,19.28
$MAG,22981.565,-0.210,-1.128,-0.550,17.5
$IMU,22981.575,5.432,-10.803,22.521,-0.13964,0.66113,0.72412,19.92
$HUM,22981.590,68.4,20.4
$BARO,22981.596,101900.83,19.28
$BARO,22981.637,101897.73,19.28
$IMU,22981.652,-19.836,6.408,4.333,-0.35156,0.58398,0.90429,19.92
$MAG,22981.661,-0.205,-1.134,-0.564,17.7
$HUM,22981.671,68.5,20.4
$BARO,22981.677,101903.58,19.28
$BARO,22981.717,101900.29,19.28
$IMU,22981.728,-15.502,-10.314,-18.127,-0.47265,0.84179,1.07177,19.94
$HUM,22981.751,68.5,20.4
$BARO,22981.757,101900.71,19.28
$MAG,22981.757,-0.211,-1.110,-0.585,17.5
$BARO,22981.798,101901.22,19.28
$IMU,22981.805,-37.231,-41.076,-46.020,-0.26025,0.41113,0.91455,19.90
$HUM,22981.831,68.5,20.4
$BARO,22981.838,101895.34,19.28
$MAG,22981.853,-0.195,-1.095,-0.606,17.8
$BARO,22981.878,101904.58,19.28
$IMU,22981.881,-25.329,-39.794,-29.724,-0.05566,0.21093,0.86230,19.90
$HUM,22981.912,68.5,20.4
$BARO,22981.918,101901.75,19.29
$MAG,22981.949,-0.228,-1.096,-0.601,17.7
$IMU,22981.958,-6.042,-11.657,12.390,0.00585,0.18457,0.86718,19.91
$BARO,22981.959,101884.33,19.29
$HUM,22981.992,68.5,20.4
$BARO,22981.999,101901.56,19.29
$IMU,22982.034,5.493,14.038,26.977,-0.08984,0.30810,0.90039,19.93
$BARO,22982.039,101900.63,19.29
$MAG,22982.045,-0.217,-1.102,-0.603,17.7
$VBAT,22982.057,4.114
$HUM,22982.072,68.4,20.4
$BARO,22982.079,101896.81,19.29
$IMU,22982.110,5.920,19.714,-2.990,-0.23681,0.42626,0.92578,19.93
$BARO,22982.120,101904.00,19.29
$MAG,22982.141,-0.193,-1.092,-0.601,17.8
$HUM,22982.152,68.4,20.4
$BARO,22982.160,101887.03,19.28
$IMU,22982.187,-0.183,12.939,-32.958,-0.38525,0.18750,0.72070,19.93
$BARO,22982.200,101892.86,19.28
$HUM,22982.233,68.4,20.4
$MAG,22982.236,-0.192,-1.101,-0.591,17.7
$BARO,22982.240,101902.95,19.29
$IMU,22982.263,11.169,-9.826,-19.104,-0.31005,0.47900,0.77832,19.92
$BARO,22982.281,101894.30,19.29
$HUM,22982.313,68.5,20.4
$BARO,22982.321,101900.63,19.29
$MAG,22982.332,-0.199,-1.080,-0.619,17.7
$IMU,22982.340,-12.878,-16.357,-4.211,-0.22314,0.58154,1.03222,19.92
$BARO,22982.361,101896.08,19.29
$TIME,22982.389,374469.000,2368
$HUM,22982.393,68.5,20.4
$BARO,22982.401,101890.42,19.29
$IMU,22982.416,-38.879,-7.568,4.638,-0.18261,0.29736,1.13037,20.00
$MAG,22982.428,-0.208,-1.057,-0.630,17.7
$BARO,22982.442,101893.17,19.29
$HUM,22982.474,68.5,20.4
$BARO,22982.482,101899.32,19.29
$IMU,22982.493,-27.648,2.746,7.263,-0.22460,0.12695,1.09667,19.92
$BARO,22982.522,101902.71,19.30
$MAG,22982.524,-0.195,-1.062,-0.634,17.5
$HUM,22982.554,68.3,20.4
$BARO,22982.562,101894.56,19.29
$IMU,22982.569,-1.892,4.150,-3.295,-0.21533,0.14746,0.89550,19.95
$BARO,22982.603,101898.07,19.29
$MAG,22982.620,-0.181,-1.062,-0.634,17.5
$HUM,22982.634,68.5,20.4
$BARO,22982.643,101890.62,19.30
$IMU,22982.645,11.535,4.821,-27.954,-0.35253,0.14160,0.77001,19.93
$BARO,22982.683,101890.88,19.30
$HUM,22982.715,68.5,20.4
$MAG,22982.716,-0.174,-1.057,-0.627,17.4
$IMU,22982.722,14.648,-4.028,-38.330,-0.39111,0.34423,0.88818,19.99
$BARO,22982.723,101900.05,19.30
$BARO,22982.764,101899.54,19.30
$HUM,22982.795,68.3,20.4
$IMU,22982.798,-0.610,-8.789,-28.381,-0.41503,0.12890,0.90966,19.95
$BARO,22982.804,101903.88,19.29
$MAG,22982.812,-0.169,-1.057,-0.621,17.8
$BARO,22982.844,101898.22,19.30
$HUM,22982.875,68.4,20.4
$IMU,22982.875,9.643,-19.775,-3.356,-0.26416,0.18261,0.81250,19.96
$BARO,22982.884,101895.25,19.30
$MAG,22982.908,-0.199,-1.074,-0.604,17.8
$BARO,22982.925,101893.91,19.30
$IMU,22982.951,18.798,-19.470,5.249,-0.15234,0.45507,0.92724,19.95
$HUM,22982.955,68.4,20.4
$BARO,22982.965,101909.97,19.30
$MAG,22983.003,-0.189,-1.056,-0.613,17.5
$BARO,22983.005,101886.59,19.31
$IMU,22983.028,-4.089,-6.652,-8.239,-0.22802,0.43066,1.01416,19.95
$HUM,22983.036,68.4,20.4
$BARO,22983.045,101903.63,19.30
$VBAT,22983.068,4.111
$BARO,22983.086,101899.46,19.30
$MAG,22983.099,-0.189,-1.051,-0.628,17.8
$IMU,22983.104,-14.587,-2.990,-12.329,-0.23535,0.36083,1.11718,19.94
$HUM,22983.116,68.4,20.4
$BARO,22983.126,101901.58,19.30
$BARO,22983.166,101903.90,19.31
$IMU,22983.181,-15.136,-1.586,-5.004,-0.27587,0.09130,1.00244,19.95
$MAG,22983.195,-0.198,-1.053,-0.640,17.8
$HUM,22983.196,68.4,20.4
$BARO,22983.206,101905.22,19.31
$BARO,22983.247,101897.88,19.31
$IMU,22983.257,6.530,-10.498,-5.065,-0.23779,0.17626,0.84814,19.96
$HUM,22983.277,68.4,20.4
$BARO,22983.287,101897.95,19.31
$MAG,22983.291,-0.196,-1.048,-0.628,17.8
$BARO,22983.327,101895.98,19.31
$IMU,22983.333,12.390,-20.874,-25.878,-0.23583,0.17089,0.91503,19.98
$HUM,22983.357,68.5,20.4
$BARO,22983.367,101899.07,19.31
$MAG,22983.387,-0.201,-1.042,-0.619,17.4
$TIME,22983.389,374470.000,2368
$BARO,22983.408,101901.80,19.32
$IMU,22983.410,11.901,-34.851,-45.471,-0.14306,0.34619,1.03906,19.95
$HUM,22983.437,68.3,20.4
$BARO,22983.448,101898.63,19.31
$MAG,22983.483,-0.219,-1.036,-0.619,17.7
$IMU,22983.486,8.850,-35.583,-16.113,0.08789,0.37158,1.09521,19.94
$BARO,22983.488,101891.42,19.31
$HUM,22983.518,68.4,20.4
$BARO,22983.528,101893.27,19.32
$IMU,22983.563,-3.417,0.000,7.507,-0.10107,-0.06787,0.76416,19.98
$BARO,22983.569,101892.88,19.31
$MAG,22983.579,-0.219,-1.053,-0.603,17.8
$HUM,22983.598,68.4,20.4
$BARO,22983.609,101911.31,19.32
$IMU,22983.639,24.108,1.220,12.207,-0.13720,0.28076,0.78857,19.98
$BARO,22983.649,101899.68,19.32
$MAG,22983.675,-0.225,-1.063,-0.582,17.8
$HUM,22983.678,68.3,20.4
$BARO,22983.689,101892.69,19.32
$IMU,22983.716,16.296,-12.634,-2.258,-0.03759,0.67822,1.15136,19.94
$BARO,22983.730,101900.80,19.32
$HUM,22983.759,68.3,20.4
$BARO,22983.770,101903.24,19.32
$MAG,22983.771,-0.261,-1.035,-0.616,17.5
$IMU,22983.792,-30.761,-13.549,9.277,0.05908,0.00683,1.03369,19.98
$BARO,22983.810,101891.96,19.32
$HUM,22983.839,68.3,20.4
$BARO,22983.850,101892.74,19.32
$MAG,22983.866,-0.265,-1.054,-0.606,17.9
$IMU,22983.868,5.126,-10.437,27.526,0.15820,0.28125,1.03271,19.96
$BARO,22983.891,101891.64,19.32
$HUM,22983.919,68.3,20.4
$BARO,22983.931,101900.34,19.32
$IMU,22983.945,17.578,-4.882,17.089,0.17675,0.04296,0.74414,19.96
$MAG,22983.962,-0.268,-1.072,-0.573,17.7
$BARO,22983.971,101895.27,19.33
$HUM,22983.999,68.2,20.4
$BARO,22984.011,101905.70,19.33
$IMU,22984.021,41.625,7.812,5.798,0.06347,0.58789,0.81445,19.98
$BARO,22984.052,101897.37,19.33
$MAG,22984.058,-0.262,-1.081,-0.573,17.8
$VBAT,22984.079,4.105
$HUM,22984.080,68.3,20.4
$BARO,22984.092,101901.15,19.32
$IMU,22984.098,2.868,11.230,-6.896,-0.00292,0.75097,1.11083,19.96
$BARO,22984.132,101896.12,19.32
$MAG,22984.154,-0.234,-1.066,-0.607,17.7
$HUM,22984.160,68.3,20.5
$BARO,22984.172,101888.35,19.33
$IMU,22984.174,-35.888,11.352,-28.198,-0.11083,0.25830,1.22851,19.99
$BARO,22984.213,101903.39,19.33
$HUM,22984.240,68.4,20.4
$MAG,22984.250,-0.205,-1.057,-0.604,17.8
$IMU,22984.251,-10.742,17.089,-31.311,-0.19433,0.18505,1.02392,19.97
$BARO,22984.253,101892.10,19.33
$BARO,22984.293,101897.78,19.33
$HUM,22984.321,68.2,20.4
$IMU,22984.327,10.192,26.794,-24.414,-0.40087,0.14111,0.76171,19.94
$BARO,22984.333,101905.05,19.33
