$GNSS,2024-10-05T07:44:34.600Z,50.8496436,3.1454584,71.568,0.19,-0.40,0.37,33.915,77.515,0.45,10
$GNSS,2024-10-05T07:44:34.800Z,50.8496425,3.1454577,71.621,0.22,0.16,0.40,34.439,78.868,0.51,10
$GNSS,2024-10-05T07:44:35.000Z,50.8496502,3.1454343,66.615,0.05,-0.18,0.40,35.304,81.071,0.46,11
$GNSS,2024-10-05T07:44:35.200Z,50.8496460,3.1454363,65.341,0.15,-0.05,0.32,36.398,83.946,0.46,12
$GNSS,2024-10-05T07:44:35.400Z,50.8496436,3.1454351,63.273,-0.06,0.11,0.35,36.778,84.963,0.48,12
$GNSS,2024-10-05T07:44:35.600Z,50.8496394,3.1454421,62.989,0.09,-0.01,0.30,37.023,85.722,0.50,12
$GNSS,2024-10-05T07:44:35.800Z,50.8496384,3.1454367,60.973,-0.06,0.05,0.31,36.798,85.320,0.51,12
$GNSS,2024-10-05T07:44:36.000Z,50.8496373,3.1454336,59.398,0.24,-0.17,0.44,36.580,84.923,0.47,12
$GNSS,2024-10-05T07:44:36.200Z,50.8496407,3.1454163,54.962,0.09,-0.04,0.38,36.437,84.598,0.46,12
$GNSS,2024-10-05T07:44:36.400Z,50.8496386,3.1454137,53.384,0.22,0.02,0.25,36.493,84.834,0.45,12
$GNSS,2024-10-05T07:44:36.600Z,50.8496374,3.1454108,51.752,-0.08,0.00,0.23,36.444,84.825,0.42,12
$GNSS,2024-10-05T07:44:36.800Z,50.8496357,3.1454083,50.409,0.19,-0.06,0.22,36.386,84.786,0.44,12
$GNSS,2024-10-05T07:44:37.000Z,50.8496306,3.1454179,51.758,0.05,0.06,0.20,36.388,84.988,0.45,12
$GNSS,2024-10-05T07:44:37.200Z,50.8496236,3.1454362,55.428,0.01,0.06,0.21,36.229,84.887,0.49,12
$GNSS,2024-10-05T07:44:37.400Z,50.8496241,3.1454363,55.238,-0.34,0.26,-0.15,36.045,84.536,0.38,12
$GNSS,2024-10-05T07:44:37.600Z,50.8496323,3.1454165,50.051,-0.07,0.21,0.13,35.991,84.312,0.46,12
$GNSS,2024-10-05T07:44:37.800Z,50.8496325,3.1454065,45.653,-0.20,0.94,-0.03,34.879,81.493,0.44,11
$GNSS,2024-10-05T07:44:38.000Z,50.8496340,3.1454112,43.447,-0.21,0.00,0.18,34.265,79.992,0.43,9
$GNSS,2024-10-05T07:44:38.200Z,50.8496233,3.1454068,43.468,0.18,-0.47,-0.63,25.173,56.083,0.44,11
$GNSS,2024-10-05T07:44:38.400Z,50.8496108,3.1454092,45.149,-0.37,-0.85,-1.04,24.875,55.453,0.46,11
$GNSS,2024-10-05T07:44:38.600Z,50.8495940,3.1454060,47.327,-0.87,-0.98,-0.60,25.102,56.127,0.45,12
$GNSS,2024-10-05T07:44:38.800Z,50.8495828,3.1454074,50.308,-0.66,-0.87,0.88,26.689,60.552,0.45,13
$GNSS,2024-10-05T07:44:39.000Z,50.8495684,3.1454148,54.508,0.27,0.06,-0.22,27.740,63.485,0.46,14
$GNSS,2024-10-05T07:44:39.200Z,50.8495644,3.1454007,53.757,0.01,-0.10,-0.04,27.731,63.489,0.39,14
$GNSS,2024-10-05T07:44:39.400Z,50.8495564,3.1454009,55.436,-0.18,-0.15,0.24,27.106,62.096,0.46,14
$GNSS,2024-10-05T07:44:39.600Z,50.8495510,3.1453991,56.414,-0.08,-0.08,0.07,26.536,60.851,0.49,14
$GNSS,2024-10-05T07:44:39.800Z,50.8495500,3.1453768,53.570,-0.06,-0.10,0.19,26.208,60.101,0.42,14
$GNSS,2024-10-05T07:44:40.000Z,50.8495434,3.1453718,54.154,0.14,0.05,0.10,26.109,59.949,0.33,14
$GNSS,2024-10-05T07:44:40.200Z,50.8495424,3.1453551,52.341,0.01,0.17,0.33,25.944,59.551,0.35,14
$GNSS,2024-10-05T07:44:40.400Z,50.8495360,3.1453535,53.513,0.09,0.04,0.27,25.846,59.420,0.37,14
$GNSS,2024-10-05T07:44:40.600Z,50.8495315,3.1453459,53.522,0.01,0.04,0.33,25.778,59.329,0.39,14
$GNSS,2024-10-05T07:44:40.800Z,50.8495272,3.1453408,53.824,0.05,0.01,0.24,25.685,59.173,0.39,14
$GNSS,2024-10-05T07:44:41.000Z,50.8495241,3.1453252,53.522,0.21,-0.12,0.18,23.504,53.856,0.44,13
$GNSS,2024-10-05T07:44:41.200Z,50.8495181,3.1453248,54.808,-0.05,0.14,0.15,24.785,57.213,0.36,14
$GNSS,2024-10-05T07:44:41.400Z,50.8495138,3.1453206,55.130,0.14,0.01,0.11,25.051,57.881,0.40,14
$GNSS,2024-10-05T07:44:41.600Z,50.8495106,3.1453217,55.730,0.12,0.03,0.16,25.406,58.750,0.38,14
$GNSS,2024-10-05T07:44:41.800Z,50.8495113,3.1453134,54.327,0.21,-0.15,0.09,25.669,59.381,0.42,14
$GNSS,2024-10-05T07:44:42.000Z,50.8495097,3.1453098,53.964,0.02,-0.04,0.23,25.897,59.956,0.37,14
$GNSS,2024-10-05T07:44:42.200Z,50.8495080,3.1453069,53.647,-0.04,-0.04,0.21,26.050,60.360,0.35,14
$GNSS,2024-10-05T07:44:42.400Z,50.8495062,3.1453031,53.267,-0.07,-0.04,0.15,26.079,60.475,0.34,14
$GNSS,2024-10-05T07:44:42.600Z,50.8495037,3.1452982,52.948,0.15,-0.12,0.19,26.181,60.766,0.40,14
$GNSS,2024-10-05T07:44:42.800Z,50.8494994,3.1452985,53.813,0.17,-0.19,0.12,26.217,60.926,0.41,14
$GNSS,2024-10-05T07:44:43.000Z,50.8494965,3.1452954,53.893,0.05,-0.02,0.18,26.213,60.964,0.38,14
$GNSS,2024-10-05T07:44:43.200Z,50.8494937,3.1452939,54.088,0.12,0.01,0.17,26.217,61.018,0.39,14
$GNSS,2024-10-05T07:44:43.400Z,50.8494915,3.1452902,53.940,0.08,0.01,0.19,26.195,61.015,0.38,14
$GNSS,2024-10-05T07:44:43.600Z,50.8494889,3.1452876,54.032,0.11,-0.05,0.12,26.151,60.956,0.40,14
$GNSS,2024-10-05T07:44:43.800Z,50.8494865,3.1452847,54.094,0.11,-0.07,0.25,26.043,60.749,0.39,14
$GNSS,2024-10-05T07:44:44.000Z,50.8494840,3.1452822,54.209,0.09,-0.17,0.19,25.947,60.567,0.37,14
$GNSS,2024-10-05T07:44:44.200Z,50.8494818,3.1452795,54.319,0.14,-0.12,0.11,25.768,60.189,0.37,14
$GNSS,2024-10-05T07:44:44.400Z,50.8494797,3.1452762,54.310,0.07,-0.05,0.18,25.642,59.935,0.37,14
$GNSS,2024-10-05T07:44:44.600Z,50.8494713,3.1452764,56.086,-0.03,-0.14,0.04,10.035,13.930,1.21,4
$GNSS,2024-10-05T07:44:44.800Z,50.8494660,3.1452798,56.433,0.03,-0.04,0.08,10.233,13.840,0.43,8
$GNSS,2024-10-05T07:44:45.000Z,50.8494619,3.1452870,57.247,0.05,-0.08,0.05,10.179,13.695,0.40,12
$GNSS,2024-10-05T07:44:45.200Z,50.8494594,3.1452841,57.230,0.00,-0.14,0.08,10.103,13.534,0.33,14
$GNSS,2024-10-05T07:44:45.400Z,50.8494566,3.1452817,57.330,0.50,0.23,0.16,10.044,13.391,0.31,14
$GNSS,2024-10-05T07:44:45.600Z,50.8494535,3.1452792,57.517,0.28,0.02,0.11,9.986,13.252,0.32,14
$GNSS,2024-10-05T07:44:45.800Z,50.8494506,3.1452770,57.632,-0.01,0.04,0.08,9.943,13.132,0.30,14
$GNSS,2024-10-05T07:44:46.000Z,50.8494477,3.1452749,57.727,0.07,0.02,0.16,9.892,13.004,0.30,14
$GNSS,2024-10-05T07:44:46.200Z,50.8494447,3.1452730,57.874,0.09,0.03,0.12,9.866,12.911,0.29,14
$GNSS,2024-10-05T07:44:46.400Z,50.8494421,3.1452710,57.880,0.05,0.00,0.28,9.812,12.785,0.29,14
$GNSS,2024-10-05T07:44:46.600Z,50.8494393,3.1452691,57.898,-0.19,-0.02,0.09,9.750,12.653,0.30,14
$GNSS,2024-10-05T07:44:46.800Z,50.8494371,3.1452670,57.771,-0.17,-0.10,0.04,9.671,12.506,0.28,14
$GNSS,2024-10-05T07:44:47.000Z,50.8494355,3.1452647,57.625,-0.18,-0.17,0.04,9.546,12.315,0.30,14
$GNSS,2024-10-05T07:44:47.200Z,50.8494272,3.1452697,56.802,-0.13,-0.20,-0.03,9.453,12.209,0.29,15
$GNSS,2024-10-05T07:44:47.400Z,50.8494211,3.1452735,55.916,0.00,-0.25,0.14,9.273,11.996,0.27,15
$GNSS,2024-10-05T07:44:47.600Z,50.8494157,3.1452772,55.119,-0.09,-0.20,0.12,9.081,11.773,0.34,15
$GNSS,2024-10-05T07:44:47.800Z,50.8494106,3.1452812,54.430,-0.02,-0.06,0.01,8.877,11.533,0.32,15
$GNSS,2024-10-05T07:44:48.000Z,50.8494049,3.1452826,54.524,0.00,0.00,0.12,8.377,10.918,0.36,13
$GNSS,2024-10-05T07:44:48.200Z,50.8493997,3.1452843,54.585,-0.02,0.07,0.00,7.957,10.400,0.28,13
$GNSS,2024-10-05T07:44:48.400Z,50.8493948,3.1452856,54.588,0.02,0.05,0.04,7.610,9.971,0.34,13
$GNSS,2024-10-05T07:44:48.600Z,50.8493899,3.1452868,54.588,0.01,0.05,0.03,7.322,9.616,0.32,13
$GNSS,2024-10-05T07:44:48.800Z,50.8493854,3.1452876,54.682,0.05,0.10,0.09,7.073,9.310,0.34,13
$GNSS,2024-10-05T07:44:49.000Z,50.8493810,3.1452880,54.831,0.06,0.08,0.28,6.882,9.076,0.33,13
$GNSS,2024-10-05T07:44:49.200Z,50.8493770,3.1452881,55.056,0.08,0.16,0.35,6.711,8.867,0.32,13
$GNSS,2024-10-05T07:44:49.400Z,50.8493725,3.1452879,55.355,0.05,-0.06,0.40,6.536,8.647,0.33,14
$GNSS,2024-10-05T07:44:49.600Z,50.8493679,3.1452879,55.675,0.11,0.12,0.40,6.395,8.469,0.32,14
$GNSS,2024-10-05T07:44:49.800Z,50.8493633,3.1452878,55.918,0.05,0.08,0.56,6.294,8.338,0.32,14
$GNSS,2024-10-05T07:44:50.000Z,50.8493584,3.1452877,56.301,-0.01,0.16,0.35,6.220,8.242,0.32,14
$GNSS,2024-10-05T07:44:50.200Z,50.8493529,3.1452923,55.863,0.06,0.03,0.33,6.690,8.870,0.33,15
$GNSS,2024-10-05T07:44:50.400Z,50.8493483,3.1452954,55.560,0.01,-0.15,0.23,6.965,9.239,0.32,15
$GNSS,2024-10-05T07:44:50.600Z,50.8493436,3.1452979,55.381,0.10,-0.16,0.05,7.187,9.540,0.27,14
$GNSS,2024-10-05T07:44:50.800Z,50.8493386,3.1453001,55.362,0.01,0.18,0.25,7.328,9.733,0.31,14
$GNSS,2024-10-05T07:44:51.000Z,50.8493341,3.1453021,55.037,0.00,0.07,0.21,7.361,9.771,0.34,15
$GNSS,2024-10-05T07:44:51.200Z,50.8493292,3.1453037,54.910,-0.19,-0.13,0.22,7.417,9.847,0.33,14
$GNSS,2024-10-05T07:44:51.400Z,50.8493247,3.1453059,54.594,0.01,0.10,0.14,7.364,9.778,0.32,15
$GNSS,2024-10-05T07:44:51.600Z,50.8493211,3.1453081,54.165,0.03,-0.12,0.13,7.294,9.689,0.31,15
$GNSS,2024-10-05T07:44:51.800Z,50.8493175,3.1453092,53.643,0.06,-0.29,0.12,7.223,9.591,0.23,15
$GNSS,2024-10-05T07:44:52.000Z,50.8493138,3.1453108,53.288,-0.01,0.19,0.06,7.167,9.514,0.24,15
$GNSS,2024-10-05T07:44:52.200Z,50.8493104,3.1453129,52.895,-0.01,0.02,0.07,7.113,9.442,0.32,15
$GNSS,2024-10-05T07:44:52.400Z,50.8493068,3.1453146,52.551,-0.11,0.05,0.02,7.054,9.361,0.30,15
$GNSS,2024-10-05T07:44:52.600Z,50.8493034,3.1453165,52.125,0.10,-0.07,0.05,6.995,9.282,0.28,15
$GNSS,2024-10-05T07:44:52.800Z,50.8492995,3.1453180,51.830,-0.40,0.01,-0.02,6.979,9.260,0.30,14
$GNSS,2024-10-05T07:44:53.000Z,50.8492959,3.1453189,51.580,-0.06,-0.17,0.09,6.805,9.030,0.28,14
$GNSS,2024-10-05T07:44:53.200Z,50.8492934,3.1453195,51.287,0.05,-0.01,0.04,6.591,8.745,0.31,15
$GNSS,2024-10-05T07:44:53.400Z,50.8492912,3.1453206,51.074,0.04,-0.06,0.03,6.413,8.512,0.27,15
$GNSS,2024-10-05T07:44:53.600Z,50.8492891,3.1453216,50.847,0.06,-0.02,0.16,6.268,8.322,0.33,15
$GNSS,2024-10-05T07:44:53.800Z,50.8492877,3.1453230,50.505,0.01,0.01,0.17,6.180,8.209,0.33,14
$GNSS,2024-10-05T07:44:54.000Z,50.8492866,3.1453247,50.181,0.20,0.16,0.07,6.108,8.116,0.32,14
$GNSS,2024-10-05T07:44:54.200Z,50.8492884,3.1453220,49.520,0.12,-0.07,0.13,5.966,7.905,0.28,14
$GNSS,2024-10-05T07:44:54.400Z,50.8492891,3.1453203,49.115,0.04,-0.01,0.04,5.923,7.838,0.30,13
$GNSS,2024-10-05T07:44:54.600Z,50.8492884,3.1453183,48.898,0.01,0.02,0.09,5.891,7.785,0.32,14
$GNSS,2024-10-05T07:44:54.800Z,50.8492872,3.1453163,48.875,0.04,0.00,0.08,5.888,7.774,0.31,14
$GNSS,2024-10-05T07:44:55.000Z,50.8492860,3.1453141,48.825,-0.06,0.02,0.08,5.871,7.742,0.34,14
$GNSS,2024-10-05T07:44:55.200Z,50.8492851,3.1453121,48.743,-0.01,-0.06,0.16,5.838,7.692,0.32,14
$GNSS,2024-10-05T07:44:55.400Z,50.8492845,3.1453104,48.583,0.00,-0.01,0.16,5.786,7.616,0.32,14
$GNSS,2024-10-05T07:44:55.600Z,50.8492840,3.1453077,48.564,0.02,-0.01,0.18,5.495,7.226,0.31,13
$GNSS,2024-10-05T07:44:55.800Z,50.8492834,3.1453052,48.593,0.03,0.04,0.21,5.260,6.910,0.31,13
$GNSS,2024-10-05T07:44:56.000Z,50.8492830,3.1453029,48.608,0.11,0.05,0.27,5.022,6.593,0.31,14
$GNSS,2024-10-05T07:44:56.200Z,50.8492826,3.1453004,48.609,0.11,0.12,0.35,4.834,6.338,0.31,14
$GNSS,2024-10-05T07:44:56.400Z,50.8492821,3.1452973,48.618,0.20,0.06,0.25,4.691,6.142,0.30,14
$GNSS,2024-10-05T07:44:56.600Z,50.8492822,3.1452960,48.410,0.38,0.15,0.39,4.824,6.309,0.30,15
$GNSS,2024-10-05T07:44:56.800Z,50.8492815,3.1452946,48.126,-0.26,-0.05,-0.06,5.030,6.565,0.29,15
$GNSS,2024-10-05T07:44:57.000Z,50.8492801,3.1452939,47.930,-0.12,0.01,0.15,5.192,6.770,0.28,15
$GNSS,2024-10-05T07:44:57.200Z,50.8492786,3.1452933,47.786,-0.09,0.12,0.14,5.323,6.933,0.30,15
$GNSS,2024-10-05T07:44:57.400Z,50.8492774,3.1452937,47.601,-0.08,0.24,0.21,5.454,7.095,0.31,15
$GNSS,2024-10-05T07:44:57.600Z,50.8492763,3.1452944,47.428,0.09,0.06,0.15,5.536,7.194,0.26,15
$GNSS,2024-10-05T07:44:57.800Z,50.8492753,3.1452953,47.239,-0.03,0.19,0.17,5.582,7.244,0.27,15
$GNSS,2024-10-05T07:44:58.000Z,50.8492740,3.1452958,47.044,-0.26,-0.05,0.27,5.620,7.285,0.28,15
$GNSS,2024-10-05T07:44:58.200Z,50.8492730,3.1452954,46.868,-0.08,0.18,0.17,5.635,7.297,0.28,15
$GNSS,2024-10-05T07:44:58.400Z,50.8492721,3.1452953,46.735,0.12,0.07,0.15,5.629,7.284,0.28,15
$GNSS,2024-10-05T07:44:58.600Z,50.8492718,3.1452950,46.569,0.30,0.02,0.14,5.617,7.260,0.28,15
$GNSS,2024-10-05T07:44:58.800Z,50.8492708,3.1452927,46.801,0.15,-0.10,0.13,5.259,6.790,0.29,14
$GNSS,2024-10-05T07:44:59.000Z,50.8492703,3.1452927,46.702,-0.05,-0.17,0.03,5.337,6.882,0.29,15
$GNSS,2024-10-05T07:44:59.200Z,50.8492696,3.1452926,46.629,0.02,-0.21,0.15,5.388,6.939,0.32,15
$GNSS,2024-10-05T07:44:59.400Z,50.8492690,3.1452921,46.521,-0.10,-0.41,0.08,5.414,6.965,0.29,15
$GNSS,2024-10-05T07:44:59.600Z,50.8492684,3.1452910,46.370,0.03,-0.49,0.11,5.434,6.982,0.30,15
$GNSS,2024-10-05T07:44:59.800Z,50.8492682,3.1452906,46.266,-0.09,-0.49,0.14,5.449,6.991,0.31,14
$GNSS,2024-10-05T07:45:00.000Z,50.8492679,3.1452902,46.099,-0.16,-0.42,0.08,5.434,6.961,0.30,14
$GNSS,2024-10-05T07:45:00.200Z,50.8492430,3.1452954,43.757,-0.02,-0.02,0.09,5.916,7.572,0.29,16
$GNSS,2024-10-05T07:45:00.400Z,50.8492148,3.1452979,41.963,0.05,0.13,0.05,6.286,8.061,0.25,16
$GNSS,2024-10-05T07:45:00.600Z,50.8491935,3.1452995,41.044,0.08,0.12,0.17,6.321,8.116,0.25,15
$GNSS,2024-10-05T07:45:00.800Z,50.8491736,3.1453016,39.962,0.25,0.04,0.16,6.303,8.115,0.24,15
$GNSS,2024-10-05T07:45:01.000Z,50.8491551,3.1453032,38.918,0.03,0.07,0.19,6.235,8.053,0.28,15
$GNSS,2024-10-05T07:45:01.200Z,50.8491264,3.1452955,37.027,0.11,0.11,0.01,6.413,8.322,0.21,16
$GNSS,2024-10-05T07:45:01.400Z,50.8491008,3.1452887,35.558,0.21,0.25,0.08,6.433,8.390,0.21,16
$GNSS,2024-10-05T07:45:01.600Z,50.8490781,3.1452822,34.230,0.01,0.06,0.04,6.350,8.320,0.23,16
$GNSS,2024-10-05T07:45:01.800Z,50.8490583,3.1452752,33.151,-0.01,0.00,0.06,6.184,8.139,0.27,16
$GNSS,2024-10-05T07:45:02.000Z,50.8490414,3.1452674,32.304,-0.08,-0.05,0.04,5.987,7.906,0.21,16
$GNSS,2024-10-05T07:45:02.200Z,50.8490272,3.1452598,31.349,0.02,0.03,0.01,5.771,7.638,0.19,16
$GNSS,2024-10-05T07:45:02.400Z,50.8490122,3.1452520,30.643,0.02,0.06,0.11,5.655,7.508,0.26,15
$GNSS,2024-10-05T07:45:02.600Z,50.8489985,3.1452448,29.987,0.03,0.06,0.12,5.525,7.356,0.25,15
$GNSS,2024-10-05T07:45:02.800Z,50.8489869,3.1452378,29.446,0.09,-0.07,0.23,5.359,7.149,0.25,15
$GNSS,2024-10-05T07:45:03.000Z,50.8489760,3.1452312,28.882,0.04,0.00,0.23,5.203,6.954,0.25,15
$GNSS,2024-10-05T07:45:03.200Z,50.8489665,3.1452258,28.472,0.01,-0.02,0.45,5.029,6.732,0.26,15
$GNSS,2024-10-05T07:45:03.400Z,50.8489575,3.1452205,28.070,-0.01,-0.03,0.38,4.870,6.529,0.26,15
$GNSS,2024-10-05T07:45:03.600Z,50.8489492,3.1452154,27.658,0.00,-0.03,0.32,4.731,6.351,0.27,15
$GNSS,2024-10-05T07:45:03.800Z,50.8489413,3.1452109,27.249,-0.01,-0.01,0.30,4.591,6.172,0.28,15
$GNSS,2024-10-05T07:45:04.000Z,50.8489336,3.1452064,26.817,0.04,0.01,0.20,4.470,6.019,0.28,15
$GNSS,2024-10-05T07:45:04.200Z,50.8489262,3.1452021,26.361,0.01,-0.02,0.16,4.338,5.848,0.28,16
$GNSS,2024-10-05T07:45:04.400Z,50.8489190,3.1451980,25.929,-0.08,0.03,0.06,4.220,5.694,0.28,16
$GNSS,2024-10-05T07:45:04.600Z,50.8489118,3.1451939,25.491,-0.19,-0.15,0.10,4.123,5.568,0.18,16
$GNSS,2024-10-05T07:45:04.800Z,50.8489043,3.1451896,25.060,-0.08,-0.32,0.13,4.088,5.526,0.21,15
$GNSS,2024-10-05T07:45:05.000Z,50.8488974,3.1451865,24.627,0.05,-0.10,-0.10,4.031,5.456,0.28,15
$GNSS,2024-10-05T07:45:05.200Z,50.8488913,3.1451845,24.173,0.19,-0.02,0.03,3.944,5.346,0.25,15
$GNSS,2024-10-05T07:45:05.400Z,50.8488857,3.1451826,23.787,0.12,0.21,0.01,3.812,5.176,0.21,15
$GNSS,2024-10-05T07:45:05.600Z,50.8488803,3.1451815,23.437,-0.06,0.48,0.02,3.676,5.003,0.20,15
$GNSS,2024-10-05T07:45:05.800Z,50.8488750,3.1451801,23.156,0.14,0.39,-0.02,3.380,4.611,0.22,14
$GNSS,2024-10-05T07:45:06.000Z,50.8488705,3.1451791,22.882,0.15,0.43,-0.04,3.103,4.243,0.25,15
$GNSS,2024-10-05T07:45:06.200Z,50.8488660,3.1451779,22.537,0.13,0.30,0.06,2.898,3.972,0.22,15
$GNSS,2024-10-05T07:45:06.400Z,50.8488641,3.1451770,22.357,0.33,0.12,0.00,2.645,3.631,0.38,15
