$GNSS,2025-03-22T08:51:16.400Z,50.8501205,3.1469699,62.748,1.36,-0.05,0.25,6.436,15.445,0.57,7
$GNSS,2025-03-22T08:51:16.600Z,50.8501213,3.1469681,62.256,1.22,0.04,0.07,6.471,15.035,0.55,7
$GNSS,2025-03-22T08:51:16.800Z,50.8501243,3.1469647,62.306,1.27,-0.06,0.34,6.422,14.534,0.46,7
$GNSS,2025-03-22T08:51:17.000Z,50.8501274,3.1469610,62.157,1.73,0.16,0.14,6.313,14.129,0.54,7
$GNSS,2025-03-22T08:51:17.200Z,50.8501306,3.1469578,61.964,1.52,-0.36,-0.14,6.202,13.654,0.53,7
$GNSS,2025-03-22T08:51:17.400Z,50.8501332,3.1469560,61.738,1.51,-0.27,0.29,6.126,13.325,0.58,7
$GNSS,2025-03-22T08:51:17.600Z,50.8501349,3.1469546,61.311,1.14,0.17,-0.06,6.027,12.918,0.49,7
$GNSS,2025-03-22T08:51:17.800Z,50.8501350,3.1469508,60.238,1.26,-0.09,0.21,5.956,12.471,0.44,7
$GNSS,2025-03-22T08:51:18.000Z,50.8501337,3.1469546,58.921,1.62,0.09,0.48,5.612,12.003,0.41,7
$GNSS,2025-03-22T08:51:18.200Z,50.8501391,3.1469524,58.671,1.45,0.02,0.25,5.197,11.583,0.52,7
$GNSS,2025-03-22T08:51:18.400Z,50.8501433,3.1469524,58.358,1.66,0.03,0.64,5.008,11.296,0.61,7
$GNSS,2025-03-22T08:51:18.600Z,50.8501468,3.1469549,58.212,1.12,0.09,0.07,4.863,10.926,0.43,7
$GNSS,2025-03-22T08:51:18.800Z,50.8501490,3.1469559,57.752,1.22,-0.12,0.01,4.718,10.565,0.47,6
$GNSS,2025-03-22T08:51:19.000Z,50.8501519,3.1469563,57.224,1.85,0.03,0.14,4.595,10.273,0.48,6
$GNSS,2025-03-22T08:51:19.200Z,50.8501552,3.1469597,56.884,1.46,-0.01,-0.23,4.482,10.022,0.52,7
$GNSS,2025-03-22T08:51:19.400Z,50.8501589,3.1469606,56.611,1.76,-0.28,0.31,4.406,9.796,0.54,8
$GNSS,2025-03-22T08:51:19.600Z,50.8501618,3.1469633,56.147,1.26,-0.09,-0.16,4.319,9.540,0.43,8
$GNSS,2025-03-22T08:51:19.800Z,50.8501639,3.1469647,55.441,1.02,0.07,-0.08,4.243,9.313,0.44,7
$GNSS,2025-03-22T08:51:20.000Z,50.8501661,3.1469661,54.441,1.85,0.07,0.23,4.175,9.114,0.43,7
$GNSS,2025-03-22T08:51:20.200Z,50.8501691,3.1469670,53.634,1.55,-0.01,-0.05,4.125,8.917,0.44,7
$GNSS,2025-03-22T08:51:20.400Z,50.8501707,3.1469693,52.566,1.66,-0.28,0.35,4.051,8.728,0.48,7
$GNSS,2025-03-22T08:51:20.600Z,50.8501723,3.1469684,51.262,1.40,-0.16,0.32,4.011,8.528,0.47,8
$GNSS,2025-03-22T08:51:20.800Z,50.8501741,3.1469697,50.462,1.23,0.03,0.07,3.965,8.329,0.41,8
$GNSS,2025-03-22T08:51:21.000Z,50.8501758,3.1469701,49.417,1.80,0.03,0.46,3.905,8.147,0.36,8
$GNSS,2025-03-22T08:51:21.200Z,50.8501785,3.1469711,48.851,1.34,0.19,0.36,3.863,7.997,0.35,8
$GNSS,2025-03-22T08:51:21.400Z,50.8501806,3.1469731,48.347,1.35,0.03,0.21,3.808,7.855,0.47,9
$GNSS,2025-03-22T08:51:21.600Z,50.8501836,3.1469739,47.904,1.71,-0.12,0.30,3.764,7.713,0.38,9
$GNSS,2025-03-22T08:51:21.800Z,50.8501848,3.1469758,47.055,0.89,0.11,-0.22,3.707,7.545,0.43,9
$GNSS,2025-03-22T08:51:22.000Z,50.8501849,3.1469782,46.033,1.47,0.00,0.43,3.623,7.355,0.33,9
$GNSS,2025-03-22T08:51:22.200Z,50.8501861,3.1469800,45.010,1.64,0.23,0.09,3.571,7.206,0.37,9
$GNSS,2025-03-22T08:51:22.400Z,50.8501873,3.1469817,44.159,1.32,-0.07,0.02,3.529,7.091,0.50,9
$GNSS,2025-03-22T08:51:22.600Z,50.8501885,3.1469834,43.285,1.75,-0.12,0.46,3.488,6.976,0.51,9
$GNSS,2025-03-22T08:51:22.800Z,50.8501894,3.1469854,42.301,1.22,0.18,-0.01,3.439,6.838,0.39,9
$GNSS,2025-03-22T08:51:23.000Z,50.8501905,3.1469875,41.773,1.31,0.05,0.29,3.389,6.707,0.42,9
$GNSS,2025-03-22T08:51:23.200Z,50.8501907,3.1469883,40.590,1.75,-0.03,0.20,3.346,6.584,0.46,9
$GNSS,2025-03-22T08:51:23.400Z,50.8501908,3.1469901,39.497,1.15,0.02,0.06,3.313,6.479,0.43,9
$GNSS,2025-03-22T08:51:23.600Z,50.8501920,3.1469922,38.874,1.78,-0.12,0.63,3.286,6.407,0.59,9
$GNSS,2025-03-22T08:51:23.800Z,50.8501935,3.1469941,38.415,1.51,-0.15,-0.11,3.263,6.336,0.43,9
$GNSS,2025-03-22T08:51:24.000Z,50.8501946,3.1469962,38.184,0.75,-0.06,0.08,3.234,6.258,0.57,9
$GNSS,2025-03-22T08:51:24.200Z,50.8501941,3.1469974,37.102,1.72,0.01,0.71,3.172,6.046,0.37,11
$GNSS,2025-03-22T08:51:24.400Z,50.8501947,3.1469992,36.232,1.63,-0.35,-0.01,3.121,5.872,0.30,11
$GNSS,2025-03-22T08:51:24.600Z,50.8501952,3.1470001,35.348,1.58,-0.28,0.30,3.070,5.696,0.29,11
$GNSS,2025-03-22T08:51:24.800Z,50.8501961,3.1470016,34.769,1.73,-0.26,0.16,3.025,5.568,0.28,11
$GNSS,2025-03-22T08:51:25.000Z,50.8501967,3.1470028,34.075,1.15,0.04,-0.12,2.981,5.423,0.28,11
$GNSS,2025-03-22T08:51:25.200Z,50.8501978,3.1470042,33.674,1.41,0.05,0.55,2.934,5.287,0.33,11
$GNSS,2025-03-22T08:51:25.400Z,50.8501998,3.1470061,33.298,1.70,-0.04,0.03,2.897,5.194,0.29,11
$GNSS,2025-03-22T08:51:25.600Z,50.8502017,3.1470079,32.953,1.55,-0.12,0.10,2.863,5.104,0.30,11
$GNSS,2025-03-22T08:51:25.800Z,50.8502036,3.1470087,32.630,1.43,-0.25,0.39,2.839,5.034,0.35,11
$GNSS,2025-03-22T08:51:26.000Z,50.8502048,3.1470096,32.436,0.97,-0.27,-0.16,2.812,4.955,0.41,10
$GNSS,2025-03-22T08:51:26.200Z,50.8502059,3.1470120,32.373,1.42,-0.03,0.45,2.781,4.880,0.46,10
$GNSS,2025-03-22T08:51:26.400Z,50.8502077,3.1470137,32.047,1.56,-0.09,0.01,2.753,4.794,0.34,11
$GNSS,2025-03-22T08:51:26.600Z,50.8502089,3.1470151,31.638,1.12,-0.05,-0.01,2.729,4.718,0.35,11
$GNSS,2025-03-22T08:51:26.800Z,50.8502105,3.1470166,31.320,1.48,-0.08,0.38,2.707,4.653,0.36,11
$GNSS,2025-03-22T08:51:27.000Z,50.8502123,3.1470181,31.105,1.24,-0.13,0.16,2.684,4.597,0.37,11
$GNSS,2025-03-22T08:51:27.200Z,50.8502133,3.1470197,30.774,1.11,-0.03,0.24,2.666,4.535,0.41,11
$GNSS,2025-03-22T08:51:27.400Z,50.8502149,3.1470218,30.547,1.39,0.15,0.26,2.648,4.482,0.33,11
$GNSS,2025-03-22T08:51:27.600Z,50.8502173,3.1470242,30.439,1.47,0.16,0.16,2.627,4.439,0.36,11
$GNSS,2025-03-22T08:51:27.800Z,50.8502196,3.1470258,30.263,1.53,-0.02,0.25,2.613,4.394,0.39,11
$GNSS,2025-03-22T08:51:28.000Z,50.8502220,3.1470275,30.077,1.42,0.06,0.42,2.594,4.346,0.38,11
$GNSS,2025-03-22T08:51:28.200Z,50.8502241,3.1470280,29.988,1.31,-0.33,-0.18,2.580,4.304,0.42,10
$GNSS,2025-03-22T08:51:28.400Z,50.8502261,3.1470294,29.926,1.55,-0.08,0.43,2.565,4.261,0.38,10
$GNSS,2025-03-22T08:51:28.600Z,50.8502285,3.1470312,29.647,1.56,0.11,0.10,2.547,4.206,0.28,11
$GNSS,2025-03-22T08:51:28.800Z,50.8502305,3.1470332,29.525,1.31,-0.09,-0.02,2.529,4.160,0.32,11
$GNSS,2025-03-22T08:51:29.000Z,50.8502330,3.1470340,29.330,1.74,-0.15,0.43,2.513,4.113,0.31,11
$GNSS,2025-03-22T08:51:29.200Z,50.8502351,3.1470346,29.166,1.32,-0.16,-0.46,2.498,4.063,0.31,11
$GNSS,2025-03-22T08:51:29.400Z,50.8502374,3.1470368,29.235,1.23,-0.05,0.02,2.462,4.002,0.26,11
$GNSS,2025-03-22T08:51:29.600Z,50.8502399,3.1470385,28.870,2.03,0.37,0.60,2.443,3.948,0.32,11
$GNSS,2025-03-22T08:51:29.800Z,50.8502424,3.1470409,28.629,1.50,0.15,-0.12,2.422,3.899,0.32,11
$GNSS,2025-03-22T08:51:30.000Z,50.8502442,3.1470421,28.254,1.46,-0.09,0.20,2.408,3.855,0.36,11
$GNSS,2025-03-22T08:51:30.200Z,50.8502461,3.1470427,28.109,1.29,-0.25,0.07,2.393,3.816,0.33,11
$GNSS,2025-03-22T08:51:30.400Z,50.8502474,3.1470445,28.003,1.14,-0.05,-0.28,2.374,3.772,0.29,11
$GNSS,2025-03-22T08:51:30.600Z,50.8502496,3.1470451,27.618,1.68,-0.17,0.32,2.351,3.722,0.28,11
$GNSS,2025-03-22T08:51:30.800Z,50.8502520,3.1470466,27.439,1.76,0.11,0.16,2.337,3.683,0.31,11
$GNSS,2025-03-22T08:51:31.000Z,50.8502542,3.1470480,27.175,1.51,-0.07,0.23,2.322,3.642,0.32,11
$GNSS,2025-03-22T08:51:31.200Z,50.8502564,3.1470485,26.869,1.65,-0.33,0.43,2.306,3.603,0.36,11
$GNSS,2025-03-22T08:51:31.400Z,50.8502586,3.1470491,26.803,1.23,-0.16,-0.30,2.292,3.570,0.32,11
$GNSS,2025-03-22T08:51:31.600Z,50.8502605,3.1470501,26.644,1.17,0.23,0.31,2.280,3.538,0.33,11
$GNSS,2025-03-22T08:51:31.800Z,50.8502629,3.1470510,26.318,1.88,0.16,0.26,2.263,3.499,0.26,11
$GNSS,2025-03-22T08:51:32.000Z,50.8502654,3.1470523,26.151,1.28,-0.02,-0.33,2.247,3.466,0.28,11
$GNSS,2025-03-22T08:51:32.200Z,50.8502673,3.1470525,25.896,1.23,-0.15,0.02,2.233,3.431,0.31,12
$GNSS,2025-03-22T08:51:32.400Z,50.8502693,3.1470527,25.622,1.23,0.01,0.08,2.218,3.393,0.27,12
$GNSS,2025-03-22T08:51:32.600Z,50.8502712,3.1470536,25.484,0.93,0.21,-0.37,2.199,3.357,0.28,12
$GNSS,2025-03-22T08:51:32.800Z,50.8502735,3.1470545,25.419,1.36,-0.17,0.13,2.182,3.323,0.26,12
$GNSS,2025-03-22T08:51:33.000Z,50.8502764,3.1470553,25.341,1.60,0.20,-0.15,2.165,3.288,0.23,12
$GNSS,2025-03-22T08:51:33.200Z,50.8502792,3.1470567,25.335,1.36,0.08,-0.18,2.149,3.255,0.25,12
$GNSS,2025-03-22T08:51:33.400Z,50.8502816,3.1470578,25.223,1.35,-0.13,0.22,2.138,3.221,0.27,12
$GNSS,2025-03-22T08:51:33.600Z,50.8502840,3.1470586,25.066,1.49,0.29,-0.12,2.120,3.188,0.25,12
$GNSS,2025-03-22T08:51:33.800Z,50.8502865,3.1470599,24.983,1.26,0.04,0.17,2.104,3.160,0.25,12
$GNSS,2025-03-22T08:51:34.000Z,50.8502890,3.1470611,24.736,1.72,0.21,0.41,2.092,3.132,0.30,12
$GNSS,2025-03-22T08:51:34.200Z,50.8502918,3.1470629,24.719,1.59,-0.06,-0.11,2.073,3.102,0.27,13
$GNSS,2025-03-22T08:51:34.400Z,50.8502944,3.1470635,24.493,1.57,-0.12,0.37,2.062,3.077,0.33,13
$GNSS,2025-03-22T08:51:34.600Z,50.8502967,3.1470641,24.499,1.26,-0.22,-0.37,2.048,3.050,0.28,13
$GNSS,2025-03-22T08:51:34.800Z,50.8502988,3.1470647,24.504,1.37,-0.10,-0.19,2.038,3.027,0.29,13
$GNSS,2025-03-22T08:51:35.000Z,50.8503012,3.1470659,24.436,1.48,0.14,0.51,2.025,3.005,0.34,13
$GNSS,2025-03-22T08:51:35.200Z,50.8503039,3.1470673,24.434,1.76,-0.02,-0.20,2.014,2.984,0.27,13
$GNSS,2025-03-22T08:51:35.400Z,50.8503064,3.1470683,24.475,1.26,-0.01,0.09,2.001,2.960,0.28,13
$GNSS,2025-03-22T08:51:35.600Z,50.8503088,3.1470686,24.425,1.46,-0.20,0.00,1.992,2.937,0.30,13
$GNSS,2025-03-22T08:51:35.800Z,50.8503109,3.1470694,24.362,1.07,0.19,-0.17,1.982,2.913,0.28,13
$GNSS,2025-03-22T08:51:36.000Z,50.8503130,3.1470707,24.346,1.34,-0.01,0.20,1.969,2.890,0.25,13
$GNSS,2025-03-22T08:51:36.200Z,50.8503156,3.1470719,24.337,1.66,0.24,-0.22,1.956,2.868,0.18,13
$GNSS,2025-03-22T08:51:36.400Z,50.8503180,3.1470726,24.280,1.20,-0.04,-0.28,1.948,2.846,0.22,13
$GNSS,2025-03-22T08:51:36.600Z,50.8503204,3.1470732,24.208,1.54,-0.16,0.12,1.939,2.825,0.24,13
$GNSS,2025-03-22T08:51:36.800Z,50.8503230,3.1470737,24.102,1.51,0.09,-0.12,1.927,2.801,0.22,13
$GNSS,2025-03-22T08:51:37.000Z,50.8503253,3.1470747,24.076,1.14,0.03,-0.23,1.918,2.780,0.22,13
$GNSS,2025-03-22T08:51:37.200Z,50.8503281,3.1470753,23.938,1.80,0.02,0.44,1.910,2.764,0.26,13
$GNSS,2025-03-22T08:51:37.400Z,50.8503311,3.1470763,24.045,1.65,-0.12,-0.49,1.898,2.745,0.31,12
$GNSS,2025-03-22T08:51:37.600Z,50.8503340,3.1470767,24.051,1.57,-0.05,0.26,1.888,2.728,0.28,12
$GNSS,2025-03-22T08:51:37.800Z,50.8503364,3.1470770,24.027,1.15,-0.23,-0.06,1.880,2.712,0.33,13
$GNSS,2025-03-22T08:51:38.000Z,50.8503381,3.1470773,24.079,0.99,-0.02,-0.34,1.873,2.698,0.29,13
$GNSS,2025-03-22T08:51:38.200Z,50.8503403,3.1470787,24.064,1.40,0.28,0.49,1.863,2.683,0.27,13
$GNSS,2025-03-22T08:51:38.400Z,50.8503434,3.1470796,24.006,1.88,0.15,-0.04,1.853,2.670,0.23,13
$GNSS,2025-03-22T08:51:38.600Z,50.8503462,3.1470802,23.994,1.18,-0.14,-0.05,1.844,2.654,0.27,13
$GNSS,2025-03-22T08:51:38.800Z,50.8503484,3.1470812,23.978,1.45,-0.07,0.32,1.834,2.641,0.30,13
$GNSS,2025-03-22T08:51:39.000Z,50.8503508,3.1470822,24.030,1.38,0.11,-0.25,1.825,2.631,0.28,13
$GNSS,2025-03-22T08:51:39.200Z,50.8503532,3.1470838,24.123,1.14,0.27,0.26,1.813,2.617,0.28,12
$GNSS,2025-03-22T08:51:39.400Z,50.8503556,3.1470855,24.094,1.58,0.15,0.29,1.807,2.606,0.28,13
$GNSS,2025-03-22T08:51:39.600Z,50.8503586,3.1470867,24.080,1.69,0.12,-0.08,1.801,2.592,0.20,12
$GNSS,2025-03-22T08:51:39.800Z,50.8503615,3.1470876,24.074,1.40,-0.10,0.24,1.798,2.582,0.24,12
$GNSS,2025-03-22T08:51:40.000Z,50.8503644,3.1470879,24.029,1.65,-0.01,0.14,1.793,2.570,0.26,12
$GNSS,2025-03-22T08:51:40.200Z,50.8503672,3.1470883,24.000,1.18,0.02,-0.22,1.788,2.560,0.24,10
$GNSS,2025-03-22T08:51:40.400Z,50.8503696,3.1470887,23.905,1.34,-0.04,0.37,1.782,2.547,0.24,12
$GNSS,2025-03-22T08:51:40.600Z,50.8503723,3.1470897,23.823,1.74,0.24,0.25,1.776,2.536,0.27,12
$GNSS,2025-03-22T08:51:40.800Z,50.8503749,3.1470906,23.794,1.21,-0.12,0.06,1.771,2.527,0.26,12
$GNSS,2025-03-22T08:51:41.000Z,50.8503774,3.1470909,23.639,1.56,-0.06,0.44,1.766,2.518,0.31,12
$GNSS,2025-03-22T08:51:41.200Z,50.8503798,3.1470923,23.667,1.50,0.16,-0.14,1.760,2.508,0.25,12
$GNSS,2025-03-22T08:51:41.400Z,50.8503820,3.1470940,23.705,1.05,0.17,0.19,1.755,2.500,0.27,12
$GNSS,2025-03-22T08:51:41.600Z,50.8503840,3.1470955,23.624,1.42,0.29,0.16,1.749,2.490,0.22,13
$GNSS,2025-03-22T08:51:41.800Z,50.8503868,3.1470973,23.581,1.78,0.37,-0.11,1.743,2.478,0.18,13
$GNSS,2025-03-22T08:51:42.000Z,50.8503895,3.1470988,23.589,1.29,0.16,0.14,1.737,2.469,0.25,13
$GNSS,2025-03-22T08:51:42.200Z,50.8503918,3.1471003,23.556,1.48,0.34,0.37,1.733,2.461,0.30,13
$GNSS,2025-03-22T08:51:42.400Z,50.8503939,3.1471022,23.591,1.33,0.44,0.00,1.727,2.453,0.20,13
$GNSS,2025-03-22T08:51:42.600Z,50.8503962,3.1471044,23.529,1.26,0.61,0.35,1.720,2.446,0.28,13
$GNSS,2025-03-22T08:51:42.800Z,50.8503990,3.1471070,23.492,1.72,0.91,0.14,1.714,2.441,0.22,13
$GNSS,2025-03-22T08:51:43.000Z,50.8504013,3.1471093,23.582,1.06,0.46,-0.15,1.712,2.440,0.18,13
$GNSS,2025-03-22T08:51:43.200Z,50.8504033,3.1471118,23.573,1.30,0.79,0.27,1.707,2.435,0.26,14
$GNSS,2025-03-22T08:51:43.400Z,50.8504053,3.1471145,23.558,1.04,0.81,0.03,1.701,2.429,0.22,14
$GNSS,2025-03-22T08:51:43.600Z,50.8504073,3.1471173,23.542,0.85,0.71,0.18,1.697,2.425,0.27,12
$GNSS,2025-03-22T08:51:43.800Z,50.8504092,3.1471209,23.466,1.12,1.28,0.29,1.692,2.421,0.24,13
$GNSS,2025-03-22T08:51:44.000Z,50.8504110,3.1471251,23.436,1.04,0.99,-0.01,1.690,2.421,0.25,13
$GNSS,2025-03-22T08:51:44.200Z,50.8504131,3.1471286,23.370,1.13,0.95,0.23,1.686,2.418,0.24,14
$GNSS,2025-03-22T08:51:44.400Z,50.8504155,3.1471318,23.248,1.25,0.99,0.15,1.682,2.409,0.24,15
$GNSS,2025-03-22T08:51:44.600Z,50.8504172,3.1471348,23.327,0.76,0.89,-0.45,1.677,2.399,0.23,15
$GNSS,2025-03-22T08:51:44.800Z,50.8504193,3.1471375,23.221,1.08,0.95,0.26,1.673,2.389,0.24,15
$GNSS,2025-03-22T08:51:45.000Z,50.8504212,3.1471416,23.260,1.37,1.32,-0.11,1.669,2.383,0.20,15
$GNSS,2025-03-22T08:51:45.200Z,50.8504237,3.1471448,23.247,1.23,0.75,-0.11,1.665,2.375,0.19,15
$GNSS,2025-03-22T08:51:45.400Z,50.8504262,3.1471475,23.139,1.24,0.83,0.04,1.661,2.362,0.22,15
$GNSS,2025-03-22T08:51:45.600Z,50.8504281,3.1471502,23.168,1.07,0.80,-0.37,1.659,2.355,0.17,15
$GNSS,2025-03-22T08:51:45.800Z,50.8504302,3.1471525,23.179,1.00,0.76,-0.05,1.653,2.347,0.21,15
$GNSS,2025-03-22T08:51:46.000Z,50.8504324,3.1471556,23.130,1.29,1.26,0.12,1.650,2.340,0.22,15
$GNSS,2025-03-22T08:51:46.200Z,50.8504341,3.1471589,23.208,0.89,0.67,-0.22,1.648,2.336,0.19,15
$GNSS,2025-03-22T08:51:46.400Z,50.8504360,3.1471614,23.143,1.19,0.85,0.26,1.647,2.329,0.27,15
$GNSS,2025-03-22T08:51:46.600Z,50.8504380,3.1471636,23.130,1.12,0.62,-0.20,1.646,2.320,0.17,15
$GNSS,2025-03-22T08:51:46.800Z,50.8504400,3.1471658,23.142,1.21,0.66,0.02,1.646,2.314,0.22,15
$GNSS,2025-03-22T08:51:47.000Z,50.8504425,3.1471688,22.936,1.45,1.03,0.70,1.644,2.304,0.30,15
$GNSS,2025-03-22T08:51:47.200Z,50.8504449,3.1471722,22.941,1.44,0.88,-0.43,1.642,2.294,0.18,15
$GNSS,2025-03-22T08:51:47.400Z,50.8504473,3.1471753,22.864,1.25,0.87,0.42,1.642,2.283,0.28,15
$GNSS,2025-03-22T08:51:47.600Z,50.8504492,3.1471779,22.815,0.96,0.75,-0.04,1.640,2.274,0.17,15
$GNSS,2025-03-22T08:51:47.800Z,50.8504508,3.1471803,22.835,0.89,0.73,-0.14,1.638,2.264,0.16,15
$GNSS,2025-03-22T08:51:48.000Z,50.8504525,3.1471832,22.802,0.94,0.97,0.22,1.641,2.264,0.46,15
$GNSS,2025-03-22T08:51:48.200Z,50.8504546,3.1471869,22.773,1.25,1.42,-0.11,1.641,2.260,0.23,15
$GNSS,2025-03-22T08:51:48.400Z,50.8504571,3.1471902,22.688,1.16,1.01,0.01,1.641,2.252,0.27,15
$GNSS,2025-03-22T08:51:48.600Z,50.8504592,3.1471928,22.648,1.03,0.73,0.13,1.642,2.246,0.27,15
$GNSS,2025-03-22T08:51:48.800Z,50.8504614,3.1471955,22.559,1.15,1.21,0.09,1.642,2.240,0.28,14
$GNSS,2025-03-22T08:51:49.000Z,50.8504634,3.1471982,22.501,0.87,0.78,0.39,1.646,2.240,0.35,14
$GNSS,2025-03-22T08:51:49.200Z,50.8504656,3.1472008,22.384,1.21,1.11,0.48,1.651,2.244,0.41,14
$GNSS,2025-03-22T08:51:49.400Z,50.8504679,3.1472048,22.409,1.62,1.21,0.09,1.656,2.249,0.29,14
$GNSS,2025-03-22T08:51:49.600Z,50.8504707,3.1472080,22.314,1.42,0.79,0.36,1.662,2.244,0.33,14
$GNSS,2025-03-22T08:51:49.800Z,50.8504728,3.1472111,22.277,1.31,0.77,0.09,1.669,2.238,0.28,14
$GNSS,2025-03-22T08:51:50.000Z,50.8504749,3.1472138,22.267,1.20,0.72,0.06,1.676,2.234,0.28,14
$GNSS,2025-03-22T08:51:50.200Z,50.8504772,3.1472168,22.147,1.27,1.15,0.34,1.684,2.230,0.36,15
$GNSS,2025-03-22T08:51:50.400Z,50.8504794,3.1472208,22.066,1.21,1.36,0.17,1.692,2.224,0.37,14
$GNSS,2025-03-22T08:51:50.600Z,50.8504817,3.1472246,21.940,1.19,1.00,0.48,1.699,2.219,0.34,14
$GNSS,2025-03-22T08:51:50.800Z,50.8504834,3.1472283,21.865,1.18,0.91,0.14,1.704,2.214,0.29,15
$GNSS,2025-03-22T08:51:51.000Z,50.8504856,3.1472314,21.730,1.19,0.92,0.10,1.708,2.205,0.26,15
$GNSS,2025-03-22T08:51:51.200Z,50.8504868,3.1472357,21.692,1.08,1.06,0.42,1.711,2.195,0.30,15
$GNSS,2025-03-22T08:51:51.400Z,50.8504888,3.1472399,21.620,1.32,1.50,0.04,1.716,2.188,0.32,13
$GNSS,2025-03-22T08:51:51.600Z,50.8504908,3.1472439,21.564,1.21,1.03,0.46,1.721,2.180,0.34,14
$GNSS,2025-03-22T08:51:51.800Z,50.8504930,3.1472474,21.446,1.57,1.15,0.22,1.725,2.170,0.30,14
$GNSS,2025-03-22T08:51:52.000Z,50.8504959,3.1472498,21.327,1.35,0.97,-0.02,1.729,2.162,0.25,14
$GNSS,2025-03-22T08:51:52.200Z,50.8504977,3.1472533,21.280,1.08,0.89,0.62,1.731,2.155,0.30,15
$GNSS,2025-03-22T08:51:52.400Z,50.8504997,3.1472566,21.205,1.53,1.23,0.05,1.736,2.150,0.26,15
$GNSS,2025-03-22T08:51:52.600Z,50.8505020,3.1472596,21.179,1.22,0.78,0.35,1.735,2.142,0.27,15
$GNSS,2025-03-22T08:51:52.800Z,50.8505037,3.1472625,21.160,1.46,0.85,0.21,1.735,2.134,0.25,15
$GNSS,2025-03-22T08:51:53.000Z,50.8505061,3.1472646,21.131,1.24,0.77,-0.37,1.732,2.124,0.19,14
$GNSS,2025-03-22T08:51:53.200Z,50.8505084,3.1472677,21.022,1.20,0.96,0.44,1.728,2.114,0.29,15
$GNSS,2025-03-22T08:51:53.400Z,50.8505108,3.1472713,20.857,1.06,1.39,0.19,1.725,2.104,0.26,15
$GNSS,2025-03-22T08:51:53.600Z,50.8505130,3.1472747,20.740,0.99,0.86,-0.01,1.723,2.097,0.22,14
$GNSS,2025-03-22T08:51:53.800Z,50.8505153,3.1472777,20.609,1.24,0.98,0.34,1.722,2.089,0.27,15
$GNSS,2025-03-22T08:51:54.000Z,50.8505175,3.1472805,20.532,1.08,0.87,-0.20,1.721,2.082,0.20,15
