$GNSS,2024-08-11T10:02:11.800Z,50.8486769,3.1446077,1.050,0.04,-0.52,0.04,2.532,3.369,0.25,25
$GNSS,2024-08-11T10:02:12.000Z,50.8486740,3.1446056,0.885,0.13,-0.28,-0.02,2.560,3.398,0.27,25
$GNSS,2024-08-11T10:02:12.200Z,50.8486708,3.1446045,0.651,0.34,0.10,0.14,2.672,3.539,0.16,25
$GNSS,2024-08-11T10:02:12.400Z,50.8486680,3.1446043,0.335,0.43,0.26,0.19,2.729,3.606,0.15,25
$GNSS,2024-08-11T10:02:12.600Z,50.8486657,3.1446040,-0.083,0.38,0.19,0.19,2.821,3.720,0.16,25
$GNSS,2024-08-11T10:02:12.800Z,50.8486631,3.1446042,-0.465,0.18,0.22,0.04,2.899,3.821,0.15,25
$GNSS,2024-08-11T10:02:13.000Z,50.8486607,3.1446039,-0.868,-0.06,0.09,0.14,2.989,3.936,0.24,25
$GNSS,2024-08-11T10:02:13.200Z,50.8486584,3.1446041,-1.118,-0.12,0.30,-0.06,2.964,3.901,0.21,26
$GNSS,2024-08-11T10:02:13.400Z,50.8486564,3.1446034,-1.398,-0.09,0.07,0.20,2.926,3.844,0.26,26
$GNSS,2024-08-11T10:02:13.600Z,50.8486549,3.1446021,-1.669,-0.06,-0.01,0.17,2.838,3.725,0.27,26
$GNSS,2024-08-11T10:02:13.800Z,50.8486535,3.1446008,-1.850,-0.15,-0.07,0.22,2.735,3.586,0.25,26
$GNSS,2024-08-11T10:02:14.000Z,50.8486526,3.1445993,-1.982,-0.08,-0.22,0.23,2.637,3.454,0.24,26
$GNSS,2024-08-11T10:02:14.200Z,50.8486515,3.1445984,-2.131,-0.14,0.14,0.22,2.570,3.363,0.26,26
$GNSS,2024-08-11T10:02:14.400Z,50.8486499,3.1445989,-2.183,-0.21,-0.02,0.24,2.512,3.287,0.27,26
$GNSS,2024-08-11T10:02:14.600Z,50.8486487,3.1445987,-2.253,0.15,-0.19,0.16,2.473,3.233,0.22,26
$GNSS,2024-08-11T10:02:14.800Z,50.8486494,3.1445976,-2.153,-0.38,-0.53,0.01,2.443,3.193,0.17,26
$GNSS,2024-08-11T10:02:15.000Z,50.8486499,3.1445966,-2.068,-0.07,-0.27,0.15,2.418,3.158,0.23,26
$GNSS,2024-08-11T10:02:15.200Z,50.8486504,3.1445961,-1.976,-0.27,-0.29,0.15,2.422,3.162,0.23,25
$GNSS,2024-08-11T10:02:15.400Z,50.8486511,3.1445955,-1.920,-0.11,-0.14,0.11,2.395,3.128,0.25,25
$GNSS,2024-08-11T10:02:15.600Z,50.8486514,3.1445959,-1.773,-0.36,0.03,-0.04,2.301,3.007,0.21,25
$GNSS,2024-08-11T10:02:15.800Z,50.8486512,3.1445966,-1.570,-0.36,-0.18,0.21,2.088,2.728,0.24,25
$GNSS,2024-08-11T10:02:16.000Z,50.8486485,3.1445962,-1.828,0.13,0.08,0.06,2.256,2.947,0.16,25
$GNSS,2024-08-11T10:02:16.200Z,50.8486462,3.1445957,-2.105,0.05,-0.07,0.08,2.329,3.042,0.27,25
$GNSS,2024-08-11T10:02:16.400Z,50.8486439,3.1445949,-2.383,0.01,-0.06,0.04,2.376,3.103,0.25,25
$GNSS,2024-08-11T10:02:16.600Z,50.8486416,3.1445945,-2.617,-0.15,0.17,0.01,2.418,3.155,0.24,25
$GNSS,2024-08-11T10:02:16.800Z,50.8486393,3.1445937,-2.845,-0.04,-0.31,0.14,2.425,3.161,0.21,25
$GNSS,2024-08-11T10:02:17.000Z,50.8486368,3.1445940,-3.014,0.05,0.16,0.05,2.368,3.084,0.18,24
$GNSS,2024-08-11T10:02:17.200Z,50.8486346,3.1445947,-3.191,0.09,0.06,0.06,2.322,3.019,0.16,24
$GNSS,2024-08-11T10:02:17.400Z,50.8486324,3.1445950,-3.342,0.11,-0.02,0.03,2.285,2.967,0.22,24
$GNSS,2024-08-11T10:02:17.600Z,50.8486306,3.1445946,-3.621,0.08,0.02,0.06,2.340,3.037,0.19,24
$GNSS,2024-08-11T10:02:17.800Z,50.8486287,3.1445938,-3.922,-0.05,-0.18,0.21,2.382,3.091,0.24,24
$GNSS,2024-08-11T10:02:18.000Z,50.8486269,3.1445930,-4.226,0.04,0.05,0.06,2.415,3.134,0.17,24
$GNSS,2024-08-11T10:02:18.200Z,50.8486252,3.1445923,-4.508,-0.13,0.01,0.06,2.445,3.173,0.22,24
$GNSS,2024-08-11T10:02:18.400Z,50.8486236,3.1445914,-4.789,-0.05,-0.05,0.04,2.451,3.179,0.19,24
$GNSS,2024-08-11T10:02:18.600Z,50.8486219,3.1445909,-5.042,-0.10,0.23,-0.04,2.452,3.179,0.22,24
$GNSS,2024-08-11T10:02:18.800Z,50.8486210,3.1445908,-5.069,-0.13,-0.09,0.21,2.265,2.935,0.22,25
$GNSS,2024-08-11T10:02:19.000Z,50.8486199,3.1445898,-5.092,-0.36,-0.33,0.03,2.157,2.789,0.15,24
$GNSS,2024-08-11T10:02:19.200Z,50.8486188,3.1445891,-5.139,-0.04,0.06,0.03,2.103,2.715,0.28,25
$GNSS,2024-08-11T10:02:19.400Z,50.8486179,3.1445896,-5.126,0.24,0.18,0.09,1.999,2.576,0.14,24
$GNSS,2024-08-11T10:02:19.600Z,50.8486176,3.1445911,-5.078,0.49,0.63,-0.02,1.940,2.496,0.17,24
$GNSS,2024-08-11T10:02:19.800Z,50.8486172,3.1445924,-5.034,0.22,0.10,0.18,1.897,2.438,0.17,24
$GNSS,2024-08-11T10:02:20.000Z,50.8486169,3.1445927,-5.050,0.02,0.31,0.10,1.891,2.425,0.24,25
$GNSS,2024-08-11T10:02:20.200Z,50.8486171,3.1445933,-4.956,0.22,0.03,0.27,1.800,2.306,0.20,25
$GNSS,2024-08-11T10:02:20.400Z,50.8486172,3.1445935,-4.881,-0.05,0.01,0.16,1.761,2.254,0.27,25
$GNSS,2024-08-11T10:02:20.600Z,50.8486172,3.1445934,-4.800,0.02,-0.09,0.18,1.739,2.222,0.25,25
$GNSS,2024-08-11T10:02:20.800Z,50.8486172,3.1445932,-4.736,-0.08,0.01,0.09,1.739,2.219,0.28,25
$GNSS,2024-08-11T10:02:21.000Z,50.8486169,3.1445925,-4.720,-0.08,-0.25,0.16,1.745,2.225,0.24,25
$GNSS,2024-08-11T10:02:21.200Z,50.8486167,3.1445917,-4.712,-0.03,-0.11,0.19,1.744,2.222,0.27,25
$GNSS,2024-08-11T10:02:21.400Z,50.8486165,3.1445913,-4.695,-0.10,-0.06,0.13,1.748,2.226,0.26,25
$GNSS,2024-08-11T10:02:21.600Z,50.8486161,3.1445907,-4.718,-0.06,-0.07,0.16,1.776,2.259,0.27,25
$GNSS,2024-08-11T10:02:21.800Z,50.8486158,3.1445904,-4.733,-0.03,0.01,0.10,1.793,2.279,0.28,25
$GNSS,2024-08-11T10:02:22.000Z,50.8486153,3.1445898,-4.780,-0.05,-0.10,0.12,1.828,2.323,0.26,25
$GNSS,2024-08-11T10:02:22.200Z,50.8486148,3.1445894,-4.829,-0.02,0.03,0.03,1.836,2.332,0.25,25
$GNSS,2024-08-11T10:02:22.400Z,50.8486142,3.1445893,-4.875,-0.09,0.08,-0.05,1.835,2.330,0.24,25
$GNSS,2024-08-11T10:02:22.600Z,50.8486138,3.1445890,-4.906,0.06,-0.04,0.05,1.832,2.325,0.23,25
$GNSS,2024-08-11T10:02:22.800Z,50.8486133,3.1445887,-4.944,-0.13,-0.08,0.10,1.844,2.339,0.22,24
$GNSS,2024-08-11T10:02:23.000Z,50.8486130,3.1445886,-4.989,0.24,0.11,0.05,1.848,2.343,0.15,24
$GNSS,2024-08-11T10:02:23.200Z,50.8486136,3.1445874,-5.137,0.08,-0.19,0.02,1.972,2.502,0.20,25
$GNSS,2024-08-11T10:02:23.400Z,50.8486142,3.1445868,-5.176,0.11,-0.08,0.21,1.994,2.533,0.23,25
$GNSS,2024-08-11T10:02:23.600Z,50.8486147,3.1445864,-5.213,-0.08,-0.05,0.09,1.992,2.532,0.27,25
$GNSS,2024-08-11T10:02:23.800Z,50.8486149,3.1445865,-5.210,-0.04,0.00,0.13,1.984,2.524,0.29,26
$GNSS,2024-08-11T10:02:24.000Z,50.8486153,3.1445867,-5.148,0.00,-0.07,0.07,1.968,2.504,0.23,27
$GNSS,2024-08-11T10:02:24.200Z,50.8486156,3.1445870,-5.117,-0.05,-0.02,0.05,1.960,2.496,0.29,27
$GNSS,2024-08-11T10:02:24.400Z,50.8486158,3.1445875,-5.072,0.05,-0.03,0.03,1.950,2.484,0.21,27
$GNSS,2024-08-11T10:02:24.600Z,50.8486161,3.1445883,-5.010,-0.04,0.08,-0.01,1.953,2.491,0.19,27
$GNSS,2024-08-11T10:02:24.800Z,50.8486163,3.1445890,-4.947,-0.09,-0.05,0.06,1.947,2.485,0.26,27
$GNSS,2024-08-11T10:02:25.000Z,50.8486165,3.1445894,-4.899,0.04,-0.11,0.08,1.947,2.486,0.20,27
$GNSS,2024-08-11T10:02:25.200Z,50.8486167,3.1445899,-4.886,-0.15,0.08,0.02,1.955,2.499,0.22,27
$GNSS,2024-08-11T10:02:25.400Z,50.8486168,3.1445906,-4.839,-0.12,0.02,0.06,1.963,2.510,0.26,27
$GNSS,2024-08-11T10:02:25.600Z,50.8486169,3.1445912,-4.812,0.11,-0.11,0.14,2.029,2.595,0.19,27
$GNSS,2024-08-11T10:02:25.800Z,50.8486170,3.1445918,-4.777,-0.30,0.03,0.25,2.056,2.631,0.26,27
$GNSS,2024-08-11T10:02:26.000Z,50.8486161,3.1445922,-4.863,-0.18,-0.02,0.13,2.146,2.745,0.24,26
$GNSS,2024-08-11T10:02:26.200Z,50.8486148,3.1445927,-5.030,-0.04,0.14,0.13,2.197,2.812,0.21,26
$GNSS,2024-08-11T10:02:26.400Z,50.8486137,3.1445935,-5.125,-0.06,0.02,0.08,2.142,2.742,0.25,27
$GNSS,2024-08-11T10:02:26.600Z,50.8486125,3.1445937,-5.281,-0.03,0.05,0.05,2.094,2.680,0.23,27
$GNSS,2024-08-11T10:02:26.800Z,50.8486113,3.1445943,-5.388,-0.43,0.34,-0.14,2.031,2.599,0.23,27
$GNSS,2024-08-11T10:02:27.000Z,50.8486103,3.1445944,-5.448,0.09,-0.05,0.11,1.933,2.473,0.23,26
$GNSS,2024-08-11T10:02:27.200Z,50.8486097,3.1445938,-5.554,-0.06,-0.09,0.16,1.872,2.392,0.25,26
$GNSS,2024-08-11T10:02:27.400Z,50.8486090,3.1445933,-5.645,-0.04,-0.08,0.13,1.835,2.340,0.25,26
$GNSS,2024-08-11T10:02:27.600Z,50.8486082,3.1445930,-5.735,-0.01,0.08,0.04,1.805,2.299,0.25,26
$GNSS,2024-08-11T10:02:27.800Z,50.8486077,3.1445928,-5.814,0.06,0.06,0.07,1.795,2.284,0.18,25
$GNSS,2024-08-11T10:02:28.000Z,50.8486073,3.1445922,-5.874,0.07,-0.20,0.11,1.770,2.251,0.25,24
$GNSS,2024-08-11T10:02:28.200Z,50.8486069,3.1445913,-5.954,0.00,-0.14,0.12,1.752,2.226,0.25,24
$GNSS,2024-08-11T10:02:28.400Z,50.8486065,3.1445906,-6.033,-0.04,-0.08,0.14,1.747,2.218,0.25,24
$GNSS,2024-08-11T10:02:28.600Z,50.8486060,3.1445900,-6.111,-0.06,-0.04,0.09,1.742,2.210,0.24,24
$GNSS,2024-08-11T10:02:28.800Z,50.8486055,3.1445889,-6.211,-0.16,-0.28,0.13,1.773,2.248,0.20,25
$GNSS,2024-08-11T10:02:29.000Z,50.8486050,3.1445873,-6.322,-0.03,-0.42,0.12,1.832,2.321,0.22,25
$GNSS,2024-08-11T10:02:29.200Z,50.8486043,3.1445854,-6.524,-0.07,-0.38,0.09,1.911,2.420,0.20,25
$GNSS,2024-08-11T10:02:29.400Z,50.8486035,3.1445833,-6.713,-0.08,-0.43,0.11,1.965,2.485,0.21,24
$GNSS,2024-08-11T10:02:29.600Z,50.8486031,3.1445813,-6.904,0.25,-0.42,0.18,1.981,2.502,0.26,25
$GNSS,2024-08-11T10:02:29.800Z,50.8486023,3.1445807,-7.083,-0.02,-0.06,0.26,2.002,2.530,0.23,25
$GNSS,2024-08-11T10:02:30.000Z,50.8486011,3.1445807,-7.232,-0.10,-0.11,0.07,2.015,2.549,0.19,25
$GNSS,2024-08-11T10:02:30.200Z,50.8486001,3.1445805,-7.348,-0.14,0.16,0.02,2.013,2.546,0.23,25
$GNSS,2024-08-11T10:02:30.400Z,50.8485995,3.1445811,-7.416,0.16,0.02,0.25,2.030,2.567,0.22,25
$GNSS,2024-08-11T10:02:30.600Z,50.8485992,3.1445818,-7.457,0.02,0.15,0.14,2.000,2.527,0.21,25
$GNSS,2024-08-11T10:02:30.800Z,50.8485983,3.1445836,-7.398,-0.16,0.51,0.04,1.906,2.405,0.25,24
$GNSS,2024-08-11T10:02:31.000Z,50.8485973,3.1445853,-7.404,0.00,0.52,-0.06,1.820,2.292,0.23,24
$GNSS,2024-08-11T10:02:31.200Z,50.8485963,3.1445862,-7.540,-0.09,0.35,-0.04,1.840,2.315,0.25,24
$GNSS,2024-08-11T10:02:31.400Z,50.8485955,3.1445868,-7.619,-0.06,0.22,0.18,1.838,2.308,0.23,25
$GNSS,2024-08-11T10:02:31.600Z,50.8485950,3.1445870,-7.706,0.16,0.17,0.02,1.816,2.278,0.17,24
$GNSS,2024-08-11T10:02:31.800Z,50.8485945,3.1445869,-7.823,0.13,-0.06,0.20,1.801,2.255,0.25,24
$GNSS,2024-08-11T10:02:32.000Z,50.8485939,3.1445865,-7.998,0.03,0.09,0.06,1.849,2.310,0.20,24
$GNSS,2024-08-11T10:02:32.200Z,50.8485929,3.1445861,-8.131,-0.20,-0.15,0.00,1.881,2.346,0.18,24
$GNSS,2024-08-11T10:02:32.400Z,50.8485919,3.1445862,-8.196,-0.07,0.04,0.21,1.848,2.302,0.24,24
$GNSS,2024-08-11T10:02:32.600Z,50.8485908,3.1445876,-8.178,-0.02,0.07,0.16,1.796,2.236,0.23,24
$GNSS,2024-08-11T10:02:32.800Z,50.8485903,3.1445890,-8.155,-0.03,0.16,0.10,1.867,2.321,0.22,25
$GNSS,2024-08-11T10:02:33.000Z,50.8485897,3.1445902,-8.155,-0.17,0.28,0.13,1.854,2.303,0.23,25
$GNSS,2024-08-11T10:02:33.200Z,50.8485892,3.1445911,-8.204,0.01,0.24,0.09,1.831,2.272,0.22,25
$GNSS,2024-08-11T10:02:33.400Z,50.8485886,3.1445920,-8.221,-0.12,0.08,0.12,1.806,2.239,0.28,25
$GNSS,2024-08-11T10:02:33.600Z,50.8485878,3.1445926,-8.214,-0.28,-0.03,0.05,1.794,2.221,0.27,25
$GNSS,2024-08-11T10:02:33.800Z,50.8485870,3.1445932,-8.141,-0.31,-0.24,0.13,1.771,2.188,0.25,25
$GNSS,2024-08-11T10:02:34.000Z,50.8485866,3.1445929,-8.134,-0.07,-0.27,0.26,1.792,2.212,0.23,26
$GNSS,2024-08-11T10:02:34.200Z,50.8485870,3.1445935,-8.129,0.43,0.15,0.30,1.792,2.210,0.25,26
$GNSS,2024-08-11T10:02:34.400Z,50.8485878,3.1445942,-8.102,0.03,-0.12,0.23,1.747,2.158,0.26,24
$GNSS,2024-08-11T10:02:34.600Z,50.8485884,3.1445944,-8.079,0.08,0.00,0.33,1.760,2.176,0.28,23
$GNSS,2024-08-11T10:02:34.800Z,50.8485889,3.1445950,-8.004,-0.08,0.04,0.11,1.755,2.175,0.29,23
$GNSS,2024-08-11T10:02:35.000Z,50.8485892,3.1445961,-7.868,-0.13,0.19,0.20,1.715,2.128,0.25,26
$GNSS,2024-08-11T10:02:35.200Z,50.8485893,3.1445978,-7.738,-0.36,0.52,0.02,1.686,2.095,0.20,26
$GNSS,2024-08-11T10:02:35.400Z,50.8485890,3.1445995,-7.612,-0.49,0.33,-0.01,1.662,2.068,0.22,26
$GNSS,2024-08-11T10:02:35.600Z,50.8485886,3.1446009,-7.479,-0.52,0.19,0.07,1.623,2.021,0.25,26
$GNSS,2024-08-11T10:02:35.800Z,50.8485876,3.1446021,-7.313,-1.13,0.28,-0.46,1.608,2.005,0.24,26
$GNSS,2024-08-11T10:02:36.000Z,50.8485860,3.1446028,-7.290,-0.08,-0.17,0.13,1.550,1.934,0.28,26
$GNSS,2024-08-11T10:02:36.200Z,50.8485852,3.1446026,-7.388,-0.01,-0.04,0.08,1.594,1.990,0.30,25
$GNSS,2024-08-11T10:02:36.400Z,50.8485848,3.1446026,-7.448,0.36,-0.17,0.19,1.618,2.021,0.25,26
$GNSS,2024-08-11T10:02:36.600Z,50.8485842,3.1446031,-7.483,-0.23,0.10,0.10,1.617,2.020,0.28,26
$GNSS,2024-08-11T10:02:36.800Z,50.8485839,3.1446038,-7.443,0.42,-0.40,0.10,1.634,2.040,0.23,26
$GNSS,2024-08-11T10:02:37.000Z,50.8485837,3.1446041,-7.374,-0.14,-0.22,0.10,1.650,2.060,0.25,26
$GNSS,2024-08-11T10:02:37.200Z,50.8485827,3.1446050,-7.379,-0.12,0.26,0.26,1.831,2.283,0.26,25
$GNSS,2024-08-11T10:02:37.400Z,50.8485820,3.1446056,-7.442,-0.18,0.06,0.11,1.893,2.358,0.26,25
$GNSS,2024-08-11T10:02:37.600Z,50.8485813,3.1446056,-7.504,-0.18,0.03,0.17,1.926,2.398,0.29,25
$GNSS,2024-08-11T10:02:37.800Z,50.8485803,3.1446061,-7.588,-0.26,0.15,0.19,1.978,2.460,0.24,25
$GNSS,2024-08-11T10:02:38.000Z,50.8485792,3.1446074,-7.618,-0.11,0.45,0.12,1.911,2.376,0.23,23
$GNSS,2024-08-11T10:02:38.200Z,50.8485788,3.1446075,-7.638,0.25,-0.08,-0.12,1.814,2.254,0.28,23
$GNSS,2024-08-11T10:02:38.400Z,50.8485785,3.1446057,-7.686,-0.09,-0.44,0.29,1.809,2.245,0.25,22
$GNSS,2024-08-11T10:02:38.600Z,50.8485780,3.1446031,-7.740,-0.08,-1.00,0.26,1.801,2.234,0.26,22
