$MAG,21590.663,-0.087,-0.790,-0.561,15.0
$HUM,21590.696,74.9,17.4
$BARO,21590.697,101907.21,16.61
$IMU,21590.697,2.929,-3.051,1.037,0.02539,-0.02929,0.89990,17.18
$BARO,21590.737,101909.77,16.61
$MAG,21590.758,-0.082,-0.793,-0.553,15.0
$IMU,21590.774,-10.070,-5.004,0.732,0.01708,0.00146,1.20654,17.14
$BARO,21590.777,101908.70,16.61
$HUM,21590.777,75.0,17.5
$BARO,21590.817,101913.38,16.61
$IMU,21590.850,-14.404,-1.770,-3.051,0.00781,-0.19335,1.19628,17.13
$MAG,21590.854,-0.096,-0.790,-0.552,15.0
$HUM,21590.857,75.0,17.5
$BARO,21590.858,101904.31,16.62
$BARO,21590.898,101913.38,16.61
$IMU,21590.927,0.671,-1.403,-2.563,0.09521,-0.17285,1.17919,17.14
$BARO,21590.938,101911.75,16.61
$HUM,21590.938,74.9,17.5
$MAG,21590.950,-0.100,-0.784,-0.553,15.0
$BARO,21590.978,101904.70,16.61
$IMU,21591.003,1.464,3.784,-3.295,0.00927,-0.06005,1.02880,17.15
$HUM,21591.018,74.9,17.5
$BARO,21591.019,101917.92,16.61
$MAG,21591.046,-0.096,-0.784,-0.558,15.0
$BARO,21591.059,101912.28,16.62
$IMU,21591.079,-1.831,0.976,-0.854,0.10546,-0.07861,0.85009,17.17
$HUM,21591.098,74.9,17.5
$BARO,21591.099,101901.12,16.62
$BARO,21591.140,101905.07,16.62
$MAG,21591.141,-0.096,-0.780,-0.555,15.0
$IMU,21591.156,-7.263,3.356,0.122,0.03027,-0.16992,0.82177,17.13
$HUM,21591.179,75.0,17.5
$BARO,21591.180,101904.46,16.62
$VBAT,21591.214,4.156
$BARO,21591.220,101914.26,16.62
$IMU,21591.232,-7.385,2.136,-1.586,-0.00048,-0.22167,0.87500,17.18
$MAG,21591.237,-0.079,-0.777,-0.546,15.2
$HUM,21591.259,75.0,17.5
$BARO,21591.260,101911.16,16.62
$BARO,21591.301,101913.21,16.63
$IMU,21591.309,1.831,-0.915,-0.671,0.02441,-0.09423,1.12841,17.18
$MAG,21591.333,-0.094,-0.768,-0.541,15.2
$HUM,21591.339,74.8,17.5
$BARO,21591.341,101911.04,16.63
$BARO,21591.381,101909.34,16.63
$IMU,21591.385,-6.652,1.708,-1.892,-0.02197,-0.17529,1.09765,17.17
$HUM,21591.420,74.9,17.5
$BARO,21591.422,101910.72,16.63
$MAG,21591.428,-0.094,-0.762,-0.555,15.0
$BARO,21591.462,101904.73,16.63
$IMU,21591.462,-7.934,0.366,-0.305,0.08398,-0.28076,1.12109,17.14
$HUM,21591.500,74.9,17.5
$BARO,21591.502,101908.95,16.63
$MAG,21591.524,-0.093,-0.777,-0.553,15.0
$IMU,21591.538,2.624,2.258,-0.732,0.01318,-0.24169,1.02832,17.17
$BARO,21591.542,101915.92,16.63
$HUM,21591.580,75.0,17.6
$BARO,21591.583,101900.15,16.64
$IMU,21591.614,12.084,2.807,0.793,0.08642,-0.09667,1.01367,17.17
$MAG,21591.620,-0.084,-0.786,-0.552,15.0
$BARO,21591.623,101910.33,16.63
$HUM,21591.661,75.0,17.5
$BARO,21591.663,101903.10,16.64
$IMU,21591.691,13.977,3.479,0.671,0.05517,-0.05126,0.77734,17.17
$BARO,21591.704,101911.26,16.64
$MAG,21591.716,-0.081,-0.784,-0.541,15.0
$HUM,21591.741,74.9,17.5
$BARO,21591.744,101911.65,16.64
$IMU,21591.767,-2.441,2.563,-3.051,0.04443,0.04248,1.13085,17.14
$BARO,21591.784,101906.34,16.64
$MAG,21591.811,-0.076,-0.778,-0.543,15.0
$HUM,21591.821,74.8,17.5
$BARO,21591.824,101908.17,16.65
$IMU,21591.844,-13.244,5.310,-0.427,-0.17822,-0.29980,0.80126,17.17
$BARO,21591.865,101906.22,16.65
$HUM,21591.902,74.9,17.6
$BARO,21591.905,101904.63,16.65
$MAG,21591.907,-0.087,-0.781,-0.546,15.2
$IMU,21591.920,2.441,-4.211,-1.281,0.09228,-0.19775,0.95703,17.20
$BARO,21591.945,101913.43,16.65
$HUM,21591.982,74.9,17.6
$BARO,21591.985,101910.63,16.65
$IMU,21591.997,9.460,-0.061,-0.305,0.05371,-0.05175,0.89355,17.24
$MAG,21592.003,-0.076,-0.783,-0.558,15.0
$BARO,21592.026,101912.19,16.65
$HUM,21592.063,74.9,17.5
$BARO,21592.066,101907.14,16.66
$IMU,21592.073,2.136,-1.647,-1.159,0.03320,-0.08349,1.12109,17.23
$MAG,21592.098,-0.078,-0.778,-0.549,15.0
$BARO,21592.106,101915.87,16.65
$HUM,21592.143,74.9,17.5
$BARO,21592.147,101914.36,16.65
$IMU,21592.149,0.427,-0.610,-2.014,0.08349,-0.14599,1.13476,17.19
$BARO,21592.187,101905.68,16.65
$MAG,21592.194,-0.082,-0.789,-0.538,15.2
$VBAT,21592.214,4.167
$HUM,21592.223,74.9,17.6
$IMU,21592.226,7.141,0.366,1.403,0.04248,-0.21679,0.97509,17.22
$BARO,21592.227,101909.90,16.66
$BARO,21592.267,101915.82,16.66
$MAG,21592.290,-0.087,-0.802,-0.543,15.2
$IMU,21592.302,24.719,-1.464,-0.305,0.06933,-0.21582,0.98681,17.17
$HUM,21592.304,74.9,17.6
$BARO,21592.308,101913.45,16.66
$BARO,21592.348,101918.65,16.66
$IMU,21592.379,50.354,0.244,0.427,-0.08203,-0.18261,0.83056,17.20
$HUM,21592.384,75.0,17.5
$MAG,21592.386,-0.090,-0.846,-0.531,15.2
$BARO,21592.388,101907.34,16.66
$BARO,21592.429,101916.09,16.66
$IMU,21592.455,63.659,-3.723,-2.807,0.03417,0.25146,0.96630,17.25
$HUM,21592.464,75.1,17.6
$BARO,21592.469,101915.40,16.66
$MAG,21592.481,-0.084,-0.876,-0.520,15.2
$BARO,21592.509,101910.97,16.66
$IMU,21592.532,45.593,-4.516,-1.281,0.05224,0.25000,1.04882,17.24
$HUM,21592.545,75.1,17.6
$BARO,21592.549,101915.36,16.67
$MAG,21592.577,-0.090,-0.882,-0.492,15.2
$BARO,21592.590,101914.26,16.67
$IMU,21592.608,30.822,-1.525,-3.295,0.07666,0.24560,1.08349,17.21
$HUM,21592.625,75.1,17.6
$BARO,21592.630,101902.92,16.67
$BARO,21592.670,101903.02,16.67
$MAG,21592.673,-0.096,-0.901,-0.486,15.3
$IMU,21592.684,23.986,2.258,-0.427,0.07519,0.29541,0.95507,17.17
$HUM,21592.706,75.2,17.6
$BARO,21592.711,101917.21,16.67
$BARO,21592.751,101912.16,16.68
$IMU,21592.761,16.418,-2.441,10.864,-0.05517,0.37744,0.90673,17.21
$MAG,21592.768,-0.100,-0.904,-0.489,15.2
$HUM,21592.786,75.2,17.6
$BARO,21592.791,101916.31,16.67
$BARO,21592.831,101911.43,16.68
$IMU,21592.837,-11.108,-7.629,-1.770,0.18408,0.51757,1.04785,17.23
$MAG,21592.864,-0.097,-0.895,-0.510,15.0
$HUM,21592.866,75.2,17.7
$BARO,21592.872,101912.94,16.68
$BARO,21592.912,101919.52,16.68
$IMU,21592.914,-41.442,-6.408,-1.464,-0.02148,0.08203,1.03515,17.21
$HUM,21592.947,75.1,17.6
$BARO,21592.952,101911.92,16.68
$MAG,21592.960,-0.103,-0.867,-0.501,15.3
$IMU,21592.990,-25.939,-6.591,6.408,0.05126,-0.06005,1.04248,17.17
$BARO,21592.992,101917.04,16.68
$HUM,21593.027,75.1,17.6
$BARO,21593.033,101911.04,16.68
$MAG,21593.056,-0.118,-0.873,-0.514,15.2
$IMU,21593.067,4.089,-4.333,0.427,0.01269,0.18701,1.08154,17.20
$BARO,21593.073,101911.58,16.69
$HUM,21593.107,75.1,17.6
$BARO,21593.113,101915.33,16.69
$IMU,21593.143,-3.295,-5.737,1.281,0.18164,0.18798,1.09228,17.25
$MAG,21593.151,-0.117,-0.861,-0.523,15.2
$BARO,21593.154,101909.82,16.69
$HUM,21593.188,75.1,17.6
$BARO,21593.194,101910.99,16.69
$VBAT,21593.215,4.172
$IMU,21593.219,-6.286,2.136,-3.723,0.17626,-0.06494,0.71777,17.24
$BARO,21593.234,101912.19,16.69
$MAG,21593.247,-0.102,-0.879,-0.523,15.2
$HUM,21593.268,75.0,17.6
$BARO,21593.274,101914.36,16.69
$IMU,21593.296,9.887,0.244,1.525,0.04345,0.26660,1.00048,17.25
$BARO,21593.315,101910.26,16.69
$MAG,21593.343,-0.099,-0.877,-0.522,15.2
$HUM,21593.348,75.0,17.7
$BARO,21593.355,101916.38,16.69
$IMU,21593.372,-4.638,-1.159,-1.403,0.07666,0.07568,0.91162,17.24
$BARO,21593.395,101910.68,16.70
$HUM,21593.429,75.0,17.6
$BARO,21593.436,101917.26,16.70
$MAG,21593.438,-0.103,-0.868,-0.499,15.2
$IMU,21593.449,-3.540,4.821,-2.990,-0.00537,0.14599,1.14404,17.27
$BARO,21593.476,101919.43,16.70
$HUM,21593.509,75.0,17.6
$BARO,21593.516,101913.11,16.70
$IMU,21593.525,9.948,-5.371,0.854,0.09228,0.17236,1.03759,17.30
$MAG,21593.534,-0.106,-0.879,-0.514,15.2
$BARO,21593.556,101906.29,16.70
$HUM,21593.589,75.1,17.6
$BARO,21593.597,101909.63,16.70
$IMU,21593.602,0.000,-3.234,1.892,0.17529,0.26660,1.25537,17.26
$MAG,21593.630,-0.114,-0.868,-0.534,15.2
$BARO,21593.637,101913.38,16.71
$HUM,21593.670,75.1,17.6
$BARO,21593.677,101923.25,16.71
$IMU,21593.678,-6.652,5.676,-1.708,-0.06054,0.04443,1.07861,17.23
$BARO,21593.717,101908.07,16.70
$MAG,21593.725,-0.112,-0.877,-0.537,15.0
$HUM,21593.750,75.1,17.6
$IMU,21593.754,0.244,-2.807,2.258,0.07666,-0.06494,0.89208,17.27
$BARO,21593.758,101920.74,16.71
$BARO,21593.798,101910.87,16.71
$MAG,21593.821,-0.123,-0.894,-0.507,15.2
$HUM,21593.831,75.0,17.6
$IMU,21593.831,23.437,-8.728,0.976,0.14453,0.14843,0.82128,17.27
$BARO,21593.838,101913.53,16.71
$BARO,21593.879,101903.88,16.72
$IMU,21593.907,26.000,-7.812,-4.394,0.05664,0.03417,0.67285,17.28
$HUM,21593.911,75.1,17.6
$MAG,21593.917,-0.130,-0.913,-0.511,15.2
$BARO,21593.919,101912.21,16.72
$BARO,21593.959,101917.74,16.72
$IMU,21593.984,33.325,-7.873,-5.065,0.20800,0.39990,0.97314,17.27
$HUM,21593.991,75.1,17.6
$BARO,21593.999,101908.87,16.72
$MAG,21594.012,-0.145,-0.942,-0.493,15.0
$BARO,21594.040,101911.63,16.72
$IMU,21594.060,26.733,-6.835,4.150,0.11523,0.37207,0.95849,17.29
$HUM,21594.072,75.1,17.7
$BARO,21594.080,101912.87,16.72
$MAG,21594.108,-0.150,-0.943,-0.492,15.0
$BARO,21594.120,101914.38,16.72
$IMU,21594.136,13.793,-1.037,-0.305,0.23144,0.58935,1.15087,17.29
$HUM,21594.152,75.2,17.7
$BARO,21594.160,101908.92,16.73
$BARO,21594.201,101911.09,16.73
$MAG,21594.204,-0.123,-0.942,-0.481,15.2
$IMU,21594.213,-3.295,5.920,2.746,0.03320,0.36962,0.99853,17.27
$VBAT,21594.215,4.163
$HUM,21594.232,75.1,17.7
$BARO,21594.241,101909.99,16.73
$BARO,21594.281,101916.04,16.73
$IMU,21594.289,-7.690,-3.601,5.065,0.25830,0.41455,1.10107,17.32
$MAG,21594.300,-0.136,-0.915,-0.492,15.2
$HUM,21594.313,75.1,17.6
$BARO,21594.322,101912.55,16.73
$BARO,21594.362,101912.75,16.73
$IMU,21594.366,-20.874,9.216,5.493,0.16210,0.22705,1.03027,17.27
$HUM,21594.393,75.0,17.7
$MAG,21594.395,-0.133,-0.909,-0.505,15.2
$BARO,21594.402,101913.24,16.73
$BARO,21594.442,101911.31,16.74
$IMU,21594.442,-16.113,15.380,6.835,-0.01464,0.08251,0.97363,17.29
$HUM,21594.473,74.9,17.7
$BARO,21594.483,101908.17,16.74
$MAG,21594.491,-0.129,-0.913,-0.508,15.2
$IMU,21594.519,9.887,2.319,0.183,0.09277,0.12451,0.75976,17.29
$BARO,21594.523,101907.97,16.74
$HUM,21594.554,75.0,17.6
$BARO,21594.563,101917.43,16.74
$MAG,21594.587,-0.135,-0.942,-0.502,15.2
$IMU,21594.595,25.512,-1.892,0.854,0.17236,0.29296,0.64697,17.30
$BARO,21594.603,101907.24,16.74
$HUM,21594.634,75.0,17.6
$BARO,21594.644,101909.02,16.74
$IMU,21594.671,17.272,4.394,0.976,0.14990,0.59179,0.98779,17.31
$MAG,21594.682,-0.117,-0.925,-0.481,15.2
$BARO,21594.684,101910.60,16.74
$HUM,21594.714,75.1,17.7
$BARO,21594.724,101919.16,16.75
$IMU,21594.748,-12.145,23.803,-0.305,-0.01416,0.38671,0.96044,17.33
$BARO,21594.764,101905.95,16.75
$MAG,21594.778,-0.124,-0.922,-0.490,15.3
$HUM,21594.795,75.0,17.7
$BARO,21594.805,101915.09,16.75
$IMU,21594.824,-25.024,18.981,19.653,0.04833,0.39062,1.26318,17.30
$BARO,21594.845,101916.21,16.75
$MAG,21594.874,-0.126,-0.927,-0.511,15.2
$HUM,21594.875,75.0,17.7
$BARO,21594.885,101914.82,16.75
$IMU,21594.901,-13.122,-1.647,23.376,0.24853,0.18896,1.08056,17.32
$BARO,21594.926,101908.38,16.75
$HUM,21594.955,74.9,17.7
$BARO,21594.966,101911.21,16.76
$MAG,21594.970,-0.114,-0.924,-0.507,15.2
$IMU,21594.977,0.732,11.047,9.704,0.14697,0.06738,0.72314,17.33
$BARO,21595.006,101906.95,16.76
$HUM,21595.036,75.3,17.7
$BARO,21595.046,101906.29,16.76
$IMU,21595.054,11.413,14.587,-10.742,-0.12597,0.32080,0.95312,17.31
$MAG,21595.065,-0.103,-0.928,-0.486,15.0
$BARO,21595.087,101912.67,16.76
$HUM,21595.116,75.4,17.7
$BARO,21595.127,101906.17,16.76
$IMU,21595.130,5.493,-4.577,-7.812,-0.03759,0.39306,0.96630,17.36
$MAG,21595.161,-0.114,-0.924,-0.490,15.2
$BARO,21595.167,101912.28,16.76
$HUM,21595.196,75.0,17.7
$IMU,21595.206,-15.441,-1.586,7.568,0.06445,0.19335,0.96679,17.35
$BARO,21595.208,101903.07,16.76
$VBAT,21595.216,4.151
$BARO,21595.248,101905.24,16.77
$MAG,21595.257,-0.109,-0.922,-0.501,15.4
$HUM,21595.277,75.0,17.7
$IMU,21595.283,-1.647,1.770,2.929,0.08789,0.18066,0.93798,17.29
$BARO,21595.288,101911.70,16.76
$BARO,21595.328,101908.80,16.76
$MAG,21595.352,-0.105,-0.930,-0.492,15.2
$HUM,21595.357,75.0,17.7
$IMU,21595.359,13.061,2.075,-1.831,0.08300,0.46582,1.08691,17.32
$BARO,21595.369,101910.46,16.77
$BARO,21595.409,101902.83,16.78
$IMU,21595.436,-2.685,1.098,-2.563,0.09814,0.25488,0.88037,17.37
$HUM,21595.437,75.1,17.7
$MAG,21595.448,-0.111,-0.930,-0.502,15.3
$BARO,21595.449,101911.43,16.77
$BARO,21595.489,101907.68,16.77
$IMU,21595.512,-9.887,-3.051,-3.662,0.07421,0.25732,1.03027,17.37
$HUM,21595.518,75.0,17.7
$BARO,21595.530,101907.36,16.77
$MAG,21595.544,-0.099,-0.933,-0.498,15.3
$BARO,21595.570,101906.65,16.78
$IMU,21595.589,-5.676,5.126,2.929,0.13085,0.23974,1.13720,17.34
$HUM,21595.598,75.1,17.7
$BARO,21595.610,101895.39,16.78
$MAG,21595.640,-0.100,-0.927,-0.484,15.3
$BARO,21595.650,101905.85,16.78
$IMU,21595.665,-4.821,33.447,25.146,0.22363,0.31005,1.16113,17.33
$HUM,21595.678,75.0,17.7
$BARO,21595.691,101913.63,16.78
$BARO,21595.731,101902.51,16.78
$MAG,21595.735,-0.057,-0.961,-0.459,15.3
$IMU,21595.741,4.394,75.134,37.658,-0.30615,0.11962,1.01562,17.36
$HUM,21595.759,75.2,17.8
$BARO,21595.771,101907.82,16.78
$BARO,21595.812,101905.53,16.79
$IMU,21595.818,35.095,84.960,29.357,-0.34716,0.18408,0.95703,17.35
$MAG,21595.831,-0.049,-1.015,-0.426,15.3
$HUM,21595.839,75.2,17.7
$BARO,21595.852,101910.94,16.79
$BARO,21595.892,101906.31,16.79
$IMU,21595.894,56.823,70.373,41.809,-0.45410,0.29541,0.72802,17.34
$HUM,21595.920,75.2,17.8
$MAG,21595.927,-0.061,-1.071,-0.412,15.4
$BARO,21595.932,101903.44,16.79
$IMU,21595.971,66.162,30.029,46.691,-0.18164,0.60888,0.68798,17.36
$BARO,21595.973,101906.26,16.80
$HUM,21596.000,75.3,17.7
$BARO,21596.013,101909.36,16.79
$MAG,21596.022,-0.078,-1.107,-0.384,15.2
$IMU,21596.047,46.020,9.399,43.273,-0.07568,0.75390,0.66943,17.33
$BARO,21596.053,101917.50,16.79
$HUM,21596.080,75.3,17.8
$BARO,21596.093,101908.90,16.80
$MAG,21596.118,-0.102,-1.128,-0.346,15.3
$IMU,21596.124,37.597,7.263,44.433,0.01611,0.87646,0.68750,17.36
$BARO,21596.134,101913.24,16.80
$HUM,21596.161,75.3,17.7
$BARO,21596.174,101914.23,16.80
$IMU,21596.200,38.208,16.052,65.795,-0.07958,0.86865,0.63525,17.39
$BARO,21596.214,101908.26,16.81
$MAG,21596.214,-0.127,-1.158,-0.321,15.3
$VBAT,21596.224,4.155
$HUM,21596.241,75.3,17.7
$BARO,21596.255,101908.99,16.80
$IMU,21596.276,28.015,21.484,65.124,-0.11523,0.79541,0.67578,17.36
$BARO,21596.295,101912.72,16.81
$MAG,21596.309,-0.141,-1.189,-0.303,15.3
$HUM,21596.321,75.2,17.7
$BARO,21596.335,101907.87,16.81
$IMU,21596.353,13.244,30.395,50.720,-0.22753,0.58740,0.71923,17.37
$BARO,21596.375,101899.59,16.81
$HUM,21596.402,75.2,17.8
$MAG,21596.405,-0.159,-1.191,-0.309,15.4
$BARO,21596.416,101918.72,16.81
$IMU,21596.429,-3.479,23.132,40.466,-0.34130,0.39990,0.71728,17.40
$BARO,21596.456,101915.75,16.81
$HUM,21596.482,75.0,17.7
$BARO,21596.496,101913.99,16.81
$MAG,21596.501,-0.159,-1.186,-0.310,15.3
$IMU,21596.506,-21.667,16.174,18.676,-0.34765,0.38525,0.75878,17.38
$BARO,21596.536,101909.73,16.81
$HUM,21596.563,75.1,17.7
$BARO,21596.577,101916.82,16.82
$IMU,21596.582,-28.686,5.004,-11.901,-0.25634,0.50585,0.77001,17.37
$MAG,21596.596,-0.160,-1.173,-0.343,15.3
$BARO,21596.617,101910.70,16.81
$HUM,21596.643,75.2,17.8
$BARO,21596.657,101914.31,16.82
