$GNSS,2025-03-29T09:48:46.000Z,50.8487205,3.1454170,42.739,-0.27,-0.80,0.29,4.585,5.652,0.30,17
$GNSS,2025-03-29T09:48:46.200Z,50.8487271,3.1454128,43.047,0.15,-1.06,0.39,4.421,5.413,0.23,17
$GNSS,2025-03-29T09:48:46.400Z,50.8487349,3.1454085,43.594,0.17,-1.43,0.56,4.305,5.354,0.21,17
$GNSS,2025-03-29T09:48:46.600Z,50.8487421,3.1454070,44.084,-0.10,-1.12,-0.12,4.221,5.315,0.22,17
$GNSS,2025-03-29T09:48:46.800Z,50.8487465,3.1454100,44.152,-0.06,-1.35,0.39,4.151,5.246,0.21,21
$GNSS,2025-03-29T09:48:47.000Z,50.8487490,3.1454119,44.211,-0.19,-1.49,-0.30,4.054,5.139,0.20,21
$GNSS,2025-03-29T09:48:47.200Z,50.8487528,3.1454103,44.618,0.34,-1.70,-0.24,3.910,4.971,0.19,21
$GNSS,2025-03-29T09:48:47.400Z,50.8487572,3.1454059,45.218,0.27,-1.18,0.47,3.822,4.896,0.19,20
$GNSS,2025-03-29T09:48:47.600Z,50.8487628,3.1454027,45.834,0.28,-1.23,-0.48,3.709,4.780,0.21,21
$GNSS,2025-03-29T09:48:47.800Z,50.8487673,3.1453999,46.306,0.27,-1.36,0.08,3.593,4.655,0.17,21
$GNSS,2025-03-29T09:48:48.000Z,50.8487718,3.1453966,46.705,-0.23,-1.51,-0.12,3.482,4.528,0.17,21
$GNSS,2025-03-29T09:48:48.200Z,50.8487729,3.1453927,46.696,0.50,-1.24,-0.54,3.286,4.291,0.20,20
$GNSS,2025-03-29T09:48:48.400Z,50.8487746,3.1453885,46.633,0.29,-1.43,0.53,3.119,4.085,0.16,20
$GNSS,2025-03-29T09:48:48.600Z,50.8487764,3.1453832,46.599,0.55,-1.54,-0.12,3.007,3.954,0.17,20
$GNSS,2025-03-29T09:48:48.800Z,50.8487781,3.1453778,46.549,0.00,-1.22,-0.16,2.918,3.839,0.15,20
$GNSS,2025-03-29T09:48:49.000Z,50.8487787,3.1453721,46.392,0.12,-1.28,0.40,2.877,3.784,0.14,19
$GNSS,2025-03-29T09:48:49.200Z,50.8487797,3.1453665,46.230,0.01,-1.34,-0.26,2.832,3.723,0.16,19
$GNSS,2025-03-29T09:48:49.400Z,50.8487804,3.1453621,46.183,0.35,-1.27,0.11,2.733,3.600,0.15,20
$GNSS,2025-03-29T09:48:49.600Z,50.8487815,3.1453584,46.112,0.57,-1.16,0.43,2.630,3.470,0.15,20
$GNSS,2025-03-29T09:48:49.800Z,50.8487822,3.1453543,46.089,0.13,-1.47,-0.28,2.537,3.354,0.16,20
$GNSS,2025-03-29T09:48:50.000Z,50.8487822,3.1453504,46.111,0.16,-1.03,0.10,2.470,3.270,0.15,20
$GNSS,2025-03-29T09:48:50.200Z,50.8487817,3.1453470,46.124,-0.46,-1.27,0.17,2.418,3.209,0.17,20
$GNSS,2025-03-29T09:48:50.400Z,50.8487839,3.1453454,46.592,0.45,-0.77,-0.23,2.743,3.642,0.20,21
$GNSS,2025-03-29T09:48:50.600Z,50.8487866,3.1453438,46.950,0.32,-0.84,0.36,2.922,3.882,0.16,21
$GNSS,2025-03-29T09:48:50.800Z,50.8487886,3.1453432,47.081,0.44,-0.62,-0.01,3.052,4.050,0.18,22
$GNSS,2025-03-29T09:48:51.000Z,50.8487873,3.1453429,46.700,0.23,-1.17,-0.12,2.805,3.725,0.22,20
$GNSS,2025-03-29T09:48:51.200Z,50.8487860,3.1453418,46.295,0.04,-1.16,0.21,2.627,3.484,0.22,20
$GNSS,2025-03-29T09:48:51.400Z,50.8487837,3.1453411,45.838,-0.14,-1.26,-0.21,2.534,3.356,0.17,22
$GNSS,2025-03-29T09:48:51.600Z,50.8487817,3.1453401,45.368,0.30,-1.13,0.14,2.471,3.268,0.19,22
$GNSS,2025-03-29T09:48:51.800Z,50.8487803,3.1453382,44.844,0.29,-1.64,0.52,2.436,3.220,0.19,22
$GNSS,2025-03-29T09:48:52.000Z,50.8487799,3.1453348,44.613,0.58,-1.20,-0.17,2.375,3.144,0.19,22
$GNSS,2025-03-29T09:48:52.200Z,50.8487795,3.1453322,44.462,0.10,-1.24,0.32,2.355,3.125,0.18,21
$GNSS,2025-03-29T09:48:52.400Z,50.8487785,3.1453290,44.206,-0.05,-1.38,0.46,2.319,3.081,0.17,22
$GNSS,2025-03-29T09:48:52.600Z,50.8487779,3.1453260,44.035,0.49,-1.07,-0.38,2.284,3.038,0.20,22
$GNSS,2025-03-29T09:48:52.800Z,50.8487776,3.1453239,43.808,0.25,-1.20,0.49,2.264,3.014,0.19,22
$GNSS,2025-03-29T09:48:53.000Z,50.8487773,3.1453211,43.582,0.47,-1.36,-0.02,2.208,2.942,0.21,22
$GNSS,2025-03-29T09:48:53.200Z,50.8487768,3.1453182,43.339,0.12,-1.43,-0.09,2.161,2.880,0.20,22
$GNSS,2025-03-29T09:48:53.400Z,50.8487759,3.1453150,43.095,-0.10,-1.55,0.56,2.130,2.841,0.19,22
$GNSS,2025-03-29T09:48:53.600Z,50.8487750,3.1453122,42.878,0.18,-1.19,-0.36,2.106,2.809,0.19,22
$GNSS,2025-03-29T09:48:53.800Z,50.8487741,3.1453097,42.619,0.12,-1.45,0.34,2.095,2.791,0.18,22
$GNSS,2025-03-29T09:48:54.000Z,50.8487736,3.1453060,42.358,0.32,-1.77,0.29,2.080,2.771,0.19,22
$GNSS,2025-03-29T09:48:54.200Z,50.8487730,3.1453016,42.185,-0.15,-1.60,-0.14,2.075,2.765,0.17,22
$GNSS,2025-03-29T09:48:54.400Z,50.8487719,3.1452966,41.955,-0.19,-1.57,0.64,2.068,2.755,0.16,22
$GNSS,2025-03-29T09:48:54.600Z,50.8487708,3.1452919,41.733,-0.34,-1.64,0.15,2.055,2.739,0.15,22
$GNSS,2025-03-29T09:48:54.800Z,50.8487704,3.1452872,41.623,0.57,-1.14,-0.18,2.027,2.701,0.15,21
$GNSS,2025-03-29T09:48:55.000Z,50.8487708,3.1452828,41.537,0.30,-1.29,0.58,2.001,2.666,0.15,21
$GNSS,2025-03-29T09:48:55.200Z,50.8487708,3.1452784,41.470,0.19,-1.37,-0.57,1.970,2.627,0.18,21
$GNSS,2025-03-29T09:48:55.400Z,50.8487705,3.1452740,41.445,0.06,-1.25,0.27,1.946,2.595,0.15,21
$GNSS,2025-03-29T09:48:55.600Z,50.8487700,3.1452696,41.353,-0.24,-1.39,0.30,1.923,2.564,0.16,21
$GNSS,2025-03-29T09:48:55.800Z,50.8487694,3.1452649,41.318,0.00,-1.35,-0.29,1.906,2.541,0.17,21
$GNSS,2025-03-29T09:48:56.000Z,50.8487690,3.1452607,41.265,0.01,-1.11,0.22,1.889,2.518,0.16,21
$GNSS,2025-03-29T09:48:56.200Z,50.8487689,3.1452560,41.175,0.21,-1.62,0.23,1.872,2.495,0.16,21
$GNSS,2025-03-29T09:48:56.400Z,50.8487687,3.1452511,41.111,-0.24,-1.21,-0.16,1.859,2.476,0.17,21
$GNSS,2025-03-29T09:48:56.600Z,50.8487680,3.1452468,41.022,-0.14,-1.06,0.24,1.851,2.464,0.18,21
$GNSS,2025-03-29T09:48:56.800Z,50.8487675,3.1452423,40.974,-0.24,-1.32,-0.08,1.837,2.445,0.15,21
$GNSS,2025-03-29T09:48:57.000Z,50.8487673,3.1452380,40.998,0.18,-1.20,-0.36,1.818,2.420,0.17,21
$GNSS,2025-03-29T09:48:57.200Z,50.8487673,3.1452342,40.914,0.07,-1.20,0.59,1.793,2.387,0.17,21
$GNSS,2025-03-29T09:48:57.400Z,50.8487674,3.1452301,40.851,0.29,-1.49,-0.44,1.772,2.359,0.18,21
$GNSS,2025-03-29T09:48:57.600Z,50.8487670,3.1452264,40.713,-0.15,-1.34,0.10,1.788,2.379,0.16,22
$GNSS,2025-03-29T09:48:57.800Z,50.8487660,3.1452229,40.484,-0.31,-1.29,0.35,1.791,2.382,0.15,22
$GNSS,2025-03-29T09:48:58.000Z,50.8487654,3.1452191,40.327,0.06,-1.42,-0.31,1.796,2.385,0.15,22
$GNSS,2025-03-29T09:48:58.200Z,50.8487650,3.1452153,40.203,0.09,-1.27,0.40,1.771,2.352,0.15,22
$GNSS,2025-03-29T09:48:58.400Z,50.8487652,3.1452112,40.018,0.48,-1.59,0.19,1.750,2.323,0.15,23
$GNSS,2025-03-29T09:48:58.600Z,50.8487650,3.1452066,39.925,-0.22,-1.61,-0.28,1.728,2.294,0.16,23
$GNSS,2025-03-29T09:48:58.800Z,50.8487645,3.1452021,39.807,-0.01,-1.42,0.48,1.711,2.272,0.16,23
$GNSS,2025-03-29T09:48:59.000Z,50.8487640,3.1451987,39.689,-0.04,-1.16,-0.21,1.702,2.259,0.16,23
$GNSS,2025-03-29T09:48:59.200Z,50.8487635,3.1451957,39.534,0.24,-1.29,0.15,1.675,2.222,0.17,23
$GNSS,2025-03-29T09:48:59.400Z,50.8487634,3.1451922,39.319,0.19,-1.54,0.63,1.669,2.213,0.18,23
$GNSS,2025-03-29T09:48:59.600Z,50.8487631,3.1451882,39.166,0.10,-1.54,-0.28,1.657,2.196,0.18,23
$GNSS,2025-03-29T09:48:59.800Z,50.8487631,3.1451842,39.119,0.17,-1.36,0.37,1.639,2.174,0.19,23
$GNSS,2025-03-29T09:49:00.000Z,50.8487627,3.1451803,39.017,-0.27,-1.51,0.17,1.625,2.155,0.18,23
$GNSS,2025-03-29T09:49:00.200Z,50.8487626,3.1451761,38.944,0.47,-1.26,-0.16,1.567,2.079,0.19,23
$GNSS,2025-03-29T09:49:00.400Z,50.8487629,3.1451719,38.866,0.25,-1.24,0.45,1.505,1.997,0.18,22
$GNSS,2025-03-29T09:49:00.600Z,50.8487634,3.1451672,38.779,0.47,-1.57,-0.05,1.458,1.936,0.18,22
$GNSS,2025-03-29T09:49:00.800Z,50.8487634,3.1451626,38.702,-0.18,-1.35,-0.10,1.450,1.924,0.16,23
$GNSS,2025-03-29T09:49:01.000Z,50.8487627,3.1451577,38.525,-0.30,-1.60,0.33,1.437,1.907,0.16,23
$GNSS,2025-03-29T09:49:01.200Z,50.8487623,3.1451526,38.432,0.07,-1.39,-0.55,1.408,1.867,0.17,23
$GNSS,2025-03-29T09:49:01.400Z,50.8487623,3.1451479,38.321,0.34,-1.32,0.44,1.380,1.829,0.13,23
$GNSS,2025-03-29T09:49:01.600Z,50.8487627,3.1451432,38.166,0.39,-1.47,0.19,1.367,1.813,0.14,23
$GNSS,2025-03-29T09:49:01.800Z,50.8487626,3.1451385,38.068,-0.21,-1.37,-0.18,1.357,1.799,0.16,23
$GNSS,2025-03-29T09:49:02.000Z,50.8487621,3.1451340,37.949,-0.03,-1.31,0.49,1.353,1.795,0.15,23
$GNSS,2025-03-29T09:49:02.200Z,50.8487619,3.1451292,37.860,-0.05,-1.50,-0.23,1.344,1.783,0.15,23
$GNSS,2025-03-29T09:49:02.400Z,50.8487619,3.1451247,37.799,0.28,-1.27,0.17,1.338,1.775,0.14,23
$GNSS,2025-03-29T09:49:02.600Z,50.8487622,3.1451204,37.626,0.42,-1.27,0.61,1.335,1.770,0.15,23
$GNSS,2025-03-29T09:49:02.800Z,50.8487623,3.1451160,37.506,0.12,-1.51,-0.41,1.347,1.786,0.16,23
$GNSS,2025-03-29T09:49:03.000Z,50.8487621,3.1451116,37.444,-0.05,-1.30,0.43,1.352,1.792,0.15,23
$GNSS,2025-03-29T09:49:03.200Z,50.8487613,3.1451068,37.348,-0.62,-1.67,0.40,1.324,1.756,0.17,22
$GNSS,2025-03-29T09:49:03.400Z,50.8487609,3.1451022,37.343,0.29,-1.09,-0.36,1.306,1.734,0.18,22
$GNSS,2025-03-29T09:49:03.600Z,50.8487613,3.1450981,37.331,0.41,-1.23,0.40,1.294,1.717,0.17,22
$GNSS,2025-03-29T09:49:03.800Z,50.8487621,3.1450931,37.242,0.62,-1.63,0.05,1.285,1.705,0.14,22
$GNSS,2025-03-29T09:49:04.000Z,50.8487621,3.1450883,37.219,-0.48,-1.16,0.03,1.272,1.688,0.17,22
$GNSS,2025-03-29T09:49:04.200Z,50.8487616,3.1450838,37.137,0.08,-1.44,0.49,1.262,1.675,0.16,22
$GNSS,2025-03-29T09:49:04.400Z,50.8487616,3.1450792,37.105,0.01,-1.27,-0.27,1.253,1.662,0.17,22
$GNSS,2025-03-29T09:49:04.600Z,50.8487614,3.1450747,37.088,-0.13,-1.35,0.32,1.244,1.650,0.16,22
$GNSS,2025-03-29T09:49:04.800Z,50.8487617,3.1450700,36.995,0.57,-1.43,0.40,1.238,1.641,0.14,22
$GNSS,2025-03-29T09:49:05.000Z,50.8487619,3.1450651,36.957,-0.23,-1.47,-0.29,1.233,1.634,0.16,22
$GNSS,2025-03-29T09:49:05.200Z,50.8487616,3.1450600,36.900,-0.01,-1.49,0.28,1.220,1.616,0.16,22
$GNSS,2025-03-29T09:49:05.400Z,50.8487612,3.1450546,36.771,-0.33,-1.64,0.38,1.220,1.615,0.17,22
$GNSS,2025-03-29T09:49:05.600Z,50.8487614,3.1450496,36.747,0.49,-1.19,-0.48,1.216,1.606,0.18,22
$GNSS,2025-03-29T09:49:05.800Z,50.8487619,3.1450453,36.688,0.17,-1.22,0.40,1.198,1.578,0.15,22
$GNSS,2025-03-29T09:49:06.000Z,50.8487623,3.1450402,36.570,0.39,-1.76,0.15,1.186,1.558,0.14,22
$GNSS,2025-03-29T09:49:06.200Z,50.8487624,3.1450353,36.524,-0.28,-1.08,-0.12,1.175,1.541,0.21,22
$GNSS,2025-03-29T09:49:06.400Z,50.8487627,3.1450314,36.553,0.15,-1.19,0.33,1.270,1.661,0.15,23
$GNSS,2025-03-29T09:49:06.600Z,50.8487632,3.1450272,36.581,-0.21,-1.32,-0.06,1.338,1.745,0.19,23
$GNSS,2025-03-29T09:49:06.800Z,50.8487638,3.1450229,36.653,0.31,-1.21,-0.08,1.376,1.790,0.16,23
$GNSS,2025-03-29T09:49:07.000Z,50.8487648,3.1450189,36.614,0.37,-1.27,0.71,1.396,1.811,0.14,23
$GNSS,2025-03-29T09:49:07.200Z,50.8487657,3.1450143,36.625,0.18,-1.60,-0.31,1.413,1.829,0.17,23
$GNSS,2025-03-29T09:49:07.400Z,50.8487663,3.1450099,36.679,0.01,-1.27,0.06,1.434,1.851,0.18,24
$GNSS,2025-03-29T09:49:07.600Z,50.8487667,3.1450060,36.636,-0.01,-1.36,0.45,1.447,1.861,0.19,24
$GNSS,2025-03-29T09:49:07.800Z,50.8487672,3.1450018,36.668,0.02,-1.38,-0.41,1.456,1.867,0.19,24
$GNSS,2025-03-29T09:49:08.000Z,50.8487680,3.1449981,36.727,0.20,-1.10,0.14,1.484,1.898,0.16,24
$GNSS,2025-03-29T09:49:08.200Z,50.8487684,3.1449947,36.696,0.24,-1.16,0.28,1.508,1.924,0.15,24
$GNSS,2025-03-29T09:49:08.400Z,50.8487686,3.1449905,36.778,-0.06,-1.47,-0.34,1.514,1.930,0.19,23
$GNSS,2025-03-29T09:49:08.600Z,50.8487684,3.1449862,36.810,-0.04,-1.28,0.46,1.519,1.935,0.17,23
$GNSS,2025-03-29T09:49:08.800Z,50.8487672,3.1449818,36.716,-0.47,-1.35,0.07,1.404,1.787,0.18,22
$GNSS,2025-03-29T09:49:09.000Z,50.8487664,3.1449773,36.670,0.34,-1.42,-0.09,1.323,1.684,0.15,22
$GNSS,2025-03-29T09:49:09.200Z,50.8487669,3.1449734,36.644,0.28,-1.19,0.39,1.390,1.766,0.15,23
$GNSS,2025-03-29T09:49:09.400Z,50.8487675,3.1449689,36.627,0.45,-1.86,-0.01,1.428,1.809,0.15,23
$GNSS,2025-03-29T09:49:09.600Z,50.8487675,3.1449644,36.668,-0.29,-1.26,-0.03,1.441,1.823,0.24,23
$GNSS,2025-03-29T09:49:09.800Z,50.8487674,3.1449605,36.695,-0.03,-1.34,0.49,1.473,1.860,0.23,23
$GNSS,2025-03-29T09:49:10.000Z,50.8487675,3.1449568,36.709,-0.02,-1.32,-0.19,1.519,1.913,0.20,24
$GNSS,2025-03-29T09:49:10.200Z,50.8487679,3.1449535,36.757,0.41,-1.06,0.03,1.555,1.953,0.14,24
$GNSS,2025-03-29T09:49:10.400Z,50.8487688,3.1449503,36.728,0.47,-1.23,0.64,1.570,1.968,0.16,24
$GNSS,2025-03-29T09:49:10.600Z,50.8487694,3.1449467,36.764,0.01,-1.34,-0.41,1.582,1.979,0.19,24
$GNSS,2025-03-29T09:49:10.800Z,50.8487696,3.1449434,36.818,0.14,-1.07,0.20,1.595,1.992,0.19,24
$GNSS,2025-03-29T09:49:11.000Z,50.8487694,3.1449398,36.801,-0.37,-1.45,0.41,1.601,1.996,0.22,24
$GNSS,2025-03-29T09:49:11.200Z,50.8487695,3.1449362,36.851,0.46,-0.99,-0.45,1.578,1.965,0.18,24
$GNSS,2025-03-29T09:49:11.400Z,50.8487698,3.1449332,36.862,0.24,-0.89,0.27,1.552,1.932,0.14,24
$GNSS,2025-03-29T09:49:11.600Z,50.8487704,3.1449301,36.852,0.75,-1.05,0.22,1.536,1.914,0.19,23
$GNSS,2025-03-29T09:49:11.800Z,50.8487701,3.1449263,36.779,-0.05,-1.44,-0.24,1.408,1.757,0.19,22
$GNSS,2025-03-29T09:49:12.000Z,50.8487695,3.1449221,36.702,0.27,-1.32,0.54,1.319,1.647,0.22,22
$GNSS,2025-03-29T09:49:12.200Z,50.8487689,3.1449183,36.619,-0.11,-1.36,-0.15,1.250,1.563,0.21,22
$GNSS,2025-03-29T09:49:12.400Z,50.8487680,3.1449150,36.509,0.13,-1.23,-0.04,1.236,1.546,0.21,23
$GNSS,2025-03-29T09:49:12.600Z,50.8487677,3.1449121,36.336,0.33,-1.23,0.61,1.219,1.523,0.22,23
$GNSS,2025-03-29T09:49:12.800Z,50.8487675,3.1449085,36.209,0.18,-1.53,-0.46,1.207,1.507,0.20,23
$GNSS,2025-03-29T09:49:13.000Z,50.8487668,3.1449050,36.107,-0.02,-1.30,0.26,1.192,1.489,0.17,23
$GNSS,2025-03-29T09:49:13.200Z,50.8487655,3.1449012,35.956,-0.40,-1.57,0.07,1.179,1.472,0.16,23
$GNSS,2025-03-29T09:49:13.400Z,50.8487646,3.1448973,35.894,0.21,-1.23,-0.33,1.181,1.476,0.16,23
$GNSS,2025-03-29T09:49:13.600Z,50.8487640,3.1448935,35.807,-0.01,-1.38,0.43,1.168,1.462,0.15,23
$GNSS,2025-03-29T09:49:13.800Z,50.8487641,3.1448898,35.664,0.75,-1.21,0.39,1.156,1.449,0.14,23
$GNSS,2025-03-29T09:49:14.000Z,50.8487640,3.1448866,35.578,-0.07,-1.17,-0.33,1.156,1.450,0.17,23
$GNSS,2025-03-29T09:49:14.200Z,50.8487632,3.1448838,35.518,0.05,-0.93,0.01,1.145,1.438,0.16,23
$GNSS,2025-03-29T09:49:14.400Z,50.8487625,3.1448812,35.385,-0.18,-1.13,0.18,1.131,1.421,0.15,23
$GNSS,2025-03-29T09:49:14.600Z,50.8487617,3.1448783,35.302,-0.05,-1.05,-0.38,1.125,1.414,0.17,23
$GNSS,2025-03-29T09:49:14.800Z,50.8487611,3.1448756,35.212,0.08,-1.04,0.25,1.114,1.398,0.15,23
$GNSS,2025-03-29T09:49:15.000Z,50.8487611,3.1448723,35.054,0.40,-1.42,0.31,1.103,1.386,0.16,23
$GNSS,2025-03-29T09:49:15.200Z,50.8487610,3.1448688,34.982,0.03,-1.20,-0.38,1.096,1.377,0.17,23
$GNSS,2025-03-29T09:49:15.400Z,50.8487602,3.1448658,34.904,-0.31,-1.15,0.12,1.068,1.341,0.16,23
$GNSS,2025-03-29T09:49:15.600Z,50.8487588,3.1448621,34.791,-0.79,-1.45,0.21,1.064,1.337,0.17,23
$GNSS,2025-03-29T09:49:15.800Z,50.8487573,3.1448579,34.692,-0.20,-1.39,-0.16,1.080,1.357,0.15,23
$GNSS,2025-03-29T09:49:16.000Z,50.8487564,3.1448535,34.587,-0.02,-1.34,0.31,1.067,1.343,0.15,23
$GNSS,2025-03-29T09:49:16.200Z,50.8487559,3.1448490,34.467,0.18,-1.35,0.37,1.047,1.319,0.14,22
$GNSS,2025-03-29T09:49:16.400Z,50.8487553,3.1448448,34.433,-0.34,-1.18,-0.25,1.044,1.314,0.19,22
$GNSS,2025-03-29T09:49:16.600Z,50.8487545,3.1448410,34.397,-0.14,-1.10,0.42,1.038,1.307,0.19,22
$GNSS,2025-03-29T09:49:16.800Z,50.8487534,3.1448370,34.317,-0.67,-1.20,0.18,1.040,1.310,0.20,22
$GNSS,2025-03-29T09:49:17.000Z,50.8487526,3.1448336,34.320,0.19,-0.78,-0.19,1.040,1.310,0.17,22
$GNSS,2025-03-29T09:49:17.200Z,50.8487522,3.1448307,34.272,-0.14,-0.90,0.23,0.993,1.249,0.20,23
$GNSS,2025-03-29T09:49:17.400Z,50.8487515,3.1448273,34.142,-0.02,-1.12,0.52,0.962,1.208,0.17,23
$GNSS,2025-03-29T09:49:17.600Z,50.8487509,3.1448233,34.093,-0.08,-1.18,-0.24,0.949,1.190,0.19,23
$GNSS,2025-03-29T09:49:17.800Z,50.8487501,3.1448200,34.067,-0.20,-0.78,0.06,0.947,1.186,0.20,23
$GNSS,2025-03-29T09:49:18.000Z,50.8487487,3.1448170,33.993,-0.82,-0.93,0.30,0.945,1.183,0.20,23
$GNSS,2025-03-29T09:49:18.200Z,50.8487456,3.1448136,33.782,-0.84,-1.25,-0.25,0.941,1.178,0.20,23
$GNSS,2025-03-29T09:49:18.400Z,50.8487431,3.1448103,33.600,-0.19,-0.84,0.04,0.937,1.173,0.14,23
$GNSS,2025-03-29T09:49:18.600Z,50.8487414,3.1448075,33.372,0.00,-0.99,0.54,0.933,1.168,0.15,23
$GNSS,2025-03-29T09:49:18.800Z,50.8487399,3.1448042,33.170,-0.15,-1.30,-0.34,0.930,1.163,0.17,23
$GNSS,2025-03-29T09:49:19.000Z,50.8487380,3.1448017,32.972,-0.29,-0.76,0.11,0.926,1.159,0.17,24
$GNSS,2025-03-29T09:49:19.200Z,50.8487357,3.1447998,32.691,-0.74,-0.90,0.44,0.923,1.155,0.20,24
$GNSS,2025-03-29T09:49:19.400Z,50.8487332,3.1447976,32.498,-0.63,-0.91,-0.27,0.921,1.151,0.19,24
$GNSS,2025-03-29T09:49:19.600Z,50.8487313,3.1447956,32.341,-0.08,-0.72,0.04,0.918,1.147,0.17,24
$GNSS,2025-03-29T09:49:19.800Z,50.8487300,3.1447936,32.107,-0.11,-0.96,0.43,0.916,1.144,0.19,23
$GNSS,2025-03-29T09:49:20.000Z,50.8487290,3.1447909,31.882,0.13,-1.19,0.30,0.915,1.142,0.17,23
$GNSS,2025-03-29T09:49:20.200Z,50.8487278,3.1447881,31.681,-0.29,-1.00,0.01,0.913,1.139,0.16,24
$GNSS,2025-03-29T09:49:20.400Z,50.8487258,3.1447853,31.485,-0.51,-1.14,0.25,0.909,1.135,0.16,24
$GNSS,2025-03-29T09:49:20.600Z,50.8487235,3.1447821,31.209,-0.79,-0.96,1.00,0.907,1.131,0.23,23
$GNSS,2025-03-29T09:49:20.800Z,50.8487214,3.1447799,31.003,-0.34,-0.49,-0.01,0.905,1.128,0.27,23
$GNSS,2025-03-29T09:49:21.000Z,50.8487203,3.1447786,30.910,0.07,-0.16,0.13,0.904,1.126,0.18,23
$GNSS,2025-03-29T09:49:21.200Z,50.8487196,3.1447782,30.751,0.10,-0.10,0.16,0.905,1.124,0.18,24
$GNSS,2025-03-29T09:49:21.400Z,50.8487190,3.1447780,30.624,0.06,0.01,0.05,0.905,1.123,0.23,24
