$GNSS,2024-08-10T07:42:33.000Z,50.8517601,3.1491552,14.723,1.23,0.97,0.25,9.044,21.454,0.68,10
$GNSS,2024-08-10T07:42:33.200Z,50.8517672,3.1491669,15.742,0.73,1.32,0.07,8.821,21.152,0.67,10
$GNSS,2024-08-10T07:42:33.400Z,50.8517733,3.1491811,16.357,0.89,1.54,0.49,8.602,20.772,0.63,10
$GNSS,2024-08-10T07:42:33.600Z,50.8517778,3.1491917,16.595,1.26,0.13,0.35,7.944,16.171,0.69,8
$GNSS,2024-08-10T07:42:33.800Z,50.8517870,3.1491993,17.224,0.34,0.71,0.16,7.709,16.196,0.67,8
$GNSS,2024-08-10T07:42:34.000Z,50.8517952,3.1492087,16.472,0.88,1.43,0.63,8.623,23.215,0.65,11
$GNSS,2024-08-10T07:42:34.200Z,50.8518064,3.1492182,17.163,1.05,1.47,0.44,8.390,23.442,0.61,11
$GNSS,2024-08-10T07:42:34.400Z,50.8518179,3.1492273,17.435,1.12,0.90,0.56,8.144,22.873,0.48,11
$GNSS,2024-08-10T07:42:34.600Z,50.8518255,3.1492338,17.387,1.43,0.70,0.34,8.018,22.741,0.52,11
$GNSS,2024-08-10T07:42:34.800Z,50.8518305,3.1492430,19.533,0.40,1.08,0.34,7.813,22.642,0.46,11
$GNSS,2024-08-10T07:42:35.000Z,50.8518397,3.1492514,19.560,1.34,0.89,0.63,7.659,22.379,0.47,11
$GNSS,2024-08-10T07:42:35.200Z,50.8518438,3.1492581,19.767,1.10,1.42,0.17,7.619,22.417,0.57,11
$GNSS,2024-08-10T07:42:35.400Z,50.8518477,3.1492656,20.385,0.74,0.97,0.06,7.514,22.462,0.51,11
$GNSS,2024-08-10T07:42:35.600Z,50.8518539,3.1492721,20.204,1.34,0.59,0.37,7.373,22.277,0.49,11
$GNSS,2024-08-10T07:42:35.800Z,50.8518609,3.1492756,20.207,0.87,0.43,-0.25,7.242,22.120,0.45,11
$GNSS,2024-08-10T07:42:36.000Z,50.8518652,3.1492789,19.828,0.66,0.99,0.33,7.172,22.061,0.47,11
$GNSS,2024-08-10T07:42:36.200Z,50.8518655,3.1492824,20.106,0.79,1.40,0.09,7.174,22.040,0.53,11
$GNSS,2024-08-10T07:42:36.400Z,50.8518675,3.1492899,21.636,1.81,1.17,0.19,7.052,22.036,0.49,11
$GNSS,2024-08-10T07:42:36.600Z,50.8518692,3.1492969,23.718,1.72,1.21,0.15,7.178,22.655,0.64,10
$GNSS,2024-08-10T07:42:36.800Z,50.8518786,3.1492996,22.398,0.73,0.39,-0.47,7.128,22.550,0.80,10
$GNSS,2024-08-10T07:42:37.000Z,50.8518831,3.1493025,21.390,0.33,0.76,0.37,6.872,21.366,0.62,12
$GNSS,2024-08-10T07:42:37.200Z,50.8518863,3.1493056,20.931,0.98,0.91,0.83,6.839,21.325,0.60,12
$GNSS,2024-08-10T07:42:37.400Z,50.8518896,3.1493090,21.262,0.95,0.88,0.60,6.823,21.513,0.69,12
$GNSS,2024-08-10T07:42:37.600Z,50.8518936,3.1493124,20.987,0.55,0.83,0.70,6.778,21.378,0.62,12
$GNSS,2024-08-10T07:42:37.800Z,50.8518968,3.1493145,20.897,1.08,0.21,0.37,6.747,21.279,0.55,12
$GNSS,2024-08-10T07:42:38.000Z,50.8519013,3.1493155,20.384,0.77,0.84,0.36,6.862,22.020,0.77,11
$GNSS,2024-08-10T07:42:38.200Z,50.8519078,3.1493171,18.628,0.94,0.85,0.81,6.798,21.873,0.75,11
$GNSS,2024-08-10T07:42:38.400Z,50.8519068,3.1493190,20.776,0.40,0.75,0.50,6.807,22.051,0.84,11
$GNSS,2024-08-10T07:42:38.600Z,50.8519075,3.1493221,21.940,0.64,0.76,0.55,6.682,21.505,0.83,12
$GNSS,2024-08-10T07:42:38.800Z,50.8519086,3.1493252,23.033,0.57,0.59,0.71,6.674,21.390,0.72,12
$GNSS,2024-08-10T07:42:39.000Z,50.8519150,3.1493271,21.463,1.06,0.79,0.51,6.775,22.016,0.76,11
$GNSS,2024-08-10T07:42:39.200Z,50.8519171,3.1493290,22.079,0.45,0.99,0.53,6.762,22.000,0.74,11
$GNSS,2024-08-10T07:42:39.400Z,50.8519232,3.1493312,20.443,0.54,1.12,0.62,6.712,21.865,0.77,11
$GNSS,2024-08-10T07:42:39.600Z,50.8519233,3.1493345,21.940,0.93,0.96,0.45,6.606,21.423,0.87,12
$GNSS,2024-08-10T07:42:39.800Z,50.8519286,3.1493364,20.664,0.76,0.86,0.36,6.693,21.881,0.98,11
$GNSS,2024-08-10T07:42:40.000Z,50.8519308,3.1493387,20.819,0.92,1.01,0.31,6.698,21.827,0.93,11
$GNSS,2024-08-10T07:42:40.200Z,50.8519325,3.1493410,20.941,0.36,0.71,0.14,6.685,21.935,0.97,11
$GNSS,2024-08-10T07:42:40.400Z,50.8519302,3.1493434,22.497,0.83,0.83,0.40,7.263,24.687,0.95,11
$GNSS,2024-08-10T07:42:40.600Z,50.8519276,3.1493465,24.267,0.92,1.00,0.53,7.004,23.508,0.80,13
$GNSS,2024-08-10T07:42:40.800Z,50.8519297,3.1493504,24.857,0.77,1.10,0.07,7.100,24.087,0.74,12
$GNSS,2024-08-10T07:42:41.000Z,50.8519563,3.1493529,22.634,1.00,0.72,0.06,6.841,23.040,0.62,14
$GNSS,2024-08-10T07:42:41.200Z,50.8519776,3.1493536,23.107,1.16,1.00,-0.18,8.383,28.528,0.59,13
$GNSS,2024-08-10T07:42:41.400Z,50.8519799,3.1493560,27.524,1.02,0.66,0.08,8.570,28.935,0.65,14
$GNSS,2024-08-10T07:42:41.600Z,50.8519939,3.1493583,28.000,0.73,0.97,0.51,9.073,30.714,0.57,14
$GNSS,2024-08-10T07:42:41.800Z,50.8520083,3.1493631,28.737,0.74,1.44,0.02,8.753,28.828,0.54,13
$GNSS,2024-08-10T07:42:42.000Z,50.8520192,3.1493681,31.583,1.87,1.04,0.33,8.941,29.563,0.55,13
$GNSS,2024-08-10T07:42:42.200Z,50.8520441,3.1493679,31.084,0.68,0.87,0.44,10.515,36.070,0.55,13
$GNSS,2024-08-10T07:42:42.400Z,50.8520632,3.1493721,32.829,0.77,0.88,0.15,18.925,37.533,0.52,12
$GNSS,2024-08-10T07:42:42.600Z,50.8520835,3.1493963,31.984,0.89,0.97,0.34,19.364,36.121,0.67,11
$GNSS,2024-08-10T07:42:42.800Z,50.8521020,3.1494082,33.644,0.86,0.88,0.33,20.928,38.929,0.72,10
$GNSS,2024-08-10T07:42:43.000Z,50.8521226,3.1493850,40.103,1.11,1.21,-0.01,15.446,47.311,0.59,11
$GNSS,2024-08-10T07:42:43.200Z,50.8521423,3.1493790,43.270,1.01,1.02,0.41,15.600,46.339,0.54,12
$GNSS,2024-08-10T07:42:43.400Z,50.8521615,3.1493750,45.879,1.01,0.93,-0.05,15.469,46.738,0.53,12
$GNSS,2024-08-10T07:42:43.600Z,50.8521825,3.1493753,46.784,0.76,0.65,-0.15,14.352,42.358,0.58,11
$GNSS,2024-08-10T07:42:43.800Z,50.8522006,3.1493737,48.459,0.58,0.95,0.42,14.074,42.161,0.68,11
$GNSS,2024-08-10T07:42:44.000Z,50.8521978,3.1493752,53.721,0.46,0.89,0.24,14.266,44.936,0.70,12
$GNSS,2024-08-10T07:42:44.200Z,50.8521918,3.1493796,60.404,1.09,1.11,-0.02,13.270,41.655,0.59,13
$GNSS,2024-08-10T07:42:44.400Z,50.8521991,3.1493881,61.341,0.56,0.80,0.40,13.024,41.513,0.65,12
$GNSS,2024-08-10T07:42:44.600Z,50.8521894,3.1494001,63.944,1.08,0.99,-0.11,10.715,32.812,0.67,12
$GNSS,2024-08-10T07:42:44.800Z,50.8521925,3.1494057,61.893,0.98,1.04,0.21,9.713,30.001,0.66,12
$GNSS,2024-08-10T07:42:45.000Z,50.8521896,3.1494051,62.526,0.52,1.12,0.62,9.048,28.484,0.59,11
$GNSS,2024-08-10T07:42:45.200Z,50.8521918,3.1494045,60.791,0.61,0.84,0.34,8.323,26.147,0.65,12
$GNSS,2024-08-10T07:42:45.400Z,50.8521867,3.1494049,61.289,1.34,1.13,0.68,8.411,27.216,0.64,14
$GNSS,2024-08-10T07:42:45.600Z,50.8521880,3.1494026,59.935,1.26,1.05,0.29,8.237,26.821,0.59,14
$GNSS,2024-08-10T07:42:45.800Z,50.8521938,3.1494028,56.977,1.13,0.38,0.39,7.933,25.967,0.70,14
$GNSS,2024-08-10T07:42:46.000Z,50.8521961,3.1494012,55.981,1.38,0.58,0.42,7.073,22.280,0.64,13
$GNSS,2024-08-10T07:42:46.200Z,50.8521939,3.1494077,56.944,1.31,0.96,0.58,6.912,21.988,0.65,12
$GNSS,2024-08-10T07:42:46.400Z,50.8521946,3.1494145,56.966,1.16,1.91,-0.06,7.107,23.587,0.59,13
$GNSS,2024-08-10T07:42:46.600Z,50.8522300,3.1494154,50.833,1.24,1.03,-0.40,8.002,26.239,0.81,12
$GNSS,2024-08-10T07:42:46.800Z,50.8522726,3.1494108,42.737,1.13,1.07,-0.35,15.313,30.401,0.72,10
$GNSS,2024-08-10T07:42:47.000Z,50.8522932,3.1493604,53.889,1.12,0.93,-0.02,20.352,37.477,0.60,11
$GNSS,2024-08-10T07:42:47.200Z,50.8523125,3.1493598,56.180,1.44,1.02,-0.22,21.002,38.591,0.54,12
$GNSS,2024-08-10T07:42:47.400Z,50.8523283,3.1493503,59.036,1.22,1.26,-0.16,16.166,29.146,0.58,11
$GNSS,2024-08-10T07:42:47.600Z,50.8523300,3.1493286,64.395,1.33,0.70,0.05,17.741,33.020,0.76,10
$GNSS,2024-08-10T07:42:47.800Z,50.8523280,3.1493270,68.636,1.18,0.72,0.08,11.186,34.945,0.59,13
$GNSS,2024-08-10T07:42:48.000Z,50.8523199,3.1493412,70.505,0.60,1.23,-0.13,10.761,33.393,0.43,13
$GNSS,2024-08-10T07:42:48.200Z,50.8523166,3.1493513,71.047,0.38,1.18,-0.44,10.116,31.449,0.38,14
$GNSS,2024-08-10T07:42:48.400Z,50.8523100,3.1493627,72.569,0.67,0.87,0.09,10.067,31.956,0.34,13
$GNSS,2024-08-10T07:42:48.600Z,50.8523104,3.1493744,70.750,0.51,0.69,-0.09,9.512,29.876,0.32,15
$GNSS,2024-08-10T07:42:48.800Z,50.8523121,3.1493893,67.991,0.76,0.75,0.33,9.247,29.295,0.41,15
$GNSS,2024-08-10T07:42:49.000Z,50.8523206,3.1494033,66.012,1.17,1.26,-0.26,9.415,30.071,0.31,16
$GNSS,2024-08-10T07:42:49.200Z,50.8523397,3.1494110,65.104,0.20,0.31,-0.99,9.789,30.521,0.45,15
$GNSS,2024-08-10T07:42:49.400Z,50.8523153,3.1494248,71.429,0.40,1.11,-0.39,10.029,33.029,0.38,14
$GNSS,2024-08-10T07:42:49.600Z,50.8523090,3.1494364,70.671,0.39,1.09,0.71,10.232,34.967,0.41,14
$GNSS,2024-08-10T07:42:49.800Z,50.8523087,3.1494397,68.817,0.95,0.89,-0.01,5.925,32.141,0.43,17
$GNSS,2024-08-10T07:42:50.000Z,50.8523030,3.1494432,68.630,0.91,0.78,0.80,5.801,31.475,0.42,17
$GNSS,2024-08-10T07:42:50.200Z,50.8522969,3.1494479,68.385,0.74,0.69,-0.08,5.661,31.207,0.35,17
$GNSS,2024-08-10T07:42:50.400Z,50.8523005,3.1494453,67.363,0.69,0.92,0.05,6.196,34.462,0.28,18
$GNSS,2024-08-10T07:42:50.600Z,50.8523068,3.1494468,68.543,0.76,1.36,0.36,6.535,37.071,0.28,18
$GNSS,2024-08-10T07:42:50.800Z,50.8523158,3.1494501,69.453,0.98,1.07,-0.32,6.838,39.516,0.32,18
$GNSS,2024-08-10T07:42:51.000Z,50.8523216,3.1494552,71.872,1.08,0.86,0.32,6.725,39.505,0.32,18
$GNSS,2024-08-10T07:42:51.200Z,50.8523269,3.1494583,73.130,1.10,1.02,0.01,6.636,39.607,0.27,18
$GNSS,2024-08-10T07:42:51.400Z,50.8523311,3.1494577,72.873,0.63,1.19,-0.28,6.629,40.076,0.22,18
$GNSS,2024-08-10T07:42:51.600Z,50.8523363,3.1494571,73.084,1.04,0.93,0.67,6.594,39.717,0.30,19
$GNSS,2024-08-10T07:42:51.800Z,50.8523418,3.1494587,73.059,0.89,1.40,0.00,6.539,39.871,0.26,19
$GNSS,2024-08-10T07:42:52.000Z,50.8523475,3.1494600,73.740,1.23,0.78,0.09,6.593,41.251,0.30,18
$GNSS,2024-08-10T07:42:52.200Z,50.8523527,3.1494603,74.042,1.21,0.79,0.46,6.610,41.777,0.29,18
$GNSS,2024-08-10T07:42:52.400Z,50.8523568,3.1494622,73.909,1.43,0.93,-0.06,6.408,40.304,0.28,19
$GNSS,2024-08-10T07:42:52.600Z,50.8523602,3.1494641,73.376,0.96,0.91,0.68,6.326,40.152,0.27,19
$GNSS,2024-08-10T07:42:52.800Z,50.8523637,3.1494684,73.576,0.80,1.43,0.34,6.245,40.083,0.22,19
$GNSS,2024-08-10T07:42:53.000Z,50.8523669,3.1494728,73.538,0.90,0.80,-0.07,6.200,40.224,0.25,19
$GNSS,2024-08-10T07:42:53.200Z,50.8523696,3.1494763,73.264,0.90,0.75,0.52,6.196,41.112,0.25,18
$GNSS,2024-08-10T07:42:53.400Z,50.8523739,3.1494818,74.627,1.11,0.69,0.05,6.103,40.808,0.35,18
$GNSS,2024-08-10T07:42:53.600Z,50.8523767,3.1494864,75.013,0.65,0.97,0.07,5.954,39.607,0.31,19
$GNSS,2024-08-10T07:42:53.800Z,50.8523793,3.1494906,75.085,1.02,0.80,0.59,5.876,39.383,0.32,19
$GNSS,2024-08-10T07:42:54.000Z,50.8523817,3.1494954,75.174,0.71,1.45,-0.04,5.817,39.284,0.28,19
$GNSS,2024-08-10T07:42:54.200Z,50.8523842,3.1494998,75.376,0.99,0.70,0.08,5.761,39.180,0.33,19
$GNSS,2024-08-10T07:42:54.400Z,50.8523845,3.1495038,75.673,1.12,0.80,0.53,5.559,38.046,0.32,19
$GNSS,2024-08-10T07:42:54.600Z,50.8523849,3.1495075,75.433,1.20,0.90,-0.32,5.421,37.353,0.34,19
$GNSS,2024-08-10T07:42:54.800Z,50.8523851,3.1495117,75.285,0.62,1.13,0.34,5.321,36.886,0.28,19
$GNSS,2024-08-10T07:42:55.000Z,50.8523868,3.1495155,74.729,0.84,1.36,0.31,5.387,37.585,0.26,19
$GNSS,2024-08-10T07:42:55.200Z,50.8523900,3.1495202,74.508,0.90,0.99,-0.47,5.509,39.147,0.32,18
$GNSS,2024-08-10T07:42:55.400Z,50.8523935,3.1495247,74.880,0.83,0.94,0.34,5.550,39.655,0.30,18
$GNSS,2024-08-10T07:42:55.600Z,50.8523993,3.1495279,75.002,1.60,0.66,0.08,5.654,40.181,0.32,19
$GNSS,2024-08-10T07:42:55.800Z,50.8524059,3.1495328,75.589,0.67,1.14,-0.34,5.824,42.177,0.27,18
$GNSS,2024-08-10T07:42:56.000Z,50.8524115,3.1495382,75.884,0.80,1.10,0.61,5.904,43.015,0.26,18
$GNSS,2024-08-10T07:42:56.200Z,50.8524175,3.1495444,76.276,0.91,1.52,0.07,5.946,43.604,0.26,18
$GNSS,2024-08-10T07:42:56.400Z,50.8524238,3.1495493,76.626,1.29,0.91,-0.27,5.948,43.413,0.28,19
$GNSS,2024-08-10T07:42:56.600Z,50.8524301,3.1495532,76.860,1.07,0.89,0.45,5.964,43.802,0.27,19
$GNSS,2024-08-10T07:42:56.800Z,50.8524362,3.1495569,76.985,1.14,0.88,-0.20,5.932,43.849,0.28,19
$GNSS,2024-08-10T07:42:57.000Z,50.8524416,3.1495613,77.185,0.83,1.14,-0.07,5.673,40.348,0.26,18
$GNSS,2024-08-10T07:42:57.200Z,50.8524472,3.1495662,77.274,0.79,1.32,0.55,5.641,40.357,0.24,18
$GNSS,2024-08-10T07:42:57.400Z,50.8524510,3.1495713,78.052,0.88,1.10,-0.40,6.095,47.707,0.22,20
$GNSS,2024-08-10T07:42:57.600Z,50.8524528,3.1495757,78.478,0.93,0.91,0.34,6.021,47.373,0.22,20
$GNSS,2024-08-10T07:42:57.800Z,50.8524535,3.1495781,77.690,1.15,1.02,0.17,5.952,47.042,0.24,20
$GNSS,2024-08-10T07:42:58.000Z,50.8524542,3.1495816,77.636,0.52,1.29,-0.31,5.886,46.727,0.23,20
$GNSS,2024-08-10T07:42:58.200Z,50.8524540,3.1495844,77.607,0.70,1.13,0.47,5.848,46.610,0.25,20
$GNSS,2024-08-10T07:42:58.400Z,50.8524542,3.1495882,76.991,0.44,1.50,-0.06,5.877,47.487,0.20,19
$GNSS,2024-08-10T07:42:58.600Z,50.8524554,3.1495928,77.677,0.86,1.04,-0.36,5.840,47.356,0.23,19
$GNSS,2024-08-10T07:42:58.800Z,50.8524569,3.1495962,77.821,0.97,0.99,0.56,5.809,47.248,0.27,19
$GNSS,2024-08-10T07:42:59.000Z,50.8524586,3.1496000,78.115,1.47,1.05,-0.25,5.739,46.829,0.29,19
$GNSS,2024-08-10T07:42:59.200Z,50.8524597,3.1496033,77.925,0.65,1.07,0.12,5.697,46.617,0.24,19
$GNSS,2024-08-10T07:42:59.400Z,50.8524602,3.1496073,77.872,0.64,1.37,0.58,5.658,46.440,0.23,19
$GNSS,2024-08-10T07:42:59.600Z,50.8524621,3.1496115,77.588,0.88,1.43,-0.36,5.748,47.331,0.23,19
$GNSS,2024-08-10T07:42:59.800Z,50.8524641,3.1496148,77.211,0.90,0.92,0.12,5.816,48.037,0.25,19
$GNSS,2024-08-10T07:43:00.000Z,50.8524669,3.1496181,77.313,1.41,1.14,0.43,5.859,48.556,0.23,19
$GNSS,2024-08-10T07:43:00.200Z,50.8524696,3.1496221,77.518,0.80,1.32,-0.46,5.870,48.819,0.21,19
$GNSS,2024-08-10T07:43:00.400Z,50.8524719,3.1496266,77.862,0.54,1.10,0.47,5.892,49.150,0.21,19
$GNSS,2024-08-10T07:43:00.600Z,50.8524736,3.1496310,77.757,0.70,1.70,-0.14,5.887,49.257,0.20,19
$GNSS,2024-08-10T07:43:00.800Z,50.8524761,3.1496349,77.852,1.29,0.76,-0.10,5.884,49.367,0.24,19
$GNSS,2024-08-10T07:43:01.000Z,50.8524788,3.1496378,77.932,0.99,0.98,0.54,5.875,49.421,0.24,19
$GNSS,2024-08-10T07:43:01.200Z,50.8524820,3.1496416,78.516,1.11,0.88,-0.17,5.880,49.631,0.23,19
$GNSS,2024-08-10T07:43:01.400Z,50.8524845,3.1496453,78.533,0.65,1.08,0.22,5.877,49.750,0.21,19
$GNSS,2024-08-10T07:43:01.600Z,50.8524866,3.1496496,78.505,0.68,1.46,0.53,5.864,49.780,0.22,19
$GNSS,2024-08-10T07:43:01.800Z,50.8524892,3.1496536,78.507,1.05,0.99,-0.40,5.847,49.770,0.23,19
$GNSS,2024-08-10T07:43:02.000Z,50.8524922,3.1496574,78.845,1.02,0.93,0.34,5.835,49.805,0.24,19
$GNSS,2024-08-10T07:43:02.200Z,50.8524955,3.1496610,78.843,1.51,0.96,0.29,5.822,49.827,0.24,19
$GNSS,2024-08-10T07:43:02.400Z,50.8524984,3.1496648,78.928,0.63,1.15,-0.48,5.809,49.839,0.21,19
$GNSS,2024-08-10T07:43:02.600Z,50.8525004,3.1496684,78.858,0.69,0.98,0.45,5.804,49.926,0.23,19
$GNSS,2024-08-10T07:43:02.800Z,50.8525029,3.1496731,79.070,0.99,1.72,-0.11,5.782,49.855,0.21,19
$GNSS,2024-08-10T07:43:03.000Z,50.8525056,3.1496771,79.080,1.10,0.68,-0.31,5.778,49.943,0.24,19
$GNSS,2024-08-10T07:43:03.200Z,50.8525084,3.1496799,79.086,1.07,0.85,0.57,5.771,49.986,0.25,19
$GNSS,2024-08-10T07:43:03.400Z,50.8525110,3.1496831,79.196,1.28,0.93,-0.02,5.726,49.709,0.24,19
$GNSS,2024-08-10T07:43:03.600Z,50.8525135,3.1496871,79.209,0.60,1.39,-0.22,5.726,49.831,0.20,19
$GNSS,2024-08-10T07:43:03.800Z,50.8525156,3.1496916,79.323,0.78,1.30,0.73,5.716,49.851,0.23,19
$GNSS,2024-08-10T07:43:04.000Z,50.8525179,3.1496962,79.288,0.81,1.36,-0.38,5.711,49.921,0.22,19
$GNSS,2024-08-10T07:43:04.200Z,50.8525207,3.1497041,81.609,0.94,0.88,0.11,6.111,56.033,0.22,21
$GNSS,2024-08-10T07:43:04.400Z,50.8525224,3.1497096,81.447,1.26,0.98,0.26,6.113,56.196,0.22,21
$GNSS,2024-08-10T07:43:04.600Z,50.8525237,3.1497148,81.113,0.66,1.05,-0.46,6.095,56.173,0.20,21
$GNSS,2024-08-10T07:43:04.800Z,50.8525248,3.1497207,81.259,0.50,1.17,0.38,6.118,56.512,0.21,21
$GNSS,2024-08-10T07:43:05.000Z,50.8525259,3.1497274,81.154,0.81,1.79,-0.05,6.130,56.758,0.20,21
$GNSS,2024-08-10T07:43:05.200Z,50.8525278,3.1497337,81.092,1.10,0.88,-0.45,6.124,56.838,0.22,21
$GNSS,2024-08-10T07:43:05.400Z,50.8525297,3.1497389,80.906,0.98,1.12,0.52,6.113,56.854,0.22,21
$GNSS,2024-08-10T07:43:05.600Z,50.8525319,3.1497441,80.587,1.57,1.22,-0.05,6.092,56.784,0.22,21
$GNSS,2024-08-10T07:43:05.800Z,50.8525341,3.1497501,80.837,0.64,1.21,-0.40,6.073,56.748,0.20,21
$GNSS,2024-08-10T07:43:06.000Z,50.8525357,3.1497559,80.761,0.82,1.32,0.83,6.073,56.875,0.21,21
$GNSS,2024-08-10T07:43:06.200Z,50.8525372,3.1497620,80.433,0.86,1.65,-0.12,5.671,51.696,0.20,22
$GNSS,2024-08-10T07:43:06.400Z,50.8525392,3.1497674,80.470,1.04,0.70,-0.07,5.620,51.351,0.22,22
$GNSS,2024-08-10T07:43:06.600Z,50.8525416,3.1497717,80.421,1.35,0.99,0.41,5.582,51.115,0.22,22
$GNSS,2024-08-10T07:43:06.800Z,50.8525436,3.1497765,80.550,0.61,1.02,-0.52,5.548,50.916,0.20,22
$GNSS,2024-08-10T07:43:07.000Z,50.8525449,3.1497816,80.788,0.69,1.20,0.69,5.485,50.439,0.21,22
$GNSS,2024-08-10T07:43:07.200Z,50.8525458,3.1497868,80.183,0.78,1.71,-0.04,5.466,50.350,0.20,22
$GNSS,2024-08-10T07:43:07.400Z,50.8525474,3.1497915,80.183,1.02,0.70,-0.29,5.450,50.292,0.23,22
$GNSS,2024-08-10T07:43:07.600Z,50.8525491,3.1497952,80.187,0.94,0.97,0.61,5.452,50.396,0.24,22
$GNSS,2024-08-10T07:43:07.800Z,50.8525510,3.1497996,80.385,1.18,1.02,-0.45,5.432,50.309,0.24,22
$GNSS,2024-08-10T07:43:08.000Z,50.8525526,3.1498037,80.042,0.78,1.30,0.18,5.417,50.236,0.22,22
$GNSS,2024-08-10T07:43:08.200Z,50.8525516,3.1498082,79.669,0.80,1.35,0.71,3.145,6.325,0.21,25
$GNSS,2024-08-10T07:43:08.400Z,50.8525508,3.1498130,79.524,0.82,1.13,-0.29,3.080,5.234,0.19,25
$GNSS,2024-08-10T07:43:08.600Z,50.8525502,3.1498170,79.294,0.99,0.88,0.19,3.039,4.807,0.21,25
$GNSS,2024-08-10T07:43:08.800Z,50.8525502,3.1498206,78.963,1.45,0.93,0.19,3.005,4.565,0.21,25
$GNSS,2024-08-10T07:43:09.000Z,50.8525498,3.1498245,78.662,0.53,1.08,-0.43,2.992,4.432,0.19,25
$GNSS,2024-08-10T07:43:09.200Z,50.8525489,3.1498294,78.252,0.82,1.13,0.44,2.986,4.346,0.21,23
$GNSS,2024-08-10T07:43:09.400Z,50.8525480,3.1498349,77.818,0.63,1.74,-0.14,2.972,4.270,0.19,23
$GNSS,2024-08-10T07:43:09.600Z,50.8525470,3.1498395,77.442,0.83,0.66,-0.39,2.959,4.208,0.20,23
